Date,Adj Close,Volume
2015/07/10,69.088287,1495700
2015/07/09,66.736595,1002400
2015/07/08,65.465149,955100
2015/07/07,65.809296,2377300
2015/07/06,65.254837,1698700
2015/07/02,66.87999,668500
2015/07/01,67.27195,1247300
2015/06/30,67.138107,1520400
2015/06/29,67.568291,1262800
2015/06/26,69.757469,608800
2015/06/25,70.264137,683300
2015/06/24,70.273697,682900
2015/06/23,71.200996,560700
2015/06/22,71.516457,1273300
2015/06/19,69.461121,849700
2015/06/18,70.034706,1253900
2015/06/17,69.681,805400
2015/06/16,69.747917,690800
2015/06/15,69.279488,665700
2015/06/12,70.311943,638600
2015/06/11,70.933319,587700
2015/06/10,70.828171,648000
2015/06/09,69.528046,721100
2015/06/08,70.18766,718800
2015/06/05,70.397972,815000
2015/06/04,71.545143,588000
2015/06/03,72.329048,790100
2015/06/02,71.392197,680500
2015/06/01,70.608292,475600
2015/05/29,70.64653,824400
2015/05/28,70.990685,822600
2015/05/27,70.923767,1148300
2015/05/26,70.264137,892000
2015/05/22,71.420868,492900
2015/05/21,72.462891,627300
2015/05/20,72.367279,648700
2015/05/19,72.271683,556700
2015/05/18,72.300362,837200
2015/05/15,72.279907,868100
2015/05/14,72.693848,1309500
2015/05/13,71.235641,794700
2015/05/12,70.812294,1065000
2015/05/11,71.019264,774200
2015/05/08,71.508469,521000
2015/05/07,70.849922,1284700
2015/05/06,70.294868,1443600
2015/05/05,70.059669,1375600
2015/05/04,71.696617,1439200
2015/05/01,71.875374,768400
2015/04/30,71.207428,1117800
2015/04/29,71.706039,1304900
2015/04/28,72.00708,1037700
2015/04/27,71.865959,1259200
2015/04/24,70.727631,762500
2015/04/23,70.388947,944100
2015/04/22,70.022041,1342100
2015/04/21,69.749214,1563100
2015/04/20,68.036995,823500
2015/04/17,67.481941,924400
2015/04/16,68.582657,925500
2015/04/15,69.015411,574600
2015/04/14,69.015411,673900
2015/04/13,68.488579,682400
2015/04/10,68.846069,604600
2015/04/09,68.657921,686800
2015/04/08,68.610878,876100
2015/04/07,68.629692,686200
2015/04/06,68.987183,857000
2015/04/02,68.450943,808700
2015/04/01,68.121681,925000
2015/03/31,67.895882,998100
2015/03/30,68.413315,1017000
2015/03/27,68.24398,1210400
2015/03/26,67.500763,835500
2015/03/25,67.839439,1389000
2015/03/24,69.175339,1393000
2015/03/23,68.864876,1461700
2015/03/20,68.450943,2766100
2015/03/19,66.146034,1642200
2015/03/18,66.766953,2207100
2015/03/17,64.923027,802000
2015/03/16,65.365196,777700
2015/03/13,64.048111,663700
2015/03/12,64.05751,1227900
2015/03/11,63.210815,679000
2015/03/10,62.947399,767500
2015/03/09,64.424416,506000
2015/03/06,64.424416,886800
2015/03/05,65.835587,497500
2015/03/04,65.741501,1311000
2015/03/03,66.24012,812300
2015/03/02,66.898659,2479100
2015/02/27,66.03315,527600
2015/02/26,65.71328,646700
2015/02/25,66.023743,568800
2015/02/24,65.732101,1034200
2015/02/23,65.55336,563100
2015/02/20,65.506317,813000
2015/02/19,64.80072,432600
2015/02/18,64.875984,571200
2015/02/17,64.988884,476500
2015/02/13,64.998283,639600
2015/02/12,64.998283,751700
2015/02/11,62.881538,874800
2015/02/10,63.342533,1805900
2015/02/09,62.382931,1734800
2015/02/06,62.721611,2684000
2015/02/05,64.6408,1129300
2015/02/04,63.398975,1333800
2015/02/03,64.330338,1240000
2015/02/02,62.985027,1187300
2015/01/30,61.489197,967900
2015/01/29,61.921951,1354800
2015/01/28,60.388485,981200
2015/01/27,61.620903,1302100
2015/01/26,62.185368,1736100
2015/01/23,60.698936,966600
2015/01/22,60.539009,1517800
2015/01/21,60.285,2283800
2015/01/20,59.795799,2627600
2015/01/16,63.135551,1143700
2015/01/15,62.91917,1060900
2015/01/14,63.003841,841200
2015/01/13,62.928581,1707100
2015/01/12,63.690613,3279400
2015/01/09,61.178738,1037500
2015/01/08,62.213589,1184700
2015/01/07,61.23518,1483100
2015/01/06,61.790241,1478900
2015/01/05,63.220222,1678800
2015/01/02,65.892029,683600
2014/12/31,65.525131,487100
2014/12/30,66.230713,476800
2014/12/29,67.09623,1002200
2014/12/26,67.45372,473000
2014/12/24,67.237343,304300
2014/12/23,66.701096,650400
2014/12/22,66.503532,1043500
2014/12/19,66.268341,3073000
2014/12/18,66.230713,884500
2014/12/17,64.349152,862000
2014/12/16,63.540089,856100
2014/12/15,63.220222,1234600
2014/12/12,64.44323,1693000
2014/12/11,66.061378,1158400
2014/12/10,64.669022,807700
2014/12/09,65.750908,990600
2014/12/08,65.666245,1155400
2014/12/05,65.619202,877300
2014/12/04,65.073563,898600
2014/12/03,65.572159,1081400
2014/12/02,66.18367,964300
2014/12/01,66.654053,805700
2014/11/28,66.155449,432700
2014/11/26,66.908066,1054800
2014/11/25,66.607018,900400
2014/11/24,66.193077,1035700
2014/11/21,65.252304,728900
2014/11/20,64.556129,551200
2014/11/19,64.650208,857100
2014/11/18,64.537308,1459600
2014/11/17,63.521267,1107800
2014/11/14,62.91917,393500
2014/11/13,62.683975,623300
2014/11/12,62.514633,948700
2014/11/11,63.333118,473900
2014/11/10,63.295486,767500
2014/11/07,62.890953,1429400
2014/11/06,63.493046,675200
2014/11/05,63.239037,748000
2014/11/04,62.956799,1094400
2014/11/03,63.191994,1870600
2014/10/31,64.095146,1900600
2014/10/30,62.392338,2786800
2014/10/29,62.251221,3066800
2014/10/28,63.013256,1040800
2014/10/27,61.536232,881100
2014/10/24,61.790241,681300
2014/10/23,62.241821,1403400
2014/10/22,60.341446,1733800
2014/10/21,62.157143,1497700
2014/10/20,61.790241,2877100
2014/10/17,64.904213,1245400
2014/10/16,62.514633,2951400
2014/10/15,64.010475,1623700
2014/10/14,64.54673,2446200
2014/10/13,64.208046,1134000
2014/10/10,64.706642,3258400
2014/10/09,64.838364,1308000
2014/10/08,65.111183,3017900
2014/10/07,66.24012,1167600
2014/10/06,67.086815,1396700
2014/10/03,66.870438,939600
2014/10/02,67.180893,1209100
2014/10/01,67.03978,1207500
2014/09/30,67.886475,1381600
2014/09/29,68.159302,930200
2014/09/26,68.817856,417800
2014/09/25,68.074646,1688500
2014/09/24,69.514023,1091400
2014/09/23,69.297646,1005300
2014/09/22,70.097313,1178100
2014/09/19,69.589294,3268600
2014/09/18,72.769112,315500
2014/09/17,71.988258,594700
2014/09/16,72.769112,625900
2014/09/15,73.032524,469000
2014/09/12,72.844368,567000
2014/09/11,73.041931,752600
2014/09/10,73.154839,931900
2014/09/09,73.01371,599600
2014/09/08,73.615807,686900
2014/09/05,73.324173,696200
2014/09/04,72.816154,957400
2014/09/03,73.126602,899200
2014/09/02,73.888634,790800
2014/08/29,73.314758,654100
2014/08/28,73.267723,729500
2014/08/27,74.500145,526300
2014/08/26,74.142639,409500
2014/08/25,73.822784,908400
2014/08/22,72.656219,655600
2014/08/21,73.342987,814100
2014/08/20,72.816154,1038200
2014/08/19,73.33358,459800
2014/08/18,72.703255,488700
2014/08/15,71.80011,1224300
2014/08/14,72.515099,446700
2014/08/13,72.496284,1035600
2014/08/12,72.524506,1043600
2014/08/11,73.041931,865600
2014/08/08,72.326942,652700
2014/08/07,72.044708,606200
2014/08/06,72.486877,1013100
2014/08/05,72.722076,605800
2014/08/04,72.562126,1158800
2014/08/01,72.825562,1516500
2014/07/31,73.841599,876900
2014/07/30,75.553802,594400
2014/07/29,75.553802,625200
2014/07/28,75.713753,1233000
2014/07/25,75.901894,919500
2014/07/24,76.955566,786900
2014/07/23,77.425964,658200
2014/07/22,76.899117,712200
2014/07/21,76.419327,878900
2014/07/18,76.513405,1132200
2014/07/17,75.901894,3553000
2014/07/16,74.923492,2512100
2014/07/15,73.493507,679500
2014/07/14,74.387245,525700
2014/07/11,73.183052,571000
2014/07/10,73.183052,512500
2014/07/09,73.860413,676200
2014/07/08,73.314758,580100
2014/07/07,74.293175,724600
2014/07/03,73.615807,361700
2014/07/02,72.910225,638500
2014/07/01,72.816154,865000
2014/06/30,72.439835,1023900
2014/06/27,72.355179,400200
2014/06/26,72.082336,792300
2014/06/25,72.580956,861100
2014/06/24,72.853783,319800
2014/06/23,73.07016,528500
2014/06/20,73.117203,972000
2014/06/19,73.672264,702500
2014/06/18,73.568764,425900
2014/06/17,72.59037,443900
2014/06/16,72.345764,676900
2014/06/13,71.470833,388400
2014/06/12,70.88755,882600
2014/06/11,70.492432,298900
2014/06/10,70.586502,697100
2014/06/09,70.595917,544400
2014/06/06,70.802887,1112400
2014/06/05,71.26387,593700
2014/06/04,70.915779,1367500
2014/06/03,71.828339,430300
2014/06/02,71.292091,537200
2014/05/30,71.969452,383400
2014/05/29,71.950638,783700
2014/05/28,71.771896,777900
2014/05/27,71.433205,714200
2014/05/23,70.153755,648200
2014/05/22,69.815071,829000
2014/05/21,69.761726,572000
2014/05/20,69.096718,745700
2014/05/19,69.660126,1658900
2014/05/16,69.102623,631700
2014/05/15,69.075279,973500
2014/05/14,69.977676,1099200
2014/05/13,69.658653,783200
2014/05/12,69.995926,854900
2014/05/09,68.956779,1613600
2014/05/08,69.603958,1993500
2014/05/07,71.335861,866000
2014/05/06,71.098862,1215900
2014/05/05,71.554626,846500
2014/05/02,72.931023,864100
2014/05/01,73.496155,492700
2014/04/30,73.824318,1104100
2014/04/29,72.42968,761400
2014/04/28,71.372322,1153400
2014/04/25,70.989479,908400
2014/04/24,72.065079,1144800
2014/04/23,72.520836,533000
2014/04/22,72.666687,848000
2014/04/21,72.985718,557700
2014/04/17,72.712257,1594100
2014/04/16,74.39859,1072500
2014/04/15,72.921906,1196700
2014/04/14,72.985718,837400
2014/04/11,71.63665,708000
2014/04/10,73.049522,1044300
2014/04/09,74.234512,1479500
2014/04/08,73.341209,760600
2014/04/07,72.438797,998100
2014/04/04,73.450592,1200300
2014/04/03,73.632896,540200
2014/04/02,73.824318,1353300
2014/04/01,74.535301,957700
2014/03/31,74.115997,675200
2014/03/28,73.3321,707900
2014/03/27,72.475273,2055300
2014/03/26,72.311188,1415000
2014/03/25,71.736923,709700
2014/03/24,71.01683,783900
2014/03/21,70.533714,984500
2014/03/20,70.159996,607600
2014/03/19,70.479027,1578700
2014/03/18,71.126198,681900
2014/03/17,70.360519,1281300
2014/03/14,68.6651,1764900
2014/03/13,68.245796,1502700
2014/03/12,70.005028,981900
2014/03/11,70.643089,914700
2014/03/10,70.515488,382100
2014/03/07,71.272057,733500
2014/03/06,72.256493,705500
2014/03/05,71.363197,1008700
2014/03/04,71.973923,686200
2014/03/03,70.861862,1115600
2014/02/28,73.186256,1175300
2014/02/27,72.684914,609000
2014/02/26,72.493484,714400
2014/02/25,72.748718,1073400
2014/02/24,72.466148,475800
2014/02/21,72.174454,723400
2014/02/20,72.411461,808600
2014/02/19,72.493484,1621700
2014/02/18,73.149788,1120200
2014/02/14,73.058632,852800
2014/02/13,72.165344,657700
2014/02/12,71.107971,1343100
2014/02/11,71.171776,834300
2014/02/10,69.55838,423400
2014/02/07,69.904778,475800
2014/02/06,69.531044,734500
2014/02/05,68.39164,1132100
2014/02/04,68.655968,712300
2014/02/03,68.446327,1182200
2014/01/31,69.658653,1320700
2014/01/30,70.75248,945600
2014/01/29,70.114418,717700
2014/01/28,70.697792,1482000
2014/01/27,70.880104,847000
2014/01/24,70.615753,2319700
2014/01/23,72.602882,2711800
2014/01/22,72.976601,4826800
2014/01/21,74.207161,1365300
2014/01/17,75.036652,1204900
2014/01/16,75.483284,924900
2014/01/15,75.665596,1248600
2014/01/14,75.45594,1056100
2014/01/13,75.674713,1510100
2014/01/10,76.148697,1844600
2014/01/09,77.133156,1434200
2014/01/08,77.889717,1124500
2014/01/07,76.732071,710500
2014/01/06,76.950851,517500
2014/01/03,76.868805,1265600
2014/01/02,77.397484,1541300
2013/12/31,79.430183,621500
2013/12/30,78.965309,256100
2013/12/27,78.208755,865300
2013/12/26,78.126709,228800
2013/12/24,77.616257,147900
2013/12/23,77.333679,315200
2013/12/20,76.750313,778600
2013/12/19,76.176056,1538900
2013/12/18,75.01841,703500
2013/12/17,74.380348,662400
2013/12/16,75.063988,659000
2013/12/13,73.933693,461800
2013/12/12,73.751396,888100
2013/12/11,74.198051,537000
2013/12/10,74.207161,1018900
2013/12/09,75.109573,903500
2013/12/06,74.945503,2208200
2013/12/05,74.198051,647700
2013/12/04,74.079544,775800
2013/12/03,74.407692,625400
2013/12/02,74.471497,381200
2013/11/29,75.401253,573500
2013/11/27,76.002853,666700
2013/11/26,75.228058,570300
2013/11/25,75.01841,1175200
2013/11/22,74.945503,1462100
2013/11/21,74.416801,668200
2013/11/20,74.043091,629000
2013/11/19,74.763191,1000700
2013/11/18,74.699379,1273400
2013/11/15,75.2463,1589400
2013/11/14,73.596436,827700
2013/11/13,73.468819,614600
2013/11/12,72.757835,1071200
2013/11/11,74.00663,1683100
2013/11/08,72.21093,1121800
2013/11/07,71.746048,1288200
2013/11/06,72.247383,1138900
2013/11/05,70.898315,798300
2013/11/04,71.581963,359600
2013/11/01,70.91655,813700
2013/10/31,71.417892,697200
2013/10/30,71.828079,758000
2013/10/29,72.092422,772300
2013/10/28,72.730492,836400
2013/10/25,72.42057,1996600
2013/10/24,71.518166,708700
2013/10/23,71.600204,1557400
2013/10/22,71.98304,3308100
2013/10/21,69.649536,3373300
2013/10/18,67.224884,2655300
2013/10/17,66.440971,1419100
2013/10/16,66.614174,1077300
2013/10/15,65.930527,1155200
2013/10/14,66.905853,626200
2013/10/11,67.224884,1460400
2013/10/10,65.830254,1252900
2013/10/09,65.046341,1342200
2013/10/08,64.663498,933600
2013/10/07,65.146614,1460000
2013/10/04,66.942307,622700
2013/10/03,67.562157,544900
2013/10/02,68.16375,894300
2013/10/01,67.334274,1148000
2013/09/30,67.379845,1033900
2013/09/27,67.780922,1604700
2013/09/26,67.99968,1039000
2013/09/25,68.610397,1266100
2013/09/24,67.799141,914400
2013/09/23,67.388954,1425100
2013/09/20,67.461884,1585800
2013/09/19,68.309601,1145600
2013/09/18,68.628632,1199200
2013/09/17,67.024353,566200
2013/09/16,66.459206,817700
2013/09/13,66.213089,713500
2013/09/12,66.997009,1217300
2013/09/11,66.176628,873500
2013/09/10,66.049019,776300
2013/09/09,65.593254,1033800
2013/09/06,64.262436,1491700
2013/09/05,64.05278,3386600
2013/09/04,65.356255,1682500
2013/09/03,66.039902,1352600
2013/08/30,67.288681,467000
2013/08/29,67.744446,628600
2013/08/28,68.218445,828900
2013/08/27,68.82917,815200
2013/08/26,70.096184,419500
2013/08/23,70.132652,703400
2013/08/22,69.12085,498600
2013/08/21,68.364288,1009700
2013/08/20,68.956779,1172300
2013/08/19,68.847397,1239600
2013/08/16,68.984131,1319100
2013/08/15,69.084396,1504900
2013/08/14,69.476341,903600
2013/08/13,68.364288,415700
2013/08/12,67.753578,748400
2013/08/09,68.154633,668200
2013/08/08,68.573952,876000
2013/08/07,68.820045,1168500
2013/08/06,69.129967,1242700
2013/08/05,68.446327,754300
2013/08/02,68.200211,821000
2013/08/01,67.525696,918500
2013/07/31,66.440971,1347400
2013/07/30,66.769135,813600
2013/07/29,66.559471,629700
2013/07/26,67.170204,929300
2013/07/25,67.416306,2212700
2013/07/24,66.687088,1942500
2013/07/23,66.112823,1538100
2013/07/22,65.985207,3226400
2013/07/19,66.368042,3308100
2013/07/18,67.361626,5043500
2013/07/17,69.27581,1564900
2013/07/16,69.00235,1167600
2013/07/15,68.428093,1364600
2013/07/12,68.510132,1099000
2013/07/11,67.963219,1166200
2013/07/10,65.420067,1711000
2013/07/09,65.511223,1066600
2013/07/08,65.347145,1450200
2013/07/05,64.508553,1513800
2013/07/03,64.554123,1206100
2013/07/02,65.593254,3348000
2013/07/01,64.827583,2797800
2013/06/28,66.386284,2327100
2013/06/27,68.911194,1598500
2013/06/26,68.072601,1591400
2013/06/25,66.295135,2210700
2013/06/24,65.128372,2542400
2013/06/21,66.313362,3075500
2013/06/20,67.963219,1629200
2013/06/19,69.603958,1372200
2013/06/18,70.35141,1046400
2013/06/17,70.460793,973600
2013/06/14,69.175545,750100
2013/06/13,69.968582,1178700
2013/06/12,69.366966,916000
2013/06/11,69.294037,662200
2013/06/10,70.688683,823200
2013/06/07,69.585716,1511600
2013/06/06,69.038818,1526700
2013/06/05,68.063477,2860000
2013/06/04,68.200211,1743500
2013/06/03,68.236679,1868900
2013/05/31,66.942307,1311900
2013/05/30,68.518616,1664400
2013/05/29,68.25811,922800
2013/05/28,69.174332,1251400
2013/05/24,68.150337,2917300
2013/05/23,70.243248,669500
2013/05/22,70.701363,813600
2013/05/21,71.473854,1058900
2013/05/20,72.228386,1712200
2013/05/17,72.659546,1876300
2013/05/16,72.533798,1243600
2013/05/15,73.818298,866400
2013/05/14,74.653671,831000
2013/05/13,73.719482,563800
2013/05/10,73.99794,1147800
2013/05/09,73.54882,719900
2013/05/08,74.330299,1245400
2013/05/07,73.557793,654800
2013/05/06,72.884109,531800
2013/05/03,73.153587,1347100
2013/05/02,70.683388,1300500
2013/05/01,70.845085,721400
2013/04/30,71.725365,889500
2013/04/29,70.773224,1004400
2013/04/26,70.045647,807600
2013/04/25,70.620522,1046300
2013/04/24,69.641418,1467300
2013/04/23,67.764076,1676300
2013/04/22,67.090393,2026600
2013/04/19,67.467651,4379000
2013/04/18,70.252243,2347800
2013/04/17,69.057556,1867100
2013/04/16,70.845085,1176700
2013/04/15,68.67131,1765100
2013/04/12,70.072586,2163900
2013/04/11,70.88102,2358100
2013/04/10,70.117493,1273100
2013/04/09,69.955818,1687900
2013/04/08,70.00972,1261300
2013/04/05,69.830055,2002000
2013/04/04,71.509789,1198500
2013/04/03,72.075676,989700
2013/04/02,72.569717,1425000
2013/04/01,71.958916,732100
2013/03/28,72.345161,1877500
2013/03/27,71.123535,1656000
2013/03/26,72.102638,1016600
2013/03/25,71.734352,1198600
2013/03/22,72.794296,1625400
2013/03/21,72.506844,2148400
2013/03/20,74.725533,541200
2013/03/19,74.195549,851300
2013/03/18,74.536896,838500
2013/03/15,75.974106,943300
2013/03/14,75.965118,925100
2013/03/13,74.213524,440800
2013/03/12,74.456047,503400
2013/03/11,74.779427,650000
2013/03/08,74.743484,867700
2013/03/07,74.950089,1248100
2013/03/06,74.276405,1442600
2013/03/05,73.539833,1375500
2013/03/04,71.788231,611200
2013/03/01,70.674408,780000
2013/02/28,70.243248,798000
2013/02/27,70.602554,1593400
2013/02/26,69.937843,1436600
2013/02/25,70.29715,1629100
2013/02/22,70.88102,654300
2013/02/21,70.108521,1088900
2013/02/20,71.59063,1038200
2013/02/19,72.345161,705700
2013/02/15,71.896042,894800
2013/02/14,71.922981,816200
2013/02/13,72.461937,723200
2013/02/12,72.695473,939200
2013/02/11,71.177437,1645100
2013/02/08,71.788231,1373100
2013/02/07,71.626549,1309800
2013/02/06,72.003838,1261500
2013/02/05,73.54882,938800
2013/02/04,73.153587,1029200
2013/02/01,75.066872,1577400
2013/01/31,73.674568,967300
2013/01/30,73.252411,1180000
2013/01/29,72.955978,1460500
2013/01/28,72.183479,719000
2013/01/25,72.749374,1365100
2013/01/24,70.512733,814000
2013/01/23,70.620522,1709300
2013/01/22,69.632439,1442700
2013/01/18,69.506691,1310400
2013/01/17,69.767174,1558300
2013/01/16,70.180367,1411400
2013/01/15,69.659393,4501900
2013/01/14,73.54882,1082100
2013/01/11,73.459,2475200
2013/01/10,74.015915,3014100
2013/01/09,71.905022,1320300
2013/01/08,71.761299,1359800
2013/01/07,71.671478,1193300
2013/01/04,72.237366,1485400
2013/01/03,72.264328,990000
2013/01/02,74.015915,686500
2012/12/31,72.201439,1022900
2012/12/28,71.312172,524700
2012/12/27,72.399055,900900
2012/12/26,71.887054,419300
2012/12/24,71.949936,325700
2012/12/21,71.509789,1144700
2012/12/20,72.839188,782200
2012/12/19,72.30024,1870700
2012/12/18,72.946991,2134400
2012/12/17,72.43499,726000
2012/12/14,72.210426,853600
2012/12/13,70.88102,537200
2012/12/12,71.635544,1212900
2012/12/11,71.698425,718500
2012/12/10,71.348106,705300
2012/12/07,70.889992,885100
2012/12/06,70.889992,876300
2012/12/05,70.88102,1956900
2012/12/04,71.976883,1331100
2012/12/03,71.437927,1302600
2012/11/30,70.054619,1602400
2012/11/29,70.449852,893300
2012/11/28,69.659393,550700
2012/11/27,69.147385,848700
2012/11/26,69.910896,770000
2012/11/23,69.353981,702800
2012/11/21,67.575455,772800
2012/11/20,66.793976,1784900
2012/11/19,65.994522,1049500
2012/11/16,63.97345,822800
2012/11/15,63.811771,713400
2012/11/14,63.964485,1228100
2012/11/13,64.296837,969000
2012/11/12,63.91058,915700
2012/11/09,63.712967,1221900
2012/11/08,63.964485,703800
2012/11/07,64.81781,1076900
2012/11/06,66.25502,607200
2012/11/05,65.527435,647800
2012/11/02,65.455574,776000
2012/11/01,66.362801,1095000
2012/10/31,65.482529,992600
2012/10/26,64.305801,1899100
2012/10/25,63.721954,1377500
2012/10/24,63.964485,3315700
2012/10/23,62.599136,2008400
2012/10/22,62.572193,1956900
2012/10/19,63.066227,2023300
2012/10/18,63.730927,2072700
2012/10/17,64.233963,1669600
2012/10/16,65.042381,1010000
2012/10/15,64.198013,990100
2012/10/12,63.362644,1877100
2012/10/11,62.365589,1099900
2012/10/10,62.024265,2344500
2012/10/09,62.769806,1322100
2012/10/08,64.341736,922200
2012/10/05,64.476479,1367900
2012/10/04,63.829739,2147200
2012/10/03,63.497391,930600
2012/10/02,63.434517,1301800
2012/10/01,63.443481,2031700
2012/09/28,64.072273,1566700
2012/09/27,64.11718,1327700
2012/09/26,63.524338,979600
2012/09/25,64.781891,1810200
2012/09/24,64.95256,606000
2012/09/21,65.482529,1112300
2012/09/20,65.051353,1092400
2012/09/19,65.482529,762800
2012/09/18,65.437614,950400
2012/09/17,64.521393,566400
2012/09/14,64.701035,747000
2012/09/13,64.081261,960300
2012/09/12,63.191971,1199900
2012/09/11,62.096111,1212600
2012/09/10,61.305653,882700
2012/09/07,61.781727,1243800
2012/09/06,61.215828,1293100
2012/09/05,59.958279,1772500
2012/09/04,59.40136,1230000
2012/08/31,58.979183,1235700
2012/08/30,57.568924,1033500
2012/08/29,58.395321,847900
2012/08/28,58.32346,1416600
2012/08/27,58.826477,1034200
2012/08/24,58.197704,525500
2012/08/23,57.95517,643300
2012/08/22,58.41328,794500
2012/08/21,58.79953,1045200
2012/08/20,58.242615,1021200
2012/08/17,57.559948,1212000
2012/08/16,57.829418,763300
2012/08/15,57.452152,578200
2012/08/14,57.757561,687600
2012/08/13,57.712643,1342100
2012/08/10,57.568924,3372600
2012/08/09,57.667732,1439500
2012/08/08,58.080933,1154000
2012/08/07,58.251598,1450000
2012/08/06,58.62886,1125400
2012/08/03,58.251598,1493300
2012/08/02,55.853264,1079900
2012/08/01,56.383232,1081400
2012/07/31,56.913204,1099300
2012/07/30,57.748581,2201600
2012/07/27,58.485142,1918500
2012/07/26,57.128784,2165000
2012/07/25,55.035858,1050700
2012/07/24,54.658588,2626200
2012/07/23,53.957958,1811200
2012/07/20,55.269398,1426200
2012/07/19,56.167656,1895400
2012/07/18,55.979019,4734300
2012/07/17,54.739429,3230700
2012/07/16,53.850174,1513400
2012/07/13,54.398102,3834400
2012/07/12,52.457878,11270800
2012/07/11,50.957794,2995000
2012/07/10,49.906849,2792200
2012/07/09,49.852947,1849600
2012/07/06,50.086494,3036500
2012/07/05,52.83514,2327000
2012/07/03,54.550808,574100
2012/07/02,53.922028,1795900
2012/06/29,53.320198,1837100
2012/06/28,50.499687,1812400
2012/06/27,51.397942,885000
2012/06/26,50.760185,1096900
2012/06/25,50.553585,1615000
2012/06/22,51.793175,1349900
2012/06/21,51.71233,1351800
2012/06/20,54.164551,899800
2012/06/19,54.056767,1817000
2012/06/18,52.853107,810200
2012/06/15,52.889034,720200
2012/06/14,51.856049,1051000
2012/06/13,51.721317,1104200
2012/06/12,51.811138,1042700
2012/06/11,51.299137,1666400
2012/06/08,51.478783,1051200
2012/06/07,51.020676,1284100
2012/06/06,51.676403,3098800
2012/06/05,50.023617,2079900
2012/06/04,49.772102,1390600
2012/06/01,49.619404,2233500
2012/05/31,51.487762,3476000
2012/05/30,50.984741,1827200
2012/05/29,52.296196,1269000
2012/05/25,51.263203,1376500
2012/05/24,51.829102,1826300
2012/05/23,52.817177,2280800
2012/05/22,52.718372,2979300
2012/05/21,52.808193,1566000
2012/05/18,51.72715,2768500
2012/05/17,52.902565,1272600
2012/05/16,53.317936,1454400
2012/05/15,53.724476,1981200
2012/05/14,54.917564,1809900
2012/05/11,55.54504,2159000
2012/05/10,54.617081,2447800
2012/05/09,54.970589,1823800
2012/05/08,55.050133,1685300
2012/05/07,55.7925,3606100
2012/05/04,55.606907,1406700
2012/05/03,57.162342,3209200
2012/05/02,58.187515,1307400
2012/05/01,58.708942,1291800
2012/04/30,58.585213,1149700
2012/04/27,58.938736,1179700
2012/04/26,59.354099,3353300
2012/04/25,58.293571,4945400
2012/04/24,57.577713,3258000
2012/04/23,56.773487,1464400
2012/04/20,57.63958,3112300
2012/04/19,56.808838,2270500
2012/04/18,57.339092,2567100
2012/04/17,57.400963,2400300
2012/04/16,56.322758,3275800
2012/04/13,57.816338,5666500
2012/04/12,58.196358,5235300
2012/04/11,58.258221,2572200
2012/04/10,57.065132,3884000
2012/04/09,58.284729,1293300
2012/04/05,59.539696,3228200
2012/04/04,59.636906,2724600
2012/04/03,61.280716,2088300
2012/04/02,62.721272,1582200
2012/03/30,61.704929,2315300
2012/03/29,61.731441,1333200
2012/03/28,62.049603,1708800
2012/03/27,62.376595,855400
2012/03/26,62.959881,2349700
2012/03/23,62.199837,1221900
2012/03/22,62.35009,1771200
2012/03/21,62.959881,1725100
2012/03/20,63.322231,1942500
2012/03/19,63.905521,1144200
2012/03/16,63.631557,1402200
2012/03/15,63.154327,2085400
2012/03/14,62.244034,2908700
2012/03/13,62.544514,2876700
2012/03/12,61.324917,719200
2012/03/09,60.971394,1006200
2012/03/08,60.80349,1436900
2012/03/07,58.929886,1069100
2012/03/06,58.664753,2428100
2012/03/05,60.184845,1309900
2012/03/02,59.79599,1006500
2012/03/01,60.335083,1663300
2012/02/29,59.751793,1205500
2012/02/28,60.229031,947900
2012/02/27,59.221539,914400
2012/02/24,59.893204,2144400
2012/02/23,58.894535,1588400
2012/02/22,58.0196,1926200
2012/02/21,57.772141,1337100
2012/02/17,56.950237,616500
2012/02/16,57.118153,895400
2012/02/15,55.863197,886300
2012/02/14,56.243225,1286400
2012/02/13,55.969257,1245900
2012/02/10,55.589233,1288500
2012/02/09,56.42881,2939200
2012/02/08,56.146004,904400
2012/02/07,56.207867,970400
2012/02/06,55.66877,672300
2012/02/03,55.827847,1811900
2012/02/02,54.723133,1293300
2012/02/01,54.307766,1559800
2012/01/31,53.450504,1047600
2012/01/30,53.335613,1254900
2012/01/27,53.335613,2272500
2012/01/26,52.398819,2182100
2012/01/25,51.682964,2364700
2012/01/24,51.311775,1970700
2012/01/23,51.046646,1799000
2012/01/20,50.383812,1339300
2012/01/19,50.41917,1837400
2012/01/18,50.463356,2356500
2012/01/17,49.199558,3106500
2012/01/13,48.218578,5496900
2012/01/12,47.060837,2380400
2012/01/11,47.193398,4208200
2012/01/10,47.608772,2576100
2012/01/09,48.386494,1947500
2012/01/06,47.723667,1557100
2012/01/05,47.794369,2471000
2012/01/04,47.856232,1973000
2012/01/03,48.103687,2083400
2011/12/30,46.795704,651800
2011/12/29,46.742676,626800
2011/12/28,46.141708,1606700
2011/12/27,47.096188,592400
2011/12/23,47.060837,1124000
2011/12/22,46.963623,2605400
2011/12/21,46.168228,6344000
2011/12/20,49.252583,2326600
2011/12/19,47.997635,757900
2011/12/16,48.262764,1539800
2011/12/15,49.588425,1096100
2011/12/14,49.50005,1515800
2011/12/13,49.508884,1168500
2011/12/12,50.631275,786300
