Date,Adj Close,Volume
2015/06/16,39.42028,383000
2015/06/15,39.579323,195200
2015/06/12,40.162491,252200
2015/06/11,40.715359,135400
2015/06/10,40.8176,246600
2015/06/09,39.97694,232800
2015/06/08,40.38591,134600
2015/06/05,40.177635,444000
2015/06/04,41.003155,248000
2015/06/03,41.415909,246600
2015/06/02,40.480579,431400
2015/06/01,39.867123,221000
2015/05/29,39.874691,207200
2015/05/28,40.423779,1327400
2015/05/27,40.5033,171000
2015/05/26,40.033741,519400
2015/05/22,40.916058,113800
2015/05/21,41.472713,135800
2015/05/20,41.256866,132200
2015/05/19,41.260651,113800
2015/05/18,41.317451,116200
2015/05/15,41.654476,99600
2015/05/14,41.597675,238000
2015/05/13,40.518448,218600
2015/05/12,40.77216,126400
2015/05/11,40.775948,162600
2015/05/08,41.306091,258600
2015/05/07,40.749439,261200
2015/05/06,41.559807,175600
2015/05/05,40.722931,163600
2015/05/04,41.465137,160400
2015/05/01,41.597675,124600
2015/04/30,41.196278,295800
2015/04/29,41.226574,209800
2015/04/28,42.071022,215800
2015/04/27,41.821098,314800
2015/04/24,40.8176,223200
2015/04/23,40.461643,335200
2015/04/22,40.616905,480000
2015/04/21,40.916058,112000
2015/04/20,40.80624,237800
2015/04/17,40.586605,343000
2015/04/16,41.234142,483800
2015/04/15,41.707489,308200
2015/04/14,41.389404,110600
2015/04/13,41.404549,159800
2015/04/10,41.442421,172400
2015/04/09,41.006939,186000
2015/04/08,41.449993,110400
2015/04/07,41.745358,563000
2015/04/06,42.033154,208400
2015/04/02,41.559807,204400
2015/04/01,41.086456,230600
2015/03/31,40.972858,304200
2015/03/30,41.465137,235800
2015/03/27,41.370468,172800
2015/03/26,41.207634,366800
2015/03/25,41.449993,767200
2015/03/24,41.711281,315800
2015/03/23,41.521938,141400
2015/03/20,41.200066,365000
2015/03/19,40.745655,602600
2015/03/18,42.904114,363000
2015/03/17,42.09753,339800
2015/03/16,42.453487,497400
2015/03/13,41.147053,368800
2015/03/12,41.283371,122400
2015/03/11,40.893337,319600
2015/03/10,40.192783,204000
2015/03/09,41.041019,130000
2015/03/06,40.840321,228400
2015/03/05,41.506794,382200
2015/03/04,41.275799,288400
2015/03/03,41.654476,231800
2015/03/02,41.843815,207400
2015/02/27,42.267937,222800
2015/02/26,42.029366,339200
2015/02/25,42.525436,207000
2015/02/24,42.373962,265600
2015/02/23,41.95742,252000
2015/02/20,42.294445,260400
2015/02/19,41.877895,99200
2015/02/18,41.699921,216600
2015/02/17,41.325027,230400
2015/02/13,41.605251,284800
2015/02/12,40.851677,475600
2015/02/11,39.836823,713000
2015/02/10,40.669914,202200
2015/02/09,40.310173,174000
2015/02/06,40.681278,394200
2015/02/05,41.809734,364000
2015/02/04,40.953922,330800
2015/02/03,42.002857,265200
2015/02/02,40.916058,269600
2015/01/30,39.605831,970200
2015/01/29,40.39727,334400
2015/01/28,40.079182,549400
2015/01/27,41.752934,456000
2015/01/26,42.60117,367600
2015/01/23,41.730213,359600
2015/01/22,40.019127,287000
2015/01/21,40.30751,531400
2015/01/20,39.885483,702800
2015/01/16,39.175056,245200
2015/01/15,38.707306,254400
2015/01/14,38.76358,179600
2015/01/13,38.545532,246400
2015/01/12,38.309898,321800
2015/01/09,38.665108,159600
2015/01/08,39.073071,208600
2015/01/07,38.32045,414200
2015/01/06,38.211422,367600
2015/01/05,38.264175,338600
2015/01/02,39.660397,130000
2014/12/31,39.389595,286600
2014/12/30,39.843277,199000
2014/12/29,40.202,645400
2014/12/26,40.602936,97200
2014/12/24,40.704922,64800
2014/12/23,40.381371,218200
2014/12/22,40.353233,200800
2014/12/19,39.83976,849800
2014/12/18,40.550182,419800
2014/12/17,39.952297,212400
2014/12/16,39.600613,286600
2014/12/15,38.981628,212800
2014/12/12,39.811623,118800
2014/12/11,40.515003,133000
2014/12/10,40.388401,415000
2014/12/09,40.599419,208600
2014/12/08,40.718987,240800
2014/12/05,40.757683,192400
2014/12/04,40.465771,388400
2014/12/03,40.697887,395400
2014/12/02,40.887806,195400
2014/12/01,41.436443,190600
2014/11/28,41.499748,92400
2014/11/26,42.294575,330400
2014/11/25,41.904198,554800
2014/11/24,41.309834,335400
2014/11/21,40.852638,222400
2014/11/20,40.138699,185600
2014/11/19,40.296959,462000
2014/11/18,40.233654,382800
2014/11/17,38.971077,160400
2014/11/14,38.978111,175400
2014/11/13,38.612354,222800
2014/11/12,38.563118,227000
2014/11/11,39.073071,209600
2014/11/10,38.661591,259600
2014/11/07,38.52795,523800
2014/11/06,39.04845,690400
2014/11/05,38.925358,539000
2014/11/04,38.855022,374000
2014/11/03,39.178577,212800
2014/10/31,39.649849,467200
2014/10/30,38.862057,349800
2014/10/29,38.826885,204000
2014/10/28,39.111755,281000
2014/10/27,38.415405,156800
2014/10/24,38.454086,955800
2014/10/23,38.549042,193200
2014/10/22,37.761257,252200
2014/10/21,38.464638,274600
2014/10/20,37.571342,265200
2014/10/17,37.687401,219000
2014/10/16,37.103588,382400
2014/10/15,37.413078,429200
2014/10/14,37.525623,369200
2014/10/13,37.353294,578000
2014/10/10,36.892574,1092000
2014/10/09,38.362652,1125000
2014/10/08,39.305187,939400
2014/10/07,38.767101,1189400
2014/10/06,39.776455,1064800
2014/10/03,40.638107,285600
2014/10/02,40.852638,229600
2014/10/01,41.218391,355800
2014/09/30,41.87606,148400
2014/09/29,41.767036,243200
2014/09/26,42.1539,132800
2014/09/25,41.752968,316800
2014/09/24,42.618134,180600
2014/09/23,42.575928,175800
2014/09/22,43.237114,179800
2014/09/19,43.609909,240600
2014/09/18,44.453968,99200
2014/09/17,44.534859,131600
2014/09/16,44.6474,107400
2014/09/15,44.264061,123200
2014/09/12,44.200748,153800
2014/09/11,44.295708,52200
2014/09/10,44.506721,66800
2014/09/09,44.524307,148200
2014/09/08,44.408249,162200
2014/09/05,44.907658,131200
2014/09/04,44.770493,215400
2014/09/03,44.759937,157400
2014/09/02,44.366047,177400
2014/08/29,44.067108,102400
2014/08/28,44.049522,157400
2014/08/27,44.67202,115000
2014/08/26,44.717739,168600
2014/08/25,44.47155,108400
2014/08/22,43.747066,85800
2014/08/21,44.264061,280800
2014/08/20,43.479778,131800
2014/08/19,43.518463,146600
2014/08/18,43.328556,93200
2014/08/15,42.913551,280000
2014/08/14,43.240631,238400
2014/08/13,42.660336,223400
2014/08/12,42.044876,140400
2014/08/11,42.530209,957200
2014/08/08,42.203136,172800
2014/08/07,41.763519,255000
2014/08/06,42.336781,249800
2014/08/05,41.967503,185000
2014/08/04,42.551308,370800
2014/08/01,42.537243,377800
2014/07/31,43.441093,421600
2014/07/30,43.546604,388400
2014/07/29,43.968636,188400
2014/07/28,44.056557,178800
2014/07/25,43.944008,96600
2014/07/24,44.700153,616800
2014/07/23,44.362534,146000
2014/07/22,44.207779,312000
2014/07/21,43.560673,259800
2014/07/18,44.028423,346200
2014/07/17,43.905334,204600
2014/07/16,44.80566,248200
2014/07/15,44.081173,281600
2014/07/14,44.763458,209400
2014/07/11,44.200748,241200
2014/07/10,44.443417,166200
2014/07/09,45.31562,377200
2014/07/08,45.111637,432800
2014/07/07,46.198364,234200
2014/07/03,46.722385,78400
2014/07/02,46.370701,188600
2014/07/01,46.44455,187800
2014/06/30,46.490269,147000
2014/06/27,46.043621,352600
2014/06/26,46.272224,296800
2014/06/25,46.926365,137400
2014/06/24,46.852516,183000
2014/06/23,47.218273,192000
2014/06/20,47.900562,201200
2014/06/19,47.724709,118400
2014/06/18,47.555901,118800
2014/06/17,47.281582,181800
2014/06/16,47.242897,182600
2014/06/13,47.007259,102600
2014/06/12,46.98616,101800
2014/06/11,47.021324,254200
2014/06/10,47.527763,211000
2014/06/09,47.555901,180800
2014/06/06,47.598103,123600
2014/06/05,47.485558,231200
2014/06/04,46.739967,326600
2014/06/03,46.525436,951200
2014/06/02,46.820862,133200
2014/05/30,46.747009,176400
2014/05/29,46.701279,241600
2014/05/28,46.739967,161600
2014/05/27,46.645016,290000
2014/05/23,46.286285,280400
2014/05/22,45.691929,251000
2014/05/21,45.442226,1682800
2014/05/20,45.456295,1222000
2014/05/19,46.219467,3332800
2014/05/16,46.430485,1336400
2014/05/15,46.655567,1469400
2014/05/14,47.211243,1274200
2014/05/13,47.89352,820800
2014/05/12,47.689541,649400
2014/05/09,46.929886,613600
2014/05/08,46.873615,654800
2014/05/07,47.03891,1395800
2014/05/06,45.959209,1236800
2014/05/05,46.022514,728200
2014/05/02,45.716549,761600
2014/05/01,46.39883,907800
2014/04/30,46.363659,1059800
2014/04/29,45.350784,3407600
2014/04/28,45.491463,3862400
2014/04/25,46.687218,714400
2014/04/24,47.320267,487000
2014/04/23,47.394119,581000
2014/04/22,47.970894,516600
2014/04/21,47.636787,301400
2014/04/17,47.47501,602400
2014/04/16,47.16552,499400
2014/04/15,46.324978,644200
2014/04/14,46.803276,541600
2014/04/11,46.820862,556000
2014/04/10,47.063534,805000
2014/04/09,48.108059,654600
2014/04/08,47.548862,770000
2014/04/07,46.93692,836600
2014/04/04,47.777466,788800
2014/04/03,47.837257,622800
2014/04/02,47.844284,695400
2014/04/01,47.682507,671600
2014/03/31,47.531281,865800
2014/03/28,47.686024,711400
2014/03/27,47.01429,595800
2014/03/26,47.126831,721800
2014/03/25,47.394119,672200
2014/03/24,46.599297,819000
2014/03/21,47.031876,979600
2014/03/20,46.585228,1123400
2014/03/19,46.194851,1578800
2014/03/18,46.44455,1045600
2014/03/17,45.783363,1223800
2014/03/14,44.225368,1167000
2014/03/13,43.356689,1704200
2014/03/12,44.552444,846000
2014/03/11,45.199562,542800
2014/03/10,45.048328,550600
2014/03/07,45.456295,871000
2014/03/06,46.553574,635000
2014/03/05,46.254639,698200
2014/03/04,46.040108,644000
2014/03/03,45.013161,1754000
2014/02/28,46.820862,676600
2014/02/27,46.31794,399200
2014/02/26,46.31794,1018800
2014/02/25,46.595783,1091400
2014/02/24,46.061207,560600
2014/02/21,45.618073,545200
2014/02/20,45.765785,520200
2014/02/19,45.765785,608000
2014/02/18,45.783363,582600
2014/02/14,45.832607,649600
2014/02/13,45.463329,859400
2014/02/12,45.203075,504800
2014/02/11,45.350784,714000
2014/02/10,44.788078,392800
2014/02/07,44.872486,1418400
2014/02/06,44.598164,841000
2014/02/05,43.757614,1209800
2014/02/04,43.697826,815400
2014/02/03,43.609909,1635000
2014/01/31,44.415283,1895200
2014/01/30,44.840836,5639400
2014/01/29,45.213627,2644000
2014/01/28,44.338898,1070200
2014/01/27,43.7211,904800
2014/01/24,43.169384,1474600
2014/01/23,44.295948,655000
2014/01/22,44.223267,894400
2014/01/21,45.049191,917200
2014/01/17,44.741943,1126200
2014/01/16,44.649437,1297800
2014/01/15,45.541439,934000
2014/01/14,44.715515,661800
2014/01/13,44.064686,647800
2014/01/10,44.385147,1190000
2014/01/09,44.200138,1407200
2014/01/08,44.259605,1676600
2014/01/07,44.946774,1051600
2014/01/06,44.599884,801600
2014/01/03,44.715515,443800
2014/01/02,44.841053,1067800
2013/12/31,45.759476,732200
2013/12/30,45.640553,390800
2013/12/27,45.60091,982200
2013/12/26,45.211075,392000
2013/12/24,44.913734,274400
2013/12/23,44.847668,511000
2013/12/20,44.358715,526600
2013/12/19,44.12746,838400
2013/12/18,43.691376,720000
2013/12/17,43.146263,948200
2013/12/16,43.592262,696600
2013/12/13,42.399624,575800
2013/12/12,42.561512,842600
2013/12/11,42.607758,880200
2013/12/10,42.858841,348800
2013/12/09,42.971169,466400
2013/12/06,42.981083,715000
2013/12/05,42.13203,437200
2013/12/04,42.376495,742400
2013/12/03,42.782852,977600
2013/12/02,43.450199,463000
2013/11/29,43.648418,294800
2013/11/27,44.011829,482400
2013/11/26,43.661636,940600
2013/11/25,43.499756,259000
2013/11/22,43.473324,868400
2013/11/21,42.83902,1225200
2013/11/20,42.875359,577000
2013/11/19,42.938129,413200
2013/11/18,43.043842,332400
2013/11/15,43.027328,585600
2013/11/14,43.047153,593600
2013/11/13,42.564808,374600
2013/11/12,42.082466,290600
2013/11/11,42.336853,345400
2013/11/08,42.343464,893600
2013/11/07,42.204708,958600
2013/11/06,41.527447,943600
2013/11/05,41.286278,1170800
2013/11/04,41.996574,829800
2013/11/01,42.023003,558400
2013/10/31,42.2906,760800
2013/10/30,42.389717,439200
2013/10/29,42.759724,504600
2013/10/28,42.746513,1746000
2013/10/25,42.94474,1430400
2013/10/24,42.911697,1916200
2013/10/23,42.168365,1774000
2013/10/22,42.217922,1681800
2013/10/21,40.988953,367200
2013/10/18,41.150826,415600
2013/10/17,40.5,609800
2013/10/16,40.427322,498400
2013/10/15,40.242313,738000
2013/10/14,41.097973,226000
2013/10/11,41.041805,267400
2013/10/10,40.787418,612600
2013/10/09,39.621216,1452000
2013/10/08,39.971405,381800
2013/10/07,40.159718,495800
2013/10/04,40.65197,320800
2013/10/03,40.589199,399200
2013/10/02,41.223515,502400
2013/10/01,40.995556,643800
2013/09/30,39.812836,660200
2013/09/27,40.232399,430800
2013/09/26,40.28196,237200
2013/09/25,40.120075,469200
2013/09/24,39.971405,507600
2013/09/23,39.928459,1532000
2013/09/20,40.192757,697600
2013/09/19,40.404194,622600
2013/09/18,40.440536,851600
2013/09/17,39.049675,468000
2013/09/16,38.653236,310400
2013/09/13,38.303043,388200
2013/09/12,38.309647,508800
2013/09/11,38.732521,650600
2013/09/10,38.03875,665600
2013/09/09,38.03875,721200
2013/09/06,37.73481,1359000
2013/09/05,36.671021,686800
2013/09/04,36.040012,1027200
2013/09/03,35.514729,769600
2013/08/30,35.072033,921200
2013/08/29,35.584106,716400
2013/08/28,35.881435,728000
2013/08/27,35.930992,629800
2013/08/26,36.581818,293600
2013/08/23,36.700748,862200
2013/08/22,36.680931,309000
2013/08/21,36.030102,384200
2013/08/20,36.495922,322800
2013/08/19,36.433151,396400
2013/08/16,36.849411,602000
2013/08/15,36.66111,414600
2013/08/14,36.974964,363800
2013/08/13,36.819683,678000
2013/08/12,36.776737,310000
2013/08/09,36.895668,351000
2013/08/08,36.935318,478800
2013/08/07,36.756912,730000
2013/08/06,36.799858,1138600
2013/08/05,36.789948,440600
2013/08/02,36.707355,452400
2013/08/01,36.842808,1507400
2013/07/31,36.492615,1967600
2013/07/30,35.19096,608000
2013/07/29,34.801128,480400
2013/07/26,35.214085,1519600
2013/07/25,34.401375,2996000
2013/07/24,36.400112,899200
2013/07/23,36.350559,437800
2013/07/22,36.37368,578800
2013/07/19,36.115997,1756000
2013/07/18,35.64687,1323400
2013/07/17,35.126209,626800
2013/07/16,34.853241,583200
2013/07/15,34.602757,786000
2013/07/12,34.467873,671600
2013/07/11,34.455029,910600
2013/07/10,33.783852,1911000
2013/07/09,33.337463,1379800
2013/07/08,33.318195,1676400
2013/07/05,32.187786,1263400
2013/07/03,32.585999,374400
2013/07/02,32.884655,367400
2013/07/01,33.372787,658800
2013/06/28,32.534615,747000
2013/06/27,32.438271,427000
2013/06/26,32.322666,656600
2013/06/25,32.171726,1201200
2013/06/24,32.068962,1459200
2013/06/21,32.743359,983000
2013/06/20,33.144779,849600
2013/06/19,33.796688,899400
2013/06/18,34.455029,252000
2013/06/17,34.20454,348800
2013/06/14,33.841648,347000
2013/06/13,34.236649,802800
2013/06/12,34.185268,536600
2013/06/11,34.3619,496000
2013/06/10,34.426117,459800
2013/06/07,34.06966,472200
2013/06/06,33.918724,1466400
2013/06/05,33.690716,865000
2013/06/04,33.973324,737600
2013/06/03,34.333,570400
2013/05/31,33.751732,889200
2013/05/30,34.609177,915000
2013/05/29,34.461449,1691200
2013/05/28,34.297665,622000
2013/05/24,34.320152,724400
2013/05/23,33.809536,634200
2013/05/22,33.575104,997400
2013/05/21,33.665028,349400
2013/05/20,33.5173,533600
2013/05/17,33.501247,804000
2013/05/16,33.369579,841400
2013/05/15,33.64576,846400
2013/05/14,33.92836,555000
2013/05/13,34.12104,383000
2013/05/10,34.268768,428800
2013/05/09,33.97974,672000
2013/05/08,34.29446,356000
2013/05/07,33.870556,609200
2013/05/06,33.735672,738800
2013/05/03,34.066448,1302400
2013/05/02,33.462704,1121200
2013/05/01,33.31498,332400
2013/04/30,33.562263,619400
2013/04/29,33.462704,302000
2013/04/26,33.035591,309600
2013/04/25,33.237907,626800
2013/04/24,33.103035,576800
2013/04/23,32.618111,1144000
2013/04/22,32.197414,879200
2013/04/19,32.056118,711200
2013/04/18,32.293762,1294200
2013/04/17,32.656647,2060800
2013/04/16,33.604008,558800
2013/04/15,32.964943,855600
2013/04/12,34.108196,857600
2013/04/11,34.650925,1421200
2013/04/10,34.477505,627400
2013/04/09,34.088928,817600
2013/04/08,34.088928,942400
2013/04/05,34.21096,1381800
2013/04/04,34.718361,455200
2013/04/03,34.634865,840400
2013/04/02,35.254665,796600
2013/04/01,34.586693,533000
2013/03/28,34.618809,691800
2013/03/27,34.702305,803000
2013/03/26,35.328526,663000
2013/03/25,35.746006,839600
2013/03/22,36.07999,549000
2013/03/21,36.02861,728200
2013/03/20,36.112106,1458600
2013/03/19,35.155109,889400
2013/03/18,34.821129,476400
2013/03/15,34.978485,407800
2013/03/14,34.997761,362200
2013/03/13,34.647705,406000
2013/03/12,34.538521,525000
2013/03/11,34.962429,507000
2013/03/08,34.683033,554400
2013/03/07,34.544945,494400
2013/03/06,34.194904,730000
2013/03/05,33.854496,630000
2013/03/04,33.372787,521000
2013/03/01,33.292503,315000
2013/02/28,33.327831,405600
2013/02/27,33.440231,410600
2013/02/26,32.881447,580800
2013/02/25,32.759418,1140200
2013/02/22,33.324615,368000
2013/02/21,32.727299,512600
2013/02/20,33.327831,403600
2013/02/19,33.976528,389000
2013/02/15,33.501247,221200
2013/02/14,33.69714,290400
2013/02/13,34.0247,611800
2013/02/12,33.549416,738200
2013/02/11,33.170471,522600
2013/02/08,33.029171,568200
2013/02/07,33.167259,602000
2013/02/06,33.475552,776200
2013/02/05,33.880188,470800
2013/02/04,33.526936,1168000
2013/02/01,35.203285,767400
2013/01/31,35.171165,607000
2013/01/30,35.254665,935000
2013/01/29,35.376698,710600
2013/01/28,35.065189,528600
2013/01/25,35.405598,694200
2013/01/24,34.756897,626000
2013/01/23,33.140991,720600
2013/01/22,33.501644,936000
2013/01/18,33.075417,355200
2013/01/17,33.063492,466200
2013/01/16,32.7714,420000
2013/01/15,33.22147,463000
2013/01/14,33.266174,1233000
2013/01/11,33.290024,518800
2013/01/10,33.114166,1177200
2013/01/09,32.524014,460400
2013/01/08,32.482285,466400
2013/01/07,32.673042,404800
2013/01/04,32.860813,417600
2013/01/03,32.729671,483200
2013/01/02,33.069462,484200
2012/12/31,32.628338,372800
2012/12/28,32.100769,434800
2012/12/27,32.687943,531600
2012/12/26,32.297489,163800
2012/12/24,32.291523,144200
2012/12/21,32.422672,699600
2012/12/20,32.836975,443400
2012/12/19,32.690922,534600
2012/12/18,32.714771,955200
2012/12/17,32.261715,425600
2012/12/14,32.127598,504600
2012/12/13,31.927898,475200
2012/12/12,31.841463,545600
2012/12/11,31.763966,1098400
2012/12/10,31.176796,315400
2012/12/07,31.191696,471200
2012/12/06,31.248323,546600
2012/12/05,31.164865,804400
2012/12/04,31.069494,686800
2012/12/03,30.828068,682400
2012/11/30,30.848928,457600
2012/11/29,30.619425,628600
2012/11/28,30.705858,1381000
2012/11/27,30.223015,731000
2012/11/26,30.231953,539000
2012/11/23,30.312424,379600
2012/11/21,29.597092,1647400
2012/11/20,29.805729,1237600
2012/11/19,29.865341,456200
2012/11/16,29.290094,535800
2012/11/15,29.325859,668600
2012/11/14,29.313929,709200
2012/11/13,29.954762,382600
2012/11/12,30.047152,379800
2012/11/09,30.035233,961200
2012/11/08,30.422709,1051400
2012/11/07,30.202143,887600
2012/11/06,30.625389,359800
2012/11/05,30.309443,446200
2012/11/02,30.357134,371200
2012/11/01,30.404827,846200
2012/10/31,30.076962,424400
2012/10/26,29.838518,321800
2012/10/25,29.629879,512600
2012/10/24,29.558344,567000
2012/10/23,29.802748,673200
2012/10/22,30.336273,1003200
2012/10/19,30.103785,885200
2012/10/18,30.741629,774400
2012/10/17,30.500202,745400
2012/10/16,30.211092,767600
2012/10/15,29.534494,731400
2012/10/12,29.442101,553400
2012/10/11,29.412294,1968600
2012/10/10,29.939857,501600
2012/10/09,30.07398,514400
2012/10/08,30.506163,790600
2012/10/05,30.991997,780000
2012/10/04,30.786339,891200
2012/10/03,30.369061,817200
2012/10/02,30.26474,853400
2012/10/01,30.062061,801400
2012/09/28,29.850441,858200
2012/09/27,30.169359,738600
2012/09/26,29.859377,1276400
2012/09/25,30.133595,1105800
2012/09/24,30.488279,1197400
2012/09/21,30.690958,1347200
2012/09/20,30.741629,945600
2012/09/19,30.819126,1144800
2012/09/18,30.822104,983600
2012/09/17,30.938353,1336600
2012/09/14,31.087376,1755400
2012/09/13,30.559814,1585600
2012/09/12,30.032251,1387800
2012/09/11,30.06802,2295400
2012/09/10,29.364607,2143200
2012/09/07,29.439119,2083600
2012/09/06,28.747625,1689600
2012/09/05,28.03825,1408400
2012/09/04,28.017387,1826000
2012/08/31,28.10084,2328400
2012/08/30,27.859411,775000
2012/08/29,27.969698,644400
2012/08/28,28.029308,1111200
2012/08/27,27.880278,1062600
2012/08/24,27.746149,856600
2012/08/23,27.677605,1011000
2012/08/22,27.832594,1922800
2012/08/21,27.886242,1454800
2012/08/20,27.489822,838000
2012/08/17,27.403387,662400
2012/08/16,27.275223,850200
2012/08/15,27.006969,503600
2012/08/14,27.129175,626400
2012/08/13,27.173885,918000
2012/08/10,27.254358,787200
2012/08/09,27.087446,760200
2012/08/08,27.233496,838200
2012/08/07,27.334831,1795200
2012/08/06,26.968222,1880800
2012/08/03,26.702951,2640200
2012/08/02,24.869902,1171800
2012/08/01,25.209688,825200
2012/07/31,25.242474,835200
2012/07/30,25.302084,3655400
2012/07/27,24.911629,1460200
2012/07/26,24.40493,2025200
2012/07/25,24.556944,1254000
2012/07/24,24.181389,1898400
2012/07/23,24.41983,1284200
2012/07/20,25.048737,1078200
2012/07/19,25.600138,1171600
2012/07/18,25.319965,909400
2012/07/17,25.132191,997000
2012/07/16,24.92057,874600
2012/07/13,24.789425,818000
2012/07/12,24.264847,857000
2012/07/11,24.494349,793600
2012/07/10,24.312536,665600
2012/07/09,24.44368,587200
2012/07/06,24.500309,1021400
2012/07/05,24.875858,1083600
2012/07/03,25.352757,658000
2012/07/02,25.203724,1768600
2012/06/29,25.05768,1974000
2012/06/28,23.579315,1351600
2012/06/27,23.734301,1272200
2012/06/26,23.582294,3882400
2012/06/25,23.925058,1472800
2012/06/22,24.598669,962400
2012/06/21,24.637417,1022600
2012/06/20,25.364672,1051800
2012/06/19,25.314003,1226400
2012/06/18,24.753658,1029200
2012/06/15,25.126232,2057400
2012/06/14,24.464542,1460200
2012/06/13,24.205231,1145000
2012/06/12,24.652315,1347200
2012/06/11,24.127735,1315000
2012/06/08,24.422813,1263000
2012/06/07,24.327438,1144200
2012/06/06,24.524153,1214200
2012/06/05,23.934,1107200
2012/06/04,24.023417,1180000
2012/06/01,23.996592,1772000
2012/05/31,24.619532,3337800
2012/05/30,24.852018,1001400
2012/05/29,25.5912,848400
2012/05/25,25.486879,924800
2012/05/24,25.138151,971400
2012/05/23,25.248434,1348000
2012/05/22,25.471975,983400
2012/05/21,25.489859,959000
2012/05/18,24.905668,1239400
2012/05/17,24.744717,886000
2012/05/16,25.102386,1318200
2012/05/15,25.153055,1488800
2012/05/14,25.567356,1173600
2012/05/11,26.044245,788600
2012/05/10,26.100876,1242000
2012/05/09,25.883293,2371600
2012/05/08,25.999538,2262600
2012/05/07,26.223082,1587600
2012/05/04,26.243946,2185000
2012/05/03,26.962267,1021400
2012/05/02,27.203688,1526200
2012/05/01,27.778936,653600
2012/04/30,27.680584,588000
2012/04/27,27.841532,1114200
2012/04/26,27.746149,1348800
2012/04/25,27.677605,1401200
2012/04/24,27.463005,1295000
2012/04/23,27.084467,1434400
2012/04/20,27.641829,2638200
2012/04/19,27.218596,3860600
2012/04/18,27.772978,3233600
2012/04/17,28.458513,1681000
2012/04/16,28.115747,1216600
2012/04/13,27.808744,2049600
2012/04/12,28.720798,1045200
2012/04/11,28.431684,1770200
2012/04/10,28.082956,2026200
2012/04/09,28.622444,798800
2012/04/05,28.688015,1865800
2012/04/04,29.06953,1973800
2012/04/03,29.853422,1175800
2012/04/02,30.351175,1103800
2012/03/30,30.056097,1144800
2012/03/29,29.841499,2430000
2012/03/28,30.11869,1209600
2012/03/27,30.38098,1645600
2012/03/26,30.601538,3825200
2012/03/23,30.52107,2675600
2012/03/22,30.631344,1393400
2012/03/21,30.854891,981000
2012/03/20,30.983055,1389600
2012/03/19,31.385431,1488600
2012/03/16,31.179775,1882800
2012/03/15,30.789324,2371800
2012/03/14,29.680548,1042400
2012/03/13,29.829571,1350000
2012/03/12,29.325859,821600
2012/03/09,29.197687,1223200
2012/03/08,29.528536,1137000
2012/03/07,28.762531,1442400
2012/03/06,28.306499,2838000
2012/03/05,29.275187,1028200
2012/03/02,29.558344,979600
2012/03/01,29.957743,893800
2012/02/29,29.719296,1018200
2012/02/28,29.972639,721600
2012/02/27,29.653721,1809400
2012/02/24,29.972639,1236600
2012/02/23,29.740154,881600
2012/02/22,29.525557,1537600
2012/02/21,29.519594,2223400
2012/02/17,29.215574,674800
2012/02/16,29.158943,1201800
2012/02/15,28.661188,1022800
2012/02/14,28.944344,1192000
2012/02/13,29.322874,954400
2012/02/10,29.254322,1275400
2012/02/09,29.90707,1547400
2012/02/08,30.225994,1599600
2012/02/07,29.996487,1160600
2012/02/06,29.558344,4172400
2012/02/03,29.772943,1783200
2012/02/02,29.161924,1670200
2012/02/01,28.550905,4309400
2012/01/31,28.103823,3695600
2012/01/30,28.237949,2630600
2012/01/27,28.646284,1405200
2012/01/26,28.634365,1900400
2012/01/25,28.854923,2064800
2012/01/24,28.771471,1735800
2012/01/23,29.266247,730600
2012/01/20,29.054623,1006800
2012/01/19,27.789192,1303200
2012/01/18,27.640646,1327600
2012/01/17,26.983192,1268800
2012/01/13,26.372501,1691600
2012/01/12,26.738363,1524000
2012/01/11,26.449524,2563400
2012/01/10,26.694353,2131200
2012/01/09,26.757622,1197200
2012/01/06,26.587065,1357200
2012/01/05,26.842896,2201600
2012/01/04,27.192255,1725200
2012/01/03,27.459089,2735200
2011/12/30,26.300974,581200
2011/12/29,26.226706,2302600
2011/12/28,25.770061,1771800
2011/12/27,26.353247,742800
2011/12/23,26.18269,815400
2011/12/22,26.061655,1219600
2011/12/21,26.105667,1244600
2011/12/20,26.135925,4134400
2011/12/19,25.280411,1068000
2011/12/16,25.53624,1231800
2011/12/15,25.489475,1543000
2011/12/14,25.676533,1769800
2011/12/13,26.006639,1533600
2011/12/12,26.446772,1570400
2011/12/09,27.563623,1346600
2011/12/08,26.71636,2030800
2011/12/07,27.860716,1361000
2011/12/06,27.97625,775000
2011/12/05,27.921232,1340000
2011/12/02,27.48385,819800
2011/12/01,27.492102,1414400
2011/11/30,27.896479,1508200
2011/11/29,26.361496,1447400
2011/11/28,26.047899,1808800
2011/11/25,24.812761,1359200
2011/11/23,24.999821,1338800
2011/11/22,25.764559,1150200
2011/11/21,26.12767,1311800
2011/11/18,26.694353,1413200
2011/11/17,26.831898,1289000
2011/11/16,26.881413,1230600
2011/11/15,27.40682,1230000
2011/11/14,27.371061,1420400
2011/11/11,27.984505,1420800
2011/11/10,27.164747,3463600
2011/11/09,26.416519,3436400
2011/11/08,28.375124,1991600
2011/11/07,27.890976,3213400
2011/11/04,28.113794,2512000
2011/11/03,28.985821,1914000
2011/11/02,28.064278,2367600
2011/11/01,27.651648,2483400
2011/10/31,28.875786,1803400
2011/10/28,30.465782,2105800
2011/10/27,30.614326,4342600
2011/10/26,28.977568,1832600
