Date,Adj Close,Volume
2015/09/08,60.913166,17706800
2015/09/04,58.628242,9232400
2015/09/03,59.518364,8523800
2015/09/02,59.13295,9514600
2015/09/01,58.564011,13393900
2015/08/31,59.399071,8126000
2015/08/28,59.591774,14303000
2015/08/27,60.637882,13912800
2015/08/26,59.490826,13928300
2015/08/25,57.903297,14801000
2015/08/24,58.683308,22239600
2015/08/21,61.059998,15746500
2015/08/20,62.79435,9860100
2015/08/19,62.922817,16333400
2015/08/18,63.757877,21315000
2015/08/17,65.98774,7604400
2015/08/14,66.419022,5853300
2015/08/13,66.17128,7652400
2015/08/12,66.602577,8841400
2015/08/11,66.006096,6713100
2015/08/10,65.593163,6020100
2015/08/07,65.382103,7797500
2015/08/06,66.795258,6367700
2015/08/05,67.455978,8715800
2015/08/04,65.850105,5873400
2015/08/03,65.786293,5131800
2015/07/31,65.604019,7928400
2015/07/30,65.768082,4604500
2015/07/29,65.831879,4939700
2015/07/28,65.713379,8592300
2015/07/27,65.057159,6197600
2015/07/24,65.239441,5951100
2015/07/23,66.087074,4252900
2015/07/22,66.679497,6961600
2015/07/21,66.296692,6441100
2015/07/20,66.624809,5085600
2015/07/17,66.889107,5680600
2015/07/16,67.290154,5231700
2015/07/15,67.126099,4566700
2015/07/14,67.253685,5518200
2015/07/13,67.335709,6084500
2015/07/10,66.643028,5579300
2015/07/09,66.333153,8695800
2015/07/08,66.588341,7791000
2015/07/07,67.253685,12421300
2015/07/06,66.105278,10536500
2015/07/02,65.494644,6586100
2015/07/01,65.512871,10773900
2015/06/30,64.647034,11102600
2015/06/29,65.09362,8187800
2015/06/26,65.731628,6897800
2015/06/25,65.494644,5293200
2015/06/24,65.968575,7338400
2015/06/23,66.141754,7876300
2015/06/22,66.342255,6489500
2015/06/19,66.296692,14550700
2015/06/18,66.515434,8376600
2015/06/17,66.287582,5703900
2015/06/16,65.941223,6215600
2015/06/15,65.558449,7566800
2015/06/12,66.01416,7246600
2015/06/11,66.478981,7420000
2015/06/10,66.469879,11215800
2015/06/09,66.050613,8335600
2015/06/08,66.178215,9539000
2015/06/05,66.588341,10635100
2015/06/04,67.58181,8982800
2015/06/03,68.256256,6093800
2015/06/02,67.928131,5774700
2015/06/01,68.110413,5646000
2015/05/29,67.691154,6281600
2015/05/28,68.210686,5025500
2015/05/27,68.529678,6987100
2015/05/26,68.265373,10573600
2015/05/22,69.140312,6815000
2015/05/21,69.368179,6756200
2015/05/20,69.176781,10541900
2015/05/19,69.659836,22458600
2015/05/18,72.840683,8237900
2015/05/15,72.220924,6617200
2015/05/14,71.747009,6170200
2015/05/13,71.236595,8421200
2015/05/12,71.965729,8449000
2015/05/11,71.181908,3744900
2015/05/08,71.573807,5347400
2015/05/07,71.118111,5538100
2015/05/06,70.771767,5480100
2015/05/05,70.762665,5855400
2015/05/04,71.713646,6669200
2015/05/01,71.188354,4999700
2015/04/30,70.690201,8795900
2015/04/29,70.536224,7108400
2015/04/28,71.64119,4895900
2015/04/27,71.885742,6449800
2015/04/24,72.311409,6867800
2015/04/23,71.713646,7468900
2015/04/22,71.034363,7594700
2015/04/21,70.672081,6200200
2015/04/20,70.771706,8846000
2015/04/17,70.536224,11822800
2015/04/16,71.76799,8015100
2015/04/15,72.220825,6200400
2015/04/14,72.592171,5510400
2015/04/13,72.718964,4698100
2015/04/10,73.045029,5480300
2015/04/09,73.217117,3923600
2015/04/08,73.389198,6694700
2015/04/07,72.909157,6606100
2015/04/06,73.352966,6380700
2015/04/02,73.117485,5795700
2015/04/01,73.099365,8190900
2015/03/31,74.494148,5587700
2015/03/30,74.747749,5701700
2015/03/27,73.679008,5210300
2015/03/26,74.168083,8267200
2015/03/25,73.65184,6645900
2015/03/24,75.218727,5359100
2015/03/23,75.454201,6489500
2015/03/20,75.390793,12365300
2015/03/19,73.833008,7212900
2015/03/18,74.747749,9387100
2015/03/17,74.829269,4692800
2015/03/16,75.436081,6519100
2015/03/13,74.17717,4762200
2015/03/12,74.17717,5225800
2015/03/11,73.081268,6160900
2015/03/10,73.887329,6253600
2015/03/09,74.61657,4671500
2015/03/06,74.355484,5731000
2015/03/05,75.237778,5997500
2015/03/04,74.346497,6161600
2015/03/03,75.057732,6460800
2015/03/02,75.58889,6061500
2015/02/27,75.561897,5877400
2015/02/26,75.444832,5888100
2015/02/25,75.237778,6808400
2015/02/24,76.138069,5172300
2015/02/23,76.165092,6730400
2015/02/20,75.894981,13840400
2015/02/19,75.192757,18646800
2015/02/18,77.686584,5929200
2015/02/17,77.389473,5087200
2015/02/13,77.254433,5597000
2015/02/12,77.326462,6941600
2015/02/11,77.73159,5853100
2015/02/10,78.586876,5732100
2015/02/09,77.344475,5456200
2015/02/06,78.622887,5550700
2015/02/05,78.577881,5090800
2015/02/04,78.010689,8932300
2015/02/03,77.596558,8241500
2015/02/02,77.164406,6927200
2015/01/30,76.507202,10280200
2015/01/29,78.974014,6522800
2015/01/28,78.163734,5936800
2015/01/27,78.802956,6020500
2015/01/26,79.793282,4666700
2015/01/23,79.685242,7532300
2015/01/22,79.496178,7123800
2015/01/21,78.001678,8173800
2015/01/20,78.046707,7636600
2015/01/16,78.118721,8408900
2015/01/15,78.667908,9412700
2015/01/14,77.97467,11954300
2015/01/13,80.405472,8215400
2015/01/12,81.044685,7372500
2015/01/09,80.44149,8486300
2015/01/08,81.449814,12713600
2015/01/07,79.766251,8498400
2015/01/06,77.70459,8205100
2015/01/05,77.110397,6979000
2015/01/02,77.33548,4501800
2014/12/31,77.317451,4151400
2014/12/30,78.136726,3265400
2014/12/29,78.001678,3605600
2014/12/26,78.244766,3249300
2014/12/24,77.812645,2491800
2014/12/23,78.019707,5552600
2014/12/22,77.767601,4575800
2014/12/19,76.66925,12068800
2014/12/18,77.371483,8645900
2014/12/17,75.83197,6641000
2014/12/16,74.688591,7437400
2014/12/15,75.570885,6317700
2014/12/12,75.453842,7284100
2014/12/11,75.471855,8032800
2014/12/10,74.706596,6973600
2014/12/09,75.22876,6633600
2014/12/08,75.83197,6266000
2014/12/05,75.732925,6570100
2014/12/04,76.309128,6901400
2014/12/03,76.471184,6374300
2014/12/02,77.35347,6766300
2014/12/01,77.192329,9140900
2014/11/28,78.374092,7820600
2014/11/26,76.082161,3942800
2014/11/25,76.055283,6675500
2014/11/24,76.458176,7995500
2014/11/21,75.786697,6649600
2014/11/20,75.724022,7812700
2014/11/19,76.091103,12189800
2014/11/18,75.016754,6096400
2014/11/17,74.819786,7993400
2014/11/14,74.273651,10636600
2014/11/13,74.255753,22812400
2014/11/12,70.907341,6791200
2014/11/11,70.737244,5602400
2014/11/10,71.122223,12640500
2014/11/07,70.522362,9498800
2014/11/06,69.662895,4621900
2014/11/05,69.564392,5673800
2014/11/04,69.170471,6904900
2014/11/03,68.293091,6894400
2014/10/31,68.284119,7570700
2014/10/30,68.445282,4872400
2014/10/29,68.391563,5759700
2014/10/28,68.355774,4979600
2014/10/27,68.570625,4107400
2014/10/24,68.382622,4479600
2014/10/23,68.26622,6367100
2014/10/22,68.069275,5927600
2014/10/21,68.06031,8299700
2014/10/20,67.272461,7040700
2014/10/17,66.341347,11462300
2014/10/16,66.09066,14346600
2014/10/15,67.326172,21057700
2014/10/14,69.815079,7901100
2014/10/13,69.439056,8201200
2014/10/10,70.092644,10078000
2014/10/09,69.707649,7072700
2014/10/08,70.047844,8107100
2014/10/07,69.206291,7059900
2014/10/06,69.251053,5429700
2014/10/03,69.224197,5819700
2014/10/02,68.248337,4921200
2014/10/01,68.149857,6524900
2014/09/30,68.463196,5640700
2014/09/29,68.114021,4959300
2014/09/26,68.481079,3752900
2014/09/25,68.149857,4963500
2014/09/24,69.009315,8434600
2014/09/23,67.684265,6708000
2014/09/22,68.319954,4450700
2014/09/19,68.794434,13323500
2014/09/18,68.239357,4751700
2014/09/17,68.257278,4239000
2014/09/16,68.328888,4109500
2014/09/15,67.872292,3748500
2014/09/12,67.836472,5652300
2014/09/11,68.131943,4953300
2014/09/10,68.499016,6697100
2014/09/09,68.70491,5632000
2014/09/08,68.516914,5938900
2014/09/05,69.394295,7841800
2014/09/04,68.54377,5282300
2014/09/03,68.051353,4709400
2014/09/02,67.818581,4532400
2014/08/29,67.594749,5080500
2014/08/28,67.952888,2923700
2014/08/27,67.908112,3200400
2014/08/26,67.612663,4222900
2014/08/25,67.764862,3393600
2014/08/22,67.800682,4137800
2014/08/21,67.639534,5260600
2014/08/20,67.111313,4898300
2014/08/19,67.039665,5047900
2014/08/18,66.690506,4015700
2014/08/15,66.162285,6942700
2014/08/14,66.60099,6136300
2014/08/13,66.278671,6619100
2014/08/12,66.448776,3928200
2014/08/11,66.57412,4721400
2014/08/08,66.851646,4996300
2014/08/07,66.207047,7049000
2014/08/06,66.430862,7934800
2014/08/05,65.231171,10579900
2014/08/04,65.409065,5402100
2014/08/01,65.409065,8223900
2014/07/31,65.444649,9631600
2014/07/30,66.511963,9977200
2014/07/29,67.098999,6293500
2014/07/28,67.339134,5509900
2014/07/25,67.570404,3948400
2014/07/24,67.908379,7228300
2014/07/23,68.477615,3994300
2014/07/22,68.166306,4383200
2014/07/21,68.281929,3457600
2014/07/18,68.566559,4913300
2014/07/17,68.139633,4630300
2014/07/16,68.361992,3724200
2014/07/15,68.344208,4656900
2014/07/14,68.086266,4822900
2014/07/11,68.326416,4547500
2014/07/10,68.539879,5372500
2014/07/09,68.673286,6240100
2014/07/08,68.175217,7960500
2014/07/07,67.65934,5028000
2014/07/03,67.37471,2874000
2014/07/02,67.259094,4366800
2014/07/01,66.956688,6604500
2014/06/30,66.769905,6653800
2014/06/27,67.01004,13960800
2014/06/26,66.627594,6922100
2014/06/25,67.259094,4318200
2014/06/24,67.570404,5652300
2014/06/23,67.410286,4267400
2014/06/20,67.312447,11330700
2014/06/19,67.481453,5255300
2014/06/18,67.330238,6740700
2014/06/17,66.698746,6544200
2014/06/16,67.01004,3846900
2014/06/13,66.956688,4981500
2014/06/12,67.356926,5336600
2014/06/11,67.739403,4463300
2014/06/10,68.148529,3365700
2014/06/09,68.495407,5547600
2014/06/06,68.673286,4188900
2014/06/05,68.771133,4695800
2014/06/04,68.602119,6199900
2014/06/03,68.228569,7213600
2014/06/02,68.273056,4390400
2014/05/30,68.281929,5964800
2014/05/29,67.579277,4003500
2014/05/28,67.179024,5036900
2014/05/27,67.232414,5370800
2014/05/23,67.250191,3703600
2014/05/22,67.054504,5243700
2014/05/21,67.294678,5704100
2014/05/20,67.321342,7436700
2014/05/19,68.139633,6131300
2014/05/16,68.495407,7243800
2014/05/15,68.33532,13035800
2014/05/14,70.034142,5608300
2014/05/13,70.3899,4363700
2014/05/12,70.398788,5999800
2014/05/09,70.44326,4896400
2014/05/08,69.989662,4820600
2014/05/07,69.340363,6086200
2014/05/06,68.957916,5638900
2014/05/05,69.497147,4591000
2014/05/02,69.93911,5620000
2014/05/01,70.451797,5098000
2014/04/30,70.46064,6111700
2014/04/29,70.425278,4695700
2014/04/28,70.504868,9598700
2014/04/25,69.497147,5392600
2014/04/24,69.223099,4347500
2014/04/23,68.984436,5806200
2014/04/22,68.560127,6465500
2014/04/21,68.595505,4595100
2014/04/17,68.648537,6964700
2014/04/16,68.259575,5036800
2014/04/15,67.959015,6928600
2014/04/14,68.401024,5375900
2014/04/11,67.623131,7979000
2014/04/10,67.967888,7599600
2014/04/09,68.922554,6877800
2014/04/08,69.108185,7498700
2014/04/07,68.339127,7675700
2014/04/04,68.339127,6760200
2014/04/03,68.471741,6040500
2014/04/02,68.22419,6078100
2014/04/01,67.861786,5770000
2014/03/31,67.561249,4695600
2014/03/28,67.189987,5871100
2014/03/27,67.304901,5596600
2014/03/26,67.38446,7727800
2014/03/25,67.950195,7382200
2014/03/24,67.852974,7279500
2014/03/21,67.269539,17160200
2014/03/20,66.633102,8637500
2014/03/19,65.749123,5761100
2014/03/18,66.093872,3943800
2014/03/17,66.014328,5780400
2014/03/14,65.660713,6619000
2014/03/13,66.235313,5824500
2014/03/12,66.765686,8627600
2014/03/11,66.226463,9005600
2014/03/10,65.793335,4827000
2014/03/07,65.925919,5054600
2014/03/06,65.766792,5106600
2014/03/05,65.696541,5524800
2014/03/04,65.986389,7543800
2014/03/03,65.099297,5347600
2014/02/28,65.608711,7444600
2014/02/27,65.485741,5448200
2014/02/26,65.67897,9022200
2014/02/25,64.423004,9482700
2014/02/24,64.423004,7321500
2014/02/21,64.221008,8971000
2014/02/20,64.572311,13079100
2014/02/19,65.740456,8130300
2014/02/18,66.162041,5993800
2014/02/14,66.566048,4908900
2014/02/13,66.188393,5250200
2014/02/12,65.83709,5339800
2014/02/11,65.696541,6511200
2014/02/10,64.783119,6204100
2014/02/07,64.774345,7287600
2014/02/06,63.95752,7353100
2014/02/05,64.001427,4774300
2014/02/04,63.878471,7755500
2014/02/03,63.816986,10430700
2014/01/31,65.591164,10544800
2014/01/30,65.652618,6732900
2014/01/29,65.081741,8433700
2014/01/28,65.582336,6023400
2014/01/27,65.125648,9088700
2014/01/24,65.362785,9332800
2014/01/23,65.83709,6006300
2014/01/22,66.179588,5853700
2014/01/21,66.609962,8971100
2014/01/17,66.917389,11440700
2014/01/16,67.418022,7201500
2014/01/15,68.208481,4992400
2014/01/14,68.47197,4088200
2014/01/13,68.059151,6157900
2014/01/10,68.542229,5181300
2014/01/09,68.586143,5916300
2014/01/08,68.35778,5955200
2014/01/07,68.902321,5012300
2014/01/06,68.691544,7280200
2014/01/03,69.07798,4957400
2014/01/02,69.306335,6878000
2013/12/31,69.113091,3859100
2013/12/30,69.060417,3086500
2013/12/27,68.919891,3050000
2013/12/26,68.849632,2778200
2013/12/24,68.515877,2094900
2013/12/23,68.392899,4491900
2013/12/20,68.006462,9568800
2013/12/19,67.839592,5955400
2013/12/18,68.454399,10633700
2013/12/17,67.848366,5765400
2013/12/16,68.278725,6146900
2013/12/13,68.577354,4981200
2013/12/12,68.946243,5691600
2013/12/11,69.464432,5998800
2013/12/10,69.455643,6285700
2013/12/09,70.219772,4491600
2013/12/06,70.211006,5088100
2013/12/05,69.771843,6450000
2013/12/04,70.456902,7641200
2013/12/03,70.91362,7506400
2013/12/02,70.826294,6178400
2013/11/29,70.738991,3447200
2013/11/27,70.669128,4813300
2013/11/26,70.450813,5537800
2013/11/25,70.232506,5670400
2013/11/22,69.691132,4812100
2013/11/21,68.861557,3841000
2013/11/20,68.896507,4511300
2013/11/19,69.202133,4455000
2013/11/18,69.175919,5962700
2013/11/15,69.175919,5911100
2013/11/14,69.05368,9302100
2013/11/13,68.896507,8286700
2013/11/12,68.730591,5266100
2013/11/11,68.992554,7450500
2013/11/08,68.075691,5793800
2013/11/07,67.682732,8347600
2013/11/06,68.25032,4829200
2013/11/05,67.604156,5085500
2013/11/04,67.525558,4704100
2013/11/01,67.298531,5116100
2013/10/31,67.019096,4612400
2013/10/30,67.158798,4646000
2013/10/29,67.28978,7437600
2013/10/28,67.35965,7032400
2013/10/25,66.434029,6458800
2013/10/24,66.730919,5864300
2013/10/23,66.276855,5870100
2013/10/22,66.643608,6948500
2013/10/21,65.621941,5364100
2013/10/18,66.110931,6788500
2013/10/17,66.172073,6395100
2013/10/16,66.014885,5914500
2013/10/15,64.940826,8993300
2013/10/14,65.211563,5904000
2013/10/11,65.333786,6529200
2013/10/10,65.30761,7680200
2013/10/09,63.744553,6467400
2013/10/08,63.657211,9224200
2013/10/07,62.757809,6886400
2013/10/04,63.569901,5747700
2013/10/03,63.884262,7179600
2013/10/02,64.373253,7376100
2013/10/01,64.259727,5675500
2013/09/30,64.582817,6752500
2013/09/27,64.932121,4214600
2013/09/26,65.159157,5078100
2013/09/25,65.185356,14972300
2013/09/24,66.145889,6874800
2013/09/23,66.730919,5604700
2013/09/20,66.215752,8847600
2013/09/19,66.547562,7109500
2013/09/18,66.730919,6881700
2013/09/17,65.621941,4291800
2013/09/16,65.298851,4200600
2013/09/13,64.932121,4020400
2013/09/12,64.539177,5261800
2013/09/11,64.66143,5335800
2013/09/10,64.582817,6845300
2013/09/09,64.18988,5523000
2013/09/06,63.386528,5790200
2013/09/05,63.456383,4680500
2013/09/04,63.665951,4667500
2013/09/03,63.465103,7157000
2013/08/30,63.727074,6066200
2013/08/29,63.246803,4088200
2013/08/28,63.203148,5608600
2013/08/27,63.622307,5787600
2013/08/26,63.770744,5348200
2013/08/23,64.128761,5474100
2013/08/22,64.146217,3947400
2013/08/21,64.224792,8077900
2013/08/20,63.945374,6663100
2013/08/19,64.250992,5364900
2013/08/16,64.713791,7254500
2013/08/15,64.975777,13221500
2013/08/14,66.713463,6820100
2013/08/13,67.115143,6381000
2013/08/12,67.307259,5787000
2013/08/09,67.150085,5764600
2013/08/08,67.455696,4474700
2013/08/07,67.560463,5819700
2013/08/06,67.586678,6700900
2013/08/05,68.367813,3906100
2013/08/02,68.350464,6123900
2013/08/01,67.89045,5168700
2013/07/31,67.647446,6040800
2013/07/30,67.604034,4533700
2013/07/29,67.690819,3465000
2013/07/26,67.699524,5349100
2013/07/25,67.708191,5920200
2013/07/24,67.899162,4930000
2013/07/23,68.176895,5252900
2013/07/22,67.586678,4158200
2013/07/19,67.768936,6825900
2013/07/18,67.126663,4149900
2013/07/17,67.005165,5351300
2013/07/16,67.152695,4707600
2013/07/15,66.857628,4887200
2013/07/12,67.378372,4457700
2013/07/11,67.378372,4680700
2013/07/10,66.631935,5144300
2013/07/09,66.857628,5273100
2013/07/08,66.579872,6713400
2013/07/05,65.277946,5443900
2013/07/03,64.887383,2316400
2013/07/02,64.843987,6726400
2013/07/01,64.739822,6697700
2013/06/28,64.653053,14548300
2013/06/27,65.321342,7087800
2013/06/26,65.104362,5478400
2013/06/25,64.548859,7217800
2013/06/24,64.401314,9697300
2013/06/21,63.802444,14564500
2013/06/20,63.385849,9069700
2013/06/19,64.626991,8329100
2013/06/18,65.729279,6739700
2013/06/17,65.052299,6480600
2013/06/14,64.982857,6351500
2013/06/13,65.095695,7239500
2013/06/12,64.956818,4731100
2013/06/11,65.312668,6006400
2013/06/10,65.746643,6731500
2013/06/07,66.250053,8347200
2013/06/06,65.642464,9425100
2013/06/05,65.312668,6778600
2013/06/04,65.911545,9344000
2013/06/03,65.694565,8440500
2013/05/31,64.956818,9745700
2013/05/30,65.642464,6228000
2013/05/29,66.163254,5882300
2013/05/28,67.109291,6059200
2013/05/24,67.100632,7589600
2013/05/23,66.250053,8048200
2013/05/22,66.857628,9031300
2013/05/21,67.170074,7484300
2013/05/20,67.178749,5582600
2013/05/17,67.586678,10669300
2013/05/16,68.133484,12128600
2013/05/15,69.313889,8001100
2013/05/14,68.376495,10013700
2013/05/13,68.133484,7713900
2013/05/10,68.472,5831200
2013/05/09,68.046692,6516800
2013/05/08,67.916489,8008500
2013/05/07,68.011978,6571100
2013/05/06,68.011978,4805700
2013/05/03,68.374344,5604100
2013/05/02,67.692734,4519600
2013/05/01,67.347641,6260300
2013/04/30,67.054298,7965800
2013/04/29,67.632355,6156800
2013/04/26,68.193169,5923600
2013/04/25,67.856667,5729100
2013/04/24,67.321762,8083600
2013/04/23,68.23629,6653600
2013/04/22,67.269989,5154900
2013/04/19,67.546089,7840500
2013/04/18,66.571159,14218900
2013/04/17,67.735886,7248600
2013/04/16,67.882545,6854400
2013/04/15,67.701385,8545500
2013/04/12,67.779015,6336800
2013/04/11,67.114708,7129100
2013/04/10,66.752319,8599000
2013/04/09,67.399429,8669900
2013/04/08,66.683289,8075100
2013/04/05,65.906815,5880300
2013/04/04,65.742905,7508200
2013/04/03,65.570358,7453900
2013/04/02,65.587585,6642800
2013/04/01,65.078552,8415400
2013/03/28,64.560905,7368300
2013/03/27,64.517746,5970300
2013/03/26,64.509132,6642400
2013/03/25,64.578171,10438700
2013/03/22,64.086365,7323800
2013/03/21,63.094181,5506700
2013/03/20,62.973415,6320300
2013/03/19,62.507504,5752800
2013/03/18,62.334961,5771000
2013/03/15,62.550674,17195100
2013/03/14,63.171837,6353200
2013/03/13,63.542854,5326100
2013/03/12,63.499706,8153400
2013/03/11,62.964787,5148700
2013/03/08,63.007927,5744600
2013/03/07,62.852627,6680000
2013/03/06,62.904045,7149600
2013/03/05,63.195515,9142000
2013/03/04,62.801201,10567200
2013/03/01,61.49818,8902300
2013/02/28,60.675236,18883600
2013/02/27,61.429592,8819000
2013/02/26,60.958138,10557600
2013/02/25,60.383785,11817600
2013/02/22,60.349495,9165200
2013/02/21,60.229481,20413100
2013/02/20,59.329369,11973600
2013/02/19,58.943623,14682300
2013/02/15,59.406528,25683700
2013/02/14,60.709518,6821000
2013/02/13,61.198147,3968600
2013/02/12,61.20673,4762000
2013/02/11,61.20673,6202600
2013/02/08,61.275314,5906600
2013/02/07,61.061001,8306900
2013/02/06,61.12957,9757800
2013/02/05,60.666656,10525500
2013/02/04,59.689407,10759300
2013/02/01,60.42664,6449800
2013/01/31,59.963734,7016200
2013/01/30,59.792282,7020600
2013/01/29,59.912285,9560900
2013/01/28,59.449394,7054800
2013/01/25,59.149361,7967700
2013/01/24,59.826591,9139000
2013/01/23,59.569401,6365400
2013/01/22,59.646553,5747900
2013/01/18,59.320808,7813400
2013/01/17,59.020763,7232600
2013/01/16,59.329369,4917900
2013/01/15,59.132233,6140400
2013/01/14,58.549309,5490400
2013/01/11,58.832188,6224500
2013/01/10,58.600723,11453800
2013/01/09,58.780743,5055200
2013/01/08,58.797886,5866900
2013/01/07,58.635014,6201400
2013/01/04,59.200802,6438000
2013/01/03,58.977913,8910100
2013/01/02,59.355095,10390800
2012/12/31,58.489281,7012500
2012/12/28,57.957798,5513400
2012/12/27,58.455013,7384200
2012/12/26,58.283546,6092900
2012/12/24,58.780743,2904800
2012/12/21,58.849342,13231000
2012/12/20,59.149361,9686300
2012/12/19,58.737888,9973200
2012/12/18,59.577972,11589800
2012/12/17,59.320808,10531700
2012/12/14,58.935047,10502300
2012/12/13,59.18364,14243500
2012/12/12,59.097923,23401900
2012/12/11,60.769539,14595000
2012/12/10,61.849659,5901600
2012/12/07,61.969681,7283000
2012/12/06,61.369591,7166100
2012/12/05,61.421032,9513200
2012/12/04,61.483185,12820500
2012/12/03,60.818222,9086800
2012/11/30,61.397919,12485200
2012/11/29,60.383457,9620500
2012/11/28,60.153278,10496400
2012/11/27,59.249592,7382300
2012/11/26,59.599129,9073200
2012/11/23,59.846359,5134900
2012/11/21,58.72958,7039600
2012/11/20,58.823357,9394600
2012/11/19,58.840393,12835700
2012/11/16,57.996422,12257100
2012/11/15,58.584633,23048900
2012/11/14,60.792637,9111300
2012/11/13,61.218922,8977400
2012/11/12,61.790108,4382800
2012/11/09,61.645172,6891400
2012/11/08,61.790108,7137100
2012/11/07,62.327179,6809900
2012/11/06,62.881298,5334400
2012/11/05,62.352734,4767700
2012/11/02,62.037331,8563500
2012/11/01,62.617046,12943600
2012/10/31,63.955479,6551200
2012/10/26,64.032204,4446900
2012/10/25,64.211227,4432900
2012/10/24,63.784969,4583200
2012/10/23,63.733818,5833900
2012/10/22,64.492554,5425400
2012/10/19,64.466972,6942500
2012/10/18,65.268333,7325700
2012/10/17,65.669022,7494500
2012/10/16,65.566727,6310100
2012/10/15,65.771332,9669600
2012/10/12,64.628937,8029300
2012/10/11,63.94693,8325500
2012/10/10,64.296478,19364800
2012/10/09,63.205265,8307300
2012/10/08,64.151543,4545900
2012/10/05,64.04924,5205100
2012/10/04,63.699722,5000900
2012/10/03,63.256401,8164700
2012/10/02,62.87278,4236500
2012/10/01,63.128536,4662300
2012/09/28,62.915401,6021000
2012/09/27,63.068859,5390100
2012/09/26,63.247883,4804900
2012/09/25,63.307571,6424700
2012/09/24,63.716778,4413700
2012/09/21,63.469536,10562300
2012/09/20,63.725307,4523200
2012/09/19,63.40134,5655900
2012/09/18,63.043282,5304100
2012/09/17,63.077389,6854600
2012/09/14,63.512157,8535700
2012/09/13,64.057793,7407400
2012/09/12,63.145588,4297800
2012/09/11,63.137047,5291400
2012/09/10,62.668186,6500100
2012/09/07,62.932472,6621400
2012/09/06,63.776443,6508500
2012/09/05,62.702286,7964100
2012/09/04,62.668186,8524100
2012/08/31,61.892418,5885100
2012/08/30,61.594021,5237200
2012/08/29,62.037331,4230800
2012/08/28,61.730442,4822700
2012/08/27,61.807156,5766900
2012/08/24,61.474663,5190100
2012/08/23,61.005772,6005100
2012/08/22,61.184807,6661000
2012/08/21,60.894951,7634200
2012/08/20,61.63665,5548700
2012/08/17,61.372353,9734900
2012/08/16,61.508781,17813200
2012/08/15,63.469536,7774400
2012/08/14,63.094444,7242000
2012/08/13,62.574413,6301000
2012/08/10,62.813107,5644200
2012/08/09,62.958015,5284700
2012/08/08,63.350193,6578300
2012/08/07,62.738518,7614500
2012/08/06,62.984402,6117500
2012/08/03,63.213348,8740000
2012/08/02,62.789371,8093000
2012/08/01,62.424786,9699000
2012/07/31,63.111599,8322900
2012/07/30,63.577953,9145600
2012/07/27,63.187912,10861500
2012/07/26,62.467159,8192400
2012/07/25,61.118965,6981900
2012/07/24,61.169834,7475700
2012/07/23,60.923923,6656500
2012/07/20,61.263107,11052000
2012/07/19,60.652592,16878000
2012/07/18,61.771847,9495100
2012/07/17,61.983849,12176300
2012/07/16,61.882103,8080600
2012/07/13,62.051678,8180100
2012/07/12,61.313992,10195800
2012/07/11,61.271591,12243900
2012/07/10,61.144405,13328200
2012/07/09,60.847607,11150400
2012/07/06,60.508461,8009200
2012/07/05,60.271034,12440500
2012/07/03,59.991207,9394700
2012/07/02,58.804119,10425200
2012/06/29,59.117847,10663400
2012/06/28,57.913776,8578400
2012/06/27,58.159672,8797800
2012/06/26,58.151192,10811800
2012/06/25,57.812023,11830600
2012/06/22,57.065853,11400700
2012/06/21,57.405022,9843600
2012/06/20,58.100315,8989800
2012/06/19,57.498287,7906000
2012/06/18,57.761158,7553500
2012/06/15,57.44743,12742000
2012/06/14,57.345661,9994400
2012/06/13,56.870815,10748900
2012/06/12,57.421974,8987800
2012/06/11,57.260872,10491400
2012/06/08,57.845936,18012600
2012/06/07,55.853294,12546700
2012/06/06,55.90419,10846900
2012/06/05,55.539555,9341000
2012/06/04,55.955055,13876800
2012/06/01,55.581966,15300700
2012/05/31,55.810894,16765500
2012/05/30,55.488693,9979700
2012/05/29,55.6922,10036900
2012/05/25,55.378464,10179900
2012/05/24,55.174957,11302700
2012/05/23,54.759468,15682200
2012/05/22,54.038727,12074400
2012/05/21,53.453648,11149900
2012/05/18,52.936417,16630700
2012/05/17,52.300468,29292400
2012/05/16,50.189114,10838100
2012/05/15,50.324791,10561400
2012/05/14,50.087357,6201000
2012/05/11,50.38414,7473600
2012/05/10,50.189114,7740700
2012/05/09,50.053444,11157600
2012/05/08,49.733349,10273300
2012/05/07,49.851265,8658200
2012/05/04,49.438572,6944500
2012/05/03,49.682816,6891900
2012/05/02,49.699661,7347700
2012/05/01,49.750187,9915700
2012/04/30,49.615437,7482600
2012/04/27,49.716496,9027900
2012/04/26,49.649128,25092900
2012/04/25,48.309998,28011800
2012/04/24,48.655296,30090600
2012/04/23,50.146034,38007300
2012/04/20,52.596909,8997700
2012/04/19,52.007359,6379600
2012/04/18,52.268444,7957300
2012/04/17,52.108418,10676400
2012/04/16,51.021957,6844600
2012/04/13,50.339745,6692600
2012/04/12,50.651375,7367700
2012/04/11,50.365025,7747700
2012/04/10,50.474503,9553100
2012/04/09,50.642952,6831700
2012/04/05,51.097744,6528700
2012/04/04,50.752438,10851700
2012/04/03,51.08091,11180100
2012/04/02,51.678886,6465900
2012/03/30,51.544132,6941400
2012/03/29,51.224091,6691700
2012/03/28,51.535702,7124000
2012/03/27,51.451496,7351600
2012/03/26,51.544132,6214800
2012/03/23,51.165127,6957700
2012/03/22,51.08091,5710800
2012/03/21,51.005096,7302800
2012/03/20,51.038795,7911500
2012/03/19,51.156704,8251900
