Date,Adj Close,Volume
2015/09/08,35.658131,18949600
2015/09/04,34.323788,13147900
2015/09/03,34.919979,11787800
2015/09/02,34.77803,15049300
2015/09/01,34.077736,19948700
2015/08/31,35.099785,15245100
2015/08/28,35.449932,21559100
2015/08/27,34.844273,28218200
2015/08/26,34.929447,20554300
2015/08/25,33.547787,21393600
2015/08/24,34.143982,32522300
2015/08/21,35.535099,19411300
2015/08/20,36.557152,13071200
2015/08/19,37.408859,11112900
2015/08/18,37.692764,9950600
2015/08/17,37.588669,7631200
2015/08/14,37.2953,7185000
2015/08/13,37.200668,7785700
2015/08/12,37.172268,11062300
2015/08/11,37.068172,10570400
2015/08/10,37.749546,9525800
2015/08/07,37.437252,10655100
2015/08/06,37.210121,10613000
2015/08/05,37.512951,11982000
2015/08/04,37.531883,9697300
2015/08/03,37.579197,12444500
2015/07/31,37.79686,13706100
2015/07/30,37.522419,13634200
2015/07/29,37.654907,13016400
2015/07/28,37.172268,14289200
2015/07/27,36.443588,15756800
2015/07/24,36.907307,12030300
2015/07/23,36.907307,18083800
2015/07/22,37.30476,16797000
2015/07/21,37.446712,14679100
2015/07/20,37.787399,17488100
2015/07/17,38.232178,14574400
2015/07/16,38.762127,14861000
2015/07/15,38.60125,9326700
2015/07/14,38.591789,9298800
2015/07/13,38.610714,10717000
2015/07/10,38.194321,10470900
2015/07/09,38.023987,13348300
2015/07/08,37.635979,14598700
2015/07/07,38.005054,16437100
2015/07/06,37.99559,12434100
2015/07/02,38.052372,11644100
2015/07/01,37.939232,13948600
2015/06/30,37.9958,16691500
2015/06/29,38.108948,18195500
2015/06/26,38.646355,39687300
2015/06/25,38.712345,13587200
2015/06/24,38.844345,17768200
2015/06/23,39.325184,17394300
2015/06/22,39.117771,22368300
2015/06/19,39.21204,37430200
2015/06/18,40.296291,79138400
2015/06/17,42.342216,27080800
2015/06/16,42.087658,18271600
2015/06/15,41.220257,16727800
2015/06/12,41.804802,11742300
2015/06/11,41.748238,12519300
2015/06/10,41.427681,15518400
2015/06/09,40.607422,7634200
2015/06/08,40.6357,9109500
2015/06/05,41.305111,12850700
2015/06/04,41.267403,13783100
2015/06/03,41.455959,9220900
2015/06/02,41.201405,8222300
2015/06/01,41.286259,9764300
2015/05/29,41.003418,10235300
2015/05/28,41.352257,7273200
2015/05/27,41.616241,11096800
2015/05/26,40.852566,10440400
2015/05/22,41.418251,7484300
2015/05/21,41.748238,8036400
2015/05/20,41.757668,9055700
2015/05/19,41.785954,8640000
2015/05/18,41.710533,6043100
2015/05/15,41.625671,9369500
2015/05/14,41.842529,7293000
2015/05/13,41.286259,7451200
2015/05/12,41.078842,8515100
2015/05/11,41.333397,7429400
2015/05/08,41.493687,9582900
2015/05/07,40.993977,8787100
2015/05/06,40.78656,12732100
2015/05/05,41.408825,11410200
2015/05/04,42.04052,9168200
2015/05/01,41.833103,11942000
2015/04/30,41.12598,20196300
2015/04/29,42.172516,36608700
2015/04/28,41.955666,18287700
2015/04/27,41.116547,12916000
2015/04/24,40.616852,17767100
2015/04/23,40.909138,11311000
2015/04/22,41.059975,7343900
2015/04/21,40.937412,9312900
2015/04/20,40.843132,10426300
2015/04/17,40.541431,12473500
2015/04/16,40.975128,11960800
2015/04/15,41.474823,18188700
2015/04/14,40.286869,10468100
2015/04/13,40.616852,10943400
2015/04/10,41.022263,12542800
2015/04/09,40.729988,9399500
2015/04/08,40.645134,6947100
2015/04/07,40.503716,8075400
2015/04/06,40.503716,9766500
2015/04/02,40.183155,11183900
2015/04/01,40.343433,12032700
2015/03/31,40.540741,13264200
2015/03/30,40.813202,12730100
2015/03/27,40.061573,17982800
2015/03/26,40.390415,14065600
2015/03/25,40.334042,17491000
2015/03/24,41.066872,14913400
2015/03/23,41.574223,10746400
2015/03/20,41.724545,20724700
2015/03/19,41.489658,15729600
2015/03/18,41.461479,37883400
2015/03/17,40.277657,20375300
2015/03/16,40.785011,17423200
2015/03/13,39.817295,18405400
2015/03/12,39.103256,13716700
2015/03/11,38.96233,11108800
2015/03/10,39.291157,13884600
2015/03/09,40.108555,11474200
2015/03/06,39.817295,15086600
2015/03/05,41.151428,10983500
2015/03/04,40.972919,14663900
2015/03/03,40.756832,10058700
2015/03/02,41.367523,11091000
2015/02/27,41.170223,9549500
2015/02/26,41.235989,8519300
2015/02/25,41.085659,11785400
2015/02/24,41.226589,10512000
2015/02/23,41.132641,10995500
2015/02/20,41.123249,14731200
2015/02/19,41.442684,8465700
2015/02/18,41.433289,8655800
2015/02/17,41.189011,10118600
2015/02/13,41.273567,10155700
2015/02/12,41.235989,12519700
2015/02/11,40.738037,12836900
2015/02/10,41.329952,12714800
2015/02/09,40.77562,12705700
2015/02/06,40.381012,9404500
2015/02/05,40.55014,9630300
2015/02/04,39.854885,12912000
2015/02/03,40.437389,12649700
2015/02/02,40.099159,16889500
2015/01/30,39.35693,22590000
2015/01/29,40.268265,12805100
2015/01/28,40.108555,15132500
2015/01/27,40.77562,14984100
2015/01/26,41.245384,12059500
2015/01/23,41.517841,14140600
2015/01/22,41.386311,17969100
2015/01/21,40.860176,15876600
2015/01/20,41.245384,16279900
2015/01/16,40.878963,17786700
2015/01/15,40.052181,13431000
2015/01/14,40.456184,12707400
2015/01/13,40.334042,12869300
2015/01/12,40.653481,16050300
2015/01/09,40.76622,15948100
2015/01/08,40.785011,17516900
2015/01/07,40.540741,13502200
2015/01/06,40.531345,19229500
2015/01/05,40.954132,18369400
2015/01/02,41.536648,15070200
2014/12/31,42.136314,13269200
2014/12/30,42.482994,9968400
2014/12/29,42.735981,9701400
2014/12/26,43.195103,6901500
2014/12/24,43.31691,10238200
2014/12/23,43.110771,14042400
2014/12/22,42.773468,21264400
2014/12/19,43.101406,41782200
2014/12/18,42.492359,54495600
2014/12/17,38.566383,18151000
2014/12/16,38.069798,16424500
2014/12/15,38.519539,22343100
2014/12/12,37.432629,14108200
2014/12/11,38.191593,12395800
2014/12/10,38.341518,12547600
2014/12/09,39.231651,13897500
2014/12/08,38.763157,12766500
2014/12/05,39.287868,8925300
2014/12/04,39.250397,9177100
2014/12/03,39.409679,10326000
2014/12/02,39.522125,9083200
2014/12/01,39.428417,10802400
2014/11/28,39.737625,11890100
2014/11/26,39.231651,11590000
2014/11/25,38.557018,12404200
2014/11/24,38.819378,9542100
2014/11/21,38.828754,12641400
2014/11/20,38.341518,9062200
2014/11/19,38.341518,9202600
2014/11/18,38.660088,9328200
2014/11/17,38.566383,11987600
2014/11/14,38.266552,11476500
2014/11/13,38.15411,11868700
2014/11/12,37.610661,10965100
2014/11/11,37.919876,7061000
2014/11/10,37.901131,11058100
2014/11/07,37.423264,13728500
2014/11/06,37.301464,11603400
2014/11/05,36.814224,12280300
2014/11/04,36.664307,12671000
2014/11/03,36.533134,10318600
2014/10/31,36.589348,16142800
2014/10/30,36.074005,9644400
2014/10/29,36.148956,10923800
2014/10/28,36.214554,11631800
2014/10/27,36.008419,7525300
2014/10/24,36.289509,8975900
2014/10/23,35.821018,9659100
2014/10/22,35.268192,16810200
2014/10/21,35.933453,15381900
2014/10/20,35.418114,16654100
2014/10/17,35.4837,21122700
2014/10/16,35.193241,21419300
2014/10/15,35.886608,24561500
2014/10/14,36.036522,19508500
2014/10/13,35.821018,20723700
2014/10/10,35.699207,18234100
2014/10/09,36.298885,15004900
2014/10/08,36.561234,16005500
2014/10/07,36.036522,14309200
2014/10/06,36.617466,14168000
2014/10/03,36.326988,15289500
2014/10/02,35.747845,14808100
2014/10/01,35.579716,17452400
2014/09/30,35.757195,21143300
2014/09/29,35.906651,16586000
2014/09/26,36.383038,16006400
2014/09/25,36.205555,13287800
2014/09/24,36.82206,18937000
2014/09/23,36.270947,34353300
2014/09/22,36.971512,24572600
2014/09/19,37.177017,86679100
2014/09/18,38.811684,26454500
2014/09/17,38.428703,14083300
2014/09/16,38.475407,13220100
2014/09/15,37.980335,14018100
2014/09/12,37.830883,11912300
2014/09/11,37.999027,12389100
2014/09/10,38.027046,9134500
2014/09/09,38.027046,14044100
2014/09/08,37.961662,19658500
2014/09/05,38.55014,15155600
2014/09/04,38.811684,12248100
2014/09/03,39.138622,10041600
2014/09/02,38.914433,8538600
2014/08/29,38.792999,8970900
2014/08/28,38.55014,8737100
2014/08/27,38.895748,8440000
2014/08/26,39.082573,7320800
2014/08/25,38.989162,8856700
2014/08/22,38.886417,9260700
2014/08/21,38.839714,9569200
2014/08/20,38.53146,9627100
2014/08/19,38.680916,14378600
2014/08/18,37.961662,7633600
2014/08/15,37.625389,13418800
2014/08/14,37.56934,9707000
2014/08/13,37.58802,10629700
2014/08/12,37.270428,6704300
2014/08/11,37.289104,10292800
2014/08/08,37.307793,8862000
2014/08/07,37.055588,9180500
2014/08/06,37.513287,8184800
2014/08/05,37.326473,8806600
2014/08/04,37.457241,12356200
2014/08/01,36.999538,15074700
2014/07/31,37.728123,13689500
2014/07/30,38.260567,11406300
2014/07/29,37.952324,9450400
2014/07/28,37.87759,9658200
2014/07/25,37.672089,7483800
2014/07/24,37.802864,10797700
2014/07/23,37.653404,9191700
2014/07/22,37.765499,13728100
2014/07/21,37.373177,15864700
2014/07/18,37.363846,19123500
2014/07/17,37.27977,24447800
2014/07/16,37.606701,14722600
2014/07/15,37.868256,11813800
2014/07/14,37.821548,13586800
2014/07/11,37.485283,11942300
2014/07/10,37.662754,9566900
2014/07/09,37.606701,14711600
2014/07/08,37.886932,12350600
2014/07/07,38.195179,11959400
2014/07/03,38.503441,7863600
2014/07/02,38.140209,13400200
2014/07/01,37.972542,13147000
2014/06/30,37.749016,14098200
2014/06/27,37.749016,15320500
2014/06/26,37.395081,16642500
2014/06/25,37.683807,13889400
2014/06/24,37.963226,16459200
2014/06/23,38.279907,16956600
2014/06/20,38.019115,65103700
2014/06/19,39.593163,27255800
2014/06/18,39.87257,10307000
2014/06/17,39.416195,12792400
2014/06/16,39.257862,8150200
2014/06/13,39.248543,10324600
2014/06/12,39.118149,11060900
2014/06/11,39.639732,9622700
2014/06/10,39.732861,13457200
2014/06/09,39.770115,10307400
2014/06/06,39.704926,11447800
2014/06/05,39.211285,10647800
2014/06/04,38.838741,8936300
2014/06/03,38.941193,10968400
2014/06/02,39.090206,11284900
2014/05/30,39.136772,13496500
2014/05/29,39.304424,9629500
2014/05/28,38.717651,11308800
2014/05/27,39.034321,12680200
2014/05/23,39.257862,12044200
2014/05/22,38.671089,12276200
2014/05/21,38.820114,11151700
2014/05/20,38.708344,10580200
2014/05/19,39.26717,11929700
2014/05/16,38.829414,15497400
2014/05/15,39.052948,19267000
2014/05/14,39.00639,14015200
2014/05/13,39.015701,10319200
2014/05/12,39.071583,18751400
2014/05/09,38.224022,10262400
2014/05/08,38.065689,10212900
2014/05/07,38.242649,12570400
2014/05/06,38.196072,12647500
2014/05/05,38.382355,13722700
2014/05/02,38.009804,10710100
2014/05/01,38.158821,13945500
2014/04/30,38.074997,16480900
2014/04/29,37.357838,14996300
2014/04/28,37.376465,20141200
2014/04/25,36.743114,11647800
2014/04/24,37.022537,13966400
2014/04/23,37.059792,10048500
2014/04/22,37.683807,10396100
2014/04/21,37.478912,8593600
2014/04/17,37.329895,14644100
2014/04/16,37.376465,13614800
2014/04/15,37.003906,14553400
2014/04/14,36.854885,16022000
2014/04/11,36.30537,18655800
2014/04/10,37.059792,26397800
2014/04/09,38.074997,20314000
2014/04/08,37.478912,22197600
2014/04/07,36.761749,27311900
2014/04/04,37.236752,23836200
2014/04/03,37.488224,22497000
2014/04/02,38.193977,22754900
2014/04/01,38.528286,35431800
2014/03/31,37.989677,48340300
2014/03/28,36.745335,18405100
2014/03/27,36.438896,26283600
2014/03/26,36.290318,31357500
2014/03/25,35.658859,19750600
2014/03/24,35.454563,22539000
2014/03/21,34.823093,33897900
2014/03/20,35.630993,18960200
2014/03/19,35.798145,45154900
2014/03/18,36.067444,29707200
2014/03/17,35.491707,14981300
2014/03/14,34.915962,14308300
2014/03/13,34.962395,15361200
2014/03/12,35.770283,13226200
2014/03/11,36.123169,12841500
2014/03/10,36.086021,8670300
2014/03/07,36.058155,13821500
2014/03/06,36.643177,13081900
2014/03/05,36.680332,11929200
2014/03/04,36.596752,13682100
2014/03/03,35.760998,13293700
2014/02/28,36.318165,19257800
2014/02/27,36.169598,14055700
2014/02/26,35.751713,11482900
2014/02/25,35.519566,11766400
2014/02/24,35.417419,10388100
2014/02/21,35.380268,13243600
2014/02/20,35.538136,11786000
2014/02/19,35.166687,12491400
2014/02/18,35.259548,10560300
2014/02/14,35.268841,15641400
2014/02/13,35.677425,11683200
2014/02/12,35.352413,12343200
2014/02/11,35.138817,12066100
2014/02/10,34.637375,10976900
2014/02/07,34.535229,13114700
2014/02/06,34.098782,14762200
2014/02/05,33.383739,11458400
2014/02/04,33.393021,16228000
2014/02/03,33.281597,21272600
2014/01/31,34.265926,17039700
2014/01/30,34.73024,12975500
2014/01/29,34.33094,16553600
2014/01/28,34.451645,13899900
2014/01/27,33.885197,19073800
2014/01/24,34.460945,26815600
2014/01/23,35.426697,14174200
2014/01/22,35.268841,14006300
2014/01/21,35.389553,13540000
2014/01/17,35.482418,14051100
2014/01/16,35.556705,13463000
2014/01/15,35.66814,17010900
2014/01/14,35.482418,13486400
2014/01/13,35.05526,20848300
2014/01/10,35.389553,15402900
2014/01/09,34.962395,13623500
2014/01/08,35.027397,16111600
2014/01/07,35.148109,16792200
2014/01/06,34.795242,15329400
2014/01/03,34.934536,11693900
2014/01/02,35.027382,18162100
2013/12/31,35.416172,11746400
2013/12/30,35.166245,11683000
2013/12/27,35.156994,15373100
2013/12/26,34.888538,11516900
2013/12/24,34.546043,9670100
2013/12/23,34.185036,18002800
2013/12/20,33.666656,40783000
2013/12/19,33.879547,62855300
2013/12/18,32.028221,40179900
2013/12/17,31.130323,21782100
2013/12/16,31.046999,22756300
2013/12/13,30.760057,18221200
2013/12/12,31.102547,30946000
2013/12/11,31.991199,17184000
2013/12/10,32.213356,25491700
2013/12/09,32.953892,16795000
2013/12/06,32.842815,15995300
2013/12/05,32.259632,20839500
2013/12/04,32.463287,20004000
2013/12/03,32.463287,16545300
2013/12/02,32.472546,20284400
2013/11/29,32.666931,11851500
2013/11/27,32.666931,16120200
2013/11/26,32.333691,28403700
2013/11/25,32.194839,14753800
2013/11/22,32.241127,13826300
2013/11/21,32.342941,11773000
2013/11/20,32.167065,12165500
2013/11/19,32.176331,14532900
2013/11/18,32.333691,15093200
2013/11/15,32.324429,21477700
2013/11/14,31.824568,25790900
2013/11/13,32.398495,14815800
2013/11/12,32.120792,16145000
2013/11/11,31.815311,11415100
2013/11/08,31.796804,14028300
2013/11/07,31.472816,17101200
2013/11/06,31.537607,25184600
2013/11/05,31.009977,11161500
2013/11/04,31.204369,12725000
2013/11/01,31.037746,15115800
2013/10/31,31.009977,16171500
2013/10/30,31.037746,14959100
2013/10/29,31.204369,15954700
2013/10/28,30.676735,17632800
2013/10/25,30.685999,19820600
2013/10/24,30.611942,26573600
2013/10/23,30.269444,24610300
2013/10/22,30.454578,19741200
2013/10/21,30.500866,16568800
2013/10/18,30.454578,17472700
2013/10/17,30.426802,22821900
2013/10/16,30.565668,16398300
2013/10/15,30.315731,20677000
2013/10/14,30.806339,12882400
2013/10/11,30.787817,14018800
2013/10/10,30.537886,21580700
2013/10/09,29.797348,19656000
2013/10/08,29.963972,23780400
2013/10/07,30.399035,14150100
2013/10/04,30.741537,15054900
2013/10/03,30.658224,15480100
2013/10/02,31.064045,19451600
2013/10/01,30.898027,16300300
2013/09/30,30.593655,25132600
2013/09/27,31.156286,14068700
2013/09/26,31.183949,15621000
2013/09/25,31.23929,19653100
2013/09/24,31.027159,18958300
2013/09/23,31.303848,26293100
2013/09/20,31.405313,53470400
2013/09/19,31.257736,63316300
2013/09/18,31.23929,39152100
2013/09/17,30.676668,20282300
2013/09/16,30.409199,25316900
2013/09/13,29.938807,17638400
2013/09/12,30.243183,16250100
2013/09/11,30.455322,19692300
2013/09/10,30.307737,15918900
2013/09/09,30.206287,12400500
2013/09/06,29.699001,12625400
2013/09/05,29.754335,11437900
2013/09/04,29.809685,13040800
2013/09/03,29.532988,14647300
2013/08/30,29.385414,14044300
2013/08/29,29.237843,14012100
2013/08/28,29.200947,15919100
2013/08/27,29.311623,16061600
2013/08/26,29.828131,18888600
2013/08/23,29.302401,27128400
2013/08/22,29.883465,10271600
2013/08/21,29.791231,11955400
2013/08/20,29.699001,13870200
2013/08/19,29.569878,13385600
2013/08/16,29.892696,19504100
2013/08/15,30.187832,19574600
2013/08/14,30.962591,19684400
2013/08/13,30.66744,12738700
2013/08/12,30.66744,11746400
2013/08/09,30.363079,11646000
2013/08/08,30.455322,14204600
2013/08/07,30.270847,17416900
2013/08/06,30.436863,18620900
2013/08/05,30.233953,11151300
2013/08/02,30.040262,18998100
2013/08/01,30.206287,15797000
2013/07/31,29.837357,30540500
2013/07/30,30.021816,18340700
2013/07/29,29.957254,16119300
2013/07/26,30.012602,17308500
2013/07/25,29.855799,21050300
2013/07/24,29.874247,20003600
2013/07/23,29.5791,16771000
2013/07/22,29.394634,16760100
2013/07/19,29.385414,28512000
2013/07/18,29.52376,23615600
2013/07/17,29.662109,22357000
2013/07/16,29.514536,22531400
2013/07/15,29.52376,36543400
2013/07/12,28.82279,157674700
2013/07/11,29.385414,33193000
2013/07/10,28.804344,28458600
2013/07/09,28.96114,28854300
2013/07/08,29.080582,28904300
2013/07/05,28.657928,22193800
2013/07/03,28.207706,18629700
2013/07/02,27.65642,33114500
2013/07/01,27.665606,33962900
2013/06/28,28.216898,39787100
2013/06/27,27.978006,43014900
2013/06/26,27.693171,52429800
2013/06/25,27.527786,64051500
2013/06/24,27.720739,78919200
2013/06/21,27.693171,140813500
2013/06/20,30.513941,35222400
2013/06/19,31.322502,19408400
2013/06/18,31.607325,16949300
2013/06/17,31.487892,19398200
2013/06/14,31.028482,17551400
2013/06/13,31.469515,15727400
2013/06/12,30.798775,13731100
2013/06/11,30.844713,15274500
2013/06/10,31.285749,16901500
2013/06/07,31.065226,20548900
2013/06/06,30.642578,29158700
2013/06/05,31.350063,22005600
2013/06/04,31.386822,20324900
2013/06/03,31.598135,19782700
2013/05/31,31.037672,24412100
2013/05/30,31.552198,17928400
2013/05/29,31.607325,16004800
2013/05/28,31.726778,21432200
2013/05/24,31.285749,22642500
2013/05/23,31.451143,20442500
2013/05/22,31.350063,33742400
2013/05/21,32.250507,19682900
2013/05/20,32.06675,18326400
2013/05/17,32.186188,26986800
2013/05/16,31.579767,25526300
2013/05/15,31.230619,18360500
2013/05/14,30.936592,23560400
2013/05/13,31.037672,12193400
2013/05/10,31.258184,17364100
2013/05/09,30.964163,18722100
2013/05/08,30.743637,21382700
2013/05/07,30.559879,17955000
2013/05/06,30.789587,17964500
2013/05/03,30.670139,23976800
2013/05/02,30.954969,22992700
2013/05/01,30.468004,32712000
2013/04/30,30.118849,50028100
2013/04/29,29.62269,31381300
2013/04/26,29.73295,22376200
2013/04/25,29.650251,25910200
2013/04/24,29.870766,22601800
2013/04/23,29.824827,23964900
2013/04/22,29.879961,18754900
2013/04/19,29.742134,30391400
2013/04/18,29.512432,24892500
2013/04/17,29.852394,25277000
2013/04/16,30.706896,17310600
2013/04/15,30.13722,19617500
2013/04/12,30.743637,18408200
2013/04/11,30.890656,23080700
2013/04/10,30.991735,35941000
2013/04/09,30.35774,30087400
2013/04/08,29.73295,14134400
2013/04/05,29.429733,24415300
2013/04/04,29.742134,18163800
2013/04/03,29.769695,25545200
2013/04/02,30.082098,22619600
2013/04/01,29.778891,18677600
2013/03/28,29.705381,23676700
2013/03/27,29.356232,35028500
2013/03/26,28.979513,29420300
2013/03/25,28.713057,39694400
2013/03/22,29.383795,64333500
2013/03/21,29.677813,132669500
2013/03/20,32.866112,41088100
2013/03/19,32.792595,20548800
2013/03/18,33.114204,20654800
2013/03/15,33.389835,56178100
2013/03/14,33.353092,21040700
2013/03/13,32.691536,21228800
2013/03/12,32.553719,18411100
2013/03/11,32.967186,14111600
2013/03/08,32.810986,14985000
2013/03/07,33.022316,15098100
2013/03/06,32.948826,21340800
2013/03/05,32.58128,15410100
2013/03/04,32.204575,14750500
2013/03/01,31.818668,20376000
2013/02/28,31.460325,23816400
2013/02/27,31.864607,15671400
2013/02/26,31.533823,15839500
2013/02/25,31.497082,19992900
2013/02/22,31.928917,13754700
2013/02/21,31.497082,20923100
2013/02/20,32.167812,16263700
2013/02/19,32.526161,16446000
2013/02/15,31.984045,18406000
2013/02/14,32.06675,15886800
2013/02/13,32.149433,13176800
2013/02/12,32.259693,14666300
2013/02/11,32.121876,12648800
2013/02/08,32.06675,19255700
2013/02/07,31.754353,26869300
2013/02/06,32.250507,15603500
2013/02/05,32.599663,16662700
2013/02/04,32.278076,23595800
2013/02/01,33.270393,27725700
2013/01/31,32.627228,19077700
2013/01/30,32.507774,14249900
2013/01/29,32.875305,18284800
2013/01/28,32.654785,20119500
2013/01/25,32.507774,18061300
2013/01/24,32.103489,18662000
2013/01/23,31.873791,17235800
2013/01/22,32.094307,19309500
2013/01/18,32.259693,30088900
2013/01/17,31.809479,17827100
2013/01/16,31.827856,17608200
2013/01/15,31.882986,16263600
2013/01/14,32.121876,14589400
2013/01/11,32.029999,15105200
2013/01/10,32.075935,17843600
2013/01/09,31.662464,18932700
2013/01/08,31.644085,17408900
2013/01/07,31.634901,14008300
2013/01/04,31.800289,21687300
2013/01/03,31.524639,21819500
2013/01/02,31.873791,33758400
2012/12/31,30.615011,25320000
2012/12/28,30.339375,16792100
2012/12/27,30.569071,21600200
2012/12/26,30.88146,13282100
2012/12/24,30.88146,6451900
2012/12/21,31.019289,45601600
2012/12/20,31.184669,28119900
2012/12/19,31.322502,60937600
2012/12/18,30.210732,37797600
2012/12/17,29.696196,24047300
2012/12/14,29.365421,21930800
2012/12/13,29.043831,20608200
2012/12/12,29.347042,20205300
2012/12/11,29.549183,25716300
2012/12/10,29.302485,20712600
2012/12/07,29.165426,18421100
2012/12/06,29.265934,25132600
2012/12/05,29.238522,30775300
2012/12/04,29.585728,17391100
2012/12/03,29.521769,22159300
2012/11/30,29.402987,26610600
2012/11/29,29.092331,22205300
2012/11/28,29.055784,21603200
2012/11/27,28.525833,24696300
2012/11/26,28.288271,15644900
2012/11/23,28.251722,8211500
2012/11/21,27.776592,17423900
2012/11/20,27.593857,17448200
2012/11/19,27.539032,22551100
2012/11/16,27.411118,25491700
2012/11/15,27.365431,26295000
2012/11/14,27.027363,22562900
2012/11/13,27.429392,20901000
2012/11/12,27.685219,10964600
2012/11/09,27.730911,15537900
2012/11/08,27.794872,17902800
2012/11/07,28.132944,22295700
2012/11/06,28.900452,15018800
2012/11/05,28.553246,13590100
2012/11/02,28.516695,17251200
2012/11/01,28.763399,22886100
2012/10/31,28.397919,21844400
2012/10/26,28.315681,19815600
2012/10/25,28.196899,20696000
2012/10/24,27.959333,21642700
2012/10/23,27.950203,21384700
2012/10/22,28.142071,17338400
2012/10/19,27.849691,26239700
2012/10/18,28.434462,26013900
2012/10/17,28.534971,28326200
2012/10/16,29.11974,22024500
2012/10/15,28.59893,26143200
2012/10/12,28.324816,18639800
2012/10/11,28.068979,20436300
2012/10/10,27.941067,23103700
2012/10/09,27.950203,23311300
2012/10/08,28.433516,22261500
2012/10/05,28.625015,31239000
2012/10/04,29.090096,25156900
2012/10/03,29.017139,19700800
2012/10/02,28.862116,21859900
2012/10/01,28.880352,28412900
2012/09/28,28.68885,27014800
2012/09/27,28.46999,23400200
2012/09/26,28.023149,29234500
2012/09/25,28.542946,30757800
2012/09/24,29.381907,18511200
2012/09/21,29.609882,62905800
2012/09/20,29.418381,38005700
2012/09/19,29.892578,20913400
2012/09/18,30.111444,25285000
2012/09/17,30.184387,25017900
2012/09/14,30.047609,23162900
2012/09/13,29.746672,27451700
2012/09/12,29.418381,20602100
2012/09/11,29.473099,21554800
2012/09/10,29.463978,18589900
2012/09/07,29.728434,19068700
2012/09/06,29.755795,22699700
2012/09/05,29.245117,22994600
2012/09/04,28.789158,16654700
2012/08/31,28.862116,21240300
2012/08/30,28.424395,17984700
2012/08/29,28.716208,15845300
2012/08/28,28.798283,15993500
2012/08/27,29.026262,14708300
2012/08/24,29.135693,14811400
2012/08/23,28.807404,14201700
2012/08/22,28.907715,18087900
2012/08/21,28.953306,19673100
2012/08/20,29.217764,11189200
2012/08/17,29.363668,20814500
2012/08/16,29.208643,20333700
2012/08/15,28.770924,16230100
2012/08/14,28.588541,13806800
2012/08/13,28.59766,14362100
2012/08/10,28.82564,13848800
2012/08/09,28.606779,14578500
2012/08/08,28.415274,22436100
2012/08/07,28.72533,21692700
2012/08/06,28.269371,18658400
2012/08/03,28.014038,17767200
2012/08/02,27.284498,22103400
2012/08/01,27.649269,17344400
2012/07/31,27.539841,20951600
2012/07/30,27.886364,20919700
2012/07/27,28.059629,23852100
2012/07/26,27.357454,26746600
2012/07/25,26.682638,22389100
2012/07/24,26.737354,23707500
2012/07/23,27.038284,23403200
2012/07/20,27.466888,25013000
2012/07/19,28.15082,26180000
2012/07/18,27.813414,24988700
2012/07/17,27.284498,23897100
2012/07/16,26.919737,16819600
2012/07/13,26.974451,22026800
2012/07/12,26.281395,23562000
2012/07/11,26.655279,27247300
2012/07/10,26.436419,23424100
2012/07/09,26.481926,21873200
2012/07/06,26.554726,25259400
2012/07/05,27.046146,19244600
2012/07/03,27.273653,14468000
2012/07/02,27.118942,24445300
2012/06/29,27.027943,35545300
2012/06/28,25.635597,27175800
2012/06/27,25.635597,19388200
2012/06/26,25.326181,20614200
2012/06/25,25.135075,24918800
2012/06/22,25.480888,22163000
2012/06/21,25.307985,32721900
2012/06/20,25.926802,29281700
2012/06/19,25.444485,81048700
2012/06/18,24.680059,38322000
2012/06/15,25.207878,40136400
2012/06/14,24.488949,34311700
2012/06/13,24.58906,19638800
2012/06/12,24.59816,26186900
2012/06/11,24.397945,20470800
2012/06/08,24.716461,22343200
2012/06/07,24.734663,32896100
2012/06/06,25.053173,27639000
2012/06/05,24.306946,28412000
2012/06/04,23.842834,28945200
2012/06/01,23.660826,30739700
2012/05/31,24.08853,32192300
2012/05/30,23.815529,21538300
2012/05/29,24.079435,24139900
2012/05/25,23.788229,18642900
2012/05/24,23.770029,34232000
2012/05/23,24.279648,33179600
2012/05/22,23.988436,22122800
2012/05/21,23.897429,30712700
2012/05/18,23.30591,68182500
2012/05/17,23.88833,29440600
2012/05/16,24.316046,29672800
2012/05/15,24.625456,26392900
2012/05/14,24.534451,22485200
2012/05/11,24.570854,25588900
2012/05/10,24.58906,52653300
2012/05/09,25.28068,25521100
2012/05/08,25.417185,24660200
2012/05/07,25.408087,33670500
2012/05/04,25.853994,33934300
2012/05/03,26.736729,19175800
2012/05/02,27.037041,22579000
2012/05/01,26.909637,19965400
2012/04/30,26.754932,18568500
2012/04/27,26.609325,16847800
2012/04/26,26.409111,20548300
2012/04/25,26.272615,26902800
2012/04/24,26.10881,20486900
2012/04/23,25.917702,23045500
2012/04/20,26.281712,35727900
2012/04/19,26.400019,26462100
2012/04/18,26.509222,21151400
2012/04/17,26.645725,24985300
2012/04/16,26.063309,21476800
2012/04/13,25.990507,16685800
2012/04/12,26.117907,29414300
2012/04/11,25.608288,30390100
2012/04/10,25.799398,41175000
2012/04/09,26.400019,21528500
2012/04/05,26.845932,43273500
2012/04/04,26.482662,31154000
2012/04/03,26.691544,29995400
2012/04/02,26.818689,28525300
2012/03/30,26.482662,32006100
2012/03/29,26.609808,34035400
2012/03/28,26.664297,29405300
2012/03/27,26.655214,31710000
2012/03/26,26.482662,30044300
2012/03/23,25.928673,36696300
2012/03/22,26.001322,59763200
2012/03/21,26.709705,94678000
2012/03/20,27.336351,46126400
2012/03/19,27.027571,32519400
