Date,Adj Close,Volume
2015/09/08,31.725985,13449200
2015/09/04,30.726152,12774100
2015/09/03,31.290867,11670800
2015/09/02,31.281605,12151000
2015/09/01,30.661346,14590100
2015/08/31,31.89262,13260000
2015/08/28,31.522312,13192400
2015/08/27,31.753748,21258600
2015/08/26,30.827984,25346400
2015/08/25,29.402306,19890100
2015/08/24,29.865189,24624100
2015/08/21,31.670435,30185700
2015/08/20,33.484932,14129400
2015/08/19,34.660656,8549700
2015/08/18,35.012444,8794400
2015/08/17,35.308685,5109200
2015/08/14,35.225368,5029500
2015/08/13,34.947647,6554200
2015/08/12,34.780998,13981400
2015/08/11,35.105019,11046100
2015/08/10,36.178909,5585000
2015/08/07,35.716026,8329500
2015/08/06,36.040043,7573500
2015/08/05,36.104851,4981000
2015/08/04,36.030785,6365800
2015/08/03,35.882652,7078100
2015/07/31,35.956726,7347600
2015/07/30,36.38258,5512100
2015/07/29,36.373314,9677800
2015/07/28,36.197422,9201100
2015/07/27,36.197422,11948000
2015/07/24,36.520203,8370100
2015/07/23,36.833759,10281600
2015/07/22,37.387096,9435900
2015/07/21,36.962879,11773400
2015/07/20,36.92598,15141800
2015/07/17,37.073544,8153700
2015/07/16,36.806095,7969800
2015/07/15,36.612427,7649400
2015/07/14,36.621647,8054600
2015/07/13,36.261974,7183900
2015/07/10,35.634861,6780400
2015/07/09,35.136864,7286000
2015/07/08,34.850971,9113300
2015/07/07,35.616417,12759200
2015/07/06,35.828533,8044500
2015/07/02,35.966862,6801200
2015/07/01,36.29887,10549900
2015/06/30,35.773197,11102300
2015/06/29,35.330536,10819300
2015/06/26,36.427982,8325600
2015/06/25,36.169762,8939700
2015/06/24,36.557091,8065700
2015/06/23,37.082767,9380300
2015/06/22,36.750759,8676300
2015/06/19,36.30809,10338800
2015/06/18,36.695427,7593800
2015/06/17,36.501759,7029500
2015/06/16,36.649311,4580300
2015/06/15,36.455647,5635300
2015/06/12,36.529419,5896300
2015/06/11,36.769203,6981000
2015/06/10,36.787643,9546900
2015/06/09,36.08675,7807900
2015/06/08,36.049866,7239000
2015/06/05,36.234314,9808100
2015/06/04,35.690197,7713400
2015/06/03,35.976082,7812600
2015/06/02,35.5242,6047800
2015/06/01,35.579533,8830700
2015/05/29,35.22908,7806500
2015/05/28,35.717861,9717600
2015/05/27,35.616417,8252300
2015/05/26,34.850971,8434000
2015/05/22,35.201424,5513900
2015/05/21,35.081535,7141500
2015/05/20,35.348972,6339300
2015/05/19,35.680981,7380900
2015/05/18,35.348972,5989500
2015/05/15,34.9063,7093800
2015/05/14,35.173752,7291300
2015/05/13,34.84174,7016100
2015/05/12,34.786419,9689300
2015/05/11,35.275196,12349100
2015/05/08,34.943199,10037900
2015/05/07,34.620419,12404700
2015/05/06,34.168526,9532500
2015/05/05,34.537415,10339600
2015/05/04,34.961643,7375700
2015/05/01,34.592754,6469600
2015/04/30,34.408306,10413900
2015/04/29,34.574303,9518400
2015/04/28,34.159298,7525400
2015/04/27,34.030193,8924200
2015/04/24,34.314922,8643200
2015/04/23,34.333298,8486900
2015/04/22,34.167969,10161300
2015/04/21,33.754639,11380900
2015/04/20,33.947525,13232200
2015/04/17,33.754639,10033800
2015/04/16,34.314922,8876100
2015/04/15,34.342476,13022600
2015/04/14,33.837296,12188700
2015/04/13,33.341316,6207400
2015/04/10,33.286209,10047800
2015/04/09,33.65361,7910400
2015/04/08,33.304581,6602800
2015/04/07,33.010658,8045000
2015/04/06,32.983105,6624300
2015/04/02,33.120884,6271300
2015/04/01,33.038219,7851700
2015/03/31,32.781036,10258200
2015/03/30,33.35051,8954200
2015/03/27,32.909626,9106400
2015/03/26,32.716743,10180500
2015/03/25,32.5606,9066500
2015/03/24,33.286209,7952200
2015/03/23,33.35051,7227300
2015/03/20,33.525017,14009000
2015/03/19,33.166805,10873800
2015/03/18,33.736271,9816600
2015/03/17,33.570938,8301900
2015/03/16,33.736271,8077200
2015/03/13,33.387241,11237500
2015/03/12,34.066929,18321000
2015/03/11,32.101345,10593900
2015/03/10,32.037056,10941800
2015/03/09,32.762657,8573800
2015/03/06,32.634071,14177300
2015/03/05,32.624893,8976400
2015/03/04,32.22995,11315300
2015/03/03,32.900444,8338800
2015/03/02,33.286209,7118100
2015/02/27,32.872883,8264200
2015/02/26,33.120884,10363200
2015/02/25,33.607685,7358500
2015/02/24,33.745464,8761200
2015/02/23,33.313763,7399600
2015/02/20,33.745464,11019700
2015/02/19,33.368866,5856500
2015/02/18,33.405617,7697800
2015/02/17,33.910778,6800200
2015/02/13,33.782196,8019200
2015/02/12,33.89241,8167100
2015/02/11,33.405617,7798100
2015/02/10,33.212742,12491700
2015/02/09,32.725929,8454100
2015/02/06,32.872883,16828100
2015/02/05,32.082977,10524000
2015/02/04,31.93602,10246300
2015/02/03,32.184025,14483900
2015/02/02,31.614548,12373400
2015/01/30,31.054268,11693000
2015/01/29,31.568624,11378800
2015/01/28,31.01753,14730700
2015/01/27,31.743141,9021500
2015/01/26,32.155273,9899900
2015/01/23,32.191902,10873000
2015/01/22,32.539921,18792700
2015/01/21,31.807241,15830500
2015/01/20,31.825565,19251000
2015/01/16,31.953789,27056100
2015/01/15,31.669872,17568100
2015/01/14,32.246853,15898600
2015/01/13,32.997845,12447800
2015/01/12,33.309235,9385900
2015/01/09,33.77631,7682200
2015/01/08,34.33498,8079600
2015/01/07,33.831257,9957700
2015/01/06,33.355026,16507800
2015/01/05,34.344128,12507900
2015/01/02,35.452305,7333800
2014/12/31,35.534733,6492900
2014/12/30,35.717899,4010600
2014/12/29,35.681263,3466900
2014/12/26,35.46146,3091700
2014/12/24,35.543884,2495100
2014/12/23,35.672108,5872600
2014/12/22,35.324081,8650600
2014/12/19,35.269135,12526800
2014/12/18,34.89365,12773100
2014/12/17,33.638939,11919000
2014/12/16,32.530766,11456800
2014/12/15,32.906269,10472000
2014/12/12,33.199329,10965300
2014/12/11,34.252548,8942200
2014/12/10,34.243389,13788700
2014/12/09,34.89365,12283800
2014/12/08,34.802059,14069300
2014/12/05,34.106022,11489700
2014/12/04,33.69389,9165300
2014/12/03,33.446609,9147400
2014/12/02,32.759727,9335200
2014/12/01,32.146107,8802400
2014/11/28,32.219379,3534700
2014/11/26,32.164425,6138100
2014/11/25,32.329281,7646700
2014/11/24,32.622353,6739000
2014/11/21,32.539921,7477400
2014/11/20,32.411697,6090600
2014/11/19,32.494133,5748700
2014/11/18,32.484974,5319600
2014/11/17,32.604034,6208700
2014/11/14,32.686455,7219100
2014/11/13,32.823833,7376600
2014/11/12,32.942902,9249000
2014/11/11,32.778042,7019200
2014/11/10,32.86047,9352000
2014/11/07,32.658978,10831600
2014/11/06,32.33844,8892100
2014/11/05,31.962952,9461300
2014/11/04,31.743141,8514000
2014/11/03,31.788935,8011000
2014/10/31,32.008732,11434400
2014/10/30,31.614922,9028800
2014/10/29,31.495861,10520000
2014/10/28,31.376799,10582300
2014/10/27,31.011526,9918800
2014/10/24,31.340275,7685600
2014/10/23,31.011526,9031800
2014/10/22,30.527548,8777600
2014/10/21,31.102852,11217400
2014/10/20,30.427099,11047500
2014/10/17,30.335775,16422900
2014/10/16,29.705687,16433900
2014/10/15,29.778734,21646700
2014/10/14,30.144007,12915600
2014/10/13,29.9979,14668800
2014/10/10,30.080091,11182800
2014/10/09,30.408833,13511600
2014/10/08,31.504648,12407900
2014/10/07,31.066322,10127800
2014/10/06,31.95211,7040600
2014/10/03,32.006901,8810400
2014/10/02,31.303751,8472000
2014/10/01,31.011526,14873200
2014/09/30,31.568571,9795300
2014/09/29,31.504648,8218000
2014/09/26,31.641626,8237100
2014/09/25,31.248953,12328200
2014/09/24,31.94297,13351900
2014/09/23,31.979507,10882300
2014/09/22,32.12561,10144200
2014/09/19,32.655251,29864600
2014/09/18,32.993126,15158500
2014/09/17,32.472614,10979800
2014/09/16,32.061691,8498200
2014/09/15,32.152996,9632700
2014/09/12,31.970371,10199400
2014/09/11,31.71467,6794200
2014/09/10,31.349413,6451400
2014/09/09,30.965876,11411200
2014/09/08,31.833389,8149200
2014/09/05,31.623362,10032500
2014/09/04,31.687284,7326400
2014/09/03,31.559443,7151500
2014/09/02,31.550303,5115700
2014/08/29,31.331148,4946700
2014/08/28,31.102852,4459200
2014/08/27,31.166782,5679900
2014/08/26,31.413326,8462100
2014/08/25,31.23069,13975800
2014/08/22,30.564081,9082600
2014/08/21,30.162275,7309100
2014/08/20,29.714819,4234700
2014/08/19,29.705687,4257000
2014/08/18,29.778734,4925400
2014/08/15,29.422602,9457900
2014/08/14,29.37694,3974800
2014/08/13,29.239962,4837900
2014/08/12,29.230831,4522600
2014/08/11,29.29476,6591200
2014/08/08,29.176041,8512700
2014/08/07,28.637264,6553100
2014/08/06,28.819908,9099200
2014/08/05,28.682926,9478400
2014/08/04,29.06646,6942100
2014/08/01,28.85643,11539300
2014/07/31,29.532181,9131500
2014/07/30,30.445364,9992400
2014/07/29,29.815273,5716600
2014/07/28,30.107485,7114900
2014/07/25,30.262257,6292600
2014/07/24,30.40793,6575500
2014/07/23,30.362402,9363200
2014/07/22,29.961819,8845100
2014/07/21,29.634069,7125400
2014/07/18,29.716005,9239500
2014/07/17,29.406462,18525600
2014/07/16,29.588547,16293100
2014/07/15,29.133337,13796400
2014/07/14,28.960361,11323100
2014/07/11,28.596193,10112200
2014/07/10,28.842005,7784900
2014/07/09,29.142441,6292100
2014/07/08,28.905735,9205600
2014/07/07,29.488401,5635300
2014/07/03,29.6978,5994200
2014/07/02,29.579447,6190600
2014/07/01,29.424673,7787600
2014/06/30,29.433775,11595000
2014/06/27,28.723646,9933900
2014/06/26,29.033194,10559100
2014/06/25,29.342741,7671800
2014/06/24,29.160648,7776600
2014/06/23,29.606754,6929900
2014/06/20,29.397356,12071900
2014/06/19,29.624968,6933700
2014/06/18,29.734215,10725200
2014/06/17,29.588547,13256300
2014/06/16,28.869318,8527500
2014/06/13,28.760069,8022300
2014/06/12,28.887531,7086700
2014/06/11,28.851109,5854200
2014/06/10,29.206173,7113200
2014/06/09,29.115133,9027800
2014/06/06,29.087818,6544200
2014/06/05,28.796482,8769400
2014/06/04,28.405006,8074700
2014/06/03,28.086361,10079500
2014/06/02,28.13188,7509400
2014/05/30,28.095465,7634400
2014/05/29,28.34127,8615300
2014/05/28,28.159195,6124400
2014/05/27,28.332172,10960000
2014/05/23,27.758612,5140000
2014/05/22,27.667566,8235500
2014/05/21,27.321611,6654800
2014/05/20,27.048489,9958100
2014/05/19,27.458174,7022400
2014/05/16,27.439966,18004200
2014/05/15,27.103115,20240100
2014/05/14,27.540106,10046200
2014/05/13,27.612944,7962700
2014/05/12,27.612944,10196200
2014/05/09,27.021172,10064700
2014/05/08,27.030277,13039200
2014/05/07,27.039375,12460700
2014/05/06,26.820877,16285600
2014/05/05,27.37623,12035100
2014/05/02,27.940695,11464400
2014/05/01,28.423214,10110200
2014/04/30,28.159195,11016500
2014/04/29,27.785921,10419700
2014/04/28,27.303404,15303300
2014/04/25,27.749506,8372900
2014/04/24,28.076181,8438900
2014/04/23,28.166931,9376700
2014/04/22,28.31212,10803600
2014/04/21,28.11248,10699000
2014/04/17,27.912846,22966000
2014/04/16,27.123373,14198000
2014/04/15,26.814846,16657800
2014/04/14,26.370197,12514500
2014/04/11,25.834808,21448100
2014/04/10,26.542614,13452400
2014/04/09,27.422829,10692700
2014/04/08,26.796698,13228600
2014/04/07,26.787624,20367300
2014/04/04,27.558943,12751000
2014/04/03,28.085264,10064700
2014/04/02,28.502684,14700900
2014/04/01,28.32119,11583500
2014/03/31,28.284901,9421600
2014/03/28,28.048965,8081100
2014/03/27,28.039883,13638400
2014/03/26,28.330267,11233800
2014/03/25,28.666019,12610300
2014/03/24,29.43734,10400100
2014/03/21,29.582533,23437200
2014/03/20,29.754951,20199800
2014/03/19,28.865658,9470300
2014/03/18,28.720467,6614900
2014/03/17,28.466387,6891100
2014/03/14,28.221376,10855900
2014/03/13,28.529907,22439700
2014/03/12,28.529907,8212500
2014/03/11,28.765841,9133200
2014/03/10,29.156036,10746400
2014/03/07,29.228634,14439200
2014/03/06,28.892879,12583800
2014/03/05,29.010849,14776500
2014/03/04,28.221376,11061800
2014/03/03,27.459126,11543200
2014/02/28,27.949142,14170400
2014/02/27,27.549873,10792200
2014/02/26,27.168745,15026300
2014/02/25,26.960037,11605000
2014/02/24,27.504499,13108900
2014/02/21,26.878365,10451300
2014/02/20,26.615208,13930200
2014/02/19,26.279455,17136200
2014/02/18,26.823917,10902500
2014/02/14,26.941887,10138600
2014/02/13,27.141521,15577200
2014/02/12,27.368385,9347600
2014/02/11,27.468197,15797600
2014/02/10,26.95096,7822400
2014/02/07,26.941887,14752000
2014/02/06,26.941887,14769800
2014/02/05,26.479092,17309700
2014/02/04,26.333902,18774900
2014/02/03,26.270382,17496800
2014/01/31,26.778543,13113100
2014/01/30,27.20504,13067900
2014/01/29,27.168745,18872800
2014/01/28,27.295788,15793800
2014/01/27,27.150839,16709400
2014/01/24,27.58569,23386100
2014/01/23,28.518797,16317000
2014/01/22,29.252607,12181200
2014/01/21,29.560625,18508300
2014/01/17,30.25819,32022900
2014/01/16,28.989882,21828600
2014/01/15,29.18919,17311400
2014/01/14,28.174543,13621400
2014/01/13,27.966185,9520100
2014/01/10,28.355728,10426500
2014/01/09,28.582214,7274700
2014/01/08,28.591274,8891300
2014/01/07,28.555035,9135600
2014/01/06,28.64563,8971400
2014/01/03,28.545977,7809100
2014/01/02,28.111124,9674500
2013/12/31,28.410086,8457100
2013/12/30,27.948063,6201200
2013/12/27,28.138304,4116200
2013/12/26,28.174543,5408700
2013/12/24,28.093008,4545700
2013/12/23,28.183603,7199500
2013/12/20,28.020533,14922700
2013/12/19,27.957117,20841100
2013/12/18,28.64563,18392200
2013/12/17,27.649103,10009200
2013/12/16,28.011475,8646700
2013/12/13,28.165482,12345400
2013/12/12,27.61286,10114700
2013/12/11,27.28673,10097200
2013/12/10,27.875589,13249000
2013/12/09,27.531328,8486800
2013/12/06,27.594746,12761400
2013/12/05,27.368259,14406800
2013/12/04,28.201721,7967000
2013/12/03,28.056768,11249500
2013/12/02,28.473499,9975700
2013/11/29,28.355728,5445900
2013/11/27,28.455381,5116400
2013/11/26,28.437267,9192700
2013/11/25,28.573154,13062400
2013/11/22,28.391964,10565400
2013/11/21,27.984297,10493200
2013/11/20,27.422615,11529700
2013/11/19,27.486038,10027100
2013/11/18,27.476973,11378200
2013/11/15,27.449797,10581700
2013/11/14,27.486038,10196200
2013/11/13,27.22331,9418300
2013/11/12,26.960592,14450800
2013/11/11,27.25955,13978000
2013/11/08,26.670696,16730400
2013/11/07,26.018419,14274200
2013/11/06,26.389858,8972300
2013/11/05,26.263018,11053100
2013/11/04,26.580099,12224300
2013/11/01,26.45327,14964200
2013/10/31,26.027481,10357500
2013/10/30,26.371731,9718200
2013/10/29,26.598219,12035000
2013/10/28,26.19961,10599400
2013/10/25,26.434744,13311400
2013/10/24,26.579441,8932200
2013/10/23,26.299088,13240400
2013/10/22,26.642742,13076100
2013/10/21,26.61562,14547200
2013/10/18,26.850756,32411500
2013/10/17,26.163437,19157100
2013/10/16,25.892122,15465200
2013/10/15,25.313324,12513600
2013/10/14,25.485153,11927000
2013/10/11,25.277153,11202500
2013/10/10,24.996798,14463000
2013/10/09,24.209993,14190700
2013/10/08,24.01103,16446500
2013/10/07,24.273294,13353400
2013/10/04,24.408955,11738500
2013/10/03,24.282347,13279700
2013/10/02,24.526522,11894500
2013/10/01,24.544609,9559900
2013/09/30,24.372778,13654200
2013/09/27,24.490345,12110000
2013/09/26,24.553648,12894500
2013/09/25,24.616959,16379800
2013/09/24,24.662182,17115700
2013/09/23,24.616959,23544400
2013/09/20,25.494202,23730200
2013/09/19,25.864992,15502700
2013/09/18,26.244823,15229500
2013/09/17,26.235781,12886500
2013/09/16,25.982561,19752900
2013/09/13,25.439938,6883600
2013/09/12,25.340462,8353700
2013/09/11,25.548464,14901500
2013/09/10,25.35854,18153100
2013/09/09,24.815922,12704300
2013/09/06,24.246162,12356100
2013/09/05,24.101469,9483700
2013/09/04,23.974854,9621600
2013/09/03,23.757805,12810100
2013/08/30,23.296581,10285900
2013/08/29,23.432234,9225700
2013/08/28,23.133791,10091400
2013/08/27,23.016224,13209000
2013/08/26,23.85729,8665100
2013/08/23,23.803024,7089400
2013/08/22,23.712587,9938700
2013/08/21,23.522675,16496700
2013/08/20,23.793985,13977600
2013/08/19,23.341795,9602300
2013/08/16,23.938683,10512900
2013/08/15,23.839197,11316800
2013/08/14,24.228079,7221000
2013/08/13,24.381823,10159000
2013/08/12,24.074337,9603200
2013/08/09,24.200951,8314800
2013/08/08,24.345648,12365400
2013/08/07,24.481302,9172200
2013/08/06,24.698353,9181400
2013/08/05,25.186718,6868400
2013/08/02,25.186718,8442000
2013/08/01,25.250021,13316200
2013/07/31,24.607918,16452900
2013/07/30,24.481302,13304700
2013/07/29,24.698353,12764100
2013/07/26,25.00584,14850700
2013/07/25,25.060001,12866600
2013/07/24,25.032921,17560700
2013/07/23,25.105137,13093200
2013/07/22,24.924591,11820700
2013/07/19,24.915565,17528300
2013/07/18,25.00584,36282000
2013/07/17,23.958662,15826000
2013/07/16,23.814224,19035300
2013/07/15,24.094074,18378800
2013/07/12,23.588539,15134200
2013/07/11,23.064953,14064000
2013/07/10,22.875374,10066000
2013/07/09,22.965652,20640600
2013/07/08,22.460115,22795300
2013/07/05,22.180271,15322700
2013/07/03,21.70182,15395700
2013/07/02,22.062912,18627700
2013/07/01,22.198324,13776500
2013/06/28,22.053883,18545200
2013/06/27,22.604557,12139800
2013/06/26,22.460115,15125600
2013/06/25,22.595526,19049600
2013/06/24,22.026802,22715500
2013/06/21,22.487198,35690500
2013/06/20,22.703857,25968000
2013/06/19,23.57049,18210200
2013/06/18,23.760057,14805700
2013/06/17,23.660763,15087100
2013/06/14,23.31772,15473900
2013/06/13,23.805195,19571900
2013/06/12,23.083004,26046400
2013/06/11,23.552427,25321300
2013/06/10,24.509331,34956600
2013/06/07,24.373924,32830300
2013/06/06,22.93857,18339600
2013/06/05,22.595526,21478400
2013/06/04,22.992733,18632300
2013/06/03,23.15523,26208200
2013/05/31,23.380907,28330600
2013/05/30,23.308689,21200700
2013/05/29,22.550392,17451200
2013/05/28,22.324703,15357400
2013/05/24,21.981667,11617400
2013/05/23,21.891392,22658200
2013/05/22,22.297626,18372500
2013/05/21,22.676773,10442900
2013/05/20,22.631641,11410100
2013/05/17,22.739965,14505800
2013/05/16,22.189299,18863800
2013/05/15,22.442062,19670500
2013/05/14,21.909445,19210900
2013/05/13,21.376835,14510500
2013/05/10,21.61154,15032800
2013/05/09,21.133093,12965300
2013/05/08,21.367804,15207900
2013/05/07,21.006712,12100700
2013/05/06,21.015736,17400300
2013/05/03,20.546316,20261100
2013/05/02,20.12203,16779000
2013/05/01,19.724823,13070800
2013/04/30,19.995642,14015800
2013/04/29,20.049807,19028600
2013/04/26,19.318586,17348300
2013/04/25,19.300535,18496600
2013/04/24,19.318546,17955700
2013/04/23,19.46265,23437700
2013/04/22,18.652077,16156600
2013/04/19,18.535002,24644100
2013/04/18,18.291834,47193400
2013/04/17,19.336557,45475800
2013/04/16,19.678802,21839800
2013/04/15,19.345568,22458100
2013/04/12,19.651781,25150400
2013/04/11,20.057062,14692800
2013/04/10,20.012032,17467300
2013/04/09,19.579733,13196200
2013/04/08,19.579733,14263500
2013/04/05,19.41762,18163200
2013/04/04,19.210472,17321000
2013/04/03,19.012331,25406800
2013/04/02,19.543705,21701700
2013/04/01,19.507685,14219100
2013/03/28,19.795887,18376400
2013/03/27,20.075083,13926000
2013/03/26,20.012032,14889200
2013/03/25,19.786877,23992000
2013/03/22,19.976009,16558900
2013/03/21,19.867935,17557200
2013/03/20,20.48036,17813500
2013/03/19,20.165144,32781600
2013/03/18,20.705517,23417000
2013/03/15,21.245899,24186700
2013/03/14,20.534401,21068400
2013/03/13,20.516388,12025800
2013/03/12,20.417318,13077000
2013/03/11,20.804592,14219200
2013/03/08,20.741549,19394000
2013/03/07,20.912663,17820000
2013/03/06,20.633472,18583200
2013/03/05,20.48036,15014100
2013/03/04,20.354277,17138300
2013/03/01,20.201162,22333000
2013/02/28,20.30924,14890300
2013/02/27,20.624464,18051600
2013/02/26,20.210176,30923000
2013/02/25,19.840918,30074300
2013/02/22,21.236891,17827100
2013/02/21,20.561417,22324700
2013/02/20,21.092798,17432700
2013/02/19,21.903364,17457300
2013/02/15,21.498077,17504700
2013/02/14,21.462053,16316300
2013/02/13,21.281923,15783400
2013/02/12,21.281923,15347000
2013/02/11,20.966703,10258200
2013/02/08,21.002729,16025800
2013/02/07,20.804592,20157900
2013/02/06,21.065777,15851000
2013/02/05,21.074778,23873200
2013/02/04,20.606447,26405700
2013/02/01,21.173855,31744400
2013/01/31,20.534401,19819100
2013/01/30,20.65123,23160400
2013/01/29,20.300751,14548300
2013/01/28,20.049126,13892000
2013/01/25,20.399605,14059600
2013/01/24,20.309736,20294700
2013/01/23,20.372641,24266100
2013/01/22,20.65123,38089200
2013/01/18,20.11203,65729400
2013/01/17,18.647213,26063600
2013/01/16,18.458494,30630600
2013/01/15,18.35964,25277000
2013/01/14,18.036121,14590200
2013/01/11,18.125992,20880000
2013/01/10,18.278759,39869800
2013/01/09,17.631729,26993800
2013/01/08,17.658688,22206200
2013/01/07,17.793482,21445100
2013/01/04,18.143961,31983900
2013/01/03,17.595785,29859500
2013/01/02,17.631729,29812900
2012/12/31,17.182396,19954000
2012/12/28,16.733061,11258500
2012/12/27,16.867865,14656100
2012/12/26,16.966715,9052900
2012/12/24,17.029621,3205700
2012/12/21,17.002665,21669400
2012/12/20,17.317194,19134000
2012/12/19,17.155434,21889300
2012/12/18,17.182396,25465100
2012/12/17,16.652191,16686000
2012/12/14,16.220823,16296500
2012/12/13,15.996162,19220900
2012/12/12,15.906296,27771300
2012/12/11,15.951227,36051800
2012/12/10,15.286222,9740400
2012/12/07,15.250277,11488400
2012/12/06,15.043584,16042600
2012/12/05,15.259262,15736300
2012/12/04,14.926756,14287900
2012/12/03,14.800944,15532000
2012/11/30,15.160412,17198700
2012/11/29,15.151423,19084300
2012/11/28,15.169391,23800600
2012/11/27,14.94473,19041400
2012/11/26,14.926756,13217700
2012/11/23,14.764994,8600700
2012/11/21,14.603237,12734400
2012/11/20,14.693104,15426700
2012/11/19,14.845879,14758800
2012/11/16,14.540331,16940700
2012/11/15,14.612226,16252800
2012/11/14,14.459454,20059100
2012/11/13,14.845879,14431200
2012/11/12,15.070541,10731100
2012/11/09,14.926756,20657200
2012/11/08,14.845879,21125000
2012/11/07,14.94473,42700600
2012/11/06,16.34664,15345900
2012/11/05,15.951227,16147600
2012/11/02,15.978193,19752700
2012/11/01,15.825418,25089900
2012/10/31,15.618723,26046300
2012/10/26,15.223446,13195100
2012/10/25,15.27705,18872800
2012/10/24,15.34852,14264500
2012/10/23,15.285979,24205700
2012/10/22,15.589737,21274000
2012/10/19,15.66121,29226000
2012/10/18,15.893491,51097100
2012/10/17,16.518866,24018500
2012/10/16,15.96496,18636900
2012/10/15,15.857759,17808900
2012/10/12,15.464661,20821400
2012/10/11,15.956029,16506700
2012/10/10,15.545066,15204000
2012/10/09,15.500398,17241700
2012/10/08,15.589737,13635400
2012/10/05,15.634407,21838600
2012/10/04,15.607606,19626200
2012/10/03,15.214512,20785000
2012/10/02,15.107302,17031300
2012/10/01,15.000096,20283300
2012/09/28,14.955429,17753000
2012/09/27,15.044766,19249800
2012/09/26,14.678474,23131300
2012/09/25,14.830354,20483800
2012/09/24,15.223446,19625200
2012/09/21,15.259184,35060300
2012/09/20,15.375322,25015800
2012/09/19,15.69695,20723700
2012/09/18,15.750547,20749400
2012/09/17,15.902428,23210400
2012/09/14,16.295523,36010200
2012/09/13,15.991769,39763900
2012/09/12,15.562937,24508000
2012/09/11,15.41106,24605100
2012/09/10,14.839286,25983100
2012/09/07,15.259184,37944700
2012/09/06,14.51766,33577300
2012/09/05,14.00843,31345100
2012/09/04,13.856555,31820800
2012/08/31,13.400924,25759500
2012/08/30,13.311581,20122200
2012/08/29,13.231175,28938700
2012/08/28,13.043563,10958300
2012/08/27,12.981025,9107500
2012/08/24,13.007825,15693900
2012/08/23,12.954224,17988800
2012/08/22,13.275847,17341700
2012/08/21,13.302647,23169700
2012/08/20,13.249043,11502600
2012/08/17,13.034628,13839800
2012/08/16,13.034628,13214900
2012/08/15,13.025694,12441000
2012/08/14,12.855954,14589200
2012/08/13,12.998894,10787800
2012/08/10,13.052496,10560000
2012/08/09,13.141834,13960100
2012/08/08,13.016763,13767600
2012/08/07,12.954224,22901000
2012/08/06,12.632601,17252700
2012/08/03,12.31098,20978500
2012/08/02,11.640934,25873800
2012/08/01,12.069763,17840800
2012/07/31,12.203774,16591100
2012/07/30,12.069763,17374800
2012/07/27,12.051895,32845000
2012/07/26,11.569462,33523200
2012/07/25,11.533863,25081600
2012/07/24,11.231277,22631700
2012/07/23,11.249077,23396100
2012/07/20,11.373672,33452600
2012/07/19,11.791949,61251700
2012/07/18,12.450521,21021300
2012/07/17,12.76201,19718200
2012/07/16,12.68191,17246600
2012/07/13,12.50392,23078400
2012/07/12,12.058942,19514900
2012/07/11,12.290328,23952100
2012/07/10,12.201332,17878000
2012/07/09,12.397122,17689100
2012/07/06,12.584014,24562500
2012/07/05,12.913299,22538100
2012/07/03,13.447273,16563300
2012/07/02,13.29598,25580200
2012/06/29,12.984494,32233000
2012/06/28,12.343725,21586000
2012/06/27,12.379325,18167500
2012/06/26,12.023341,26104300
2012/06/25,11.996645,31764200
2012/06/22,12.584014,44276800
2012/06/21,12.423823,35058800
2012/06/20,12.637412,28428000
2012/06/19,12.690809,30216300
2012/06/18,12.299227,28741200
2012/06/15,12.726409,28808800
2012/06/14,12.397122,20306000
2012/06/13,12.147934,23361000
2012/06/12,12.397122,26987100
2012/06/11,11.898743,23560500
2012/06/08,12.201332,20410000
2012/06/07,11.934342,42815800
2012/06/06,12.406021,39047100
2012/06/05,11.444867,25264700
2012/06/04,10.999888,23735500
2012/06/01,11.329171,31752500
2012/05/31,11.889846,29034200
2012/05/30,11.649557,24816700
2012/05/29,12.139036,18585300
2012/05/25,11.791949,16627700
2012/05/24,11.845347,26212200
2012/05/23,11.898743,47059000
2012/05/22,11.845347,35996700
2012/05/21,11.738555,32394400
2012/05/18,11.880947,37704200
2012/05/17,11.978845,37206700
2012/05/16,12.050042,40665000
2012/05/15,12.584014,33837600
2012/05/14,12.726409,33857600
2012/05/11,13.304883,56237300
2012/05/10,13.883353,23652200
2012/05/09,13.78546,33177300
2012/05/08,14.096946,34812500
2012/05/07,14.372831,18287300
2012/05/04,14.239337,31208900
2012/05/03,14.444027,46949600
2012/05/02,15.084797,21032100
2012/05/01,15.565378,20620900
2012/04/30,15.378487,26501700
2012/04/27,15.084797,35467000
2012/04/26,15.316186,22707000
2012/04/25,15.20939,30184200
2012/04/24,15.440105,26875700
2012/04/23,15.067414,28949100
2012/04/20,15.5111,26969400
2012/04/19,16.034636,49785500
2012/04/18,15.670821,25795400
2012/04/17,15.839422,24429000
2012/04/16,15.528847,22987600
2012/04/13,15.333626,30596100
2012/04/12,16.167749,22665400
2012/04/11,15.537714,24378200
2012/04/10,15.360243,34606300
2012/04/09,15.954775,18652000
2012/04/05,16.318592,19891300
2012/04/04,16.584803,22202200
2012/04/03,17.188211,21315000
2012/04/02,17.578653,16217900
2012/03/30,17.427797,16142000
2012/03/29,17.516531,21942200
2012/03/28,17.96022,26485300
2012/03/27,18.38615,32420300
2012/03/26,18.785458,33065000
2012/03/23,18.040075,33599800
2012/03/22,17.383427,17652200
2012/03/21,17.800489,23039500
2012/03/20,18.111067,29701300
2012/03/19,17.800489,32102300
