Date,Adj Close,Volume
2015/09/08,50.060459,3844600
2015/09/04,49.56126,4330200
2015/09/03,50.454571,5217600
2015/09/02,49.762695,5751700
2015/09/01,48.632927,4629300
2015/08/31,49.710155,3355900
2015/08/28,50.034187,4289000
2015/08/27,49.885303,4011200
2015/08/26,48.948204,5065400
2015/08/25,48.00235,5662300
2015/08/24,47.748371,6846800
2015/08/21,49.228458,4083600
2015/08/20,50.638496,2668100
2015/08/19,51.260303,3119500
2015/08/18,51.619385,2180800
2015/08/17,51.925915,1484600
2015/08/14,51.899632,1440500
2015/08/13,51.575588,2527200
2015/08/12,51.759514,2881600
2015/08/11,51.79454,1777100
2015/08/10,52.022247,1895400
2015/08/07,51.768265,2325200
2015/08/06,52.153622,2583700
2015/08/05,52.022247,2248000
2015/08/04,51.663177,2502400
2015/08/03,51.610622,2593300
2015/07/31,50.980053,3013900
2015/07/30,51.023846,2716200
2015/07/29,50.34948,3360300
2015/07/28,50.402027,2846300
2015/07/27,49.885303,2927000
2015/07/24,49.850273,1994600
2015/07/23,49.990398,1717900
2015/07/22,50.472095,2045300
2015/07/21,50.104259,4491200
2015/07/20,49.771454,4683500
2015/07/17,49.86779,2514600
2015/07/16,49.946609,2871500
2015/07/15,49.753941,3591700
2015/07/14,50.139282,3175400
2015/07/13,50.375759,2412700
2015/07/10,50.156799,2011000
2015/07/09,49.859039,2234600
2015/07/08,49.876549,3604000
2015/07/07,50.314445,4285700
2015/07/06,49.18457,3468700
2015/07/02,49.58437,8850700
2015/07/01,49.619133,10353200
2015/06/30,48.428417,3432100
2015/06/29,48.723923,3735900
2015/06/26,49.480076,5394700
2015/06/25,49.097656,3766700
2015/06/24,49.149811,4657500
2015/06/23,49.158497,2163000
2015/06/22,49.167183,2174900
2015/06/19,48.784771,4183700
2015/06/18,48.541405,2999400
2015/06/17,48.019928,2301500
2015/06/16,47.880859,2302300
2015/06/15,47.281158,2200400
2015/06/12,47.733109,1342400
2015/06/11,47.898247,1843200
2015/06/10,47.880859,2287900
2015/06/09,47.324612,2178500
2015/06/08,47.246391,1602200
2015/06/05,47.298531,2454900
2015/06/04,47.854786,2186300
2015/06/03,48.41103,1820400
2015/06/02,48.550098,1241000
2015/06/01,48.923824,2285400
2015/05/29,48.802147,3125700
2015/05/28,48.889053,1841900
2015/05/27,49.080273,1617200
2015/05/26,48.654388,2141300
2015/05/22,49.123726,1813500
2015/05/21,49.384464,1572500
2015/05/20,49.514843,1391100
2015/05/19,49.419235,1566600
2015/05/18,49.410538,2545300
2015/05/15,49.662598,2170500
2015/05/14,49.401844,2412600
2015/05/13,48.86298,1735500
2015/05/12,49.019424,1780100
2015/05/11,48.732613,1351600
2015/05/08,48.906441,1884800
2015/05/07,48.350197,1620900
2015/05/06,48.063381,2197800
2015/05/05,48.350197,2097800
2015/05/04,48.541405,1425600
2015/05/01,48.41103,2573900
2015/04/30,48.098152,1815600
2015/04/29,48.298046,2069200
2015/04/28,48.758694,1805500
2015/04/27,48.715229,1696300
2015/04/24,49.002048,1754800
2015/04/23,48.923824,2411700
2015/04/22,48.85429,1891600
2015/04/21,48.767376,1805700
2015/04/20,49.062889,2271900
2015/04/17,48.750008,2639300
2015/04/16,48.871677,2704600
2015/04/15,49.062889,2067600
2015/04/14,49.219326,2439300
2015/04/13,49.045506,2555800
2015/04/10,49.097656,2962900
2015/04/09,48.784771,2261000
2015/04/08,48.524025,2874400
2015/04/07,48.358883,3108600
2015/04/06,48.92802,4173000
2015/04/02,48.764175,3270800
2015/04/01,48.703808,4621600
2015/03/31,48.807297,7898300
2015/03/30,48.591713,7165900
2015/03/27,47.418953,4939000
2015/03/26,46.513519,5693100
2015/03/25,46.341057,6753300
2015/03/24,45.875408,2854600
2015/03/23,46.341057,2618000
2015/03/20,46.090984,4070100
2015/03/19,45.306267,2496000
2015/03/18,45.582222,5115500
2015/03/17,44.883739,2848100
2015/03/16,45.19418,2811800
2015/03/13,44.969967,2240100
2015/03/12,45.375256,2501100
2015/03/11,44.581921,2545100
2015/03/10,44.659534,2278800
2015/03/09,45.271778,2170100
2015/03/06,44.952724,3430900
2015/03/05,45.944389,1600700
2015/03/04,45.884026,1993300
2015/03/03,46.116859,1690700
2015/03/02,46.134102,1518900
2015/02/27,46.384178,3038300
2015/02/26,46.065113,2099100
2015/02/25,46.168591,1824200
2015/02/24,46.065113,2459600
2015/02/23,46.125481,1747200
2015/02/20,46.108234,3113000
2015/02/19,46.090984,3431700
2015/02/18,45.599461,2528700
2015/02/17,45.133804,3534100
2015/02/13,45.254536,3464700
2015/02/12,45.642578,3115600
2015/02/11,45.840908,2523600
2015/02/10,45.901279,2529900
2015/02/09,45.702938,3168100
2015/02/06,45.840908,1963000
2015/02/05,46.047867,1948800
2015/02/04,45.892643,2434800
2015/02/03,45.927139,2623800
2015/02/02,45.763302,3631400
2015/01/30,45.254536,3919500
2015/01/29,46.246204,4450100
2015/01/28,46.634247,3116500
2015/01/27,47.522438,4819600
2015/01/26,47.384464,3717200
2015/01/23,47.048164,2998800
2015/01/22,47.237865,2986200
2015/01/21,46.634247,3565500
2015/01/20,46.910191,5207100
2015/01/16,46.056492,4273100
2015/01/15,46.090984,4532100
2015/01/14,45.633949,4427800
2015/01/13,45.452877,2967600
2015/01/12,45.401131,2003900
2015/01/09,45.728809,2051900
2015/01/08,46.194462,3998400
2015/01/07,45.452869,3204200
2015/01/06,44.511639,3036200
2015/01/05,44.622875,4149500
2015/01/02,45.444309,2165000
2014/12/31,45.632561,2516700
2014/12/30,46.505333,1361600
2014/12/29,46.471107,1486500
2014/12/26,46.53101,1053800
2014/12/24,46.471107,1214500
2014/12/23,46.556675,2340700
2014/12/22,46.53101,2552400
2014/12/19,46.04327,4901900
2014/12/18,45.786575,4622100
2014/12/17,44.657097,4644500
2014/12/16,43.750103,3904700
2014/12/15,44.041019,3319100
2014/12/12,44.580086,4610000
2014/12/11,44.905239,4118200
2014/12/10,44.485966,2518700
2014/12/09,44.7341,2956600
2014/12/08,45.290295,2878600
2014/12/05,45.452869,2579300
2014/12/04,45.350185,2933100
2014/12/03,45.384411,4708000
2014/12/02,45.392975,3093400
2014/12/01,45.033596,2183900
2014/11/28,45.136276,1664500
2014/11/26,44.366177,1355500
2014/11/25,44.195042,3555200
2014/11/24,44.066692,2213600
2014/11/21,44.366177,2508700
2014/11/20,44.186481,1540100
2014/11/19,44.426075,1920600
2014/11/18,44.143688,2215300
2014/11/17,43.938335,2196300
2014/11/14,43.48484,2814100
2014/11/13,43.638859,3048200
2014/11/12,43.60463,2615800
2014/11/11,43.61319,2570600
2014/11/10,43.527626,4397400
2014/11/07,43.946896,6440300
2014/11/06,45.581219,1962600
2014/11/05,45.495651,2398200
2014/11/04,45.230392,3903800
2014/11/03,45.059273,3457700
2014/10/31,44.460293,2666300
2014/10/30,44.023907,2055500
2014/10/29,43.553303,2920300
2014/10/28,43.964012,1370600
2014/10/27,43.775764,1366300
2014/10/24,43.664524,1744800
2014/10/23,43.219585,1709700
2014/10/22,43.296597,2170100
2014/10/21,43.176804,3401400
2014/10/20,42.714745,2614300
2014/10/17,42.175671,3005500
2014/10/16,41.807732,3742000
2014/10/15,42.021648,4586100
2014/10/14,42.372482,2621100
2014/10/13,42.167118,2955900
2014/10/10,42.620628,3800300
2014/10/09,42.689075,3548000
2014/10/08,42.911545,3417500
2014/10/07,42.586395,3305600
2014/10/06,42.934345,2866300
2014/10/03,42.832508,2383700
2014/10/02,42.552452,3471900
2014/10/01,42.416664,3788400
2014/09/30,42.815533,2822800
2014/09/29,42.968304,2691400
2014/09/26,42.671257,3002400
2014/09/25,42.535465,4126500
2014/09/24,42.815533,5138300
2014/09/23,42.781593,4522800
2014/09/22,43.070133,3550500
2014/09/19,43.519932,4140100
2014/09/18,43.469009,7498600
2014/09/17,43.138035,11820900
2014/09/16,45.132401,3174700
2014/09/15,45.132401,2209300
2014/09/12,44.801418,1951800
2014/09/11,45.208797,2113300
2014/09/10,45.174835,2233300
2014/09/09,45.123924,3897200
2014/09/08,45.412472,1365700
2014/09/05,45.675568,1959800
2014/09/04,45.387016,1882200
2014/09/03,45.437935,2191300
2014/09/02,45.285172,2045600
2014/08/29,45.302155,2313700
2014/08/28,45.140896,1380400
2014/08/27,45.200302,1532600
2014/08/26,44.962673,2242800
2014/08/25,44.852352,2269700
2014/08/22,44.733543,3286400
2014/08/21,45.166359,2389600
2014/08/20,45.336086,1662000
2014/08/19,45.174835,1637400
2014/08/18,44.971161,2166900
2014/08/15,44.691109,1973200
2014/08/14,44.792946,1696700
2014/08/13,44.597748,1607700
2014/08/12,44.538338,1908500
2014/08/11,44.504391,2422600
2014/08/08,44.105518,2113000
2014/08/07,43.519932,1872200
2014/08/06,43.893349,3270600
2014/08/05,43.180466,2969400
2014/08/04,43.528423,2926900
2014/08/01,43.222893,4714400
2014/07/31,42.560932,5499600
2014/07/30,43.833942,3684900
2014/07/29,44.563797,1966900
2014/07/28,44.869335,1900000
2014/07/25,44.818398,1665300
2014/07/24,44.937229,2051400
2014/07/23,44.894783,2213300
2014/07/22,44.937229,1770100
2014/07/21,44.860832,1699300
2014/07/18,45.030575,2869700
2014/07/17,44.792946,2609500
2014/07/16,45.047546,2831200
2014/07/15,44.920246,2430200
2014/07/14,45.013592,2280200
2014/07/11,44.903271,2053400
2014/07/10,44.996624,2737800
2014/07/09,45.200302,2711900
2014/07/08,45.06451,4049900
2014/07/07,44.988125,2934100
2014/07/03,44.676544,2975100
2014/07/02,44.642853,2465300
2014/07/01,44.550209,3924100
2014/06/30,44.247028,4011100
2014/06/27,44.053337,4480000
2014/06/26,43.817532,5677200
2014/06/25,43.590149,8822200
2014/06/24,45.223942,4624000
2014/06/23,45.70396,2761200
2014/06/20,46.015568,4096900
2014/06/19,46.183998,2506200
2014/06/18,46.049259,3641600
2014/06/17,45.72081,2379800
2014/06/16,45.653435,2468400
2014/06/13,45.737656,2414400
2014/06/12,45.645023,2276700
2014/06/11,46.108204,1559600
2014/06/10,46.453499,1772200
2014/06/09,46.461906,1815800
2014/06/06,46.664036,1580200
2014/06/05,46.605083,1776000
2014/06/04,46.790359,2405100
2014/06/03,46.360844,2100500
2014/06/02,46.242943,1883300
2014/05/30,46.259796,2516300
2014/05/29,46.066101,1674500
2014/05/28,45.678711,1899900
2014/05/27,45.678711,2210000
2014/05/23,45.31657,1317100
2014/05/22,45.257626,1694000
2014/05/21,45.03867,1842700
2014/05/20,45.03867,2100900
2014/05/19,45.240788,1241400
2014/05/16,45.31657,2657400
2014/05/15,44.979713,3143200
2014/05/14,45.560791,1480600
2014/05/13,45.788177,1788100
2014/05/12,45.695545,2748200
2014/05/09,45.813454,3889000
2014/05/08,45.198669,2208800
2014/05/07,45.089191,2637700
2014/05/06,44.516525,2309100
2014/05/05,44.642853,1773700
2014/05/02,44.423893,1943300
2014/05/01,44.364937,2115300
2014/04/30,44.651276,2273400
2014/04/29,44.474422,2055600
2014/04/28,44.777592,3315500
2014/04/25,44.036491,2205000
2014/04/24,44.154396,2290600
2014/04/23,44.103863,2660800
2014/04/22,43.952278,2163100
2014/04/21,44.044907,2039100
2014/04/17,43.868065,2648800
2014/04/16,44.011219,3755700
2014/04/15,43.160656,4045300
2014/04/14,43.202759,2618200
2014/04/11,43.076431,4236400
2014/04/10,42.950111,4626400
2014/04/09,43.177494,3248000
2014/04/08,43.185917,4559300
2014/04/07,43.320663,5409100
2014/04/04,42.81937,4452200
2014/04/03,43.638145,3611400
2014/04/02,43.128498,2339700
2014/04/01,43.26218,2782200
2014/03/31,43.295597,2995600
2014/03/28,42.861134,1943100
2014/03/27,42.677326,4844200
2014/03/26,42.694035,4643700
2014/03/25,42.677326,3425200
2014/03/24,42.376553,3534500
2014/03/21,42.635551,6460100
2014/03/20,42.652256,3369600
2014/03/19,42.393253,3425700
2014/03/18,42.368187,3077500
2014/03/17,42.134251,3428800
2014/03/14,41.582817,5782700
2014/03/13,42.618832,3737200
2014/03/12,42.902901,2964600
2014/03/11,42.393253,2281100
2014/03/10,42.150963,2581800
2014/03/07,42.443386,1808600
2014/03/06,42.334763,1962100
2014/03/05,42.309685,2317300
2014/03/04,42.393253,3823600
2014/03/03,41.658024,3464600
2014/02/28,41.800056,3337200
2014/02/27,41.591171,2172300
2014/02/26,41.49091,2141600
2014/02/25,41.816761,2760400
2014/02/24,41.649658,2828300
2014/02/21,41.365582,2937200
2014/02/20,41.591171,2436000
2014/02/19,41.165066,2131600
2014/02/18,41.507633,2825900
2014/02/14,41.683083,3774600
2014/02/13,41.098232,2607400
2014/02/12,40.546795,2918400
2014/02/11,40.880993,3307000
2014/02/10,40.363003,1863000
2014/02/07,40.145752,2376800
2014/02/06,39.819912,3025100
2014/02/05,39.569256,3004400
2014/02/04,39.343681,2649200
2014/02/03,39.15152,4716800
2014/01/31,40.120693,3734200
2014/01/30,40.580223,3290600
2014/01/29,40.053852,5125700
2014/01/28,40.906063,3129000
2014/01/27,40.546795,3413400
2014/01/24,40.337921,4033200
2014/01/23,40.697182,3504100
2014/01/22,40.747326,2986500
2014/01/21,40.555161,3473800
2014/01/17,40.337921,3790700
2014/01/16,40.538441,3255100
2014/01/15,40.43819,3929400
2014/01/14,40.772381,4311800
2014/01/13,40.780739,2674600
2014/01/10,41.181782,2797700
2014/01/09,40.939491,4565600
2014/01/08,40.580223,5747800
2014/01/07,41.332169,4606800
2014/01/06,40.909309,3260200
2014/01/03,40.842983,2309700
2014/01/02,40.959061,2205500
2013/12/31,41.381924,1928800
2013/12/30,41.423374,2052100
2013/12/27,41.323875,1805500
2013/12/26,41.207806,2162900
2013/12/24,40.859566,1114600
2013/12/23,40.760071,3259100
2013/12/20,40.876141,5604800
2013/12/19,40.925896,5780700
2013/12/18,41.232666,7334500
2013/12/17,41.108311,3729000
2013/12/16,41.381924,3360200
2013/12/13,41.158047,2781900
2013/12/12,41.100014,4073200
2013/12/11,41.945724,3494100
2013/12/10,42.061802,2762200
2013/12/09,42.65049,2958200
2013/12/06,42.700237,3245200
2013/12/05,41.6721,2578400
2013/12/04,42.045212,2143100
2013/12/03,41.954006,2226600
2013/12/02,41.6721,1996400
2013/11/29,41.813057,1216100
2013/11/27,41.895988,1663000
2013/11/26,41.854519,4162900
2013/11/25,41.357048,2222500
2013/11/22,41.556034,3025500
2013/11/21,40.975643,2737700
2013/11/20,40.826397,5515700
2013/11/19,41.77161,4195400
2013/11/18,42.244217,3182100
2013/11/15,42.542698,2338000
2013/11/14,42.725098,2125100
2013/11/13,42.186172,2484600
2013/11/12,41.83794,1974200
2013/11/11,41.829647,1642500
2013/11/08,41.904263,2618000
2013/11/07,41.788197,2694000
2013/11/06,42.410034,1727200
2013/11/05,42.03693,2347400
2013/11/04,41.83794,1976200
2013/11/01,41.721859,3600600
2013/10/31,41.804771,2620900
2013/10/30,41.987167,2060900
2013/10/29,42.335419,1886500
2013/10/28,42.03693,3460300
2013/10/25,41.50629,1360800
2013/10/24,41.381924,1649400
2013/10/23,41.473125,2751200
2013/10/22,41.16634,2451100
2013/10/21,40.602543,3986100
2013/10/18,40.784946,2339800
2013/10/17,40.602543,2789500
2013/10/16,40.43671,2941400
2013/10/15,39.723648,1936900
2013/10/14,40.080189,2036600
2013/10/11,40.088474,1960000
2013/10/10,40.171387,3408600
2013/10/09,39.532955,3358900
2013/10/08,39.309093,4241400
2013/10/07,39.474926,3374200
2013/10/04,39.44202,2423800
2013/10/03,39.178791,3210800
2013/10/02,39.491364,3764900
2013/10/01,39.466682,3161000
2013/09/30,39.417336,3262800
2013/09/27,39.548943,2842600
2013/09/26,39.910881,1728900
2013/09/25,39.795712,3272200
2013/09/24,40.182323,3374800
2013/09/23,40.009583,2881600
2013/09/20,40.026039,5411900
2013/09/19,40.165863,5492400
2013/09/18,41.251656,5001500
2013/09/17,40.947304,2772400
2013/09/16,40.906181,3230800
2013/09/13,40.511349,2717700
2013/09/12,40.206993,9576800
2013/09/11,40.141197,6864400
2013/09/10,40.067162,5745700
2013/09/09,40.355064,3423700
2013/09/06,40.461998,2652600
2013/09/05,40.38797,3636300
2013/09/04,40.38797,3007600
2013/09/03,40.461998,3163800
2013/08/30,40.56892,3064300
2013/08/29,40.478443,3515400
2013/08/28,40.091839,2936700
2013/08/27,40.420872,3593000
2013/08/26,40.61829,3278000
2013/08/23,40.980213,2293100
2013/08/22,40.552479,2349000
2013/08/21,40.363293,3340600
2013/08/20,40.634735,3211300
2013/08/19,40.716991,2878000
2013/08/16,40.61829,5824000
2013/08/15,41.580681,5434800
2013/08/14,42.814529,2870100
2013/08/13,43.118874,2216600
2013/08/12,43.17646,1879100
2013/08/09,43.118874,1777000
2013/08/08,43.324524,1772900
2013/08/07,43.135323,1976100
2013/08/06,43.275169,2074600
2013/08/05,43.242275,2290700
2013/08/02,43.061298,3806100
2013/08/01,43.373882,4468900
2013/07/31,42.773403,3307200
2013/07/30,42.682919,2771500
2013/07/29,42.633564,2163300
2013/07/26,42.37035,2033900
2013/07/25,42.304543,1755900
2013/07/24,42.000191,3102100
2013/07/23,42.329216,2441600
2013/07/22,42.386791,1791000
2013/07/19,42.510181,2337600
2013/07/18,42.164703,2000100
2013/07/17,42.066006,2115400
2013/07/16,42.074223,2230500
2013/07/15,42.131805,2628000
2013/07/12,42.024868,3587300
2013/07/11,41.97551,3838000
2013/07/10,41.054241,3447900
2013/07/09,40.741661,3030200
2013/07/08,40.552479,3989300
2013/07/05,40.017803,2432800
2013/07/03,39.952518,2144900
2013/07/02,40.132076,3222800
2013/07/01,39.821922,2996800
2013/06/28,39.609707,5136500
2013/06/27,39.454639,4370600
2013/06/26,39.258751,5121000
2013/06/25,39.446476,3466600
2013/06/24,39.438316,4339000
2013/06/21,39.699493,4961100
2013/06/20,39.34853,4301000
2013/06/19,40.140236,3676400
2013/06/18,40.736065,2256100
2013/06/17,40.646278,3137000
2013/06/14,40.230022,3097800
2013/06/13,40.009663,2969800
2013/06/12,39.552582,3372200
2013/06/11,39.446476,3647300
2013/06/10,39.340378,2954600
2013/06/07,39.242428,3431900
2013/06/06,38.687424,3970200
2013/06/05,38.516018,3180400
2013/06/04,39.07103,3966400
2013/06/03,38.769043,6212600
2013/05/31,38.426235,6859300
2013/05/30,39.046543,3755400
2013/05/29,39.324043,4187800
2013/05/28,40.083103,2902500
2013/05/24,39.977001,2725000
2013/05/23,39.870899,3959800
2013/05/22,40.017803,4708200
2013/05/21,40.287148,4614300
2013/05/20,40.099434,5327000
2013/05/17,41.10334,3260500
2013/05/16,41.193127,2616800
2013/05/15,41.568577,2849500
2013/05/14,41.323711,3625000
2013/05/13,40.882969,3009000
2013/05/10,40.736065,2728300
2013/05/09,40.507534,3073300
2013/05/08,40.760551,4217300
2013/05/07,41.429817,4117400
2013/05/06,40.474884,4080400
2013/05/03,41.397171,2733100
2013/05/02,41.1768,2626300
2013/05/01,41.13599,3348400
2013/04/30,41.152313,2827100
2013/04/29,40.980915,2821800
2013/04/26,40.548344,2366500
2013/04/25,40.311642,3900700
2013/04/24,40.270828,5661900
2013/04/23,41.364521,3335800
2013/04/22,41.1768,1877200
2013/04/19,41.087017,4231600
2013/04/18,40.695248,3724600
2013/04/17,40.434067,3421200
2013/04/16,40.695248,3186000
2013/04/15,40.042297,4136300
2013/04/12,40.278992,2314700
2013/04/11,40.197376,3174100
2013/04/10,40.017803,3526200
2013/04/09,39.740311,2939000
2013/04/08,39.748478,3088600
2013/04/05,39.511768,3624400
2013/04/04,39.738766,5303300
2013/04/03,39.130764,4437000
2013/04/02,39.568516,3659600
2013/04/01,39.463139,4340200
2013/03/28,39.973843,4746600
2013/03/27,39.552315,3858500
2013/03/26,39.422592,3557300
2013/03/25,38.97673,3381800
2013/03/22,39.033485,3324800
2013/03/21,38.798386,7078500
2013/03/20,38.595722,9057800
2013/03/19,37.631035,4179600
2013/03/18,37.558075,3547000
2013/03/15,37.485115,5181400
2013/03/14,37.631035,3569700
2013/03/13,37.679672,3630000
2013/03/12,37.50943,4696000
2013/03/11,37.047356,6328800
2013/03/08,37.558075,3265300
2013/03/07,37.663452,3282000
2013/03/06,37.639137,3459200
2013/03/05,37.687782,4314000
2013/03/04,37.65535,4240500
2013/03/01,37.606712,5480000
2013/02/28,37.493217,3379400
2013/02/27,37.517536,2607700
2013/02/26,37.298645,5022800
2013/02/25,36.820366,4307400
2013/02/22,37.023037,3040900
2013/02/21,36.747402,3933800
2013/02/20,36.860905,5389200
2013/02/19,36.828476,6384900
2013/02/15,36.14753,6661400
2013/02/14,35.920532,11824000
2013/02/13,34.842346,3084900
2013/02/12,34.834244,3851700
2013/02/11,34.591034,2359600
2013/02/08,34.534286,2092000
2013/02/07,34.428913,2790500
2013/02/06,34.339733,3520700
2013/02/05,34.153282,3319700
2013/02/04,33.845226,2818000
2013/02/01,34.153282,2771400
2013/01/31,33.999252,3714700
2013/01/30,34.080315,3014000
2013/01/29,34.023579,2555000
2013/01/28,33.837124,2625500
2013/01/25,33.845226,2596900
2013/01/24,33.804699,2632200
2013/01/23,33.650661,2192500
2013/01/22,33.63446,2745300
2013/01/18,33.537174,2954500
2013/01/17,33.358829,3050200
2013/01/16,33.107525,3312400
2013/01/15,33.091309,3275200
2013/01/14,33.180489,3475300
2013/01/11,32.92918,7339100
2013/01/10,33.723637,3760400
2013/01/09,33.423683,2847500
2013/01/08,33.456104,4949100
2013/01/07,33.456112,4724300
2013/01/04,33.592834,4054700
2013/01/03,33.247017,4064900
2013/01/02,33.230919,3998000
2012/12/31,32.507118,4230900
2012/12/28,32.217594,3316700
2012/12/27,32.635796,2259700
2012/12/26,32.732307,2235100
2012/12/24,32.973583,1139300
2012/12/21,33.054001,5812700
2012/12/20,33.431988,3531400
2012/12/19,33.190712,5644900
2012/12/18,33.592834,5527000
2012/12/17,33.560658,4312200
2012/12/14,33.335484,3118900
2012/12/13,33.367649,3731700
2012/12/12,33.198757,3719900
2012/12/11,33.287224,4471400
2012/12/10,32.973583,3099300
2012/12/07,32.925316,3072200
2012/12/06,32.756424,2947300
2012/12/05,32.933357,3353400
2012/12/04,32.676014,3221600
2012/12/03,32.55537,3952600
2012/11/30,32.965527,4754900
2012/11/29,32.812721,3349100
2012/11/28,32.692081,3570800
2012/11/27,32.667957,2750900
2012/11/26,32.53125,2358200
2012/11/23,32.788605,1329400
2012/11/21,32.53928,2369900
2012/11/20,32.507118,3437400
2012/11/19,32.53928,4361600
2012/11/16,32.00045,4133000
2012/11/15,32.064793,5461800
2012/11/14,32.056744,7973500
2012/11/13,31.646585,3632800
2012/11/12,31.525949,2503000
2012/11/09,31.662676,2662100
2012/11/08,31.614428,3512100
2012/11/07,31.944159,3876300
2012/11/06,32.008492,3684300
2012/11/05,31.984365,4154800
2012/11/02,32.016533,3431900
2012/11/01,32.314098,3925700
2012/10/31,32.233677,5189400
2012/10/26,32.048698,3013500
2012/10/25,32.096951,3069700
2012/10/24,31.831566,3176700
2012/10/23,31.751139,2740200
2012/10/22,32.02457,2886200
2012/10/19,32.161301,3724700
2012/10/18,32.571457,4411400
2012/10/17,32.225636,2625000
2012/10/16,31.928076,3121500
2012/10/15,31.606384,3580700
2012/10/12,31.51791,3639700
2012/10/11,31.767221,3947100
2012/10/10,31.831566,2843800
2012/10/09,31.775269,3090900
2012/10/08,32.016533,2558000
2012/10/05,32.209553,3208500
2012/10/04,32.161293,2794500
2012/10/03,32.041653,2952800
2012/10/02,32.001755,3334500
2012/10/01,31.88212,3551000
2012/09/28,31.786394,3073300
2012/09/27,31.81831,3067700
2012/09/26,31.866159,3502700
2012/09/25,31.99379,4297300
2012/09/24,32.089508,2818700
2012/09/21,32.14534,6507800
2012/09/20,32.257008,6822800
2012/09/19,31.921997,10463700
2012/09/18,31.35568,7412600
2012/09/17,31.076481,4793100
2012/09/14,31.020651,6385200
2012/09/13,31.475319,4422500
2012/09/12,31.347692,3605500
2012/09/11,31.339718,4441900
2012/09/10,31.339718,3080900
2012/09/07,31.299839,4537200
2012/09/06,31.363642,4129100
2012/09/05,31.100418,3584000
2012/09/04,31.371622,4182800
2012/08/31,31.371622,3606100
2012/08/30,31.379591,2967200
2012/08/29,31.563063,4648300
2012/08/28,31.459368,3655200
2012/08/27,31.435438,5142400
2012/08/24,31.140297,5481100
2012/08/23,30.573971,2501400
2012/08/22,30.677668,2849000
2012/08/21,30.813257,3229300
2012/08/20,30.956841,3641600
2012/08/17,30.70957,3537300
2012/08/16,30.701599,5074100
2012/08/15,30.589922,3513500
2012/08/14,30.64575,2844900
2012/08/13,30.70957,2421300
2012/08/10,30.813257,2003800
2012/08/09,30.733509,2810900
2012/08/08,30.629816,4435700
2012/08/07,30.581947,3551000
2012/08/06,30.701599,4073400
2012/08/03,30.725529,4604500
2012/08/02,30.326698,5202400
2012/08/01,30.653734,6000200
2012/07/31,30.869101,3716700
2012/07/30,30.901012,3037300
2012/07/27,30.725529,5519600
2012/07/26,30.462307,3332900
2012/07/25,30.278837,3321700
2012/07/24,30.238956,3491300
2012/07/23,30.478256,4398500
2012/07/20,30.932907,5326000
2012/07/19,31.09244,3321000
2012/07/18,31.116377,3186600
2012/07/17,30.988739,4488100
2012/07/16,30.924932,3756500
2012/07/13,31.140297,4238500
2012/07/12,30.964817,4845500
2012/07/11,31.212095,6225100
2012/07/10,30.829224,4979100
2012/07/09,30.677668,4032000
2012/07/06,30.916958,3832200
2012/07/05,30.877081,4597500
2012/07/03,30.861259,2958800
2012/07/02,30.829617,4636300
2012/06/29,30.481625,5555200
2012/06/28,29.896349,6332700
2012/06/27,29.698627,8711700
2012/06/26,30.173164,4103100
2012/06/25,30.394619,4295500
2012/06/22,30.402529,2751600
2012/06/21,30.339251,3797100
2012/06/20,30.623981,3578200
2012/06/19,30.687263,3025100
2012/06/18,30.56863,2079400
2012/06/15,30.41835,4066000
2012/06/14,30.125715,3897400
2012/06/13,30.078253,4404100
2012/06/12,30.007072,4069500
2012/06/11,29.983351,4138500
2012/06/08,30.212713,3776100
2012/06/07,30.070353,5342900
2012/06/06,29.999168,6514700
2012/06/05,29.896349,2889300
2012/06/04,29.927982,3676700
2012/06/01,29.975445,4340200
2012/05/31,30.275993,4224300
2012/05/30,30.465807,5433300
2012/05/29,30.900803,3589200
2012/05/25,30.908716,3324800
2012/05/24,30.829617,4071700
2012/05/23,30.52117,3860000
2012/05/22,30.513268,3616800
2012/05/21,30.489531,4189400
2012/05/18,30.805895,5358900
2012/05/17,30.995714,3401900
2012/05/16,31.351627,5436200
2012/05/15,31.304174,6467700
2012/05/14,30.971983,3159800
2012/05/11,31.05899,2593500
2012/05/10,31.043167,3360800
2012/05/09,30.774258,4647800
2012/05/08,30.703074,4110700
2012/05/07,30.473719,3366800
2012/05/04,30.307631,3889000
2012/05/03,30.426268,3564300
2012/05/02,30.60025,2853200
2012/05/01,30.790068,2665900
2012/04/30,30.758436,2174000
2012/04/27,30.790068,2261900
2012/04/26,30.766354,2495600
2012/04/25,30.687263,2590700
2012/04/24,30.560719,3833100
2012/04/23,30.536989,4308000
2012/04/20,30.797991,3305700
2012/04/19,30.861259,3417000
2012/04/18,30.932447,3349500
2012/04/17,30.940344,3567500
2012/04/16,30.639809,3471400
2012/04/13,30.608171,3267400
2012/04/12,30.655624,3032700
2012/04/11,30.505346,2759500
2012/04/10,30.457901,3235600
2012/04/09,30.616079,2886900
2012/04/05,30.845442,6015400
2012/04/04,31.149942,5591700
2012/04/03,31.110699,5848900
2012/04/02,31.095007,5437900
2012/03/30,30.961586,5927200
2012/03/29,30.702583,3957000
2012/03/28,30.726135,2546100
2012/03/27,30.694744,3034200
2012/03/26,30.796778,5130400
2012/03/23,30.490679,3781800
2012/03/22,30.302322,3803400
2012/03/21,30.27879,5158500
2012/03/20,30.420055,4084700
2012/03/19,30.388657,3252800
