Date,Adj Close,Volume
2015/09/08,15.259606,73960200
2015/09/04,14.77802,104539500
2015/09/03,15.051862,77175800
2015/09/02,14.966879,74820400
2015/09/01,14.664708,119064000
2015/08/31,15.380059,65482100
2015/08/28,15.398886,75899300
2015/08/27,15.474186,124185400
2015/08/26,15.116508,174208500
2015/08/25,14.363509,194377000
2015/08/24,14.391745,214649500
2015/08/21,15.15416,148874300
2015/08/20,15.737734,149185400
2015/08/19,16.434259,78540500
2015/08/18,16.650749,50360700
2015/08/17,16.726053,42310000
2015/08/14,16.660162,52591900
2015/08/13,16.584862,67456200
2015/08/12,16.490736,141600100
2015/08/11,16.744875,65590600
2015/08/10,16.98019,65791200
2015/08/07,16.707226,71020700
2015/08/06,16.7637,47594700
2015/08/05,16.820175,65228600
2015/08/04,16.754288,69741500
2015/08/03,16.726053,62376800
2015/07/31,16.829584,67176900
2015/07/30,17.064901,65667900
2015/07/29,17.09314,96388600
2015/07/28,16.829584,82166800
2015/07/27,16.631926,93231900
2015/07/24,16.848413,86364300
2015/07/23,17.111961,103650100
2015/07/22,17.366106,110327000
2015/07/21,17.017839,63732800
2015/07/20,17.05549,71980100
2015/07/17,17.036663,96894900
2015/07/16,16.895475,117054300
2015/07/15,16.641338,173099900
2015/07/14,16.123648,69999800
2015/07/13,16.020111,67934300
2015/07/10,15.718911,72965300
2015/07/09,15.511836,81534400
2015/07/08,15.295347,83033000
2015/07/07,15.709497,115450500
2015/07/06,15.944808,58726900
2015/07/02,16.029524,64736500
2015/07/01,16.208364,62317400
2015/06/30,16.020111,89039800
2015/06/29,15.897747,98604200
2015/06/26,16.387199,63080800
2015/06/25,16.349548,59772200
2015/06/24,16.462502,59079500
2015/06/23,16.631926,63865700
2015/06/22,16.443676,58477700
2015/06/19,16.161299,83395400
2015/06/18,16.358957,97599900
2015/06/17,16.349548,88712100
2015/06/16,16.518972,47291200
2015/06/15,16.443676,68053400
2015/06/12,16.462502,53149400
2015/06/11,16.462502,77191500
2015/06/10,16.556625,102643100
2015/06/09,16.293074,82104900
2015/06/08,16.076588,67740600
2015/06/05,16.180124,119087400
2015/06/04,15.79421,61025500
2015/06/03,15.935403,89614900
2015/06/02,15.69067,65127500
2015/06/01,15.531137,62941600
2015/05/29,15.484215,55953100
2015/05/28,15.643753,60970000
2015/05/27,15.709442,70026700
2015/05/26,15.484215,100048200
2015/05/22,15.718826,47032900
2015/05/21,15.700053,52056600
2015/05/20,15.709442,67684000
2015/05/19,15.737596,89115500
2015/05/18,15.493602,50876000
2015/05/15,15.343451,54937800
2015/05/14,15.502985,55395700
2015/05/13,15.45606,47330600
2015/05/12,15.418526,59627100
2015/05/11,15.474833,56246000
2015/05/08,15.437294,86333700
2015/05/07,15.240223,73794800
2015/05/06,15.287148,96426500
2015/05/05,15.343451,106148700
2015/05/04,15.427913,76592300
2015/05/01,15.118226,78171400
2015/04/30,14.949308,78313900
2015/04/29,14.99623,134499400
2015/04/28,14.686544,58080100
2015/04/27,14.602086,73523400
2015/04/24,14.67716,40766100
2015/04/23,14.724083,50292200
2015/04/22,14.771006,73092800
2015/04/21,14.545778,64033100
2015/04/20,14.61147,53491700
2015/04/17,14.602086,88994300
2015/04/16,14.817925,105591000
2015/04/15,14.67716,124479100
2015/04/14,14.846079,83096600
2015/04/13,14.827311,49191200
2015/04/10,14.752237,43817700
2015/04/09,14.742853,44935600
2015/04/08,14.649008,71732500
2015/04/07,14.508242,50057800
2015/04/06,14.555164,51189500
2015/04/02,14.583316,50443500
2015/04/01,14.461321,72791500
2015/03/31,14.442551,61381700
2015/03/30,14.564549,70835300
2015/03/27,14.367476,72669500
2015/03/26,14.470705,76741500
2015/03/25,14.461321,88541500
2015/03/24,14.649008,77011000
2015/03/23,14.752237,55833100
2015/03/20,14.864848,99867700
2015/03/19,14.649008,109169200
2015/03/18,14.99623,85626900
2015/03/17,15.099455,58603700
2015/03/16,15.136994,63406500
2015/03/13,15.099455,88581900
2015/03/12,15.099455,126376300
2015/03/11,15.118226,85910100
2015/03/10,14.817925,84841500
2015/03/09,15.174532,72912700
2015/03/06,15.221454,163207200
2015/03/05,15.014997,69510000
2015/03/04,14.864848,77865500
2015/03/03,15.005616,65689800
2015/03/02,14.977549,71402400
2015/02/27,14.790445,130448200
2015/02/26,15.005616,161100700
2015/02/25,15.426595,57201000
2015/02/24,15.323688,73976900
2015/02/23,15.155295,87623700
2015/02/20,15.323688,89763600
2015/02/19,15.16465,83604300
2015/02/18,15.248844,80047600
2015/02/17,15.557564,93350600
2015/02/13,15.538855,93632700
2015/02/12,15.594989,116394100
2015/02/11,15.304981,99924400
2015/02/10,15.36111,100322800
2015/02/09,15.295623,95532900
2015/02/06,15.426595,154352900
2015/02/05,14.940129,92264700
2015/02/04,14.771735,83848100
2015/02/03,14.865288,104920300
2015/02/02,14.463017,101586700
2015/01/30,14.173008,99844600
2015/01/29,14.434951,76095800
2015/01/28,14.219783,105359800
2015/01/27,14.622052,86184200
2015/01/26,14.827868,69969300
2015/01/23,14.715605,102459300
2015/01/22,15.052387,183042100
2015/01/21,14.416242,101054200
2015/01/20,14.275914,115907600
2015/01/16,14.388178,149802000
2015/01/15,14.219783,193241300
2015/01/14,15.005616,164779800
2015/01/13,15.389173,100845400
2015/01/12,15.60434,92762500
2015/01/09,15.884999,83538900
2015/01/08,16.175003,73388500
2015/01/07,15.847576,104603800
2015/01/06,15.772736,144912400
2015/01/05,16.259199,105605500
2015/01/02,16.745668,48951100
2014/12/31,16.736313,57819600
2014/12/30,16.960833,41433500
2014/12/29,16.942125,58370900
2014/12/26,16.820505,34362500
2014/12/24,16.820505,35091300
2014/12/23,16.773735,94405200
2014/12/22,16.567915,70969300
2014/12/19,16.483723,105588200
2014/12/18,16.399529,79334000
2014/12/17,16.146936,92164100
2014/12/16,15.64176,96112000
2014/12/15,15.763382,101305300
2014/12/12,16.025324,88886700
2014/12/11,16.343395,80173200
2014/12/10,16.259199,103611100
2014/12/09,16.427591,95939400
2014/12/08,16.521143,101035100
2014/12/05,16.539856,131824000
2014/12/04,16.100163,49412800
2014/12/03,16.175003,70104200
2014/12/02,15.997257,62945200
2014/12/01,15.661457,61173100
2014/11/28,15.894648,27834900
2014/11/26,15.959946,27310300
2014/11/25,15.950619,44786300
2014/11/24,16.025242,52785700
2014/11/21,15.969276,63000000
2014/11/20,15.857339,49652100
2014/11/19,15.91331,49441600
2014/11/18,15.987926,39490700
2014/11/17,15.941288,43393300
2014/11/14,15.987926,41144600
2014/11/13,16.062553,50586300
2014/11/12,16.127846,48669100
2014/11/11,16.155832,62236000
2014/11/10,16.202469,54261100
2014/11/07,16.193144,53907800
2014/11/06,16.193144,57339200
2014/11/05,16.174486,58608200
2014/11/04,16.053225,53515400
2014/11/03,16.10919,64050700
2014/10/31,16.00659,82788900
2014/10/30,15.885325,72579100
2014/10/29,15.84801,99875700
2014/10/28,15.670785,71850800
2014/10/27,15.474897,51500000
2014/10/24,15.596157,41951400
2014/10/23,15.484223,68436600
2014/10/22,15.297666,85199800
2014/10/21,15.484223,78287300
2014/10/20,15.16708,76510700
2014/10/17,15.120439,94339200
2014/10/16,14.999178,148199400
2014/10/15,14.700687,216591800
2014/10/14,15.409602,97451900
2014/10/13,15.297666,92674100
2014/10/10,15.37229,129552700
2014/10/09,15.474897,121363100
2014/10/08,15.969276,101266800
2014/10/07,15.745405,91396300
2014/10/06,16.127846,66212100
2014/10/03,16.127846,110840600
2014/10/02,15.745405,118018800
2014/10/01,15.689439,91235900
2014/09/30,15.903979,82217400
2014/09/29,15.866672,68038300
2014/09/26,15.885325,66785900
2014/09/25,15.717424,104522500
2014/09/24,16.025242,86396100
2014/09/23,15.903979,91921900
2014/09/22,15.885325,109276700
2014/09/19,15.810703,88455000
2014/09/18,15.894648,111923200
2014/09/17,15.642799,82902700
2014/09/16,15.586829,65017200
2014/09/15,15.614815,87306900
2014/09/12,15.661457,116306800
2014/09/11,15.456243,106598100
2014/09/10,15.260361,75656100
2014/09/09,15.055144,82428900
2014/09/08,15.251029,99411200
2014/09/05,14.943211,80974900
2014/09/04,15.027161,56378600
2014/09/03,15.017836,67418900
2014/09/02,15.129766,59400400
2014/08/29,14.962379,50106600
2014/08/28,14.887989,62170400
2014/08/27,15.064672,63061800
2014/08/26,15.18556,73323400
2014/08/25,15.148368,89396500
2014/08/22,14.999578,107641800
2014/08/21,15.027478,177294400
2014/08/20,14.432328,57825000
2014/08/19,14.367235,44825500
2014/08/18,14.367235,54968600
2014/08/15,14.153355,61535500
2014/08/14,14.246346,29934600
2014/08/13,14.181252,34394600
2014/08/12,14.144053,33674400
2014/08/11,14.153355,41545100
2014/08/08,14.134753,54495000
2014/08/07,14.060361,80058300
2014/08/06,14.134753,95977900
2014/08/05,13.948771,65071500
2014/08/04,13.995266,51954700
2014/08/01,13.930174,115978900
2014/07/31,14.181252,70677300
2014/07/30,14.488124,83243100
2014/07/29,14.264942,51480500
2014/07/28,14.41373,39313000
2014/07/25,14.497422,35627200
2014/07/24,14.525321,46549800
2014/07/23,14.432328,47253300
2014/07/22,14.432328,58331100
2014/07/21,14.432328,61802200
2014/07/18,14.40443,74859200
2014/07/17,14.134753,114839900
2014/07/16,14.42303,123711700
2014/07/15,14.702003,99946700
2014/07/14,14.478824,59181700
2014/07/11,14.302141,56849400
2014/07/10,14.357934,61458500
2014/07/09,14.506721,46415800
2014/07/08,14.488124,73343400
2014/07/07,14.82289,62437100
2014/07/03,14.906589,70582300
2014/07/02,14.739202,87685800
2014/07/01,14.506721,74193500
2014/06/30,14.29284,47274500
2014/06/27,14.255644,58149200
2014/06/26,14.330038,68519600
2014/06/25,14.385834,71766400
2014/06/24,14.40443,73262500
2014/06/23,14.543919,58492200
2014/06/20,14.367235,54765300
2014/06/19,14.450929,40953900
2014/06/18,14.543858,70220300
2014/06/17,14.4881,58011600
2014/06/16,14.200011,55425400
2014/06/13,14.348701,61588100
2014/06/12,14.330116,66173200
2014/06/11,14.4881,73729300
2014/06/10,14.794776,49852900
2014/06/09,14.720428,78647900
2014/06/06,14.4881,73930500
2014/06/05,14.339408,60300500
2014/06/04,14.134958,39757300
2014/06/03,14.134958,49025400
2014/06/02,14.181424,46374000
2014/05/30,14.069903,45787100
2014/05/29,14.079198,39423000
2014/05/28,14.069903,72481700
2014/05/27,14.144252,125398900
2014/05/23,13.67959,51648900
2014/05/22,13.670298,51929400
2014/05/21,13.577367,64808600
2014/05/20,13.503021,60108200
2014/05/19,13.633124,51034700
2014/05/16,13.484436,80476100
2014/05/15,13.521605,104193000
2014/05/14,13.791112,52431900
2014/05/13,13.96768,58469100
2014/05/12,14.004853,70669900
2014/05/09,13.698177,86751600
2014/05/08,13.874751,65232700
2014/05/07,13.753938,91733000
2014/05/06,13.688885,96268300
2014/05/05,14.014147,51669100
2014/05/02,14.172129,73562900
2014/05/01,14.02344,68368300
2014/04/30,14.069903,82359700
2014/04/29,14.162839,155495000
2014/04/28,13.893336,344935200
2014/04/25,14.822654,84617700
2014/04/24,15.185087,73910900
2014/04/23,15.212969,52425600
2014/04/22,15.138626,77888900
2014/04/21,14.952759,51280500
2014/04/17,15.008521,104765500
2014/04/16,14.989931,172948900
2014/04/15,15.231556,134956600
2014/04/14,14.869121,99249400
2014/04/11,14.655378,133757100
2014/04/10,14.980642,98390900
2014/04/09,15.4453,83096400
2014/04/08,15.278022,75769700
2014/04/07,15.222262,129464900
2014/04/04,15.538229,110409600
2014/04/03,15.937836,56534500
2014/04/02,16.01219,65349000
2014/04/01,16.114408,57423800
2014/03/31,15.984305,62115800
2014/03/28,15.779857,79909500
2014/03/27,15.807735,175139500
2014/03/26,15.96572,97573700
2014/03/25,15.993598,98348600
2014/03/24,16.142292,118500000
2014/03/21,16.318857,155721000
2014/03/20,16.653414,167048700
2014/03/19,16.207342,105006500
2014/03/18,15.975013,67402400
2014/03/17,15.900666,79942200
2014/03/14,15.612576,131297200
2014/03/13,15.947131,100875700
2014/03/12,16.058655,83309200
2014/03/11,16.049355,90183400
2014/03/10,16.235222,81732700
2014/03/07,16.105116,109547100
2014/03/06,16.123703,138078900
2014/03/05,16.030771,207180000
2014/03/04,15.538231,100849900
2014/03/03,15.138861,87526800
2014/02/28,15.35248,126252100
2014/02/27,15.315328,71314500
2014/02/26,15.166728,89831600
2014/02/25,15.176013,81457000
2014/02/24,15.35248,102909600
2014/02/21,15.129576,106236900
2014/02/20,15.138861,107425900
2014/02/19,15.045986,137734500
2014/02/18,15.296752,121778600
2014/02/14,15.510368,100684300
2014/02/13,15.556805,95756900
2014/02/12,15.556805,96948900
2014/02/11,15.677547,92617500
2014/02/10,15.528942,95792500
2014/02/07,15.62182,122571100
2014/02/06,15.501081,110029100
2014/02/05,15.231736,110576200
2014/02/04,15.1853,125337000
2014/02/03,15.1853,159981200
2014/01/31,15.556805,139432100
2014/01/30,15.723983,91028200
2014/01/29,15.491791,130026900
2014/01/28,15.538231,92891300
2014/01/27,15.14815,134872600
2014/01/24,15.278178,112899300
2014/01/23,15.658973,123765900
2014/01/22,15.928317,68114400
2014/01/21,15.798285,118269200
2014/01/17,15.798285,96232200
2014/01/16,15.863296,163613100
2014/01/15,15.928317,329333100
2014/01/14,15.575381,97786600
2014/01/13,15.259604,90025400
2014/01/10,15.575381,87454100
2014/01/09,15.631108,100947200
2014/01/08,15.398914,101036400
2014/01/07,15.324618,110605100
2014/01/06,15.473216,114431300
2014/01/03,15.241025,129921800
2014/01/02,14.953111,148709900
2013/12/31,14.460864,57188900
2013/12/30,14.433002,56218800
2013/12/27,14.553741,40049300
2013/12/26,14.535165,48803600
2013/12/24,14.581605,21770400
2013/12/23,14.572316,52565800
2013/12/20,14.488729,131956000
2013/12/19,14.628044,97776100
2013/12/18,14.572316,152929300
2013/12/17,14.098648,74247300
2013/12/16,14.154372,71467000
2013/12/13,14.098648,61575600
2013/12/12,14.16366,76113900
2013/12/11,14.16366,117565000
2013/12/10,14.451575,67486300
2013/12/09,14.470152,50167200
2013/12/06,14.451575,92203100
2013/12/05,14.330837,95230500
2013/12/04,14.51659,96678100
2013/12/03,14.423714,106450300
2013/12/02,14.600067,92987400
2013/11/29,14.683601,44288400
2013/11/27,14.692883,75503600
2013/11/26,14.73929,114833700
2013/11/25,14.674322,153765500
2013/11/22,14.516531,110331100
2013/11/21,14.470121,142053600
2013/11/20,14.052446,107174900
2013/11/19,14.108137,161505600
2013/11/18,13.848251,145554400
2013/11/15,13.848251,105475300
2013/11/14,13.736873,128999400
2013/11/13,13.588367,128018500
2013/11/12,13.291352,69498300
2013/11/11,13.365603,66357400
2013/11/08,13.291352,158227300
2013/11/07,12.808702,80775000
2013/11/06,12.957211,66712900
2013/11/05,12.929366,71809700
2013/11/04,13.031466,53063200
2013/11/01,13.012901,75610400
2013/10/31,12.966493,105713400
2013/10/30,13.152125,76624200
2013/10/29,13.133563,79563100
2013/10/28,13.207816,62328000
2013/10/25,13.23566,58592400
2013/10/24,13.152125,92566100
2013/10/23,13.189252,108529700
2013/10/22,13.476985,102836000
2013/10/21,13.476985,91280600
2013/10/18,13.579082,96986400
2013/10/17,13.606928,94090800
2013/10/16,13.514112,153481000
2013/10/15,13.217097,102099300
2013/10/14,13.319196,78367500
2013/10/11,13.17069,83422000
2013/10/10,13.207816,102305800
2013/10/09,12.84583,96012800
2013/10/08,12.706605,92746200
2013/10/07,12.817986,64822700
2013/10/04,13.040747,63495400
2013/10/03,12.99434,95269000
2013/10/02,13.050028,89186300
2013/10/01,12.901519,57631000
2013/09/30,12.808702,104439900
2013/09/27,12.901519,79156000
2013/09/26,13.068592,89352900
2013/09/25,13.124281,86546100
2013/09/24,13.077872,96912800
2013/09/23,13.124281,127283100
2013/09/20,13.402729,145174800
2013/09/19,13.560517,79710700
2013/09/18,13.653334,127092600
2013/09/17,13.504828,73686100
2013/09/16,13.486266,65276500
2013/09/13,13.449138,56793400
2013/09/12,13.439857,63355900
2013/09/11,13.597646,81098900
2013/09/10,13.560517,93180300
2013/09/09,13.439857,53447300
2013/09/06,13.328477,75513100
2013/09/05,13.33776,71229200
2013/09/04,13.291352,71132500
2013/09/03,13.217098,74628700
2013/08/30,13.096518,73233400
2013/08/29,13.142897,76691500
2013/08/28,13.096518,96473600
2013/08/27,13.087247,122534200
2013/08/26,13.439702,68938900
2013/08/23,13.513902,67699200
2013/08/22,13.513902,76348300
2013/08/21,13.300574,91680600
2013/08/20,13.254199,114332500
2013/08/19,13.124343,98384600
2013/08/16,13.374776,104959000
2013/08/15,13.282024,99238900
2013/08/14,13.541729,78553700
2013/08/13,13.458256,75777900
2013/08/12,13.365501,60867500
2013/08/09,13.402601,72897900
2013/08/08,13.551003,88544100
2013/08/07,13.476801,128693600
2013/08/06,13.57883,84249800
2013/08/05,13.727232,61711900
2013/08/02,13.764335,83367400
2013/08/01,13.866359,108554200
2013/07/31,13.541729,128182500
2013/07/30,13.467527,71675200
2013/07/29,13.467527,88616700
2013/07/26,13.662305,73777800
2013/07/25,13.755056,89243300
2013/07/24,13.643754,117771100
2013/07/23,13.857083,113736000
2013/07/22,13.838533,112416800
2013/07/19,13.680855,136196600
2013/07/18,13.690131,221796400
2013/07/17,13.27275,249674500
2013/07/16,12.911019,146041900
2013/07/15,12.873919,90765200
2013/07/12,12.781165,123958400
2013/07/11,12.530736,93756500
2013/07/10,12.400884,104353400
2013/07/09,12.549286,106067300
2013/07/08,12.317407,107441200
2013/07/05,12.113356,80758500
2013/07/03,11.900024,37971700
2013/07/02,11.964951,83708600
2013/07/01,11.992777,83146300
2013/06/28,11.927853,90297100
2013/06/27,12.066979,124616300
2013/06/26,11.835099,105282000
2013/06/25,11.751623,132844500
2013/06/24,11.408442,159762500
2013/06/21,11.770174,196004700
2013/06/20,11.955678,185741100
2013/06/19,12.233932,103850000
2013/06/18,12.308133,67257600
2013/06/17,12.252481,115441500
2013/06/14,12.122629,101380700
2013/06/13,12.252481,103636400
2013/06/12,12.113356,117289400
2013/06/11,12.169004,106369100
2013/06/10,12.335958,104648500
2013/06/07,12.41016,121057300
2013/06/06,12.243205,142361900
2013/06/05,12.141181,185778900
2013/06/04,12.382333,130055400
2013/06/03,12.558431,197168200
2013/05/31,12.660379,160176100
2013/05/30,12.817939,153383400
2013/05/29,12.493553,126397300
2013/05/28,12.373066,133553000
2013/05/24,12.271117,83452600
2013/05/23,12.243309,190522000
2013/05/22,12.335994,174531500
2013/05/21,12.456476,111810300
2013/05/20,12.521357,88941700
2013/05/17,12.447212,107335600
2013/05/16,12.382333,117977000
2013/05/15,12.456476,139728300
2013/05/14,12.363795,154128100
2013/05/13,12.030143,94295600
2013/05/10,12.067216,87625100
2013/05/09,11.965262,112952300
2013/05/08,12.067216,149755400
2013/05/07,11.955995,218248100
2013/05/06,11.937458,265062800
2013/05/03,11.344294,94322600
2013/05/02,11.297951,76530500
2013/05/01,11.251611,88417800
2013/04/30,11.409173,89362100
2013/04/29,11.474049,65432400
2013/04/26,11.511121,83093200
2013/04/25,11.529659,118694600
2013/04/24,11.409173,120624900
2013/04/23,11.186734,176816000
2013/04/22,10.862349,88532300
2013/04/19,10.806734,119792000
2013/04/18,10.602838,220290500
2013/04/17,10.843809,335408600
2013/04/16,11.381365,147641900
2013/04/15,11.103319,176504300
2013/04/12,11.279416,88191700
2013/04/11,11.372098,100241900
2013/04/10,11.418441,105853900
2013/04/09,11.353561,132365800
2013/04/08,11.316488,101419200
2013/04/05,11.094051,141061900
2013/04/04,11.066245,117831400
2013/04/03,10.945763,199765800
2013/04/02,11.26088,102626000
2013/04/01,11.26088,86281600
2013/03/28,11.288685,92013900
2013/03/27,11.335026,107177200
2013/03/26,11.381365,135654700
2013/03/25,11.492586,154320200
2013/03/22,11.640877,101974400
2013/03/21,11.650144,154529400
2013/03/20,11.844778,219121700
2013/03/19,11.779901,242939600
2013/03/18,11.640877,189783300
2013/03/15,11.650144,319019100
2013/03/14,11.223804,115440000
2013/03/13,11.177466,86216800
2013/03/12,11.131124,128134700
2013/03/11,11.26088,106427800
2013/03/08,11.186734,209777100
2013/03/07,11.362829,212403800
2013/03/06,11.047712,182557500
2013/03/05,10.704786,135869700
2013/03/04,10.57503,116436000
2013/03/01,10.510155,189050700
2013/02/28,10.408205,143546700
2013/02/27,10.473084,147145400
2013/02/26,10.306256,173039600
2013/02/25,10.213655,206893900
2013/02/22,10.593308,179268200
2013/02/21,10.574789,235532400
2013/02/20,10.926667,193466400
2013/02/19,11.287799,170783400
2013/02/15,11.139643,158242700
2013/02/14,11.232241,144104800
2013/02/13,11.269282,192742500
2013/02/12,11.343361,232173900
2013/02/11,10.982224,103510800
2013/02/08,10.889626,145321100
2013/02/07,10.963706,173209900
2013/02/06,11.047045,173626800
2013/02/05,11.000746,187785900
2013/02/04,10.630347,139733000
2013/02/01,10.843328,161141300
2013/01/31,10.482192,97024700
2013/01/30,10.537751,89130200
2013/01/29,10.639608,96824100
2013/01/28,10.630347,91304200
2013/01/25,10.759989,100171600
2013/01/24,10.676649,127870800
2013/01/23,10.574789,121638200
2013/01/22,10.509974,137242700
2013/01/18,10.315515,179971800
2013/01/17,10.445149,323622200
2013/01/16,10.908147,164579300
2013/01/15,10.695168,126058300
2013/01/14,10.621093,110032900
2013/01/11,10.769245,146136700
2013/01/10,10.908147,199964900
2013/01/09,10.58405,335692000
2013/01/08,11.093344,168461100
2013/01/07,11.195204,201403500
2013/01/04,11.213724,132601900
2013/01/03,11.074825,157149700
2013/01/02,11.139643,236021400
2012/12/31,10.750728,170837500
2012/12/28,10.519232,131872200
2012/12/27,10.621093,210411400
2012/12/26,10.685909,146097900
2012/12/24,10.417371,50657100
2012/12/21,10.454411,244892300
2012/12/20,10.66739,184449000
2012/12/19,10.361812,193013700
2012/12/18,10.519232,255238400
2012/12/17,10.185876,170087700
2012/12/14,9.796959,91707200
2012/12/13,9.759919,106232100
2012/12/12,9.824738,166819300
2012/12/11,9.732141,159121300
2012/12/10,9.787703,148065200
2012/12/07,9.852518,192055100
2012/12/06,9.685842,176607900
2012/12/05,9.685842,463491000
2012/12/04,9.167286,144124500
2012/12/03,9.065533,99872800
2012/11/30,9.121036,108739700
2012/11/29,9.093284,125905400
2012/11/28,9.028529,152946500
2012/11/27,8.936026,149684000
2012/11/26,9.102534,99730900
2012/11/23,9.158037,59048000
2012/11/21,9.03778,132499300
2012/11/20,8.908273,150696200
2012/11/19,8.778767,146244000
2012/11/16,8.436493,178995000
2012/11/15,8.408743,144569800
2012/11/14,8.316236,197392900
2012/11/13,8.630755,119629700
2012/11/12,8.68626,68498300
2012/11/09,8.723263,141093100
2012/11/08,8.68626,223927000
2012/11/07,8.538251,286124300
2012/11/06,9.195039,132533500
2012/11/05,9.019278,121104400
2012/11/02,9.111786,220993300
2012/11/01,9.010029,205700000
2012/10/31,8.621507,94925500
2012/10/26,8.436493,124687200
2012/10/25,8.547503,121778900
2012/10/24,8.612256,120868300
2012/10/23,8.658507,160627600
2012/10/22,8.83427,132617600
2012/10/19,8.732511,169451300
2012/10/18,8.760265,149739000
2012/10/17,8.732511,229733500
2012/10/16,8.751014,172663600
2012/10/15,8.732511,154458500
2012/10/12,8.436493,158562500
2012/10/11,8.640009,122925800
2012/10/10,8.51975,110640900
2012/10/09,8.51975,153036100
2012/10/08,8.584503,81944200
2012/10/05,8.621507,204255800
2012/10/04,8.704762,160486300
2012/10/03,8.427242,115670100
2012/10/02,8.260734,109601600
2012/10/01,8.288486,133194500
2012/09/28,8.168228,119039200
2012/09/27,8.297736,119023800
2012/09/26,8.158979,158640100
2012/09/25,8.260734,146678000
2012/09/24,8.417994,113331700
2012/09/21,8.427242,155865300
2012/09/20,8.501251,111354300
2012/09/19,8.593754,126360100
2012/09/18,8.538251,150503600
2012/09/17,8.603004,141409300
2012/09/14,8.83427,329619800
2012/09/13,8.69551,330759200
2012/09/12,8.297736,204167100
2012/09/11,8.353238,201630400
2012/09/10,7.936966,190045600
2012/09/07,8.140477,232843000
2012/09/06,7.724203,200570300
2012/09/05,7.354181,55769500
2012/09/04,7.391183,81461800
2012/08/31,7.381944,91730500
2012/08/30,7.308032,91900100
2012/08/29,7.391183,106910900
2012/08/28,7.354227,96280400
2012/08/27,7.455855,96142100
2012/08/24,7.539007,88822200
2012/08/23,7.529768,98866200
2012/08/22,7.594441,140333800
2012/08/21,7.566725,190820700
2012/08/20,7.529768,100276900
2012/08/17,7.391183,138307600
2012/08/16,7.326511,78181200
2012/08/15,7.271077,73559200
2012/08/14,7.187926,104644000
2012/08/13,7.132492,58341300
2012/08/10,7.15097,50443800
2012/08/09,7.132492,59676500
2012/08/08,7.086298,73353500
2012/08/07,7.086298,119572200
2012/08/06,7.058579,112657000
2012/08/03,6.864561,130250800
2012/08/02,6.633587,112848000
2012/08/01,6.670543,97187800
2012/07/31,6.781412,86093200
2012/07/30,6.725977,74683800
2012/07/27,6.753693,146210900
2012/07/26,6.624348,121121500
2012/07/25,6.531957,117241300
2012/07/24,6.50424,138286700
2012/07/23,6.550436,168638000
2012/07/20,6.531957,160463000
2012/07/19,6.707499,260959200
2012/07/18,6.956951,254341100
2012/07/17,7.317271,127266800
2012/07/16,7.215643,109439900
2012/07/13,7.224882,177154500
2012/07/12,6.910756,107637000
2012/07/11,7.049342,128619400
2012/07/10,6.910756,101758300
2012/07/09,6.984669,87078300
2012/07/06,7.077057,116595200
2012/07/05,7.224882,120162000
2012/07/03,7.446619,57653700
2012/07/02,7.437379,152974000
2012/06/29,7.557484,258769800
2012/06/28,7.15097,133125300
2012/06/27,7.178685,111335500
2012/06/26,7.040102,129776500
2012/06/25,7.021624,151907200
2012/06/22,7.33575,142219300
2012/06/21,7.224882,227157600
2012/06/20,7.520529,213582800
2012/06/19,7.492811,248771500
2012/06/18,7.169448,140319900
2012/06/15,7.298793,211751900
2012/06/14,7.077057,157528300
2012/06/13,6.929235,162374500
2012/06/12,6.919994,148255600
2012/06/11,6.725977,204590700
2012/06/08,6.984669,234555000
2012/06/07,6.855322,276170400
2012/06/06,7.058579,356852900
2012/06/05,6.559676,147346700
2012/06/04,6.374896,163821500
2012/06/01,6.485764,240859000
2012/05/31,6.790649,203267300
2012/05/30,6.652065,206801500
2012/05/29,6.864561,159872200
2012/05/25,6.596991,108661200
2012/05/24,6.587765,206041500
2012/05/23,6.615446,194441500
2012/05/22,6.440139,221551500
2012/05/21,6.301741,229980800
2012/05/18,6.477046,223783500
2012/05/17,6.440139,241468300
2012/05/16,6.560085,216226100
2012/05/15,6.735389,201254900
2012/05/14,6.781521,170716800
2012/05/11,6.966053,245533600
2012/05/10,7.104451,156787300
2012/05/09,7.132132,174742300
2012/05/08,7.187491,180627900
2012/05/07,7.344343,167662600
2012/05/04,7.141357,194857200
2012/05/03,7.381248,204584500
2012/05/02,7.528874,136208900
2012/05/01,7.667271,177953400
2012/04/30,7.482741,137422300
2012/04/27,7.611913,120948200
2012/04/26,7.630366,131586300
2012/04/25,7.62114,164902400
2012/04/24,7.575008,192443800
2012/04/23,7.547327,256073900
2012/04/20,7.713406,277965300
2012/04/19,8.091694,348804500
2012/04/18,8.230092,160064100
2012/04/17,8.230092,193424400
2012/04/16,8.110146,217284500
2012/04/13,8.008655,282354600
2012/04/12,8.460756,223979900
2012/04/11,8.174731,252563700
2012/04/10,7.879483,377220000
2012/04/09,8.239319,211427600
2012/04/05,8.516118,180868100
2012/04/04,8.488432,228560600
2012/04/03,8.756007,190453400
2012/04/02,8.931312,179229000
2012/03/30,8.829819,250234500
2012/03/29,8.792914,253625800
2012/03/28,8.995897,234021500
2012/03/27,8.857498,250069600
2012/03/26,9.161978,241605700
2012/03/23,9.088162,283110900
2012/03/22,8.857498,264520500
2012/03/21,9.060484,326573800
2012/03/20,9.051255,451213900
2012/03/19,8.792914,669479900
