Date,Adj Close,Volume
2015/09/04,29.2449,2654100
2015/09/03,29.592461,6059600
2015/09/02,29.152691,5205400
2015/09/01,28.989544,5179500
2015/08/31,29.564091,3092700
2015/08/28,29.599554,3720700
2015/08/27,29.720137,3446400
2015/08/26,29.642115,3635700
2015/08/25,28.613613,4568100
2015/08/24,29.429323,5782000
2015/08/21,30.49329,3506800
2015/08/20,31.174225,1534100
2015/08/19,31.585627,1464500
2015/08/18,31.805515,1435500
2015/08/17,32.011208,1439400
2015/08/14,32.09634,2571400
2015/08/13,31.521788,2045800
2015/08/12,31.699118,2329100
2015/08/11,31.897718,2573900
2015/08/10,31.911909,2946300
2015/08/07,32.025402,2677400
2015/08/06,31.897718,2937900
2015/08/05,31.741673,2785200
2015/08/04,31.330276,2162300
2015/08/03,31.259344,2014400
2015/07/31,31.252251,2175300
2015/07/30,31.521788,2106300
2015/07/29,31.301899,1705100
2015/07/28,31.16713,2344700
2015/07/27,30.648451,2218800
2015/07/24,30.747023,1497800
2015/07/23,30.979364,1711100
2015/07/22,31.092026,5801300
2015/07/21,30.993446,3010900
2015/07/20,31.183548,2744900
2015/07/17,31.289158,2372500
2015/07/16,31.415897,2365200
2015/07/15,31.282122,3476600
2015/07/14,31.486296,5150800
2015/07/13,31.486296,2812100
2015/07/10,31.563751,2820900
2015/07/09,31.345486,3132300
2015/07/08,31.437017,4524600
2015/07/07,32.028442,5109400
2015/07/06,31.415897,9236000
2015/07/02,31.373644,4186100
2015/07/01,31.401814,5492000
2015/06/30,30.782221,7301600
2015/06/29,30.578041,4302300
2015/06/26,30.979364,5184000
2015/06/25,30.873756,3239400
2015/06/24,30.880793,5448500
2015/06/23,30.549881,4482200
2015/06/22,30.317533,6907400
2015/06/19,30.535797,20338800
2015/06/18,27.543472,4111600
2015/06/17,27.318171,3021700
2015/06/16,27.191433,5139500
2015/06/15,26.783068,3407100
2015/06/12,26.832355,2479800
2015/06/11,26.895721,2618100
2015/06/10,26.77603,6381500
2015/06/09,26.726742,3352100
2015/06/08,26.536644,2302700
2015/06/05,26.346544,4287300
2015/06/04,26.691538,1688500
2015/06/03,26.987251,3859800
2015/06/02,26.867558,3949600
2015/06/01,27.367456,2206200
2015/05/29,27.184391,2544100
2015/05/28,27.247759,1961900
2015/05/27,27.247759,1362400
2015/05/26,27.064703,2564800
2015/05/22,27.353374,2255700
2015/05/21,27.374496,3065500
2015/05/20,27.388578,3106300
2015/05/19,27.128067,2438100
2015/05/18,27.121029,2913000
2015/05/15,27.099905,2704000
2015/05/14,26.705624,1703700
2015/05/13,26.374708,1398400
2015/05/12,26.529604,1824100
2015/05/11,26.311342,1818100
2015/05/08,26.40991,1850400
2015/05/07,26.304296,2280500
2015/05/06,26.191645,3381400
2015/05/05,26.057873,3597600
2015/05/04,26.135321,2214100
2015/05/01,25.741035,1746300
2015/04/30,25.452364,2386500
2015/04/29,25.635424,2122100
2015/04/28,26.043793,1547700
2015/04/27,26.071072,1708100
2015/04/24,26.189741,1703900
2015/04/23,26.182756,1654900
2015/04/22,26.189741,3075900
2015/04/21,26.252558,2832500
2015/04/20,26.280479,2331900
2015/04/17,26.036169,2233200
2015/04/16,26.092012,1828900
2015/04/15,26.224638,2499400
2015/04/14,26.378199,1845800
2015/04/13,26.245577,1659900
2015/04/10,26.420084,2040900
2015/04/09,26.448006,3692000
2015/04/08,26.468945,2233200
2015/04/07,26.496862,3581500
2015/04/06,26.552704,4106300
2015/04/02,26.399143,5023400
2015/04/01,25.729042,4478200
2015/03/31,25.498692,3964800
2015/03/30,25.756966,4046900
2015/03/27,25.659241,6587100
2015/03/26,24.256222,5306500
2015/03/25,24.388844,4437500
2015/03/24,24.172459,1504700
2015/03/23,24.465624,1482200
2015/03/20,24.402805,3134800
2015/03/19,23.983988,1497100
2015/03/18,24.116613,2894700
2015/03/17,24.074732,1699500
2015/03/16,24.032846,1741700
2015/03/13,23.690823,1768600
2015/03/12,23.85137,1649500
2015/03/11,23.439533,1785700
2015/03/10,23.669884,1740600
2015/03/09,23.970032,1167200
2015/03/06,23.91419,2578200
2015/03/05,24.332998,1927700
2015/03/04,24.095675,4227800
2015/03/03,24.402805,2072000
2015/03/02,24.500525,1633600
2015/02/27,24.416767,2841400
2015/02/26,24.200378,1611000
2015/02/25,24.249239,2088100
2015/02/24,24.228298,2820400
2015/02/23,24.102657,1859700
2015/02/20,24.095675,2769300
2015/02/19,24.060772,4992500
2015/02/18,23.432554,6939900
2015/02/17,23.565176,7358700
2015/02/13,24.312063,6902800
2015/02/12,25.421917,1741600
2015/02/11,25.247408,1980900
2015/02/10,25.428894,2042400
2015/02/09,25.240429,1449900
2015/02/06,25.435871,1518600
2015/02/05,25.442852,1774300
2015/02/04,25.310232,2381200
2015/02/03,25.114788,2011500
2015/02/02,24.954241,2617800
2015/01/30,24.730873,3135100
2015/01/29,25.456814,3033600
2015/01/28,25.498692,4099000
2015/01/27,25.365198,1959300
2015/01/26,25.558933,2496300
2015/01/23,25.434391,1927900
2015/01/22,25.718071,2878700
2015/01/21,25.074602,2594600
2015/01/20,25.095358,2417900
2015/01/16,25.067678,3021100
2015/01/15,25.143789,6039100
2015/01/14,24.56951,2490400
2015/01/13,24.784,2388200
2015/01/12,24.687132,2042800
2015/01/09,25.074602,2213500
2015/01/08,25.385956,3232700
2015/01/07,24.846277,2431200
2015/01/06,24.271992,4069300
2015/01/05,24.514156,4202500
2015/01/02,24.784,3989400
2014/12/31,25.102278,2421700
2014/12/30,25.468983,1843800
2014/12/29,25.552015,1505100
2014/12/26,25.50358,1067000
2014/12/24,25.50358,1534400
2014/12/23,25.552015,3053500
2014/12/22,25.50358,3313600
2014/12/19,25.50358,8594200
2014/12/18,25.309845,8219300
2014/12/17,25.66964,3908500
2014/12/16,25.289089,3184100
2014/12/15,25.365198,3104800
2014/12/12,25.413633,3321000
2014/12/11,25.8011,4074400
2014/12/10,25.462063,5207300
2014/12/09,25.586607,2517100
2014/12/08,25.628122,4012000
2014/12/05,25.593527,3480900
2014/12/04,25.261414,2379300
2014/12/03,25.358282,4281100
2014/12/02,25.475903,3557200
2014/12/01,25.192223,2343500
2014/11/28,25.26833,1677500
2014/11/26,24.804754,1963300
2014/11/25,24.56951,4582400
2014/11/24,24.527996,2276100
2014/11/21,24.56951,2633900
2014/11/20,24.590265,2709800
2014/11/19,24.611027,4487200
2014/11/18,24.666376,5559800
2014/11/17,24.182049,2462500
2014/11/14,24.029825,2067600
2014/11/13,24.029825,2558900
2014/11/12,23.974474,3797900
2014/11/11,23.663115,2555000
2014/11/10,23.891441,2991200
2014/11/07,23.953716,5424400
2014/11/06,24.043661,4904200
2014/11/05,23.780745,3809300
2014/11/04,23.766901,3605500
2014/11/03,23.83609,3261400
2014/10/31,23.766901,4208500
2014/10/30,23.476303,4508100
2014/10/29,23.227219,5423700
2014/10/28,23.523872,3226200
2014/10/27,23.345657,1893100
2014/10/24,23.441624,2197600
2014/10/23,23.318241,2817400
2014/10/22,23.414204,2906200
2014/10/21,23.331949,5264900
2014/10/20,23.489601,8332700
2014/10/17,23.064632,5984100
2014/10/16,22.817881,5824900
2014/10/15,23.044069,8021300
2014/10/14,23.016653,4153100
2014/10/13,22.721924,3290300
2014/10/10,22.961821,4005900
2014/10/09,23.201715,6854500
2014/10/08,23.208576,3852000
2014/10/07,22.817881,4986800
2014/10/06,23.092052,4546400
2014/10/03,22.845295,8138800
2014/10/02,22.461458,4104400
2014/10/01,22.673937,4404200
2014/09/30,22.646521,3477800
2014/09/29,22.605398,2862300
2014/09/26,22.783609,2229200
2014/09/25,22.516293,3362500
2014/09/24,22.961821,2549800
2014/09/23,22.715065,5579300
2014/09/22,22.982384,6370000
2014/09/19,23.037218,7676800
2014/09/18,22.948112,12623400
2014/09/17,21.940533,5806200
2014/09/16,22.187286,3609800
2014/09/15,22.173578,4622900
2014/09/12,22.166729,2229200
2014/09/11,22.276392,2810600
2014/09/10,22.248976,2763900
2014/09/09,22.269539,2674400
2014/09/08,22.392914,2940800
2014/09/05,22.283247,1894900
2014/09/04,22.242123,3140700
2014/09/03,22.221558,3656700
2014/09/02,22.009075,2781600
2014/08/29,22.070761,2160900
2014/08/28,22.022787,2160900
2014/08/27,22.022787,2334900
2014/08/26,21.844572,1989400
2014/08/25,22.009075,1582000
2014/08/22,21.830864,2168500
2014/08/21,22.036491,3147000
2014/08/20,21.947386,2702600
2014/08/19,21.85828,2753300
2014/08/18,21.85828,2691900
2014/08/15,21.782885,3680300
2014/08/14,21.844572,3035400
2014/08/13,21.556698,3521900
2014/08/12,21.542986,3523500
2014/08/11,21.542986,6157000
2014/08/08,21.220835,3108400
2014/08/07,21.111166,4088200
2014/08/06,21.097456,4659100
2014/08/05,20.905537,5721800
2014/08/04,20.99464,5038200
2014/08/01,20.830139,7171700
2014/07/31,20.651926,5429500
2014/07/30,20.912392,7035800
2014/07/29,20.99464,5398700
2014/07/28,21.207129,4506400
2014/07/25,21.303083,5094500
2014/07/24,21.261957,6720100
2014/07/23,21.08289,8177800
2014/07/22,20.770861,3558600
2014/07/21,20.791208,5329600
2014/07/18,20.804775,4091900
2014/07/17,20.696234,3819200
2014/07/16,20.94722,4417800
2014/07/15,20.994707,8777100
2014/07/14,20.954008,9034800
2014/07/11,20.7505,3774800
2014/07/10,20.696234,4520100
2014/07/09,20.730152,5937800
2014/07/08,20.784426,6016200
2014/07/07,21.06254,7349300
2014/07/03,21.076109,8837500
2014/07/02,20.70302,10841900
2014/07/01,20.411333,7524700
2014/06/30,20.133215,8767000
2014/06/27,20.099297,14712000
2014/06/26,19.651587,10657600
2014/06/25,19.488792,9230500
2014/06/24,19.549839,8442400
2014/06/23,19.55662,9949300
2014/06/20,19.543051,18941600
2014/06/19,19.929707,19736300
2014/06/18,20.669106,21615200
2014/06/17,22.28356,5713700
2014/06/16,22.242861,3183400
2014/06/13,22.046137,3352600
2014/06/12,21.862988,2957200
2014/06/11,21.862988,2788000
2014/06/10,22.025791,2832900
2014/06/09,22.080055,3423200
2014/06/06,22.18181,2594200
2014/06/05,22.032564,2493900
2014/06/04,21.957958,3627200
2014/06/03,21.83585,3109800
2014/06/02,21.795149,4372300
2014/05/30,21.910469,3151400
2014/05/29,21.822285,4034600
2014/05/28,21.42206,2386800
2014/05/27,21.408495,3585100
2014/05/23,21.442415,1834300
2014/05/22,21.428848,2637800
2014/05/21,21.313528,1856100
2014/05/20,21.204992,1841900
2014/05/19,21.279604,1903700
2014/05/16,21.327095,3326300
2014/05/15,21.103241,3421800
2014/05/14,21.347446,2976300
2014/05/13,21.157507,2490300
2014/05/12,20.994707,3010700
2014/05/09,20.872614,2394200
2014/05/08,20.689447,2076000
2014/05/07,20.913305,2966500
2014/05/06,20.479168,2335600
2014/05/05,20.587698,2667700
2014/05/02,20.764069,1990200
2014/05/01,20.648752,2395300
2014/04/30,20.696234,3209100
2014/04/29,20.675888,2241800
2014/04/28,20.825123,4067200
2014/04/25,20.810703,2355500
2014/04/24,20.850983,2607900
2014/04/23,20.918118,1709000
2014/04/22,20.991964,2547500
2014/04/21,20.958395,1856500
2014/04/17,21.038954,2357400
2014/04/16,20.944967,2237000
2014/04/15,20.723434,2629400
2014/04/14,20.696585,2836600
2014/04/11,20.47505,3041900
2014/04/10,20.569038,3450600
2014/04/09,20.877838,3900300
2014/04/08,20.951683,3665400
2014/04/07,20.86441,3792200
2014/04/04,20.797279,3815000
2014/04/03,21.132936,4377600
2014/04/02,20.891264,3591900
2014/04/01,20.689869,3719100
2014/03/31,20.830845,4079700
2014/03/28,20.602598,2818900
2014/03/27,20.441483,4244400
2014/03/26,20.307219,5397200
2014/03/25,20.307219,5521600
2014/03/24,20.213232,5186000
2014/03/21,20.186384,7876900
2014/03/20,20.132683,5941000
2014/03/19,19.864151,4215000
2014/03/18,20.011845,3211900
2014/03/17,19.844011,2527200
2014/03/14,19.750031,3701000
2014/03/13,19.783596,4123100
2014/03/12,20.018555,4183100
2014/03/11,19.743319,3733800
2014/03/10,19.756744,4220300
2014/03/07,19.783596,4690800
2014/03/06,19.562057,4348500
2014/03/05,19.454655,5978800
2014/03/04,19.300251,6484300
2014/03/03,19.051865,5844600
2014/02/28,19.065292,4684900
2014/02/27,18.97131,5553100
2014/02/26,19.018299,5893200
2014/02/25,19.085428,5268300
2014/02/24,19.159275,6517700
2014/02/21,19.132421,11118000
2014/02/20,19.172695,11300800
2014/02/19,19.427797,3625100
2014/02/18,19.595631,5185100
2014/02/14,19.709753,6620900
2014/02/13,19.468079,4797600
2014/02/12,19.447939,8925900
2014/02/11,19.521784,19785100
2014/02/10,20.844271,5028000
2014/02/07,20.710007,4960200
2014/02/06,20.60931,6079800
2014/02/05,20.62274,3464600
2014/02/04,20.689869,3719500
2014/02/03,20.60931,4769700
2014/01/31,21.341042,3692000
2014/01/30,21.347761,3102300
2014/01/29,21.388037,6742200
2014/01/28,21.796698,7642400
2014/01/27,21.92964,4023400
2014/01/24,21.770109,3382600
2014/01/23,22.109127,3364000
2014/01/22,22.36837,2499700
2014/01/21,22.308542,2577500
2014/01/17,22.215481,2393500
2014/01/16,22.634262,3351400
2014/01/15,22.441494,3170000
2014/01/14,22.521259,2898000
2014/01/13,22.315195,2779300
2014/01/10,22.507963,2743400
2014/01/09,22.434839,3007500
2014/01/08,22.348431,3761300
2014/01/07,22.534555,4521600
2014/01/06,22.155657,2197800
2014/01/03,22.262011,1804000
2014/01/02,22.315195,2446600
2013/12/31,22.401606,2181900
2013/12/30,22.388309,1578100
2013/12/27,22.301893,1781200
2013/12/26,22.215481,1982700
2013/12/24,22.262011,1184600
2013/12/23,22.142357,3110800
2013/12/20,22.295252,5884600
2013/12/19,22.248718,11777700
2013/12/18,21.131962,6729000
2013/12/17,20.925894,5425100
2013/12/16,21.118666,3820500
2013/12/13,21.052195,5131500
2013/12/12,21.371267,3633200
2013/12/11,21.617216,3512800
2013/12/10,21.610569,3385700
2013/12/09,22.01606,3918900
2013/12/06,21.982821,3291300
2013/12/05,21.696989,2381200
2013/12/04,21.856525,3745600
2013/12/03,21.89641,3808400
2013/12/02,21.863171,3387300
2013/11/29,21.92964,2310800
2013/11/27,21.80999,2994100
2013/11/26,21.57069,7372000
2013/11/25,21.683685,2833500
2013/11/22,21.723572,3804600
2013/11/21,21.391205,3511200
2013/11/20,21.451033,3558900
2013/11/19,21.643808,2957200
2013/11/18,21.66375,3524700
2013/11/15,21.936289,3287900
2013/11/14,21.976173,3258600
2013/11/13,21.80999,3679300
2013/11/12,21.490919,3276300
2013/11/11,21.544098,4300600
2013/11/08,21.696989,4137800
2013/11/07,21.510866,4168100
2013/11/06,21.863171,5351500
2013/11/05,21.643808,6960900
2013/11/04,21.038902,2935300
2013/11/01,21.138607,3732400
2013/10/31,21.145258,3143600
2013/10/30,21.324736,3966400
2013/10/29,21.431093,5024900
2013/10/28,21.190956,8813500
2013/10/25,20.875063,4375800
2013/10/24,20.77635,2701500
2013/10/23,20.796093,3800300
2013/10/22,20.940876,5219000
2013/10/21,20.513107,3360200
2013/10/18,20.513107,4724900
2013/10/17,20.618408,3146500
2013/10/16,20.532852,4120700
2013/10/15,20.24987,3394400
2013/10/14,20.243286,1975100
2013/10/11,20.302513,3314700
2013/10/10,20.256447,4356400
2013/10/09,19.868172,4405100
2013/10/08,19.802359,3558000
2013/10/07,19.966887,3317900
2013/10/04,19.986624,3564700
2013/10/03,20.006363,6277200
2013/10/02,20.151154,8057200
2013/10/01,20.078758,7479700
2013/09/30,19.966887,8156000
2013/09/27,19.920815,4485500
2013/09/26,20.059015,4329500
2013/09/25,20.039276,7641100
2013/09/24,20.210382,5824500
2013/09/23,20.24987,5608700
2013/09/20,20.40123,9860100
2013/09/19,20.269611,20331600
2013/09/18,21.105406,8476500
2013/09/17,20.960621,7200800
2013/09/16,21.118567,5359400
2013/09/13,20.980364,6591400
2013/09/12,20.907972,10495400
2013/09/11,20.986942,17082400
2013/09/10,20.756603,24554600
2013/09/09,22.085976,5857600
2013/09/06,22.178114,3194200
2013/09/05,22.257088,2155200
2013/09/04,22.283409,4058100
2013/09/03,22.309734,3607100
2013/08/30,22.257088,4096100
2013/08/29,22.401869,3959400
2013/08/28,22.336058,3136800
2013/08/27,22.619041,2762100
2013/08/26,22.71118,3812700
2013/08/23,23.0863,2578000
2013/08/22,22.763828,2696800
2013/08/21,22.71118,2309100
2013/08/20,23.033651,2652100
2013/08/19,22.974419,3489900
2013/08/16,22.88887,3259700
2013/08/15,23.066551,3303400
2013/08/14,23.691751,3154500
2013/08/13,24.08662,1265700
2013/08/12,24.11952,1963600
2013/08/09,24.11952,1838500
2013/08/08,24.126104,2638600
2013/08/07,24.218237,2872800
2013/08/06,24.389347,3990500
2013/08/05,24.501223,3347600
2013/08/02,24.376179,3883300
2013/08/01,24.066874,3103600
2013/07/31,23.829952,3901900
2013/07/30,23.9879,2737100
2013/07/29,24.080032,2242900
2013/07/26,23.967335,3525700
2013/07/25,24.078228,2035000
2013/07/24,23.960812,2438500
2013/07/23,24.097805,2558500
2013/07/22,24.026049,2623700
2013/07/19,24.14999,2758600
2013/07/18,24.019518,3191200
2013/07/17,24.026049,3728800
2013/07/16,23.980381,2544300
2013/07/15,24.065193,4078800
2013/07/12,23.862961,3684000
2013/07/11,23.889051,6497200
2013/07/10,23.478073,3766500
2013/07/09,23.197561,4186200
2013/07/08,23.334555,4120000
2013/07/05,23.236706,2936300
2013/07/03,23.275839,3405600
2013/07/02,23.067093,4490000
2013/07/01,22.904009,3919500
2013/06/28,22.786577,11545800
2013/06/27,22.858339,12091000
2013/06/26,21.755865,5969000
2013/06/25,21.70368,5248700
2013/06/24,21.605827,3742300
2013/06/21,21.690636,6763000
2013/06/20,21.416641,5878200
2013/06/19,21.925476,5189700
2013/06/18,22.506071,4651500
2013/06/17,22.564787,3029600
2013/06/14,22.238604,2854100
2013/06/13,22.303839,2975000
2013/06/12,22.042898,4011300
2013/06/11,22.199465,3530200
2013/06/10,22.082047,2667000
2013/06/07,22.016808,3827300
2013/06/06,21.631924,5724500
2013/06/05,21.534065,4731100
2013/06/04,21.873295,4900200
2013/06/03,21.821104,6036500
2013/05/31,21.977665,4317800
2013/05/30,22.434309,2562000
2013/05/29,22.427788,3691100
2013/05/28,22.819199,3299800
2013/05/24,22.682207,3222100
2013/05/23,22.656115,5462700
2013/05/22,22.956194,4264600
2013/05/21,23.256273,3319600
2013/05/20,23.288889,4442200
2013/05/17,23.432407,3276700
2013/05/16,23.34108,3127100
2013/05/15,23.588972,4388100
2013/05/14,23.282368,2507100
2013/05/13,23.13233,3205800
2013/05/10,22.740915,4408000
2013/05/09,22.864864,4477800
2013/05/08,23.17799,2962800
2013/05/07,23.321508,2630900
2013/05/06,23.112761,3168500
2013/05/03,23.262796,5057200
2013/05/02,22.760483,5765600
2013/05/01,22.825722,3241400
2013/04/30,23.073614,2298900
2013/04/29,23.086662,2814900
2013/04/26,23.014902,3475100
2013/04/25,22.935808,3352800
2013/04/24,22.935808,3913400
2013/04/23,23.330137,3459300
2013/04/22,23.297813,4183300
2013/04/19,23.310738,5037700
2013/04/18,22.89702,4236600
2013/04/17,22.838844,5036800
2013/04/16,22.948732,4835500
2013/04/15,22.470367,5659200
2013/04/12,22.728941,5225400
2013/04/11,22.502687,5929200
2013/04/10,22.373402,4275300
2013/04/09,22.198858,5573600
2013/04/08,22.366936,3750900
2013/04/05,22.250572,4358200
2013/04/04,22.38633,6571400
2013/04/03,22.528543,10061200
2013/04/02,22.974592,4776800
2013/04/01,23.02631,2646500
2013/03/28,23.149128,3844900
2013/03/27,23.006916,3030800
2013/03/26,22.92934,3102500
2013/03/25,22.735407,4118600
2013/03/22,22.709549,5960200
2013/03/21,22.709549,3743300
2013/03/20,23.000446,4839600
2013/03/19,22.793589,3203700
2013/03/18,22.644903,2724900
2013/03/15,22.606121,5151800
2013/03/14,22.690155,2752700
2013/03/13,22.651373,2203500
2013/03/12,22.431578,2776300
2013/03/11,22.450974,3084100
2013/03/08,22.476831,2535300
2013/03/07,22.399258,2940000
2013/03/06,22.515617,3742800
2013/03/05,22.450974,4208100
2013/03/04,22.425116,4155400
2013/03/01,22.173004,4245500
2013/02/28,22.050177,4504300
2013/02/27,22.037247,4034600
2013/02/26,21.862707,4175300
2013/02/25,21.668776,3261300
2013/02/22,21.927355,3024600
2013/02/21,21.798061,4214900
2013/02/20,21.752813,5629800
2013/02/19,21.623528,11521600
2013/02/15,21.804531,6338000
2013/02/14,21.836849,6352300
2013/02/13,21.64292,4422500
2013/02/12,21.526554,5535300
2013/02/11,21.57181,4422500
2013/02/08,21.578272,3751600
2013/02/07,21.513626,5842700
2013/02/06,21.36495,8415300
2013/02/05,21.326159,4240600
2013/02/04,21.209801,4257300
2013/02/01,21.377876,5152700
2013/01/31,21.132221,6169200
2013/01/30,21.151623,6499700
2013/01/29,20.880119,5594600
2013/01/28,20.885771,6070700
2013/01/25,20.69375,5259500
2013/01/24,20.73855,6289000
2013/01/23,20.373711,4082500
2013/01/22,20.444118,4543200
2013/01/18,20.290495,4812100
2013/01/17,20.168884,4895900
2013/01/16,19.951252,5228400
2013/01/15,19.887249,5847900
2013/01/14,19.861641,6517000
2013/01/11,19.714426,6208900
2013/01/10,19.599215,6119800
2013/01/09,19.458393,6149200
2013/01/08,19.298378,10128100
2013/01/07,19.311176,2317700
2013/01/04,19.355984,3672700
2013/01/03,19.215168,3591300
2013/01/02,19.259974,4325300
2012/12/31,18.882324,4457500
2012/12/28,18.6903,3077400
2012/12/27,18.811918,2960300
2012/12/26,18.856722,2618900
2012/12/24,19.061546,1783500
2012/12/21,19.074347,7690000
2012/12/20,19.304777,7229100
2012/12/19,19.17676,5424200
2012/12/18,19.336779,9152200
2012/12/17,19.407192,4915600
2012/12/14,19.298378,3054800
2012/12/13,19.311176,6138100
2012/12/12,19.381588,11670200
2012/12/11,19.016739,3075200
2012/12/10,19.03594,2196400
2012/12/07,19.042341,2908000
2012/12/06,18.97834,4755200
2012/12/05,19.003935,4119900
2012/12/04,18.914331,4899900
2012/12/03,19.087149,4016600
2012/11/30,19.112751,5965400
2012/11/29,18.946335,5958100
2012/11/28,18.97834,6979800
2012/11/27,18.965542,17894300
2012/11/26,18.10783,2489900
2012/11/23,18.184635,1027700
2012/11/21,18.005417,2945800
2012/11/20,17.896603,3487200
2012/11/19,17.832596,6603100
2012/11/16,17.755781,5861900
2012/11/15,17.730186,4617600
2012/11/14,17.717377,4112300
2012/11/13,17.806992,4332800
2012/11/12,17.819796,2710100
2012/11/09,17.774984,3624300
2012/11/08,17.723782,2441200
2012/11/07,17.896603,3609400
2012/11/06,18.159037,2905600
2012/11/05,17.973412,3501200
2012/11/02,17.967014,8206300
2012/11/01,17.986216,5026200
2012/10/31,17.819796,4970700
2012/10/26,17.692804,4790200
2012/10/25,17.761789,3562400
2012/10/24,17.492105,5081100
2012/10/23,17.636364,3460700
2012/10/22,17.736708,3465200
2012/10/19,17.724157,4196200
2012/10/18,18.037756,4009800
2012/10/17,17.887228,3177800
2012/10/16,17.811966,4023900
2012/10/15,17.818235,5921400
2012/10/12,17.523464,3710600
2012/10/11,17.46702,3553700
2012/10/10,17.485834,5472400
2012/10/09,17.435656,4342100
2012/10/08,17.473289,2495200
2012/10/05,17.429388,3318300
2012/10/04,17.454473,3320300
2012/10/03,17.385481,5018900
2012/10/02,17.429388,4727200
2012/10/01,17.416838,7010100
2012/09/28,17.303947,4926400
2012/09/27,17.297682,4127400
2012/09/26,17.266319,4569800
2012/09/25,17.178516,5526100
2012/09/24,17.266319,5261500
2012/09/21,17.253773,10267400
2012/09/20,17.084438,22026500
2012/09/19,16.087217,4902700
2012/09/18,16.080948,3062200
2012/09/17,16.055855,7931700
2012/09/14,16.049589,5368600
2012/09/13,16.281643,3934500
2012/09/12,16.030767,2997300
2012/09/11,16.112305,3831300
2012/09/10,16.087217,2794600
2012/09/07,16.043312,3779000
2012/09/06,16.218924,6824500
2012/09/05,15.949238,5336200
2012/09/04,16.087217,6224500
2012/08/31,15.748537,3358800
2012/08/30,15.67328,2899300
2012/08/29,15.830074,3870000
2012/08/28,15.817529,4758600
2012/08/27,15.698361,3595500
2012/08/24,15.585471,3690500
2012/08/23,15.48512,4575800
2012/08/22,15.585471,4359400
2012/08/21,15.591741,4366100
2012/08/20,15.535295,2228300
2012/08/17,15.510209,3716700
2012/08/16,15.466309,4256000
2012/08/15,15.460033,2609500
2012/08/14,15.403586,3330900
2012/08/13,15.522753,3110000
2012/08/10,15.572928,2675600
2012/08/09,15.529023,2978600
2012/08/08,15.478849,4370200
2012/08/07,15.491397,3237500
2012/08/06,15.391046,3585500
2012/08/03,15.409859,3838100
2012/08/02,15.246792,4973700
2012/08/01,15.296967,3894100
2012/07/31,15.48512,5232500
2012/07/30,15.529023,8198000
2012/07/27,15.24052,4402000
2012/07/26,15.10881,4676300
2012/07/25,14.958289,6288200
2012/07/24,14.739779,6893700
2012/07/23,14.86359,12424500
2012/07/20,14.937878,14896700
2012/07/19,15.216454,14137900
2012/07/18,15.334073,5475800
2012/07/17,15.296926,6293200
2012/07/16,15.315502,6823300
2012/07/13,15.649796,3601200
2012/07/12,15.581697,4132500
2012/07/11,15.724081,4894900
2012/07/10,15.755031,5660500
2012/07/09,15.767415,7903900
2012/07/06,15.922179,4113500
2012/07/05,15.953133,3640200
2012/07/03,16.008846,1883600
2012/07/02,15.977899,4232600
2012/06/29,16.052179,6472200
2012/06/28,15.804557,4826800
2012/06/27,15.668366,4101300
2012/06/26,15.618839,4625100
2012/06/25,15.606456,3592600
2012/06/22,15.693129,7965200
2012/06/21,15.637411,14790300
2012/06/20,15.228831,6448200
2012/06/19,15.50122,2984500
2012/06/18,15.445506,3136900
2012/06/15,15.457883,4520300
2012/06/14,15.383599,3373600
2012/06/13,15.365029,3163200
2012/06/12,15.476459,2562800
2012/06/11,15.395983,2842600
2012/06/08,15.563125,2770800
2012/06/07,15.402171,3184800
2012/06/06,15.451696,3815100
2012/06/05,15.228831,5219900
2012/06/04,15.080259,8292700
2012/06/01,15.222644,7926700
2012/05/31,15.569321,3405300
2012/05/30,15.556937,6875200
2012/05/29,15.637411,6425200
2012/05/25,15.63122,4305600
2012/05/24,15.637411,7055800
2012/05/23,15.693129,3507100
2012/05/22,15.63122,3058900
2012/05/21,15.569321,6418000
2012/05/18,15.544549,6846600
2012/05/17,15.711697,3720200
2012/05/16,15.909796,3717700
2012/05/15,15.829316,5084700
2012/05/14,15.854085,5174800
2012/05/11,15.934566,4024700
2012/05/10,15.885036,5791400
2012/05/09,15.810745,6226200
2012/05/08,15.847887,5570900
2012/05/07,15.909796,4159600
2012/05/04,15.940746,4542700
2012/05/03,15.953133,3861800
2012/05/02,15.965518,3077000
2012/05/01,16.008846,3701600
2012/04/30,15.984082,3264900
2012/04/27,16.045986,2587000
2012/04/26,16.033609,4937400
2012/04/25,15.824121,3904300
2012/04/24,15.824121,3134200
2012/04/23,15.762953,4102100
2012/04/20,16.056557,4417300
2012/04/19,15.946457,5741300
2012/04/18,15.928102,4091500
2012/04/17,15.977036,3917700
2012/04/16,15.824121,13855600
2012/04/13,15.762953,14728600
2012/04/12,15.866938,14828100
2012/04/11,15.781304,5188300
2012/04/10,15.811885,5945500
2012/04/09,15.934222,5519000
2012/04/05,16.172779,6268600
2012/04/04,16.25841,6301700
2012/04/03,16.362404,8940300
2012/04/02,16.240061,7482100
2012/03/30,16.062674,3855500
2012/03/29,16.068792,4978000
2012/03/28,16.074909,5166000
2012/03/27,16.025974,3663200
2012/03/26,15.952571,5448900
2012/03/23,15.934222,4244400
2012/03/22,16.032089,4575600
2012/03/21,16.12384,3485600
2012/03/20,16.093256,2359000
2012/03/19,16.12384,2605900
2012/03/16,16.166656,3956700
