Date,Adj Close,Volume
2015/09/28,504.059998,5434500
2015/09/25,524.25,4031000
2015/09/24,533.75,3501000
2015/09/23,536.070007,2237600
2015/09/22,538.400024,3841700
2015/09/21,548.390015,3283300
2015/09/18,540.26001,6125600
2015/09/17,538.869995,4169500
2015/09/16,527.390015,2252800
2015/09/15,522.369995,2845600
2015/09/14,521.380005,3130200
2015/09/11,529.440002,3227900
2015/09/10,522.23999,2576000
2015/09/09,516.890015,4338700
2015/09/08,517.539978,3810700
2015/09/04,499,2692500
2015/09/03,504.720001,3149700
2015/09/02,510.549988,3707100
2015/09/01,496.540009,3864500
2015/08/31,512.890015,2983000
2015/08/28,518.01001,2746700
2015/08/27,518.369995,6114500
2015/08/26,500.769989,6358600
2015/08/25,466.369995,5679300
2015/08/24,463.369995,10097600
2015/08/21,494.470001,6706500
2015/08/20,515.780029,4408000
2015/08/19,532.919983,2324000
2015/08/18,535.02002,2071300
2015/08/17,535.219971,2581700
2015/08/14,531.52002,1983200
2015/08/13,529.659973,2895200
2015/08/12,525.909973,3962300
2015/08/11,527.460022,2657900
2015/08/10,524,2615900
2015/08/07,522.619995,3969200
2015/08/06,529.460022,3820500
2015/08/05,537.01001,2889400
2015/08/04,531.900024,2934600
2015/08/03,535.030029,3014200
2015/07/31,536.150024,3025600
2015/07/30,536.76001,3743100
2015/07/29,529,3752600
2015/07/28,526.030029,5273100
2015/07/27,531.409973,7491000
2015/07/24,529.419983,21909400
2015/07/23,482.179993,9374400
2015/07/22,488.269989,3114900
2015/07/21,488,3181800
2015/07/20,488.100006,4752500
2015/07/17,483.01001,4932200
2015/07/16,475.480011,4095600
2015/07/15,461.190002,2987400
2015/07/14,465.570007,4736200
2015/07/13,455.570007,3956800
2015/07/10,443.51001,2401000
2015/07/09,434.390015,2271400
2015/07/08,429.700012,2383100
2015/07/07,436.720001,3454200
2015/07/06,436.040009,1903200
2015/07/02,437.709991,1343400
2015/07/01,437.390015,1987100
2015/06/30,434.089996,2596900
2015/06/29,429.859985,2753200
2015/06/26,438.100006,2624500
2015/06/25,440.100006,2237500
2015/06/24,440.839996,2620800
2015/06/23,445.98999,3245000
2015/06/22,436.290009,1823600
2015/06/19,434.920013,4495100
2015/06/18,439.390015,3378400
2015/06/17,427.809998,2185900
2015/06/16,427.26001,2296400
2015/06/15,423.670013,2051000
2015/06/12,429.920013,2054400
2015/06/11,432.970001,2922500
2015/06/10,430.769989,2172300
2015/06/09,425.480011,2288700
2015/06/08,423.5,2166900
2015/06/05,426.950012,1907900
2015/06/04,430.779999,2510800
2015/06/03,436.589996,2727900
2015/06/02,430.98999,1668900
2015/06/01,430.920013,2253300
2015/05/29,429.230011,3008600
2015/05/28,426.570007,1912400
2015/05/27,431.420013,2231100
2015/05/26,425.470001,2244200
2015/05/22,427.630005,2020600
2015/05/21,431.630005,4121400
2015/05/20,423.859985,2196200
2015/05/19,421.709991,2464200
2015/05/18,425.23999,2268700
2015/05/15,426,4240300
2015/05/14,432.279999,1888500
2015/05/13,426.869995,1996300
2015/05/12,431.019989,1947800
2015/05/11,432.850006,2393700
2015/05/08,433.690002,2908800
2015/05/07,426.880005,2766100
2015/05/06,419.100006,2552500
2015/05/05,421.190002,2856400
2015/05/04,423.040009,2270400
2015/05/01,422.869995,3565800
2015/04/30,421.779999,3647900
2015/04/29,429.369995,3621700
2015/04/28,429.309998,4140500
2015/04/27,438.559998,5430900
2015/04/24,445.100006,17176900
2015/04/23,389.98999,7980000
2015/04/22,389.799988,3474700
2015/04/21,391.179993,4643500
2015/04/20,389.51001,5001400
2015/04/17,375.559998,3839700
2015/04/16,386.040009,2080400
2015/04/15,383.450012,1933200
2015/04/14,385.109985,2548800
2015/04/13,382.359985,1894500
2015/04/10,382.649994,2573500
2015/04/09,383.540009,2392300
2015/04/08,381.200012,2636400
2015/04/07,374.410004,1954900
2015/04/06,377.040009,3050700
2015/04/02,372.25,1875300
2015/04/01,370.26001,2451100
2015/03/31,372.100006,2506100
2015/03/30,374.589996,1820900
2015/03/27,370.559998,2603800
2015/03/26,367.350006,2930000
2015/03/25,370.959991,3429500
2015/03/24,374.089996,2228200
2015/03/23,375.109985,2235300
2015/03/20,378.48999,3763600
2015/03/19,373.23999,1915700
2015/03/18,375.140015,2640600
2015/03/17,371.920013,2034200
2015/03/16,373.350006,2354100
2015/03/13,370.579987,2611700
2015/03/12,374.23999,2810000
2015/03/11,366.369995,2495100
2015/03/10,369.51001,3079600
2015/03/09,378.559998,2311400
2015/03/06,380.089996,2627000
2015/03/05,387.829987,2693500
2015/03/04,382.720001,2252700
2015/03/03,384.609985,1946500
2015/03/02,385.660004,2139200
2015/02/27,380.160004,2532300
2015/02/26,384.799988,2687100
2015/02/25,385.369995,3174500
2015/02/24,378.589996,1920800
2015/02/23,380.140015,2177000
2015/02/20,383.660004,3258000
2015/02/19,379,2953800
2015/02/18,373.369995,2523500
2015/02/17,375.429993,3673200
2015/02/13,381.829987,3475100
2015/02/12,377.170013,2791100
2015/02/11,375.140015,2786500
2015/02/10,373,2287200
2015/02/09,370.559998,2724600
2015/02/06,374.279999,3871300
2015/02/05,373.890015,7247600
2015/02/04,364.75,4169900
2015/02/03,363.549988,6204100
2015/02/02,364.470001,10231900
2015/01/30,354.529999,23856100
2015/01/29,311.779999,8656600
2015/01/28,303.910004,3063800
2015/01/27,306.75,2920300
2015/01/26,309.660004,3169700
2015/01/23,312.390015,4467100
2015/01/22,310.320007,5362600
2015/01/21,297.25,10065100
2015/01/20,289.440002,3062500
2015/01/16,290.73999,3478200
2015/01/15,286.950012,4419200
2015/01/14,293.269989,5538700
2015/01/13,294.73999,4130900
2015/01/12,291.410004,3421400
2015/01/09,296.929993,2589500
2015/01/08,300.459991,3088400
2015/01/07,298.420013,2640300
2015/01/06,295.290009,3519000
2015/01/05,302.190002,2774200
2015/01/02,308.519989,2783200
2014/12/31,310.350006,2048000
2014/12/30,310.299988,2093000
2014/12/29,312.040009,3009000
2014/12/26,309.089996,2893800
2014/12/24,303.029999,1513800
2014/12/23,306.290009,2713700
2014/12/22,306.540009,4003800
2014/12/19,299.899994,8709100
2014/12/18,297.730011,7738100
2014/12/17,298.880005,4433500
2014/12/16,295.059998,6501300
2014/12/15,306.070007,3841600
2014/12/12,307.320007,3153500
2014/12/11,307.359985,3262900
2014/12/10,305.839996,3245900
2014/12/09,312.5,4049500
2014/12/08,306.640015,3639200
2014/12/05,312.630005,3265200
2014/12/04,316.929993,3290300
2014/12/03,316.5,5681000
2014/12/02,326.309998,2790300
2014/12/01,326,4944900
2014/11/28,338.640015,3051800
2014/11/26,333.570007,1983600
2014/11/25,335.040009,2565000
2014/11/24,335.640015,2754200
2014/11/21,332.630005,4466600
2014/11/20,330.540009,3436700
2014/11/19,326.540009,3281600
2014/11/18,324.929993,3549500
2014/11/17,323.049988,4784900
2014/11/14,327.820007,8877800
2014/11/13,316.480011,3686400
2014/11/12,311.51001,2183000
2014/11/11,312.01001,3803600
2014/11/10,305.109985,2809100
2014/11/07,299.859985,2647400
2014/11/06,296.640015,3758100
2014/11/05,296.519989,4674500
2014/11/04,302.809998,3427400
2014/11/03,305.720001,3242500
2014/10/31,305.459991,4550700
2014/10/30,299.070007,4055200
2014/10/29,294.119995,4881900
2014/10/28,295.589996,5572600
2014/10/27,289.970001,5950600
2014/10/24,287.059998,19801100
2014/10/23,313.179993,9038200
2014/10/22,312.970001,3125900
2014/10/21,315.329987,3559300
2014/10/20,306.209991,3234500
2014/10/17,303.640015,4405100
2014/10/16,302.859985,4731300
2014/10/15,305.970001,5343900
2014/10/14,308.309998,3385800
2014/10/13,306.450012,4363900
2014/10/10,311.390015,3681900
2014/10/09,315.369995,3587900
2014/10/08,322.700012,3452800
2014/10/07,316.980011,2365400
2014/10/06,322.200012,2290300
2014/10/03,322.73999,3037400
2014/10/02,318.410004,3553900
2014/10/01,317.459991,3089100
2014/09/30,322.440002,2636200
2014/09/29,321.820007,1924600
2014/09/26,323.209991,3638000
2014/09/25,321.929993,2928800
2014/09/24,328.209991,2642200
2014/09/23,323.630005,2352600
2014/09/22,324.5,3109700
2014/09/19,331.320007,6886200
2014/09/18,325,2576900
2014/09/17,324,4136000
2014/09/16,327.76001,3259900
2014/09/15,323.890015,4000400
2014/09/12,331.190002,3429300
2014/09/11,330.519989,2720200
2014/09/10,331.329987,3797400
2014/09/09,329.75,4646800
2014/09/08,342.339996,2955300
2014/09/05,346.380005,2107000
2014/09/04,345.950012,3965600
2014/09/03,339,1993700
2014/09/02,342.380005,2326000
2014/08/29,339.040009,1939500
2014/08/28,340.019989,2252700
2014/08/27,343.179993,2961600
2014/08/26,341.829987,3654700
2014/08/25,334.019989,1957700
2014/08/22,331.589996,2211200
2014/08/21,332.910004,1971100
2014/08/20,335.779999,1810500
2014/08/19,335.130005,1713800
2014/08/18,334.529999,2485400
2014/08/15,333.630005,3896700
2014/08/14,333.209991,3420400
2014/08/13,326.279999,4939100
2014/08/12,319.320007,1915800
2014/08/11,318.329987,2468600
2014/08/08,316.799988,2705900
2014/08/07,311.450012,2935600
2014/08/06,313.890015,2296900
2014/08/05,312.320007,2852100
2014/08/04,313.649994,4200900
2014/08/01,307.059998,7441500
2014/07/31,312.98999,5192000
2014/07/30,322.51001,3969000
2014/07/29,320,2883800
2014/07/28,320.410004,5932000
2014/07/25,324.01001,17846500
2014/07/24,358.609985,7088700
2014/07/23,358.140015,2687300
2014/07/22,360.839996,2888900
2014/07/21,359.76001,2278400
2014/07/18,358.660004,3407400
2014/07/17,352.450012,3636000
2014/07/16,355.899994,3503600
2014/07/15,354.440002,4170900
2014/07/14,355.320007,5609900
2014/07/11,346.200012,8300800
2014/07/10,327.920013,2665000
2014/07/09,329.970001,3166100
2014/07/08,323.809998,4271600
2014/07/07,333.549988,2128900
2014/07/03,337.48999,1944300
2014/07/02,332.850006,2681300
2014/07/01,332.390015,3173600
2014/06/30,324.779999,2671300
2014/06/27,324.570007,2416200
2014/06/26,325.690002,2699500
2014/06/25,327.440002,2327800
2014/06/24,324.160004,2626600
2014/06/23,327.23999,2604800
2014/06/20,324.200012,6054000
2014/06/19,327,5320600
2014/06/18,334.380005,6401500
2014/06/17,325.619995,2924100
2014/06/16,327.619995,2449800
2014/06/13,326.269989,2764800
2014/06/12,325.910004,4276300
2014/06/11,335.200012,4436800
2014/06/10,332.410004,3663400
2014/06/09,327.5,3212200
2014/06/06,329.670013,5244000
2014/06/05,323.570007,7796700
2014/06/04,306.779999,2107100
2014/06/03,307.190002,2379200
2014/06/02,308.839996,2203400
2014/05/30,312.549988,4260200
2014/05/29,313.779999,2365500
2014/05/28,310.160004,2726000
2014/05/27,310.820007,4862100
2014/05/23,312.23999,3052900
2014/05/22,304.910004,2576800
2014/05/21,305.01001,3408800
2014/05/20,301.190002,4095700
2014/05/19,296.76001,2284200
2014/05/16,297.700012,3636800
2014/05/15,295.190002,4295100
2014/05/14,297.619995,3323300
2014/05/13,304.640015,3509900
2014/05/12,302.859985,3729600
2014/05/09,292.23999,4063000
2014/05/08,288.320007,3848200
2014/05/07,292.709991,7015200
2014/05/06,297.380005,4682300
2014/05/05,310.049988,2519900
2014/05/02,308.01001,3995100
2014/05/01,307.890015,4328600
2014/04/30,304.130005,4088600
2014/04/29,300.380005,6509300
2014/04/28,296.579987,14479800
2014/04/25,303.829987,16180200
2014/04/24,337.149994,9293700
2014/04/23,324.579987,3604600
2014/04/22,329.320007,3711600
2014/04/21,330.869995,2999400
2014/04/17,324.910004,4299200
2014/04/16,323.679993,4284900
2014/04/15,316.079987,5398600
2014/04/14,315.910004,4293500
2014/04/11,311.730011,7287500
2014/04/10,317.109985,6126700
2014/04/09,331.809998,5056600
2014/04/08,327.070007,6577600
2014/04/07,317.76001,7077400
2014/04/04,323,12534600
2014/04/03,333.619995,6399300
2014/04/02,341.959991,4475500
2014/04/01,342.98999,3600100
2014/03/31,336.369995,4297500
2014/03/28,338.290009,3986800
2014/03/27,338.470001,5766400
2014/03/26,343.410004,4120700
2014/03/25,354.709991,4445700
2014/03/24,351.850006,4873500
2014/03/21,360.619995,5414100
2014/03/20,368.970001,2558500
2014/03/19,373.230011,2646700
2014/03/18,378.769989,2483500
2014/03/17,375.040009,2303000
2014/03/14,373.73999,4402200
2014/03/13,371.51001,6829000
2014/03/12,370.640015,2216600
2014/03/11,368.820007,2246100
2014/03/10,370.529999,2105800
2014/03/07,372.059998,2279800
2014/03/06,372.160004,2926600
2014/03/05,372.369995,3848300
2014/03/04,363.899994,2704400
2014/03/03,359.779999,2798300
2014/02/28,362.100006,3882000
2014/02/27,360.130005,3104900
2014/02/26,359.799988,3622100
2014/02/25,358.320007,3736400
2014/02/24,351.779999,3644700
2014/02/21,346.76001,4210000
2014/02/20,349.799988,3492800
2014/02/19,347.380005,4168100
2014/02/18,353.649994,4998000
2014/02/14,357.350006,3520200
2014/02/13,357.200012,4175000
2014/02/12,349.25,6587700
2014/02/11,361.790009,3222100
2014/02/10,360.869995,3449700
2014/02/07,361.079987,4330500
2014/02/06,354.589996,3335700
2014/02/05,346.450012,4435400
2014/02/04,347.950012,4812900
2014/02/03,346.149994,10280800
2014/01/31,358.690002,16154800
2014/01/30,403.01001,10473900
2014/01/29,384.200012,3382300
2014/01/28,394.429993,2894500
2014/01/27,386.279999,3936800
2014/01/24,387.600006,4458400
2014/01/23,399.869995,3025400
2014/01/22,404.540009,2060500
2014/01/21,407.049988,3122100
2014/01/17,399.609985,4505100
2014/01/16,395.799988,2601200
2014/01/15,395.869995,2678300
2014/01/14,397.540009,2340100
2014/01/13,390.980011,2844900
2014/01/10,397.660004,2679500
2014/01/09,401.01001,2103000
2014/01/08,401.920013,2316500
2014/01/07,398.029999,1916000
2014/01/06,393.630005,3170600
2014/01/03,396.440002,2210200
2014/01/02,397.970001,2137800
2013/12/31,398.790009,1996500
2013/12/30,393.369995,2487100
2013/12/27,398.079987,1986900
2013/12/26,404.390015,1868500
2013/12/24,399.200012,1380400
2013/12/23,402.920013,2659500
2013/12/20,402.200012,5033900
2013/12/19,395.190002,2427200
2013/12/18,395.959991,3489100
2013/12/17,387.649994,2343900
2013/12/16,388.970001,2251700
2013/12/13,384.23999,3025000
2013/12/12,381.25,2123700
2013/12/11,382.190002,2451300
2013/12/10,387.779999,2736800
2013/12/09,384.890015,2761800
2013/12/06,386.950012,1984700
2013/12/05,384.48999,1906500
2013/12/04,385.959991,2355300
2013/12/03,384.660004,3702900
2013/12/02,392.299988,4714000
2013/11/29,393.619995,2406000
2013/11/27,386.709991,2269700
2013/11/26,381.369995,2724400
2013/11/25,376.640015,2972300
2013/11/22,372.309998,2965500
2013/11/21,368.920013,1964600
2013/11/20,362.570007,1771500
2013/11/19,364.940002,1904800
2013/11/18,366.179993,2737400
2013/11/15,369.170013,4491600
2013/11/14,367.399994,4159800
2013/11/13,356.220001,2773300
2013/11/12,349.529999,2343100
2013/11/11,354.380005,2261700
2013/11/08,350.309998,2656900
2013/11/07,343.559998,4246300
2013/11/06,356.179993,2282300
2013/11/05,358.890015,2007100
2013/11/04,358.73999,1938400
2013/11/01,359,3331000
2013/10/31,364.029999,2466800
2013/10/30,361.079987,4502200
2013/10/29,362.700012,2185400
2013/10/28,358.160004,3635800
2013/10/25,363.390015,12036800
2013/10/24,332.209991,5884700
2013/10/23,326.76001,2818200
2013/10/22,332.540009,3935500
2013/10/21,326.440002,2522300
2013/10/18,328.929993,5969800
2013/10/17,310.769989,2648400
2013/10/16,310.48999,2170700
2013/10/15,306.399994,2261100
2013/10/14,310.700012,1939100
2013/10/11,310.890015,2163100
2013/10/10,305.170013,2555100
2013/10/09,298.230011,3247400
2013/10/08,303.230011,3166200
2013/10/07,310.029999,2083200
2013/10/04,319.040009,1815000
2013/10/03,314.76001,2674800
2013/10/02,320.51001,2217400
2013/10/01,320.950012,2396400
2013/09/30,312.640015,1623600
2013/09/27,316.01001,1657500
2013/09/26,318.119995,1989900
2013/09/25,312.649994,2008600
2013/09/24,314.130005,2033600
2013/09/23,311.48999,1884900
2013/09/20,316.339996,5302300
2013/09/19,312.059998,2350900
2013/09/18,312.029999,2946400
2013/09/17,304.170013,2296500
2013/09/16,296.059998,1808400
2013/09/13,297.920013,1350600
2013/09/12,298.859985,1606200
2013/09/11,299.640015,1742600
2013/09/10,300.359985,1778400
2013/09/09,299.709991,1643600
2013/09/06,295.859985,2292000
2013/09/05,294.100006,1816600
2013/09/04,293.640015,2438600
2013/09/03,288.799988,2897600
2013/08/30,280.980011,1534700
2013/08/29,283.980011,1566400
2013/08/28,281.579987,1457100
2013/08/27,280.929993,2476000
2013/08/26,286.209991,1711700
2013/08/23,290.01001,1961900
2013/08/22,289.730011,1422600
2013/08/21,284.570007,1815300
2013/08/20,287.089996,1586300
2013/08/19,285.570007,2477400
2013/08/16,284.820007,2422500
2013/08/15,286.470001,2261400
2013/08/14,291.339996,1415000
2013/08/13,293.970001,2349900
2013/08/12,296.690002,1504500
2013/08/09,297.26001,1950300
2013/08/08,295.73999,2343400
2013/08/07,296.910004,1961000
2013/08/06,300.75,1849000
2013/08/05,300.98999,2233200
2013/08/02,304.209991,2502600
2013/08/01,305.570007,2971700
2013/07/31,301.220001,1891300
2013/07/30,302.410004,3053400
2013/07/29,306.100006,3211800
2013/07/26,312.01001,8817500
2013/07/25,303.399994,5405800
2013/07/24,298.940002,2000500
2013/07/23,301.059998,1999600
2013/07/22,303.480011,2520700
2013/07/19,305.230011,2973100
2013/07/18,304.109985,3063800
2013/07/17,308.690002,2029700
2013/07/16,306.869995,2660200
2013/07/15,306.570007,2245600
2013/07/12,307.549988,4539300
2013/07/11,299.660004,4007300
2013/07/10,292.329987,1810200
2013/07/09,291.529999,2775600
2013/07/08,290.589996,3046700
2013/07/05,285.880005,1985400
2013/07/03,284.029999,1373000
2013/07/02,283.730011,3238200
2013/07/01,282.100006,2888200
2013/06/28,277.690002,3193300
2013/06/27,277.549988,2519500
2013/06/26,277.570007,3029500
2013/06/25,272.089996,2449600
2013/06/24,270.609985,3863800
2013/06/21,273.359985,4201000
2013/06/20,273.440002,2984000
2013/06/19,278.160004,2827500
2013/06/18,281.76001,2146100
2013/06/17,278.059998,2884000
2013/06/14,273.98999,2150800
2013/06/13,275.790009,2649800
2013/06/12,271.670013,2238900
2013/06/11,274.779999,3097800
2013/06/10,281.070007,3086500
2013/06/07,276.869995,4632600
2013/06/06,267.829987,2476300
2013/06/05,267.170013,3512300
2013/06/04,265.700012,2088600
2013/06/03,266.880005,2543900
2013/05/31,269.200012,3374300
2013/05/30,266.829987,1667500
2013/05/29,265.529999,1903400
2013/05/28,267.290009,3471000
2013/05/24,261.73999,1696300
2013/05/23,261.799988,2000300
2013/05/22,262.959991,3332000
2013/05/21,268.859985,1741200
2013/05/20,267.630005,2209000
2013/05/17,269.899994,2527300
2013/05/16,264.119995,1643500
2013/05/15,266.559998,2720500
2013/05/14,268.329987,2700000
2013/05/13,264.51001,2149500
2013/05/10,263.630005,3145300
2013/05/09,260.160004,2769300
2013/05/08,258.679993,2677000
2013/05/07,257.730011,3133700
2013/05/06,255.720001,2347800
2013/05/03,258.049988,3514000
2013/05/02,252.550003,3936200
2013/05/01,248.229996,4391400
2013/04/30,253.809998,4248800
2013/04/29,249.740005,7117000
2013/04/26,254.809998,14030000
2013/04/25,274.700012,6116500
2013/04/24,268.779999,1852800
2013/04/23,268.899994,2270600
2013/04/22,263.549988,2119100
2013/04/19,260.320007,2602500
2013/04/18,259.420013,3137600
2013/04/17,267.399994,3135100
2013/04/16,272.339996,2137200
2013/04/15,267.720001,3326000
2013/04/12,272.869995,2866300
2013/04/11,269.850006,3090500
2013/04/10,264.769989,2322500
2013/04/09,261.140015,2156600
2013/04/08,258.950012,2295600
2013/04/05,255.479996,2557400
2013/04/04,259.079987,1964400
2013/04/03,259.029999,2413800
2013/04/02,263.320007,2631100
2013/04/01,261.609985,2524800
2013/03/28,266.48999,2473700
2013/03/27,265.299988,2874900
2013/03/26,260.309998,2421000
2013/03/25,256.019989,2513900
2013/03/22,257.75,3124600
2013/03/21,253.389999,2806400
2013/03/20,257.279999,2738900
2013/03/19,256.410004,3738500
2013/03/18,257.890015,2720200
2013/03/15,261.820007,4865900
2013/03/14,265.73999,5226700
2013/03/13,275.100006,1884200
2013/03/12,274.130005,3246200
2013/03/11,271.23999,1904900
2013/03/08,274.190002,1879800
2013/03/07,273.880005,1939000
2013/03/06,273.790009,2050700
2013/03/05,275.589996,3686200
2013/03/04,273.109985,3453000
2013/03/01,265.73999,2957000
2013/02/28,264.269989,2667200
2013/02/27,263.25,2908100
2013/02/26,259.359985,3348600
2013/02/25,259.869995,3032400
2013/02/22,265.420013,3124800
2013/02/21,265.940002,3637400
2013/02/20,266.410004,3528900
2013/02/19,269.75,2854200
2013/02/15,265.089996,3979900
2013/02/14,269.23999,3463000
2013/02/13,269.470001,5293000
2013/02/12,258.700012,2943700
2013/02/11,257.209991,3403700
2013/02/08,261.950012,3879200
2013/02/07,260.230011,3975700
2013/02/06,262.220001,2770400
2013/02/05,266.890015,4012900
2013/02/04,259.980011,3723600
2013/02/01,265,6115000
2013/01/31,265.5,6772100
2013/01/30,272.76001,13075400
2013/01/29,260.350006,10172600
2013/01/28,276.040009,4321400
2013/01/25,283.98999,4968100
2013/01/24,273.459991,3417000
2013/01/23,268.109985,2508900
2013/01/22,270.190002,2137700
2013/01/18,272.119995,2942000
2013/01/17,270.480011,1884600
2013/01/16,268.929993,2065600
2013/01/15,271.899994,2326900
2013/01/14,272.730011,4275000
2013/01/11,267.940002,2413300
2013/01/10,265.339996,2863400
2013/01/09,266.350006,2265600
2013/01/08,266.380005,3010700
2013/01/07,268.459991,4910000
2013/01/04,259.149994,1874200
2013/01/03,258.480011,2750900
2013/01/02,257.309998,3271000
2012/12/31,250.869995,3419000
2012/12/28,245.179993,1858700
2012/12/27,248.309998,3639300
2012/12/26,248.630005,4152700
2012/12/24,258.619995,984400
2012/12/21,256.920013,4704600
2012/12/20,261.5,2584600
2012/12/19,257.98999,2300000
2012/12/18,260.399994,4961000
2012/12/17,253.860001,2277000
2012/12/14,249.190002,2526900
2012/12/13,251.25,2460200
2012/12/12,251.759995,2628100
2012/12/11,250.690002,4185200
2012/12/10,247.770004,3503800
2012/12/07,253.270004,2170300
2012/12/06,253.369995,3557900
2012/12/05,253.960007,2852200
2012/12/04,252.490005,3114700
2012/12/03,250.330002,2990600
2012/11/30,252.050003,3797400
2012/11/29,251.270004,5310500
2012/11/28,247.110001,2743400
2012/11/27,243.399994,3048500
2012/11/26,243.619995,4178300
2012/11/23,239.880005,1776800
2012/11/21,238.029999,2959300
2012/11/20,233.779999,2771700
2012/11/19,229.710007,3591200
2012/11/16,225.229996,4352800
2012/11/15,220.600006,3404700
2012/11/14,222.949997,3034100
2012/11/13,226.600006,2629800
2012/11/12,226.470001,2128800
2012/11/09,226.309998,3092500
2012/11/08,227.350006,2982400
2012/11/07,232.059998,3624200
2012/11/06,237.559998,2661300
2012/11/05,234.330002,1846100
2012/11/02,232.419998,3374700
2012/11/01,232.139999,3905100
2012/10/31,232.889999,4797600
2012/10/26,238.240005,11367500
2012/10/25,222.919998,6741300
2012/10/24,228.490005,3678700
2012/10/23,234.309998,4430800
2012/10/22,233.779999,4500000
2012/10/19,240,4395300
2012/10/18,244.850006,5305300
2012/10/17,247.490005,3302700
2012/10/16,243.940002,2204100
2012/10/15,244.179993,2959800
2012/10/12,242.360001,2203200
2012/10/11,244.220001,3447300
2012/10/10,244.990005,3948300
2012/10/09,250.960007,3494800
2012/10/08,259.059998,1762300
2012/10/05,258.51001,2806500
2012/10/04,260.470001,2700400
2012/10/03,255.919998,2745600
2012/10/02,250.600006,2195800
2012/10/01,252.009995,2581200
2012/09/28,254.320007,2456600
2012/09/27,256.589996,3397400
2012/09/26,249.669998,2920500
2012/09/25,252.460007,4405800
2012/09/24,254.800003,2707900
2012/09/21,257.470001,6059300
2012/09/20,260.809998,2913600
2012/09/19,261.679993,2636800
2012/09/18,258.75,2215000
2012/09/17,258,2306300
2012/09/14,261.269989,3666200
2012/09/13,260.23999,3525600
2012/09/12,255.630005,2273200
2012/09/11,255.669998,2524800
2012/09/10,257.089996,2567200
2012/09/07,259.140015,5029500
2012/09/06,251.380005,5361400
2012/09/05,246.220001,2652600
2012/09/04,247.880005,3950800
2012/08/31,248.270004,3347500
2012/08/30,246.220001,3647500
2012/08/29,247.119995,1772600
2012/08/28,246.110001,2742300
2012/08/27,243.919998,2929700
2012/08/24,245.740005,3698800
2012/08/23,241.199997,2453900
2012/08/22,243.100006,2473700
2012/08/21,239.449997,2571500
2012/08/20,240.350006,1889900
2012/08/17,241.169998,3085800
2012/08/16,241.550003,4312100
2012/08/15,237.419998,3264700
2012/08/14,233.190002,2751000
2012/08/13,232.440002,1997300
2012/08/10,232.75,1852500
2012/08/09,234.059998,1548100
2012/08/08,234.380005,1534300
2012/08/07,236.559998,2058300
2012/08/06,233.990005,1843700
2012/08/03,234.970001,2825300
2012/08/02,230.809998,3048100
2012/08/01,232.089996,2543800
2012/07/31,233.300003,3453600
2012/07/30,236.089996,3736400
2012/07/27,237.320007,11313900
2012/07/26,220.009995,6937400
2012/07/25,217.050003,3646700
2012/07/24,223.039993,5008700
2012/07/23,226.009995,5515100
2012/07/20,228.289993,4170000
2012/07/19,226.169998,5449400
2012/07/18,217.470001,2093000
2012/07/17,216.929993,1987000
2012/07/16,216.009995,2004200
2012/07/13,218.389999,2221900
2012/07/12,215.360001,2616200
2012/07/11,218.369995,2734700
2012/07/10,219.5,2982100
2012/07/09,225.050003,1922000
2012/07/06,225.050003,3203200
2012/07/05,227.059998,2682300
2012/07/03,229.529999,1331700
2012/07/02,229.320007,2330700
2012/06/29,228.350006,3614400
2012/06/28,221.309998,2994800
2012/06/27,225.619995,2799200
2012/06/26,225.610001,3754100
2012/06/25,220.070007,2382300
2012/06/22,222.160004,2187500
2012/06/21,220.570007,2843000
2012/06/20,223.020004,2444400
2012/06/19,224.029999,2716600
2012/06/18,222.660004,3369600
2012/06/15,218.350006,3785200
2012/06/14,214.449997,3060900
2012/06/13,214.729996,2325200
2012/06/12,216.419998,2833300
2012/06/11,216.5,3749100
2012/06/08,218.479996,2877000
2012/06/07,218.800003,3503900
2012/06/06,217.639999,2710100
2012/06/05,213.210007,3543900
2012/06/04,214.570007,4299600
2012/06/01,208.220001,3951500
2012/05/31,212.910004,4944000
2012/05/30,209.229996,4078200
2012/05/29,214.75,2693900
2012/05/25,212.889999,2171400
2012/05/24,215.240005,3141100
2012/05/23,217.279999,4243800
2012/05/22,215.330002,3733100
2012/05/21,218.110001,3579800
2012/05/18,213.850006,5231700
2012/05/17,218.360001,4505500
2012/05/16,224.059998,5261800
2012/05/15,224.389999,5713700
2012/05/14,222.929993,3096600
2012/05/11,227.679993,4193600
2012/05/10,226.690002,4648400
2012/05/09,222.979996,3712000
2012/05/08,223.899994,4522400
2012/05/07,225.160004,3314300
2012/05/04,223.990005,4585200
2012/05/03,229.449997,4055500
2012/05/02,230.25,4593400
2012/05/01,230.039993,6754900
2012/04/30,231.899994,9756900
2012/04/27,226.850006,22116900
2012/04/26,195.990005,10234000
2012/04/25,194.419998,3955100
2012/04/24,190.330002,3376300
2012/04/23,188.240005,3481000
2012/04/20,189.979996,3243600
2012/04/19,191.100006,4002400
2012/04/18,191.070007,4001900
2012/04/17,188.389999,2829200
2012/04/16,185.5,4044300
2012/04/13,188.460007,3431800
2012/04/12,190.690002,4027900
2012/04/11,187.970001,4337800
2012/04/10,186.979996,4455000
2012/04/09,191.869995,3135900
2012/04/05,194.389999,3217500
2012/04/04,193.990005,5456900
2012/04/03,199.660004,5000700
2012/04/02,198.050003,6430300
2012/03/30,202.509995,4438100
