Date,Adj Close,Volume
2015/06/17,19.239384,22200
2015/06/16,19.786064,16300
2015/06/15,19.670973,31000
2015/06/12,19.805246,13800
2015/06/11,19.450384,15300
2015/06/10,19.805246,59900
2015/06/09,19.584656,77800
2015/06/08,19.872383,39700
2015/06/05,19.997065,34600
2015/06/04,20.323158,8400
2015/06/03,20.236837,12800
2015/06/02,20.227247,24400
2015/06/01,20.687611,30100
2015/05/29,20.294382,10800
2015/05/28,20.112156,23000
2015/05/27,20.208063,20600
2015/05/26,20.562931,49700
2015/05/22,21.10961,25000
2015/05/21,21.397339,36100
2015/05/20,21.560385,64300
2015/05/19,21.81934,205700
2015/05/18,22.318069,570300
2015/05/15,22.903111,32800
2015/05/14,22.68252,60300
2015/05/13,22.145432,51400
2015/05/12,20.706795,51600
2015/05/11,20.572523,25000
2015/05/08,21.474066,64600
2015/05/07,21.253475,529400
2015/05/06,19.92993,294200
2015/05/05,20.025835,36100
2015/05/04,20.428656,54600
2015/05/01,20.323158,117900
2015/04/30,20.179293,40000
2015/04/29,20.908199,56500
2015/04/28,21.339794,62600
2015/04/27,20.649244,17700
2015/04/24,20.95616,26100
2015/04/23,20.371111,68100
2015/04/22,20.984928,63000
2015/04/21,20.802702,55500
2015/04/20,20.47661,72900
2015/04/17,20.380703,175100
2015/04/16,20.716385,56700
2015/04/15,19.987474,33600
2015/04/14,19.402426,28500
2015/04/13,19.517519,161600
2015/04/10,18.932472,20500
2015/04/09,18.817383,13300
2015/04/08,18.980429,50900
2015/04/07,19.124292,60400
2015/04/06,18.836565,38200
2015/04/02,17.608929,43500
2015/04/01,17.954199,19600
2015/03/31,17.676062,40400
2015/03/30,18.146015,61400
2015/03/27,18.299473,21700
2015/03/26,17.896652,57300
2015/03/25,18.248981,61600
2015/03/24,17.716995,103100
2015/03/23,18.239481,113900
2015/03/20,17.754997,457100
2015/03/19,18.619471,535800
2015/03/18,21.041901,4248300
2015/03/17,17.308506,2241000
2015/03/16,13.575114,56300
2015/03/13,13.337621,15200
2015/03/12,13.242622,16400
2015/03/11,12.986131,10400
2015/03/10,13.119127,29000
2015/03/09,13.556115,38800
2015/03/06,13.537115,36000
2015/03/05,13.404119,118400
2015/03/04,12.815134,15900
2015/03/03,12.824636,32500
2015/03/02,12.824636,26400
2015/02/27,12.672641,60000
2015/02/26,12.359149,32800
2015/02/25,12.188153,11000
2015/02/24,12.131155,27800
2015/02/23,12.150155,20200
2015/02/20,12.131155,36000
2015/02/19,12.045658,13600
2015/02/18,11.94116,28400
2015/02/17,11.722669,24000
2015/02/13,11.789165,24700
2015/02/12,11.779663,32600
2015/02/11,11.751166,19400
2015/02/10,11.779663,34100
2015/02/09,11.63717,41000
2015/02/06,11.808166,21500
2015/02/05,11.513673,40800
2015/02/04,11.437675,37900
2015/02/03,11.494673,59300
2015/02/02,11.599169,51600
2015/01/30,11.437675,91000
2015/01/29,11.295177,96600
2015/01/28,11.798664,47300
2015/01/27,12.245152,29300
2015/01/26,12.169155,60200
2015/01/23,12.03616,14300
2015/01/22,12.169155,50400
2015/01/21,12.197654,18000
2015/01/20,12.159656,30200
2015/01/16,12.207153,40000
2015/01/15,12.140656,48300
2015/01/14,11.846164,33400
2015/01/13,12.245152,30000
2015/01/12,12.093156,37600
2015/01/09,12.074158,46600
2015/01/08,12.159656,43400
2015/01/07,11.884161,26200
2015/01/06,11.751166,70600
2015/01/05,12.055158,115100
2015/01/02,12.387649,23900
2014/12/31,12.30215,82300
2014/12/30,12.359149,114100
2014/12/29,12.435146,95100
2014/12/26,12.663141,27300
2014/12/24,12.644141,7400
2014/12/23,12.577642,22600
2014/12/22,12.539643,30700
2014/12/19,12.606144,47400
2014/12/18,12.796136,29700
2014/12/17,12.596642,54900
2014/12/16,12.634641,65300
2014/12/15,12.891133,42500
2014/12/12,13.062127,28400
2014/12/11,13.318623,21300
2014/12/10,13.432619,19000
2014/12/09,13.328121,40300
2014/12/08,13.461117,35900
2014/12/05,13.68911,350100
2014/12/04,13.822107,27200
2014/12/03,14.002603,38900
2014/12/02,13.812608,22000
2014/12/01,14.078599,43400
2014/11/28,13.774608,51700
2014/11/26,13.727109,204600
2014/11/25,13.280622,37100
2014/11/24,13.100128,34800
2014/11/21,13.109629,22600
2014/11/20,12.938631,10600
2014/11/19,12.948132,32500
2014/11/18,13.204625,25700
2014/11/17,12.900633,7800
2014/11/14,13.081129,15300
2014/11/13,12.834134,62200
2014/11/12,12.872134,23400
2014/11/11,12.729638,21900
2014/11/10,12.492146,20400
2014/11/07,12.473145,31500
2014/11/06,12.606144,10300
2014/11/05,12.805634,11400
2014/11/04,12.796136,17600
2014/11/03,13.100128,18600
2014/10/31,12.986131,47800
2014/10/30,12.29265,67500
2014/10/29,13.109629,39900
2014/10/28,12.254652,31600
2014/10/27,12.264152,23300
2014/10/24,12.083657,39200
2014/10/23,12.368649,26700
2014/10/22,12.359149,126500
2014/10/21,12.30215,25500
2014/10/20,12.140656,24800
2014/10/17,12.03616,33500
2014/10/16,11.96016,40700
2014/10/15,12.140656,32600
2014/10/14,12.188153,22400
2014/10/13,12.055158,47300
2014/10/10,12.159656,13400
2014/10/09,12.31165,18100
2014/10/08,12.577642,17400
2014/10/07,12.454145,16500
2014/10/06,12.625141,12500
2014/10/03,12.454145,12900
2014/10/02,12.473145,30100
2014/10/01,12.663141,27900
2014/09/30,12.910133,34200
2014/09/29,12.919633,33800
2014/09/26,13.109629,32700
2014/09/25,13.062127,10200
2014/09/24,13.100128,29100
2014/09/23,13.271122,73700
2014/09/22,13.38512,39900
2014/09/19,13.233125,38900
2014/09/18,13.366118,10400
2014/09/17,13.214126,12800
2014/09/16,13.451617,21500
2014/09/15,13.071629,10400
2014/09/12,13.090628,63800
2014/09/11,13.252123,7600
2014/09/10,13.309124,36100
2014/09/09,13.043129,16000
2014/09/08,13.204625,46900
2014/09/05,13.451617,10700
2014/09/04,13.442117,53700
2014/09/03,13.461117,34900
2014/09/02,13.584614,32400
2014/08/29,13.195127,107300
2014/08/28,13.024131,18100
2014/08/27,13.157125,6500
2014/08/26,13.195127,22700
2014/08/25,13.328121,9500
2014/08/22,13.233125,13700
2014/08/21,13.290122,16400
2014/08/20,13.309124,15400
2014/08/19,13.470617,14000
2014/08/18,13.632113,50600
2014/08/15,13.090628,35100
2014/08/14,12.796136,14800
2014/08/13,12.710637,16200
2014/08/12,12.644141,11400
2014/08/11,12.767637,20200
2014/08/08,12.68214,37200
2014/08/07,12.729638,20700
2014/08/06,12.786637,34600
2014/08/05,12.786637,80400
2014/08/04,12.99563,10600
2014/08/01,13.062127,46400
2014/07/31,13.138126,85300
2014/07/30,13.632113,84400
2014/07/29,14.354092,17000
2014/07/28,14.449091,15900
2014/07/25,14.81008,5700
2014/07/24,14.743581,21600
2014/07/23,14.981075,770200
2014/07/22,15.104569,35700
2014/07/21,14.677081,44700
2014/07/18,14.78158,81400
2014/07/17,14.601085,26700
2014/07/16,14.734083,15600
2014/07/15,14.629584,118700
2014/07/14,14.601085,13300
2014/07/11,14.316093,17600
2014/07/10,14.449091,21600
2014/07/09,14.81008,6800
2014/07/08,14.734083,39400
2014/07/07,14.933576,13800
2014/07/03,14.838579,51600
2014/07/02,14.572586,58100
2014/07/01,14.382592,20500
2014/06/30,14.202096,40200
2014/06/27,14.0501,74500
2014/06/26,14.145099,30200
2014/06/25,14.240095,35100
2014/06/24,14.363591,110900
2014/06/23,14.325593,17000
2014/06/20,14.582086,42300
2014/06/19,14.45859,6400
2014/06/18,14.43959,66000
2014/06/17,14.069099,25200
2014/06/16,13.936104,65600
2014/06/13,13.546616,27500
2014/06/12,13.242622,151300
2014/06/11,13.309124,984200
2014/06/10,13.727109,62000
2014/06/09,13.822107,42900
2014/06/06,13.641612,9300
2014/06/05,13.698611,851400
2014/06/04,13.860106,12900
2014/06/03,13.812608,11900
2014/06/02,13.793608,34200
2014/05/30,13.831607,8300
2014/05/29,13.812608,60100
2014/05/28,13.556115,489000
2014/05/27,13.632113,454100
2014/05/23,13.508615,23100
2014/05/22,13.375619,72200
2014/05/21,13.204625,33400
2014/05/20,13.147627,48800
2014/05/19,12.919633,12700
2014/05/16,12.777137,10900
2014/05/15,12.824636,21000
2014/05/14,12.777137,30400
2014/05/13,12.767637,40400
2014/05/12,12.520644,17100
2014/05/09,12.482645,767300
2014/05/08,12.283151,129200
2014/05/07,12.520644,30400
2014/05/06,12.729638,26200
2014/05/05,12.777137,17800
2014/05/02,12.729638,14300
2014/05/01,12.634641,399400
2014/04/30,12.425646,16100
2014/04/29,12.425646,18000
2014/04/28,12.416146,32200
2014/04/25,12.368649,31900
2014/04/24,12.701138,22500
2014/04/23,12.805634,27900
2014/04/22,12.805634,39300
2014/04/21,12.948132,6200
2014/04/17,12.957633,12200
2014/04/16,12.739139,42000
2014/04/15,12.65364,522700
2014/04/14,12.824636,293500
2014/04/11,12.843637,506800
2014/04/10,13.128627,639900
2014/04/09,13.280622,13900
2014/04/08,13.337621,36700
2014/04/07,13.565615,15600
2014/04/04,13.537115,28800
2014/04/03,13.670113,41600
2014/04/02,13.879106,26400
2014/04/01,13.983603,26300
2014/03/31,14.145099,46600
2014/03/28,13.907605,20500
2014/03/27,13.651112,214500
2014/03/26,13.765109,130400
2014/03/25,13.49604,93500
2014/03/24,13.97636,33500
2014/03/21,13.298263,19900
2014/03/20,13.40186,14500
2014/03/19,13.543133,47900
2014/03/18,13.627893,21900
2014/03/17,13.844508,42700
2014/03/14,13.788001,25600
2014/03/13,13.98578,737100
2014/03/12,13.957523,13100
2014/03/11,14.004615,434200
2014/03/10,14.004615,171200
2014/03/07,14.343665,20300
2014/03/06,14.409592,151300
2014/03/05,14.390755,7900
2014/03/04,14.654459,178200
2014/03/03,14.315411,268400
2014/02/28,14.50377,23200
2014/02/27,14.409592,34100
2014/02/26,14.842821,110200
2014/02/25,14.494353,7700
2014/02/24,14.475516,74100
2014/02/21,14.3625,6300
2014/02/20,14.155302,24400
2014/02/19,14.447263,61000
2014/02/18,14.192975,303300
2014/02/14,13.674984,44400
2014/02/13,13.656147,731800
2014/02/12,14.032869,584700
2014/02/11,14.098797,74400
2014/02/10,14.070539,822400
2014/02/07,13.326515,39400
2014/02/06,13.251171,154900
2014/02/05,13.3171,72400
2014/02/04,14.023451,134400
2014/02/03,13.788001,190100
2014/01/31,13.778582,156000
2014/01/30,14.183557,149900
2014/01/29,15.285467,456600
2014/01/28,14.569696,112000
2014/01/27,15.163033,205500
2014/01/24,15.210124,53900
2014/01/23,15.407901,44500
2014/01/22,15.728116,65800
2014/01/21,15.106525,205600
2014/01/17,14.032869,1773200
2014/01/16,16.914785,120600
2014/01/15,17.159657,234300
2014/01/14,17.574049,77700
2014/01/13,17.809502,63500
2014/01/10,17.84717,104900
2014/01/09,17.18791,114500
2014/01/08,17.574049,139300
2014/01/07,16.151924,30600
2014/01/06,16.020077,70900
2014/01/03,15.652772,24000
2014/01/02,15.586845,32100
2013/12/31,15.709281,28700
2013/12/30,15.765785,41500
2013/12/27,15.756368,33500
2013/12/26,15.624517,40500
2013/12/24,15.633935,5900
2013/12/23,15.633935,71200
2013/12/20,15.492665,36300
2013/12/19,15.332557,88300
2013/12/18,14.946418,71500
2013/12/17,14.381335,17600
2013/12/16,14.381335,16700
2013/12/13,14.268319,32600
2013/12/12,14.466099,30000
2013/12/11,14.390755,26200
2013/12/10,14.692133,10400
2013/12/09,14.513189,16500
2013/12/06,14.569696,7000
2013/12/05,14.400172,19800
2013/12/04,14.409592,28200
2013/12/03,14.494353,66300
2013/12/02,15.087689,7100
2013/11/29,15.144197,11400
2013/11/27,15.200705,88400
2013/11/26,15.502081,102100
2013/11/25,15.869388,66800
2013/11/22,15.822293,91100
2013/11/21,15.172451,16800
2013/11/20,15.341976,15900
2013/11/19,15.351392,21600
2013/11/18,15.257215,39800
2013/11/15,15.398485,118400
2013/11/14,14.767475,45200
2013/11/13,14.880491,63100
2013/11/12,14.45668,37200
2013/11/11,14.353081,8800
2013/11/08,14.560279,48200
2013/11/07,14.014032,8800
2013/11/06,14.296575,61800
2013/11/05,13.844508,17400
2013/11/04,13.232336,33200
2013/11/01,13.213501,12700
2013/10/31,13.194665,20200
2013/10/30,13.232336,103800
2013/10/29,13.769163,10200
2013/10/28,13.731493,15100
2013/10/25,13.674984,21200
2013/10/24,13.882182,31600
2013/10/23,13.712656,91600
2013/10/22,13.816256,94800
2013/10/21,13.910437,169400
2013/10/18,13.731493,117400
2013/10/17,13.844508,54300
2013/10/16,13.627893,15400
2013/10/15,13.392442,59200
2013/10/14,13.74091,12000
2013/10/11,13.656147,15700
2013/10/10,13.627893,46600
2013/10/09,13.213501,210700
2013/10/08,13.034557,15600
2013/10/07,13.053391,21600
2013/10/04,13.241755,495400
2013/10/03,13.025139,387800
2013/10/02,13.006304,1094600
2013/10/01,13.383025,34100
2013/09/30,13.298263,49500
2013/09/27,13.590221,137200
2013/09/26,13.561967,38200
2013/09/25,13.750328,22600
2013/09/24,13.712656,14700
2013/09/23,13.627893,47300
2013/09/20,13.580804,44300
2013/09/19,13.222918,43500
2013/09/18,13.204082,60400
2013/09/17,12.949795,21600
2013/09/16,12.921541,21300
2013/09/13,12.761436,25000
2013/09/12,12.780271,31800
2013/09/11,12.921541,8800
2013/09/10,12.714345,35700
2013/09/09,12.996886,110700
2013/09/06,13.665565,667700
2013/09/05,14.240066,15600
2013/09/04,14.409592,22200
2013/09/03,13.844508,10000
2013/08/30,13.270008,209900
2013/08/29,14.249485,26700
2013/08/28,14.513189,27000
2013/08/27,14.692133,34400
2013/08/26,14.494353,16400
2013/08/23,14.45668,12200
2013/08/22,14.541443,11500
2013/08/21,14.569696,8300
2013/08/20,14.532025,17200
2013/08/19,14.758058,8400
2013/08/16,14.626205,10000
2013/08/15,14.842821,11500
2013/08/14,14.908747,9300
2013/08/13,15.021764,34400
2013/08/12,14.984089,12100
2013/08/09,15.32314,4500
2013/08/08,15.445575,26300
2013/08/07,15.765785,24000
2013/08/06,15.982403,46400
2013/08/05,15.473828,13300
2013/08/02,15.577426,47000
2013/08/01,15.568009,37500
2013/07/31,14.880491,35100
2013/07/30,15.473828,76900
2013/07/29,15.294886,129500
2013/07/26,15.539755,27400
2013/07/25,15.728116,344200
2013/07/24,16.340288,55400
2013/07/23,16.368542,174900
2013/07/22,16.425051,376900
2013/07/19,15.775204,384700
2013/07/18,15.398485,329600
2013/07/17,15.878805,360700
2013/07/16,14.880491,145500
2013/07/15,14.315411,15500
2013/07/12,14.296575,26100
2013/07/11,14.400172,23400
2013/07/10,14.230647,52300
2013/07/09,14.108214,37800
2013/07/08,13.8916,49900
2013/07/05,13.97636,39900
2013/07/03,13.656147,9400
2013/07/02,13.49604,75300
2013/07/01,13.882182,32600
2013/06/28,13.816256,278900
2013/06/27,13.156992,68700
2013/06/26,13.364188,32400
2013/06/25,12.855617,34000
2013/06/24,13.081649,45300
2013/06/21,13.138155,31900
2013/06/20,12.88387,60900
2013/06/19,13.373607,85700
2013/06/18,12.996886,107400
2013/06/17,12.770853,101400
2013/06/14,11.744287,37600
2013/06/13,11.91381,45500
2013/06/12,11.405238,20100
2013/06/11,11.555927,31500
2013/06/10,11.847885,38000
2013/06/07,11.546508,51000
2013/06/06,11.150951,256000
2013/06/05,11.34873,56800
2013/06/04,11.791376,32000
2013/06/03,11.668942,56500
2013/05/31,11.744287,64700
2013/05/30,11.838468,83000
2013/05/29,11.744287,74100
2013/05/28,11.885557,46900
2013/05/24,12.281116,236600
2013/05/23,12.478892,444300
2013/05/22,12.704926,192700
2013/05/21,13.175827,71400
2013/05/20,12.846197,353100
2013/05/17,12.968631,94900
2013/05/16,13.062811,121900
2013/05/15,13.505459,53600
2013/05/14,12.714345,39300
2013/05/13,12.648419,57900
2013/05/10,12.639001,35300
2013/05/09,12.959214,42300
2013/05/08,13.015721,123300
2013/05/07,12.88387,13900
2013/05/06,12.912124,35700
2013/05/03,12.93096,104700
2013/05/02,12.846197,77100
2013/05/01,12.573074,32800
2013/04/30,12.949795,387800
2013/04/29,12.648419,33500
2013/04/26,12.554238,63100
2013/04/25,13.411279,260400
2013/04/24,13.806836,287700
2013/04/23,13.656147,115300
2013/04/22,13.806836,31500
2013/04/19,13.759746,27800
2013/04/18,13.618476,17400
2013/04/17,13.467787,44900
2013/04/16,13.769163,91800
2013/04/15,13.627893,75100
2013/04/12,13.477206,281700
2013/04/11,13.816256,799100
2013/04/10,14.098797,413600
2013/04/09,12.799107,60000
2013/04/08,12.855617,218500
2013/04/05,12.591909,50100
2013/04/04,12.667254,127700
2013/04/03,12.375295,48200
2013/04/02,12.412968,76900
2013/04/01,12.375295,33300
2013/03/28,12.657836,29000
2013/03/27,12.865033,199900
2013/03/26,12.714345,68300
2013/03/25,12.752017,49500
2013/03/22,12.93096,18400
2013/03/21,12.902705,58200
2013/03/20,13.043975,39300
2013/03/19,12.968631,39400
2013/03/18,13.100485,62200
2013/03/15,12.996886,52300
2013/03/14,12.893286,58500
2013/03/13,13.251171,160500
2013/03/12,12.817942,107700
2013/03/11,13.175827,136300
2013/03/08,12.836778,361000
2013/03/07,11.970322,62800
2013/03/06,11.518254,114100
2013/03/05,11.697196,167400
2013/03/04,11.612435,43900
2013/03/01,11.424074,47400
2013/02/28,11.358149,47000
2013/02/27,11.49,34100
2013/02/26,11.537092,47700
2013/02/25,11.30164,55200
2013/02/22,11.329893,64000
2013/02/21,11.085024,81300
2013/02/20,10.887246,58600
2013/02/19,10.924919,68200
2013/02/15,10.72714,86000
2013/02/14,10.858992,53000
2013/02/13,10.972008,92200
2013/02/12,10.906083,51700
2013/02/11,11.019099,53000
2013/02/08,11.00968,43100
2013/02/07,11.179206,51200
2013/02/06,11.047352,81600
2013/02/05,11.094442,56500
2013/02/04,11.132115,58600
2013/02/01,11.339313,277800
2013/01/31,11.452328,989900
2013/01/30,11.508838,387600
2013/01/29,12.431803,64200
2013/01/28,12.610745,348500
2013/01/25,12.130427,55000
2013/01/24,12.073917,64400
2013/01/23,12.215189,137200
2013/01/22,11.979738,121700
2013/01/18,12.375295,76300
2013/01/17,12.695506,96900
2013/01/16,12.168099,117800
2013/01/15,12.092753,294300
2013/01/14,12.064502,166800
2013/01/11,11.960901,376100
2013/01/10,11.405238,448700
2013/01/09,11.424074,197200
2013/01/08,11.668942,119100
2013/01/07,12.017409,183900
2013/01/04,12.347041,106300
2013/01/03,12.723762,86900
2013/01/02,12.752017,148200
2012/12/31,12.535401,71400
2012/12/28,12.431803,125800
2012/12/27,11.960901,70200
2012/12/26,11.876139,56400
2012/12/24,12.055083,96200
2012/12/21,11.989155,182600
2012/12/20,12.299953,176200
2012/12/19,12.431803,90900
2012/12/18,12.54482,53800
2012/12/17,12.412968,101700
2012/12/14,12.271697,110500
2012/12/13,12.723762,63500
2012/12/12,12.846197,281900
2012/12/11,12.573074,95400
2012/12/10,13.175827,69800
2012/12/07,13.797418,43500
2012/12/06,13.863344,27800
2012/12/05,13.901017,54800
2012/12/04,14.032869,55200
2012/12/03,13.797418,130300
2012/11/30,14.221231,79500
2012/11/29,14.55086,153800
2012/11/28,14.353081,75200
2012/11/27,14.3625,83400
2012/11/26,14.758058,357400
2012/11/23,14.880491,106200
2012/11/21,14.673295,174100
2012/11/20,14.74864,117200
2012/11/19,15.549171,315600
2012/11/16,15.389066,212200
2012/11/15,15.125362,75800
2012/11/14,14.918165,64500
2012/11/13,14.59795,46200
2012/11/12,14.079959,58600
2012/11/09,14.475516,47000
2012/11/08,14.70155,58800
2012/11/07,14.673295,90400
2012/11/06,14.70155,38800
2012/11/05,14.720386,47100
2012/11/02,14.823984,36600
2012/11/01,15.210124,21400
2012/10/31,15.210124,56800
2012/10/26,15.144197,42600
2012/10/25,15.46441,349700
2012/10/24,14.560279,288400
2012/10/23,15.200705,40900
2012/10/22,15.370229,45000
2012/10/19,15.106525,56500
2012/10/18,15.690443,43000
2012/10/17,15.728116,47800
2012/10/16,16.001242,74900
2012/10/15,15.671608,60000
2012/10/12,15.407901,103400
2012/10/11,15.398485,97400
2012/10/10,15.247795,474400
2012/10/09,15.596262,304700
2012/10/08,16.481556,148900
2012/10/05,16.603989,53400
2012/10/04,16.566322,110000
2012/10/03,16.415632,180500
2012/10/02,15.728116,151000
2012/10/01,15.22896,157400
2012/09/28,14.946418,189000
2012/09/27,15.13478,324200
2012/09/26,15.0406,249100
2012/09/25,15.172451,772000
2012/09/24,14.682714,320800
2012/09/21,14.673295,147000
2012/09/20,14.786311,127600
2012/09/19,15.07827,292300
2012/09/18,15.191287,282400
2012/09/17,14.447263,204900
2012/09/14,14.541443,133200
2012/09/13,14.136468,153000
2012/09/12,13.561967,61600
2012/09/11,13.185246,60900
2012/09/10,13.100485,53300
2012/09/07,13.006304,76200
2012/09/06,13.175827,111700
2012/09/05,12.949795,37800
2012/09/04,13.081649,212600
2012/08/31,13.119321,71200
2012/08/30,13.241755,299400
2012/08/29,13.467787,64900
2012/08/28,13.345353,52700
2012/08/27,13.354771,54900
2012/08/24,13.288845,41600
2012/08/23,13.270008,122700
2012/08/22,13.072231,52800
2012/08/21,13.091066,40700
2012/08/20,12.921541,35600
2012/08/17,12.949795,26300
2012/08/16,12.940377,125100
2012/08/15,12.469476,220200
2012/08/14,12.488312,55100
2012/08/13,12.921541,52700
2012/08/10,12.836778,252600
2012/08/09,12.733182,190300
2012/08/08,12.45064,31400
2012/08/07,12.497732,82500
2012/08/06,12.507148,38000
2012/08/03,12.582492,87700
2012/08/02,12.695506,56100
2012/08/01,12.704926,77600
2012/07/31,12.996886,74100
2012/07/30,13.006304,76100
2012/07/27,13.335935,174700
2012/07/26,12.846197,147800
2012/07/25,12.431803,249100
2012/07/24,12.318787,148400
2012/07/23,12.601327,38900
2012/07/20,12.742599,44700
2012/07/19,13.025139,80400
2012/07/18,13.138155,78300
2012/07/17,13.241755,58300
2012/07/16,13.298263,57700
2012/07/13,13.345353,44600
2012/07/12,13.458369,32600
2012/07/11,13.703238,56400
2012/07/10,13.599639,49300
2012/07/09,13.769163,16600
2012/07/06,13.957523,24700
2012/07/05,14.070539,84100
2012/07/03,13.966942,257100
2012/07/02,13.693821,205600
2012/06/29,13.674984,49500
2012/06/28,13.571383,55800
2012/06/27,13.571383,60300
2012/06/26,13.448951,76900
2012/06/25,13.49604,70300
2012/06/22,13.8916,68300
2012/06/21,13.64673,97100
2012/06/20,13.684402,142700
2012/06/19,13.693821,137200
2012/06/18,13.448951,143300
2012/06/15,13.326515,156600
2012/06/14,13.270008,76300
2012/06/13,13.241755,138000
2012/06/12,12.959214,101800
2012/06/11,12.657836,270200
2012/06/08,12.949795,161200
2012/06/07,13.166409,206600
2012/06/06,13.674984,170700
2012/06/05,14.004615,245100
2012/06/04,13.55255,96300
2012/06/01,13.3171,163800
2012/05/31,13.486623,200200
2012/05/30,13.185246,90700
2012/05/29,13.533714,97600
2012/05/25,12.949795,143500
2012/05/24,13.232336,140100
2012/05/23,13.420696,137500
2012/05/22,13.656147,161000
2012/05/21,13.63731,133100
2012/05/18,13.788001,119100
2012/05/17,13.74091,81600
2012/05/16,13.674984,98300
2012/05/15,13.759746,88300
2012/05/14,14.17414,154200
2012/05/11,14.221231,204700
2012/05/10,15.200705,282400
2012/05/09,14.805147,165900
2012/05/08,14.579115,175500
2012/05/07,14.927584,142000
2012/05/04,14.993508,214800
2012/05/03,14.984089,109800
2012/05/02,15.153615,166600
2012/05/01,15.22896,92100
2012/04/30,15.746948,180400
2012/04/27,15.775204,107000
2012/04/26,16.095417,236700
2012/04/25,16.217854,156800
2012/04/24,16.180182,101600
2012/04/23,16.293198,44200
2012/04/20,16.330872,233100
2012/04/19,16.199018,126900
2012/04/18,16.095417,186400
2012/04/17,16.481556,166800
2012/04/16,16.349709,171700
2012/04/13,16.585155,141600
2012/04/12,17.319759,156900
2012/04/11,17.282093,145700
2012/04/10,17.197327,91000
2012/04/09,17.319759,110000
2012/04/05,17.555216,218500
2012/04/04,17.216166,156100
2012/04/03,17.41394,70200
2012/04/02,17.96019,111000
2012/03/30,17.85659,143100
2012/03/29,17.941351,45400
2012/03/28,17.941351,225400
2012/03/27,17.639975,72100
2012/03/26,17.605003,272300
2012/03/23,17.800724,80500
2012/03/22,18.052353,193200
2012/03/21,17.43725,143600
2012/03/20,17.297453,109100
2012/03/19,17.399971,137500
2012/03/16,17.530447,89100
2012/03/15,17.399971,194400
2012/03/14,16.840784,83000
2012/03/13,16.356161,44600
2012/03/12,16.318882,15400
2012/03/09,16.700991,123600
2012/03/08,16.421398,86800
2012/03/07,16.225683,249100
2012/03/06,15.974049,162600
2012/03/05,16.393438,45700
2012/03/02,16.840784,72800
2012/03/01,17.399971,71400
2012/02/29,17.250856,94400
2012/02/28,17.856638,75700
2012/02/27,18.229425,288400
2012/02/24,18.089634,504900
2012/02/23,17.912556,232600
2012/02/22,17.139013,166700
2012/02/21,16.747593,64200
2012/02/17,17.120378,95000
2012/02/16,16.961943,179600
2012/02/15,16.626431,124400
2012/02/14,16.011328,95100
2012/02/13,16.141804,39500
2012/02/10,16.085882,47600
2012/02/09,16.440035,61700
2012/02/08,16.216362,56100
2012/02/07,16.067249,76000
2012/02/06,15.796974,80000
2012/02/03,15.936771,53700
2012/02/02,15.899488,191800
2012/02/01,15.750376,53600
2012/01/31,15.787654,82300
2012/01/30,15.498742,125300
2012/01/27,15.629221,303700
2012/01/26,15.265749,651200
2012/01/25,16.34684,173600
2012/01/24,16.216362,173100
2012/01/23,16.095205,187900
2012/01/20,16.281599,162500
2012/01/19,15.657177,116100
2012/01/18,15.461464,138500
2012/01/17,15.806293,104800
2012/01/13,15.619897,75700
2012/01/12,16.011328,252100
2012/01/11,16.029966,200700
2012/01/10,16.067249,218500
2012/01/09,16.225683,103100
2012/01/06,16.123163,90100
2012/01/05,16.300241,78200
2012/01/04,16.663708,106300
2012/01/03,16.318882,243900
2011/12/30,15.787654,171500
2011/12/29,15.796974,191100
2011/12/28,15.545342,123400
2011/12/27,15.908811,117200
2011/12/23,16.020647,87700
2011/12/22,16.029966,120400
2011/12/21,15.694458,180600
2011/12/20,15.862214,194100
2011/12/19,15.713099,391800
2011/12/16,16.197723,558900
2011/12/15,16.244322,134100
2011/12/14,16.430714,187500
2011/12/13,16.589149,148000
2011/12/12,16.356161,161600
2011/12/09,16.34684,190800
2011/12/08,16.262962,180800
2011/12/07,16.784868,183700
2011/12/06,16.775545,330900
2011/12/05,16.71031,280700
2011/12/02,16.626431,150700
2011/12/01,17.036501,261000
2011/11/30,17.754122,161800
2011/11/29,17.418613,82300
2011/11/28,17.325413,123400
2011/11/25,16.654392,68200
2011/11/23,16.589149,1311500
2011/11/22,16.924665,80400
2011/11/21,17.446568,123300
2011/11/18,17.39065,161100
2011/11/17,17.288134,133100
2011/11/16,17.642282,156800
2011/11/15,18.145552,84800
2011/11/14,18.676773,208700
2011/11/11,18.844532,276300
2011/11/10,18.611536,166600
2011/11/09,17.987114,81100
2011/11/08,18.378544,360300
2011/11/07,17.959156,586300
2011/11/04,17.539768,71200
2011/11/03,17.43725,152500
2011/11/02,17.33473,40300
2011/11/01,17.288134,173100
2011/10/31,17.614325,138300
2011/10/28,17.931198,426700
2011/10/27,16.682352,372300
2011/10/26,16.952621,146100
2011/10/25,17.660921,105800
2011/10/24,18.098951,190000
2011/10/21,18.070992,147500
2011/10/20,17.716839,51400
2011/10/19,18.015072,78000
2011/10/18,18.26671,112100
2011/10/17,18.220106,212000
2011/10/14,17.893919,40000
2011/10/13,18.220106,176200
2011/10/12,17.660921,191700
2011/10/11,17.847317,181300
2011/10/10,18.126913,200800
2011/10/07,17.614325,74800
2011/10/06,18.16419,51100
2011/10/05,18.033712,279000
2011/10/04,17.194937,483400
2011/10/03,16.906025,290500
