Date,Adj Close,Volume
2015/08/31,31.698404,1478200
2015/08/28,31.882193,2604600
2015/08/27,32.089943,2477700
2015/08/26,31.266916,4004700
2015/08/25,31.338829,4754500
2015/08/24,30.683603,5488600
2015/08/21,32.37759,4091200
2015/08/20,33.368423,2668000
2015/08/19,33.855846,2092500
2015/08/18,34.830688,1255200
2015/08/17,34.734802,1766200
2015/08/14,34.966522,1218900
2015/08/13,34.98251,1487800
2015/08/12,34.990498,2428200
2015/08/11,35.701653,2760400
2015/08/10,35.922905,1011000
2015/08/07,35.946617,1132600
2015/08/06,36.136272,1119700
2015/08/05,36.491859,1840300
2015/08/04,35.796474,1307900
2015/08/03,35.693748,1312200
2015/07/31,35.614731,1302600
2015/07/30,35.567318,1279500
2015/07/29,35.622635,1380100
2015/07/28,35.401375,1662100
2015/07/27,34.682285,1064700
2015/07/24,34.824528,1549700
2015/07/23,35.432983,1411700
2015/07/22,35.701653,1026900
2015/07/21,35.978226,1190000
2015/07/20,36.041451,1418700
2015/07/17,35.804382,927700
2015/07/16,35.749069,1362700
2015/07/15,35.314453,1361400
2015/07/14,35.195919,1144800
2015/07/13,35.101101,1590300
2015/07/10,34.666485,1884000
2015/07/09,33.994801,1641300
2015/07/08,33.623405,2405800
2015/07/07,34.547951,3642200
2015/07/06,34.974659,1855300
2015/07/02,35.701653,1438900
2015/07/01,35.314453,2269300
2015/06/30,35.409275,2659300
2015/06/29,35.693748,2229200
2015/06/26,36.744728,1530000
2015/06/25,36.855358,1068800
2015/06/24,37.26627,792900
2015/06/23,37.384796,1165700
2015/06/22,37.400608,1500400
2015/06/19,36.958084,1597900
2015/06/18,36.902779,1378000
2015/06/17,36.910679,2014900
2015/06/16,36.863266,2513400
2015/06/15,36.934383,1908500
2015/06/12,37.495426,1640300
2015/06/11,37.51123,1549600
2015/06/10,37.590252,2004700
2015/06/09,37.139839,1817700
2015/06/08,37.432213,1233200
2015/06/05,37.282078,1312000
2015/06/04,37.50333,1358100
2015/06/03,37.851025,1219200
2015/06/02,37.756199,1917600
2015/06/01,37.51123,1868500
2015/05/29,37.534939,1733100
2015/05/28,37.685078,1506300
2015/05/27,37.779911,2437400
2015/05/26,37.455917,2555000
2015/05/22,38.016968,1570000
2015/05/21,37.898441,3228800
2015/05/20,37.779911,2084900
2015/05/19,37.416405,3006900
2015/05/18,37.885582,1391500
2015/05/15,38.167084,1465300
2015/05/14,38.057602,1807100
2015/05/13,37.783924,1752900
2015/05/12,37.91687,1872300
2015/05/11,38.386028,1823900
2015/05/08,38.690994,2105900
2015/05/07,37.674458,1678800
2015/05/06,37.729187,2533800
2015/05/05,37.19746,3675800
2015/05/04,38.393848,2028400
2015/05/01,38.495499,2339300
2015/04/30,38.808285,3540900
2015/04/29,39.230537,4139500
2015/04/28,38.76136,2511900
2015/04/27,38.690994,4058700
2015/04/24,37.306927,3276600
2015/04/23,36.055817,2009600
2015/04/22,35.664833,1820800
2015/04/21,35.657013,2424900
2015/04/20,35.586632,2046000
2015/04/17,35.078365,1772400
2015/04/16,35.52409,2202300
2015/04/15,35.883778,1623300
2015/04/14,35.68829,2912800
2015/04/13,35.398972,3990200
2015/04/10,34.945438,2179900
2015/04/09,34.828144,2915200
2015/04/08,34.226044,2843100
2015/04/07,34.007099,3491300
2015/04/06,34.03056,1205100
2015/04/02,33.741234,1316900
2015/04/01,33.561382,2098600
2015/03/31,33.303345,2073300
2015/03/30,33.772511,1937600
2015/03/27,33.71777,1982900
2015/03/26,33.725597,1982800
2015/03/25,33.811611,2176700
2015/03/24,33.639576,1780600
2015/03/23,33.788147,1842200
2015/03/20,34.061836,3535800
2015/03/19,33.287697,2259100
2015/03/18,33.694321,3258400
2015/03/17,33.037476,2381600
2015/03/16,32.6465,1503400
2015/03/13,32.490116,2318900
2015/03/12,32.818535,3466300
2015/03/11,32.881081,1868800
2015/03/10,33.115665,2595800
2015/03/09,33.584843,1882700
2015/03/06,33.475376,2860700
2015/03/05,34.085293,2063100
2015/03/04,34.218224,1490600
2015/03/03,34.257317,1554700
2015/03/02,34.303196,1229500
2015/02/27,34.112068,1527100
2015/02/26,34.287899,1497400
2015/02/25,34.226742,2392300
2015/02/24,34.433151,3575700
2015/02/23,34.15794,3921100
2015/02/20,35.686943,1339300
2015/02/19,35.358196,1288500
2015/02/18,35.679295,1813400
2015/02/17,35.365845,1813100
2015/02/13,35.266468,1847300
2015/02/12,35.274105,1955100
2015/02/11,34.72366,2363000
2015/02/10,34.876564,3488000
2015/02/09,35.449936,2097600
2015/02/06,35.992744,1463400
2015/02/05,35.985096,1742500
2015/02/04,35.702232,1502600
2015/02/03,35.816898,2148300
2015/02/02,35.235882,1701700
2015/01/30,34.953014,2044800
2015/01/29,35.686943,1774800
2015/01/28,35.556973,1783400
2015/01/27,35.908646,1935200
2015/01/26,36.168575,1847200
2015/01/23,35.801617,1994200
2015/01/22,35.809269,1682600
2015/01/21,34.983601,1860100
2015/01/20,34.677792,3186200
2015/01/16,34.58606,2908800
2015/01/15,34.601349,2449700
2015/01/14,34.58606,2740800
2015/01/13,34.945377,1884300
2015/01/12,34.876564,1603100
2015/01/09,34.845985,1397300
2015/01/08,35.029469,1601600
2015/01/07,34.914795,2122400
2015/01/06,34.647224,3408100
2015/01/05,35.159431,2599600
2015/01/02,35.985096,1446500
2014/12/31,36.107414,1178400
2014/12/30,36.237385,1575700
2014/12/29,36.673145,1110900
2014/12/26,36.711372,892800
2014/12/24,36.474377,1009100
2014/12/23,36.336761,2555300
2014/12/22,36.527897,1898000
2014/12/19,36.34441,2793200
2014/12/18,35.992744,3278100
2014/12/17,35.702232,3279200
2014/12/16,35.862774,3158700
2014/12/15,35.518753,3837400
2014/12/12,36.222092,2783400
2014/12/11,36.910137,1812900
2014/12/10,37.200645,1819700
2014/12/09,37.491158,1456700
2014/12/08,38.087475,1359400
2014/12/05,38.28624,1337800
2014/12/04,37.751099,985400
2014/12/03,37.972801,729200
2014/12/02,38.00338,1507700
2014/12/01,37.506454,1619600
2014/11/28,38.033955,673200
2014/11/26,38.28624,2025800
2014/11/25,38.163921,1441900
2014/11/24,37.819901,1616600
2014/11/21,37.842834,1492100
2014/11/20,37.559967,2115600
2014/11/19,38.026314,1206100
2014/11/18,38.179211,850500
2014/11/17,38.263306,1071500
2014/11/14,38.431503,1379300
2014/11/13,38.33976,1090800
2014/11/12,38.393284,731100
2014/11/11,38.660851,791800
2014/11/10,38.50795,758800
2014/11/07,38.293896,1308800
2014/11/06,38.500305,723000
2014/11/05,38.607342,1087900
2014/11/04,38.347401,1526200
2014/11/03,38.301525,1675700
2014/10/31,39.004875,1437400
2014/10/30,38.569115,1414800
2014/10/29,38.75259,1396900
2014/10/28,38.767879,1261200
2014/10/27,38.423859,1010600
2014/10/24,38.729656,1238500
2014/10/23,38.569115,2005600
2014/10/22,38.072182,1220000
2014/10/21,38.179207,1079200
2014/10/20,37.861309,1293600
2014/10/17,37.989983,2097800
2014/10/16,37.513123,2811700
2014/10/15,37.573673,3897900
2014/10/14,38.103512,1933300
2014/10/13,38.179207,1782900
2014/10/10,37.664513,4375600
2014/10/09,38.005123,2568700
2014/10/08,38.92857,3777000
2014/10/07,38.186787,1259800
2014/10/06,38.436569,3992500
2014/10/03,38.156506,3443800
2014/10/02,37.679642,5464500
2014/10/01,37.974846,2226100
2014/09/30,38.512264,2014400
2014/09/29,39.026974,1621500
2014/09/26,40.169926,877400
2014/09/25,39.920139,1627500
2014/09/24,40.351585,1240000
2014/09/23,40.351585,1548100
2014/09/22,40.624073,997100
2014/09/19,40.836014,1343900
2014/09/18,40.979828,1376700
2014/09/17,40.563522,1592100
2014/09/16,40.586231,1215200
2014/09/15,40.374294,834300
2014/09/12,40.396999,847300
2014/09/11,40.177494,922400
2014/09/10,40.533237,1194700
2014/09/09,40.23048,765700
2014/09/08,40.238052,892200
2014/09/05,40.881435,887500
2014/09/04,40.813313,1200000
2014/09/03,40.934414,1377400
2014/09/02,40.36673,1239000
2014/08/29,40.919281,1206500
2014/08/28,40.798168,1807500
2014/08/27,40.699764,2361300
2014/08/26,40.55595,958600
2014/08/25,40.828442,957500
2014/08/22,40.351585,791400
2014/08/21,40.245617,1135300
2014/08/20,40.344013,1018000
2014/08/19,40.389431,901300
2014/08/18,40.449417,929400
2014/08/15,40.359436,1465900
2014/08/14,40.711887,1834200
2014/08/13,39.916996,1152900
2014/08/12,39.752014,1071200
2014/08/11,39.399574,1316700
2014/08/08,39.737022,1331500
2014/08/07,39.594536,1294200
2014/08/06,39.849506,1232900
2014/08/05,39.969482,1621100
2014/08/04,40.269451,1712800
2014/08/01,39.654537,2385300
2014/07/31,40.036976,1864800
2014/07/30,40.674389,2039000
2014/07/29,40.411934,1960000
2014/07/28,40.239452,2070300
2014/07/25,39.609543,994900
2014/07/24,39.474567,1399500
2014/07/23,38.852146,683000
2014/07/22,38.702164,868200
2014/07/21,38.319717,889300
2014/07/18,38.327221,2739400
2014/07/17,38.267216,1127200
2014/07/16,38.829647,790700
2014/07/15,38.507187,1016400
2014/07/14,38.304722,910300
2014/07/11,37.944771,1192200
2014/07/10,37.944771,1423000
2014/07/09,38.417206,908600
2014/07/08,38.222229,1660900
2014/07/07,38.807152,914700
2014/07/03,39.047112,637100
2014/07/02,38.792152,1102000
2014/07/01,38.424702,1066500
2014/06/30,38.094753,1068200
2014/06/27,38.207233,807400
2014/06/26,38.139736,1884600
2014/06/25,38.417206,1273100
2014/06/24,38.492195,1532100
2014/06/23,38.732166,1101400
2014/06/20,38.837143,1139500
2014/06/19,39.039608,1147600
2014/06/18,39.099609,1857900
2014/06/17,38.994621,761400
2014/06/16,39.002121,1117400
2014/06/13,39.182098,1094500
2014/06/12,39.152103,1143500
2014/06/11,39.01712,872600
2014/06/10,39.34708,1046700
2014/06/09,39.549545,677500
2014/06/06,39.339577,893200
2014/06/05,39.204597,910700
2014/06/04,39.152103,3063200
2014/06/03,39.249584,1341100
2014/06/02,39.489559,1135000
2014/05/30,39.534546,1003500
2014/05/29,39.377071,737900
2014/05/28,39.45956,1026400
2014/05/27,39.137096,1055000
2014/05/23,38.927124,1534700
2014/05/22,38.972126,1127300
2014/05/21,39.099609,1361000
2014/05/20,39.159599,1663700
2014/05/19,39.538425,1779100
2014/05/16,39.52356,2750800
2014/05/15,38.907059,2438400
2014/05/14,38.342537,1239000
2014/05/13,38.156849,1411900
2014/05/12,38.112278,1472800
2014/05/09,37.384354,1363600
2014/05/08,37.354637,2439700
2014/05/07,37.740887,1680300
2014/05/06,38.067711,2093900
2014/05/05,37.770592,1049600
2014/05/02,37.934006,1210100
2014/05/01,38.082561,1376100
2014/04/30,38.119701,1631000
2014/04/29,38.260834,1571900
2014/04/28,37.674026,2560900
2014/04/25,37.770592,4379100
2014/04/24,38.379673,1554900
2014/04/23,38.141991,3962700
2014/04/22,38.505959,3398000
2014/04/21,38.691643,1329800
2014/04/17,38.743641,1210500
2014/04/16,38.595081,2072900
2014/04/15,38.617367,1861700
2014/04/14,38.632221,1587300
2014/04/11,38.364826,2712100
2014/04/10,38.290543,2261200
2014/04/09,38.505959,1917100
2014/04/08,37.815155,1394700
2014/04/07,37.369488,1445100
2014/04/04,37.74831,1705700
2014/04/03,37.904297,977500
2014/04/02,37.956295,1039500
2014/04/01,38.067711,1308500
2014/03/31,37.755745,1858200
2014/03/28,37.785446,859700
2014/03/27,37.688885,1385800
2014/03/26,37.518047,1115900
2014/03/25,37.681461,1980700
2014/03/24,37.354637,1320400
2014/03/21,37.02039,1405100
2014/03/20,36.700993,3758400
2014/03/19,36.56728,2744900
2014/03/18,37.012962,1498200
2014/03/17,37.094658,1321600
2014/03/14,37.050095,2169300
2014/03/13,37.027805,2023900
2014/03/12,37.295208,2207900
2014/03/11,37.518047,1722700
2014/03/10,37.627411,2396000
2014/03/07,38.094013,2144500
2014/03/06,38.385639,2097600
2014/03/05,38.15234,1733900
2014/03/04,38.52417,1004000
2014/03/03,38.086727,1282700
2014/02/28,38.487709,1514600
2014/02/27,38.837662,1194000
2014/02/26,38.123177,1531000
2014/02/25,38.196087,1942400
2014/02/24,38.669979,2308800
2014/02/21,39.610485,1855300
2014/02/20,39.610485,1346500
2014/02/19,39.683392,2542100
2014/02/18,39.792755,2655500
2014/02/14,38.968899,925700
2014/02/13,38.844967,1403300
2014/02/12,38.567909,2224500
2014/02/11,38.203377,1513500
2014/02/10,37.459724,1902800
2014/02/07,37.736767,1551200
2014/02/06,37.590954,1498000
2014/02/05,37.270164,1107300
2014/02/04,37.3941,1414100
2014/02/03,36.891037,2066700
2014/01/31,37.539921,1170300
2014/01/30,38.108597,1366000
2014/01/29,37.722187,1873200
2014/01/28,38.516888,935200
2014/01/27,38.356483,1461000
2014/01/24,38.786629,1922900
2014/01/23,40.026062,2294000
2014/01/22,40.645767,1160500
2014/01/21,40.63118,1554500
2014/01/17,40.572857,3629300
2014/01/16,40.397881,1473500
2014/01/15,40.755127,1328600
2014/01/14,40.536411,897400
2014/01/13,40.288525,1422900
2014/01/10,40.79887,1484400
2014/01/09,40.346851,1424000
2014/01/08,40.529118,1691800
2014/01/07,40.507248,1844900
2014/01/06,39.632359,1012200
2014/01/03,39.435505,1021100
2014/01/02,39.785461,1551300
2013/12/31,40.193748,787900
2013/12/30,39.916698,678000
2013/12/27,39.923988,1172400
2013/12/26,39.800041,751500
2013/12/24,39.763592,420600
2013/12/23,39.486546,955700
2013/12/20,39.027233,1529400
2013/12/19,39.063683,4017000
2013/12/18,39.384468,934900
2013/12/17,38.648106,928100
2013/12/16,38.947029,756000
2013/12/13,38.684563,691100
2013/12/12,38.713726,1067200
2013/12/11,38.954323,989200
2013/12/10,39.37719,1128700
2013/12/09,39.610485,933700
2013/12/06,39.537575,784100
2013/12/05,39.282406,829400
2013/12/04,39.639645,1505900
2013/12/03,40.164581,925500
2013/12/02,40.499954,681900
2013/11/29,40.900944,631700
2013/11/27,40.820751,721600
2013/11/26,40.747841,627800
2013/11/25,40.718674,813500
2013/11/22,40.849903,1409200
2013/11/21,41.068626,842600
2013/11/20,40.849903,575100
2013/11/19,40.82803,1361700
2013/11/18,40.893646,886500
2013/11/15,40.536411,709700
2013/11/14,40.252068,1517200
2013/11/13,40.266651,988900
2013/11/12,40.521824,988600
2013/11/11,40.82803,739300
2013/11/08,40.78429,1343000
2013/11/07,40.295815,982100
2013/11/06,40.87907,1343700
2013/11/05,40.915524,1273900
2013/11/04,41.199863,1684900
2013/11/01,40.252068,994100
2013/10/31,40.128132,1318800
2013/10/30,40.091675,1068500
2013/10/29,40.390591,1129500
2013/10/28,40.281223,1615300
2013/10/25,40.317688,1393000
2013/10/24,40.368725,1015200
2013/10/23,40.157291,1101800
2013/10/22,40.478085,1231800
2013/10/21,40.167381,1270100
2013/10/18,39.892807,1166900
2013/10/17,39.856682,1397800
2013/10/16,39.632671,1621200
2013/10/15,39.5243,1779300
2013/10/14,40.174606,911600
2013/10/11,39.993961,1455700
2013/10/10,39.415913,1088900
2013/10/09,38.837856,807100
2013/10/08,38.649994,1080100
2013/10/07,39.126888,623200
2013/10/04,39.567646,496400
2013/10/03,39.300297,713200
2013/10/02,39.430363,878500
2013/10/01,39.495396,1067900
2013/09/30,39.20636,975700
2013/09/27,39.589329,903300
2013/09/26,39.719387,844400
2013/09/25,39.704941,777100
2013/09/24,39.777184,892500
2013/09/23,39.943378,713800
2013/09/20,39.842216,1363900
2013/09/19,40.550335,881700
2013/09/18,41.070583,1415800
2013/09/17,39.993961,894500
2013/09/16,40.478085,1018300
2013/09/13,40.384151,652800
2013/09/12,40.138477,745600
2013/09/11,40.095123,955100
2013/09/10,40.196278,1005200
2013/09/09,40.124027,746600
2013/09/06,39.972282,1035300
2013/09/05,40.051765,1132100
2013/09/04,39.256943,692300
2013/09/03,38.794498,1048500
2013/08/30,37.876842,1410300
2013/08/29,38.483799,986500
2013/08/28,38.353737,2674800
2013/08/27,38.346512,1068000
2013/08/26,39.184696,526500
2013/08/23,39.336426,826700
2013/08/22,39.090752,3267700
2013/08/21,38.649994,1115300
2013/08/20,39.553196,862300
2013/08/19,39.266796,692700
2013/08/16,39.631962,696100
2013/08/15,39.739357,970200
2013/08/14,39.947006,523000
2013/08/13,39.81097,1149400
2013/08/12,39.445801,854700
2013/08/09,39.56036,760100
2013/08/08,39.059147,982300
2013/08/07,38.830021,861300
2013/08/06,39.417149,882800
2013/08/05,39.646278,2599700
2013/08/02,41.50795,1112800
2013/08/01,41.028206,773200
2013/07/31,40.634403,1100200
2013/07/30,40.276386,672200
2013/07/29,40.168983,709800
2013/07/26,40.555637,660800
2013/07/25,40.612923,608500
2013/07/24,40.31218,674100
2013/07/23,40.412426,886300
2013/07/22,40.469707,808400
2013/07/19,40.362305,1066500
2013/07/18,40.390945,1100100
2013/07/17,39.846771,1524500
2013/07/16,39.460114,627300
2013/07/15,39.567516,518200
2013/07/12,39.288273,705900
2013/07/11,39.417149,894900
2013/07/10,38.708286,874100
2013/07/09,38.72261,771500
2013/07/08,38.436207,840900
2013/07/05,38.400406,1270700
2013/07/03,37.376484,609400
2013/07/02,37.648571,883000
2013/07/01,37.770302,941100
2013/06/28,37.161674,877300
2013/06/27,37.362167,1076900
2013/06/26,37.362167,1100900
2013/06/25,37.261917,1414000
2013/06/24,36.288128,2998700
2013/06/21,36.789345,1811600
2013/06/20,36.810818,2470300
2013/06/19,38.156952,1568300
2013/06/18,39.044827,920100
2013/06/17,38.514965,1162400
2013/06/14,38.171268,1502000
2013/06/13,39.037659,1186500
2013/06/12,38.622368,1537500
2013/06/11,38.60804,1678100
2013/06/10,39.066299,1164100
2013/06/07,39.359867,1006900
2013/06/06,39.238152,1486200
2013/06/05,39.245304,1235700
2013/06/04,39.932693,1537900
2013/06/03,39.88258,2144000
2013/05/31,39.281113,1760300
2013/05/30,40.168983,1066400
2013/05/29,39.631962,1160000
2013/05/28,40.025768,1037600
2013/05/24,39.631962,1110200
2013/05/23,40.283546,1426000
2013/05/22,40.999577,1539400
2013/05/21,41.293133,1368600
2013/05/20,41.605484,1936200
2013/05/17,41.009197,1182000
2013/05/16,40.56197,1072200
2013/05/15,40.739449,2032200
2013/05/14,40.505184,895800
2013/05/13,40.207043,1122300
2013/05/10,40.611664,2185900
2013/05/09,40.121853,1080100
2013/05/08,40.505184,2064200
2013/05/07,40.462593,1593200
2013/05/06,39.610744,783000
2013/05/03,39.553967,821800
2013/05/02,39.255814,793500
2013/05/01,38.900879,873900
2013/04/30,38.943474,1119900
2013/04/29,38.765999,831400
2013/04/26,38.517544,1297100
2013/04/25,37.857372,1132100
2013/04/24,37.729584,1118800
2013/04/23,37.289471,918400
2013/04/22,37.055214,1043400
2013/04/19,36.84935,1159100
2013/04/18,36.118191,1282200
2013/04/17,36.395035,1750600
2013/04/16,37.097809,1207600
2013/04/15,36.636395,1703600
2013/04/12,37.672798,821600
2013/04/11,37.800591,942800
2013/04/10,37.672798,1257000
2013/04/09,37.367561,1333300
2013/04/08,37.126198,1588200
2013/04/05,37.289471,1519700
2013/04/04,37.559223,1258600
2013/04/03,37.559223,1042800
2013/04/02,38.105827,1428600
2013/04/01,37.687,832200
2013/03/28,37.864468,1402900
2013/03/27,37.559223,1571000
2013/03/26,37.772186,1898300
2013/03/25,37.502438,1926500
2013/03/22,37.949654,1622400
2013/03/21,37.836075,1636400
2013/03/20,38.247791,2143700
2013/03/19,37.828976,2482700
2013/03/18,37.989532,1551100
2013/03/15,38.073296,2232800
2013/03/14,38.890053,2132300
2013/03/13,37.849918,1164700
2013/03/12,37.926704,1593100
2013/03/11,38.268757,1164200
2013/03/08,38.303669,1570000
2013/03/07,37.773129,1068600
2013/03/06,37.675396,2511800
2013/03/05,37.75219,2491100
2013/03/04,37.661434,1877300
2013/03/01,38.275749,1447500
2013/02/28,38.701584,1846700
2013/02/27,38.534035,1577300
2013/02/26,37.898788,1460200
2013/02/25,37.975574,2072600
2013/02/22,38.513096,1525300
2013/02/21,38.198956,1459100
2013/02/20,38.883072,1163500
2013/02/19,39.301926,1004000
2013/02/15,39.490402,1026700
2013/02/14,39.315891,906800
2013/02/13,39.692848,827800
2013/02/12,39.776611,1327000
2013/02/11,39.26004,796300
2013/02/08,39.623035,1150100
2013/02/07,38.624783,1161700
2013/02/06,39.078526,764000
2013/02/05,38.855152,1274700
2013/02/04,38.897045,1533300
2013/02/01,39.671909,1306700
2013/01/31,39.692848,1912900
2013/01/30,39.874348,1952600
2013/01/29,39.685867,1704800
2013/01/28,39.246075,1144800
2013/01/25,39.322865,1835300
2013/01/24,38.729492,1317900
2013/01/23,38.561966,1057600
2013/01/22,38.471203,1270600
2013/01/18,38.603844,1010500
2013/01/17,38.645725,1481900
2013/01/16,38.240845,2837800
2013/01/15,38.233856,1904700
2013/01/14,38.038403,1065800
2013/01/11,38.122162,1636600
2013/01/10,38.01746,1375900
2013/01/09,37.486912,1459500
2013/01/08,37.123917,1892900
2013/01/07,37.528793,1432900
2013/01/04,37.472954,1457200
2013/01/03,37.242584,1339800
2013/01/02,37.898788,1603200
2012/12/31,37.047119,1489400
2012/12/28,36.677139,886800
2012/12/27,36.851662,1045200
2012/12/26,36.865627,836300
2012/12/24,36.781849,508700
2012/12/21,36.760906,1274700
2012/12/20,37.033157,1342600
2012/12/19,36.872601,2411900
2012/12/18,36.481678,1514000
2012/12/17,36.390934,1416000
2012/12/14,36.321114,1576400
2012/12/13,36.104713,1695100
2012/12/12,36.153584,1153600
2012/12/11,36.188484,1226700
2012/12/10,35.979061,1116200
2012/12/07,36.076782,1921400
2012/12/06,36.125664,1517600
2012/12/05,36.209423,2920700
2012/12/04,35.755676,1671300
2012/12/03,35.623043,1325800
2012/11/30,35.692852,2171500
2012/11/29,35.392662,1617100
2012/11/28,34.904018,1405200
2012/11/27,34.743469,1148400
2012/11/26,34.806282,1303200
2012/11/23,35.064579,850400
2012/11/21,34.471199,1478400
2012/11/20,34.226879,2027300
2012/11/19,34.415367,3292100
2012/11/16,33.333336,1621500
2012/11/15,33.375225,1508200
2012/11/14,33.165794,2168600
2012/11/13,33.500877,1041900
2012/11/12,33.570683,822900
2012/11/09,33.445026,1667600
2012/11/08,33.528793,1793900
2012/11/07,34.073303,1974300
2012/11/06,34.862129,1266200
2012/11/05,34.568947,1309700
2012/11/02,34.834217,1590500
2012/11/01,35.148346,2371500
2012/10/31,34.457245,1303900
2012/10/26,34.401402,1686800
2012/10/25,34.631771,1465900
2012/10/24,34.108212,1321900
2012/10/23,33.898785,1874800
2012/10/22,34.417534,1523400
2012/10/19,33.961033,1377200
2012/10/18,34.258457,1463500
2012/10/17,34.33453,1086500
2012/10/16,34.085529,2092000
2012/10/15,33.552944,1474700
2012/10/12,33.144863,1347900
2012/10/11,33.048023,1124600
2012/10/10,32.653774,870200
2012/10/09,32.716022,1020900
2012/10/08,33.096432,937900
2012/10/05,33.386948,1437200
2012/10/04,33.220943,1249200
2012/10/03,32.702187,923700
2012/10/02,32.50161,920700
2012/10/01,32.681438,1442700
2012/09/28,32.135017,1446400
2012/09/27,32.660702,1558400
2012/09/26,32.135017,1606000
2012/09/25,32.384022,1210900
2012/09/24,32.875118,1433200
2012/09/21,32.930454,1363300
2012/09/20,32.958115,1290000
2012/09/19,32.958115,1717600
2012/09/18,32.556942,1259000
2012/09/17,32.722942,1124500
2012/09/14,32.799026,1966600
2012/09/13,32.169601,2620900
2012/09/12,31.678518,1993600
2012/09/11,31.394932,1778100
2012/09/10,31.049097,1269500
2012/09/07,31.194345,2167300
2012/09/06,30.613338,2412400
2012/09/05,29.797176,1502700
2012/09/04,29.963175,850600
2012/08/31,30.177586,1469800
2012/08/30,30.087675,1451400
2012/08/29,30.42659,585100
2012/08/28,30.558004,779200
2012/08/27,30.392006,697900
2012/08/24,30.46809,1128700
2012/08/23,30.620255,1073100
2012/08/22,30.744762,1081900
2012/08/21,30.862349,1470200
2012/08/20,30.710173,1266400
2012/08/17,30.959179,890000
2012/08/16,30.77243,1302200
2012/08/15,30.523432,1620600
2012/08/14,30.509596,1205000
2012/08/13,30.454813,995300
2012/08/10,30.468513,1561300
2012/08/09,30.311035,1100000
2012/08/08,30.167253,1401500
2012/08/07,29.941301,1391100
2012/08/06,29.79752,2235100
2012/08/03,29.90707,2222000
2012/08/02,28.667784,2110400
2012/08/01,28.804724,1851200
2012/07/31,28.619858,1753900
2012/07/30,29.256622,2208700
2012/07/27,28.838959,5113200
2012/07/26,28.222744,3919600
2012/07/25,27.462744,1657800
2012/07/24,27.175173,3085000
2012/07/23,27.599686,3783900
2012/07/20,28.558245,4245600
2012/07/19,29.516802,2072100
2012/07/18,29.256622,3411300
2012/07/17,29.633198,2181200
2012/07/16,29.77013,1072200
2012/07/13,29.859152,1343000
2012/07/12,29.427794,1528400
2012/07/11,30.208338,1519000
2012/07/10,29.948158,1354200
2012/07/09,29.961849,2131300
2012/07/06,30.050852,1408700
2012/07/05,30.174105,1534700
2012/07/03,30.687618,821700
2012/07/02,30.749245,1598200
2012/06/29,30.215176,2081300
2012/06/28,29.91391,3203700
2012/06/27,30.523294,1912100
2012/06/26,30.030313,1479200
2012/06/25,29.653748,2007700
2012/06/22,30.050852,1635300
2012/06/21,29.646883,1824700
2012/06/20,30.393198,2225600
2012/06/19,30.187786,2667400
2012/06/18,29.393559,1654100
2012/06/15,29.496265,2362700
2012/06/14,29.133379,2382400
2012/06/13,28.845802,2249800
2012/06/12,28.845802,2254800
2012/06/11,28.092661,2069000
2012/06/08,28.298065,2094700
2012/06/07,28.414454,2898700
2012/06/06,28.10635,4158300
2012/06/05,26.983465,1900200
2012/06/04,26.743822,2102500
2012/06/01,26.490484,2068300
2012/05/31,27.045086,2634000
2012/05/30,26.784897,3074700
2012/05/29,27.661306,2086500
2012/05/25,27.544903,1464500
2012/05/24,27.743467,2837400
2012/05/23,27.764,3264000
2012/05/22,28.11319,2022000
2012/05/21,28.078964,2462800
2012/05/18,27.633913,4583600
2012/05/17,28.133734,3623500
2012/05/16,28.996437,2743400
2012/05/15,29.585262,2265300
2012/05/14,29.646252,1596600
2012/05/11,29.978292,1834000
2012/05/10,30.350988,2046700
2012/05/09,30.127365,2103900
2012/05/08,30.350988,3166100
2012/05/07,30.540722,2009400
2012/05/04,30.411978,1717200
2012/05/03,30.906645,1854500
2012/05/02,31.008284,1942000
2012/05/01,31.143826,1981500
2012/04/30,30.608486,1210000
2012/04/27,30.886318,3138700
2012/04/26,30.533949,2441900
2012/04/25,30.384872,1438200
2012/04/24,30.31711,2276500
2012/04/23,29.903753,1516500
2012/04/20,30.283224,1617400
2012/04/19,30.113821,2170100
2012/04/18,29.985069,1964800
2012/04/17,29.849546,2350300
2012/04/16,29.199018,2357500
2012/04/13,29.110931,2162000
2012/04/12,29.646252,2284400
2012/04/11,29.097385,2329600
2012/04/10,28.745014,3229700
2012/04/09,29.490406,1342000
2012/04/05,29.707241,2244600
2012/04/04,30.052835,7813100
2012/04/03,30.357773,9042500
2012/04/02,30.283224,1904400
2012/03/30,30.079935,1693500
2012/03/29,29.788561,3355800
2012/03/28,30.208698,2049800
2012/03/27,30.445854,1446200
2012/03/26,30.432304,1588100
2012/03/23,30.086714,1537200
2012/03/22,30.208698,1488800
2012/03/21,30.405195,1254900
2012/03/20,30.439081,2068800
2012/03/19,31.0625,1727700
2012/03/16,31.082827,2941800
2012/03/15,30.622047,2131400
2012/03/14,30.540722,1986000
2012/03/13,30.262899,2847100
2012/03/12,29.082008,2559600
2012/03/09,29.168736,2035400
2012/03/08,29.375561,1826000
2012/03/07,29.008614,2910700
2012/03/06,28.795118,2529100
2012/03/05,29.655766,1511700
2012/03/02,30.062752,983600
2012/03/01,30.222872,1871600
2012/02/29,29.63575,4624100
2012/02/28,29.862589,2967400
2012/02/27,29.322193,3469700
