Date,Adj Close,Volume
2015/09/04,55.909996,20189000
2015/09/03,56.982746,17065400
2015/09/02,56.882744,17757900
2015/09/01,55.864544,23637300
2015/08/31,58.273678,14087200
2015/08/28,58.300938,16687300
2015/08/27,58.619141,29045700
2015/08/26,57.191837,33576800
2015/08/25,54.464531,31772500
2015/08/24,54.773617,36339100
2015/08/21,57.819122,28235500
2015/08/20,59.946438,20972300
2015/08/19,61.455547,15198200
2015/08/18,62.010105,10617500
2015/08/17,61.882832,10326500
2015/08/14,61.719185,11216900
2015/08/13,61.410095,11930600
2015/08/12,61.128262,21069000
2015/08/11,62.028286,14722400
2015/08/10,62.628304,12661400
2015/08/07,61.864651,11453300
2015/08/06,62.046467,10803400
2015/08/05,62.482834,11302900
2015/08/04,62.237373,10964000
2015/08/03,62.301022,9980600
2015/07/31,62.301022,11911800
2015/07/30,62.76466,10197200
2015/07/29,62.67374,13059200
2015/07/28,61.864651,14932400
2015/07/27,61.828289,16801600
2015/07/24,62.646481,12413900
2015/07/23,63.31012,14331800
2015/07/22,63.710121,15493000
2015/07/21,62.819202,11659900
2015/07/20,62.964661,11512900
2015/07/17,62.919205,14040700
2015/07/16,63.237396,18035700
2015/07/15,62.901028,16891600
2015/07/14,62.76466,20185100
2015/07/13,61.900997,16175600
2015/07/10,60.95554,12356100
2015/07/09,60.100975,14984700
2015/07/08,59.482788,17707200
2015/07/07,60.72826,22421500
2015/07/06,61.210091,13527100
2015/07/02,61.382816,12822900
2015/07/01,61.882832,13964400
2015/06/30,61.200996,20677400
2015/06/29,60.695202,19934400
2015/06/26,62.275806,14489200
2015/06/25,62.004856,13314300
2015/06/24,62.339024,16995000
2015/06/23,62.998367,15736900
2015/06/22,62.28484,14306700
2015/06/19,61.490013,21606400
2015/06/18,62.122261,16759600
2015/06/17,61.544201,14521900
2015/06/16,61.751961,11692800
2015/06/15,61.408722,14082300
2015/06/12,61.64357,11804700
2015/06/11,61.887421,13739900
2015/06/10,61.652592,17478900
2015/06/09,60.677135,13263500
2015/06/08,60.415218,14486200
2015/06/05,60.893898,20801100
2015/06/04,59.909409,13863300
2015/06/03,60.24361,12927300
2015/06/02,59.629421,12721500
2015/06/01,59.68362,11899300
2015/05/29,59.412651,14240700
2015/05/28,59.792,11797400
2015/05/27,60.035873,10963700
2015/05/26,59.367496,15571300
2015/05/22,60.035873,9296900
2015/05/21,60.198444,12934500
2015/05/20,60.044895,12446000
2015/05/19,60.52359,14282700
2015/05/18,59.990707,10505500
2015/05/15,59.502975,11152100
2015/05/14,59.656517,11855500
2015/05/13,59.177818,11874100
2015/05/12,59.03331,12762200
2015/05/11,59.11459,13798800
2015/05/08,59.150723,16802600
2015/05/07,58.25655,15039900
2015/05/06,57.732693,18087900
2015/05/05,58.166237,17692400
2015/05/04,58.455261,14972500
2015/05/01,57.452705,11640100
2015/04/30,57.13657,16840900
2015/04/29,57.443672,17601200
2015/04/28,56.68499,12307800
2015/04/27,56.305637,11146400
2015/04/24,56.540474,9597500
2015/04/23,56.721119,12851300
2015/04/22,56.847561,14484700
2015/04/21,56.278542,14985100
2015/04/20,57.118523,12716700
2015/04/17,56.757244,20221200
2015/04/16,57.633347,16640500
2015/04/15,57.994625,28732200
2015/04/14,56.937874,33742000
2015/04/13,56.061764,15468700
2015/04/10,55.727589,9869700
2015/04/09,55.519855,11728500
2015/04/08,55.140511,11734000
2015/04/07,54.959866,11505500
2015/04/06,54.616653,12025200
2015/04/02,54.661812,12697800
2015/04/01,54.14698,18077800
2015/03/31,54.354725,17346700
2015/03/30,54.695675,20656500
2015/03/27,53.430569,11750900
2015/03/26,53.421593,14039600
2015/03/25,53.484409,14950900
2015/03/24,54.247044,12128700
2015/03/23,54.857174,14714300
2015/03/20,55.404488,18368300
2015/03/19,54.911011,11523800
2015/03/18,55.404488,15681300
2015/03/17,55.278881,11628800
2015/03/16,55.494217,15182900
2015/03/13,54.731564,16506200
2015/03/12,55.063545,18159600
2015/03/11,54.04966,13015600
2015/03/10,53.798439,16307300
2015/03/09,55.18018,13001500
2015/03/06,54.632862,22719200
2015/03/05,55.628803,10931300
2015/03/04,55.745441,16625500
2015/03/03,55.601887,13706900
2015/03/02,55.422432,13047300
2015/02/27,54.982784,15225900
2015/02/26,55.251957,15444800
2015/02/25,54.857174,18307900
2015/02/24,54.570061,22902100
2015/02/23,53.251118,16814000
2015/02/20,53.654881,15379000
2015/02/19,53.143459,11256500
2015/02/18,53.269058,13095100
2015/02/17,53.924053,15308800
2015/02/13,53.538227,16479100
2015/02/12,53.448517,23211300
2015/02/11,52.371822,13061900
2015/02/10,52.452572,16367300
2015/02/09,51.878345,14372400
2015/02/06,51.941154,25009100
2015/02/05,50.936241,11293900
2015/02/04,50.586315,14934100
2015/02/03,50.891388,18789400
2015/02/02,49.769836,20308900
2015/01/30,48.791843,26943700
2015/01/29,49.949276,20393300
2015/01/28,49.123821,24354400
2015/01/27,50.424812,15220500
2015/01/26,50.936241,12577700
2015/01/23,50.855488,15339900
2015/01/22,51.67197,31423500
2015/01/21,50.146675,21842400
2015/01/20,49.985161,23329400
2015/01/16,50.182564,29368900
2015/01/15,49.339165,42458100
2015/01/14,50.972134,49602300
2015/01/13,52.793526,21644700
2015/01/12,52.784557,15455200
2015/01/09,53.242146,15372100
2015/01/08,54.184242,16971100
2015/01/07,52.999889,23843200
2015/01/06,52.91914,29074100
2015/01/05,54.327808,20100600
2015/01/02,56.068447,12600000
2014/12/31,55.790306,18529400
2014/12/30,56.298462,7518100
2014/12/29,56.129078,10601200
2014/12/26,55.763561,6086500
2014/12/24,55.701153,7412500
2014/12/23,55.701153,13552600
2014/12/22,55.219746,17073400
2014/12/19,55.210831,22756400
2014/12/18,54.809647,18173400
2014/12/17,53.285191,17856400
2014/12/16,52.090557,20709700
2014/12/15,52.741371,19209900
2014/12/12,53.525883,17405400
2014/12/11,54.506535,16886200
2014/12/10,54.096443,29620600
2014/12/09,55.674408,19676400
2014/12/08,55.870544,15528200
2014/12/05,55.897282,20071100
2014/12/04,54.720501,11515200
2014/12/03,54.86314,12115500
2014/12/02,54.453049,12546600
2014/12/01,53.490231,12771600
2014/11/28,53.632866,6759600
2014/11/26,53.793335,7626600
2014/11/25,53.757683,14802600
2014/11/24,54.346069,8335000
2014/11/21,53.891403,12340500
2014/11/20,53.597202,10917300
2014/11/19,54.025131,9210100
2014/11/18,53.962711,8897800
2014/11/17,53.829002,9017600
2014/11/14,53.739845,6803400
2014/11/13,53.695267,12240400
2014/11/12,53.98946,17219600
2014/11/11,54.711586,12539800
2014/11/10,55.210831,10801000
2014/11/07,54.800739,12384600
2014/11/06,54.586769,10421600
2014/11/05,54.515465,14063800
2014/11/04,53.7131,15295800
2014/11/03,54.274746,11841200
2014/10/31,53.918144,18347600
2014/10/30,52.946411,14709800
2014/10/29,52.857258,16712100
2014/10/28,53.160362,13625000
2014/10/27,52.277775,11087100
2014/10/24,52.366932,13758000
2014/10/23,51.760708,12641900
2014/10/22,51.216892,13750700
2014/10/21,51.64481,14020400
2014/10/20,50.485855,10807600
2014/10/17,50.102509,20183500
2014/10/16,49.104023,31965100
2014/10/15,49.505199,37866900
2014/10/14,51.698303,29096800
2014/10/13,51.849861,17169300
2014/10/10,52.170795,16689400
2014/10/09,52.670044,19189500
2014/10/08,53.846828,15834100
2014/10/07,52.839428,14542000
2014/10/06,53.650696,11578000
2014/10/03,53.757683,18321100
2014/10/02,52.456078,24559100
2014/10/01,52.928589,18995800
2014/09/30,53.344776,14384800
2014/09/29,53.424469,10686500
2014/09/26,53.628143,11948900
2014/09/25,53.265083,16340100
2014/09/24,54.575684,13728200
2014/09/23,53.964645,14328800
2014/09/22,53.938087,13225200
2014/09/19,54.115204,18739300
2014/09/18,54.301151,16973700
2014/09/17,53.406761,15091800
2014/09/16,53.12339,10947900
2014/09/15,53.079121,10685600
2014/09/12,53.158817,14359100
2014/09/11,52.919716,11467000
2014/09/10,52.441532,9153800
2014/09/09,52.299839,14868700
2014/09/08,53.034843,8090000
2014/09/05,53.052547,9600900
2014/09/04,52.875439,9811900
2014/09/03,52.866581,11791800
2014/09/02,52.840023,8671100
2014/08/29,52.645199,8897900
2014/08/28,52.388409,9096100
2014/08/27,52.76918,11410900
2014/08/26,52.902012,10281100
2014/08/25,52.547791,13996800
2014/08/22,51.79509,10228600
2014/08/21,51.803947,12745500
2014/08/20,51.042385,8121400
2014/08/19,50.971539,9040500
2014/08/18,50.679314,8881400
2014/08/15,50.25425,12727400
2014/08/14,50.457916,8275900
2014/08/13,50.227688,7012600
2014/08/12,49.900036,11289600
2014/08/11,49.873463,9066800
2014/08/08,49.891182,12213200
2014/08/07,49.510406,11743800
2014/08/06,49.793777,12190600
2014/08/05,49.64323,16863300
2014/08/04,50.165703,13543900
2014/08/01,50.01516,23915400
2014/07/31,51.068943,15955900
2014/07/30,52.167015,11815700
2014/07/29,51.927914,13498800
2014/07/28,52.414959,12382800
2014/07/25,52.255566,10500600
2014/07/24,52.397251,9844100
2014/07/23,52.246704,11122100
2014/07/22,51.954487,10375200
2014/07/21,51.573704,9141400
2014/07/18,51.564846,12803300
2014/07/17,51.237202,17013500
2014/07/16,51.989902,20507500
2014/07/15,51.600273,36178000
2014/07/14,49.846909,14004400
2014/07/11,49.412987,10230000
2014/07/10,49.200459,12436600
2014/07/09,49.607803,10914300
2014/07/08,49.377567,18343400
2014/07/07,50.183411,13916100
2014/07/03,50.519909,12599800
2014/07/02,50.44907,19189900
2014/07/01,50.980385,14472200
2014/06/30,50.67046,11549000
2014/06/27,50.591316,10178600
2014/06/26,50.468193,11854400
2014/06/25,50.591316,14836600
2014/06/24,50.494579,12322900
2014/06/23,51.171703,16007700
2014/06/20,50.608891,17124800
2014/06/19,50.38905,11624400
2014/06/18,50.81115,13729400
2014/06/17,50.494579,11200500
2014/06/16,50.010902,11199100
2014/06/13,50.160404,12040800
2014/06/12,50.160404,11670200
2014/06/11,50.362663,14232200
2014/06/10,50.916679,11609200
2014/06/09,50.494579,11999700
2014/06/06,50.09885,15399800
2014/06/05,49.799858,16803400
2014/06/04,48.964447,9727800
2014/06/03,48.894089,9131500
2014/06/02,48.67424,9440000
2014/05/30,48.86771,11991900
2014/05/29,48.999626,11741000
2014/05/28,48.76218,11374900
2014/05/27,48.489571,14503700
2014/05/23,47.95314,10876500
2014/05/22,47.970726,11800900
2014/05/21,47.59259,13210200
2014/05/20,47.240841,16888200
2014/05/19,47.337566,12068900
2014/05/16,46.880276,19992400
2014/05/15,47.05616,19763000
2014/05/14,47.803642,10325800
2014/05/13,48.032288,12310700
2014/05/12,48.058662,12825500
2014/05/09,47.495853,12366500
2014/05/08,47.803642,16090800
2014/05/07,47.531036,18502600
2014/05/06,46.906662,25327400
2014/05/05,47.680531,25232300
2014/05/02,48.876499,15153800
2014/05/01,48.999626,12744600
2014/04/30,49.228249,14388100
2014/04/29,49.333786,13453400
2014/04/28,48.797352,21394100
2014/04/25,48.982033,15937700
2014/04/24,49.412918,15360600
2014/04/23,49.28981,11379000
2014/04/22,49.078762,16257600
2014/04/21,48.39283,12384800
2014/04/17,48.559921,17955400
2014/04/16,48.595085,27049400
2014/04/15,48.190571,26691400
2014/04/14,48.33128,31081500
2014/04/11,48.630268,47241300
2014/04/10,50.476986,29977200
2014/04/09,52.121452,15308400
2014/04/08,51.752106,16956500
2014/04/07,51.884007,18685700
2014/04/04,52.596313,16966900
2014/04/03,53.343811,11925200
2014/04/02,53.185509,14012200
2014/04/01,53.018425,14584400
2014/03/31,53.053391,15216700
2014/03/28,52.46788,14708700
2014/03/27,52.363018,24632600
2014/03/26,52.345539,22745200
2014/03/25,53.245632,24053500
2014/03/24,53.367981,25810500
2014/03/21,52.581486,35144100
2014/03/20,52.52906,33736500
2014/03/19,50.947327,21450700
2014/03/18,50.737598,12554800
2014/03/17,50.318134,13581400
2014/03/14,49.636501,18635800
2014/03/13,50.178318,17192500
2014/03/12,50.61525,17932100
2014/03/11,50.851192,19420000
2014/03/10,51.733818,16945200
2014/03/07,51.908596,18602200
2014/03/06,51.471649,19420600
2014/03/05,50.824978,17761500
2014/03/04,50.038483,17157000
2014/03/03,49.120911,19151000
2014/02/28,49.65398,18599000
2014/02/27,49.540375,16277500
2014/02/26,49.592808,23661700
2014/02/25,49.837502,17991800
2014/02/24,50.71138,16151400
2014/02/21,50.344349,16790100
2014/02/20,50.318134,12457000
2014/02/19,50.038483,18669900
2014/02/18,51.113369,14983800
2014/02/14,50.816238,13067300
2014/02/13,50.71138,16605500
2014/02/12,50.265694,13437900
2014/02/11,50.18705,18774100
2014/02/10,49.584072,14715200
2014/02/07,49.47921,23388500
2014/02/06,49.356861,20881600
2014/02/05,48.247028,19491600
2014/02/04,48.019829,20709300
2014/02/03,47.460533,28549900
2014/01/31,48.378109,18174000
2014/01/30,48.937393,17031100
2014/01/29,48.526669,25459000
2014/01/28,48.71019,18041000
2014/01/27,48.14217,23935000
2014/01/24,48.14217,26833100
2014/01/23,49.348129,26234600
2014/01/22,50.326859,15433500
2014/01/21,50.833721,19548300
2014/01/17,50.781288,20997900
2014/01/16,51.550308,21689400
2014/01/15,51.987247,35186600
2014/01/14,50.457951,30272400
2014/01/13,50.422989,20711600
2014/01/10,51.113369,12694900
2014/01/09,51.349304,13242500
2014/01/08,51.445438,14687400
2014/01/07,50.964806,17851200
2014/01/06,51.559036,17550700
2014/01/03,51.261921,14214100
2014/01/02,50.868679,15627600
2013/12/31,50.772556,11017400
2013/12/30,50.312405,8815800
2013/12/27,50.477367,8943700
2013/12/26,50.529449,6677000
2013/12/24,50.572868,4532600
2013/12/23,50.564182,13990600
2013/12/20,50.095356,22001700
2013/12/19,49.687302,16790000
2013/12/18,49.695976,27685900
2013/12/17,48.376312,18338500
2013/12/16,48.984051,26379200
2013/12/13,48.767006,11461300
2013/12/12,48.888542,15325300
2013/12/11,48.68018,17836100
2013/12/10,49.227158,14543700
2013/12/09,49.062191,12714000
2013/12/06,48.671497,18661200
2013/12/05,48.463135,21324900
2013/12/04,49.652573,20287200
2013/12/03,49.366058,20426800
2013/12/02,49.470249,12465300
2013/11/29,49.678619,7128800
2013/11/27,49.90435,11238900
2013/11/26,49.635208,16263300
2013/11/25,50.051941,18649600
2013/11/22,49.886978,16730600
2013/11/21,49.678619,22843600
2013/11/20,48.70623,17682800
2013/11/19,48.749649,22979900
2013/11/18,48.393684,22318800
2013/11/15,47.638329,20530100
2013/11/14,47.230278,17634000
2013/11/13,47.004547,22121900
2013/11/12,46.856956,15964800
2013/11/11,46.969822,12062800
2013/11/08,46.84827,31183100
2013/11/07,44.842731,17348900
2013/11/06,45.233414,14013000
2013/11/05,45.103195,14532200
2013/11/04,45.18132,18891300
2013/11/01,45.589371,25794400
2013/10/31,44.747215,23738000
2013/10/30,45.667507,16157200
2013/10/29,45.780384,23363100
2013/10/28,45.736977,14836800
2013/10/25,45.815113,20889600
2013/10/24,45.563332,17759000
2013/10/23,45.797752,21034400
2013/10/22,46.553078,24820900
2013/10/21,47.117409,19471700
2013/10/18,47.143452,24796600
2013/10/17,47.065319,17791000
2013/10/16,46.882988,24864000
2013/10/15,45.415745,17566500
2013/10/14,45.763016,18881600
2013/10/11,45.589371,32498800
2013/10/10,45.598064,24328700
2013/10/09,44.06134,24721200
2013/10/08,44.16552,19536000
2013/10/07,44.999004,16159300
2013/10/04,45.728283,17407200
2013/10/03,45.09449,18614500
2013/10/02,45.224731,23841200
2013/10/01,44.781948,19188000
2013/09/30,44.549248,21350600
2013/09/27,45.023273,23026000
2013/09/26,44.721615,22298700
2013/09/25,44.557858,39175500
2013/09/24,43.368504,34906900
2013/09/23,44.351017,28189500
2013/09/20,45.505905,30792200
2013/09/19,45.462807,22452200
2013/09/18,46.031635,20844500
2013/09/17,45.755848,13207000
2013/09/16,45.798935,17055300
2013/09/13,45.324917,11942900
2013/09/12,45.023273,21976700
2013/09/11,45.902355,16028600
2013/09/10,46.255722,20233200
2013/09/09,45.557606,19936400
2013/09/06,45.299061,22339900
2013/09/05,44.911221,13913200
2013/09/04,44.704376,19923800
2013/09/03,44.066612,15277200
2013/08/30,43.549484,15863100
2013/08/29,43.696007,13576000
2013/08/28,43.592583,18748100
2013/08/27,43.609818,23596800
2013/08/26,44.644054,16548400
2013/08/23,45.092216,11126800
2013/08/22,44.997414,14658500
2013/08/21,44.49754,17136200
2013/08/20,44.919846,18701500
2013/08/19,44.669907,22793300
2013/08/16,45.928207,17139000
2013/08/15,45.928207,16933200
2013/08/14,46.669407,15785800
2013/08/13,46.790066,15078100
2013/08/12,46.617695,15133000
2013/08/09,46.9883,12652500
2013/08/08,47.255486,18587100
2013/08/07,47.660534,12828400
2013/08/06,47.824295,10588600
2013/08/05,48.350021,9370200
2013/08/02,48.686142,11007300
2013/08/01,48.72924,15979400
2013/07/31,48.031136,19404900
2013/07/30,47.686401,14207400
2013/07/29,47.996655,10049100
2013/07/26,48.306938,16762300
2013/07/25,48.694767,13870200
2013/07/24,48.806808,16665000
2013/07/23,48.841278,10577100
2013/07/22,48.746471,15999700
2013/07/19,48.40173,17762600
2013/07/18,48.582722,24563100
2013/07/17,47.634682,19166600
2013/07/16,47.410599,19222700
2013/07/15,47.307175,28292000
2013/07/12,47.376125,32569200
2013/07/11,47.522648,21322600
2013/07/10,47.255486,16915000
2013/07/09,47.307175,20508700
2013/07/08,47.143421,21786900
2013/07/05,46.531513,17070200
2013/07/03,45.480053,10442300
2013/07/02,45.505905,23935300
2013/07/01,44.911228,23511100
2013/06/28,45.167904,18256000
2013/06/27,45.475945,17093600
2013/06/26,44.919781,19332000
2013/06/25,44.560429,20951400
2013/06/24,43.567902,30736500
2013/06/21,44.457748,44412200
2013/06/20,44.90266,31857100
2013/06/19,45.818176,20840000
2013/06/18,46.297318,13259100
2013/06/17,46.074863,16856600
2013/06/14,45.45882,17185300
2013/06/13,46.348663,17090200
2013/06/12,45.501602,18479100
2013/06/11,45.766838,17600800
2013/06/10,46.51123,16007000
2013/06/07,46.434231,21691000
2013/06/06,45.775394,23940900
2013/06/05,45.37326,24326000
2013/06/04,46.237419,22022600
2013/06/03,46.622459,28279600
2013/05/31,46.708023,24990100
2013/05/30,47.589294,24890800
2013/05/29,46.776466,20482600
2013/05/28,46.716576,27162300
2013/05/24,45.912289,18342300
2013/05/23,45.64706,25294200
2013/05/22,45.886616,46968300
2013/05/21,45.364697,37112600
2013/05/20,44.740105,22020000
2013/05/17,44.748661,26080300
2013/05/16,43.610699,21389500
2013/05/15,43.713367,27467000
2013/05/14,42.977535,24188400
2013/05/13,42.49839,23979500
2013/05/10,41.890903,16199600
2013/05/09,41.959358,18103100
2013/05/08,42.575397,23559300
2013/05/07,42.044918,24291600
2013/05/06,41.223526,20829500
2013/05/03,40.701603,43257900
2013/05/02,41.13797,15529300
2013/05/01,41.078072,17686400
2013/04/30,41.933689,13802600
2013/04/29,41.856674,13496300
2013/04/26,41.82246,13929000
2013/04/25,41.925137,19058800
2013/04/24,41.685558,16459300
2013/04/23,41.214962,20568500
2013/04/22,40.513359,15230100
2013/04/19,40.41069,19746100
2013/04/18,39.905876,26106800
2013/04/17,40.034222,43466300
2013/04/16,41.48877,23865500
2013/04/15,41.009613,31527300
2013/04/12,41.933689,37805900
2013/04/11,42.190369,22584700
2013/04/10,42.139027,20388900
2013/04/09,41.65134,20066700
2013/04/08,41.565777,18672300
2013/04/05,40.992504,22961500
2013/04/04,40.633152,21514000
2013/04/03,40.085556,33467400
2013/04/02,41.052399,17273700
2013/04/01,40.669777,17442200
2013/03/28,40.355156,27506700
2013/03/27,40.618744,26530100
2013/03/26,41.358513,16417500
2013/03/25,41.25647,23581400
2013/03/22,41.477551,22791500
2013/03/21,41.111919,23535900
2013/03/20,41.766659,19385300
2013/03/19,41.834682,24411500
2013/03/18,42.098263,28011400
2013/03/15,42.531925,60880800
2013/03/14,43.365215,26378700
2013/03/13,42.650959,16680200
2013/03/12,42.752998,18003400
2013/03/11,42.923061,19473000
2013/03/08,42.684975,32711900
2013/03/07,43.050606,24245400
2013/03/06,42.540424,19607900
2013/03/05,42.081268,25561100
2013/03/04,41.749645,17695200
2013/03/01,41.588089,25923400
2013/02/28,41.596584,24711500
2013/02/27,41.902695,31921200
2013/02/26,40.474197,39401400
2013/02/25,40.559227,32775500
2013/02/22,41.588089,23584100
2013/02/21,41.026894,24437700
2013/02/20,41.333004,24786700
2013/02/19,42.047249,20445900
2013/02/15,41.562588,20016200
2013/02/14,41.851681,18017800
2013/02/13,41.392521,21635600
2013/02/12,41.783669,16388000
2013/02/11,41.375519,13935900
2013/02/08,41.35001,15218300
2013/02/07,41.00988,21429600
2013/02/06,41.333004,28282600
2013/02/05,41.486053,28067500
2013/02/04,40.542225,20822600
2013/02/01,40.686771,24520000
2013/01/31,40.006535,19536000
2013/01/30,40.074562,18631300
2013/01/29,40.066051,19907400
2013/01/28,39.657909,19706800
2013/01/25,40.100071,26009100
2013/01/24,39.428333,20008200
2013/01/23,39.309292,19105100
2013/01/22,39.572884,24257300
2013/01/18,39.50486,28679100
2013/01/17,39.487846,41086800
2013/01/16,39.810966,43453600
2013/01/15,39.41132,29898000
2013/01/14,39.011696,19079500
2013/01/11,39.232769,19723900
2013/01/10,39.241268,23413600
2013/01/09,38.663074,25920600
2013/01/08,38.688576,19624200
2013/01/07,38.612041,24456900
2013/01/04,38.56953,24487700
2013/01/03,37.8978,24227700
2013/01/02,37.974316,31413000
2012/12/31,37.13253,24209600
2012/12/28,36.516041,15401200
2012/12/27,36.845406,19567000
2012/12/26,37.124088,11498900
2012/12/24,37.090302,8621200
2012/12/21,37.15786,38973500
2012/12/20,37.60545,25014900
2012/12/19,36.760944,34348500
2012/12/18,37.048084,33858600
2012/12/17,36.718723,23879800
2012/12/14,36.152908,16208600
2012/12/13,36.127575,18457000
2012/12/12,36.119122,23110600
2012/12/11,36.00935,21955000
2012/12/10,35.730659,22394500
2012/12/07,35.941792,34552900
2012/12/06,35.02129,20541700
2012/12/05,34.793266,25515600
2012/12/04,34.261238,24031100
2012/12/03,34.463924,18955500
2012/11/30,34.691936,20066600
2012/11/29,34.810162,18915000
2012/11/28,34.480824,26106900
2012/11/27,34.413246,19875000
2012/11/26,34.523029,20376600
2012/11/23,34.700375,8316700
2012/11/21,34.396358,13030200
2012/11/20,34.371021,19375900
2012/11/19,34.27813,26781200
2012/11/16,33.382957,32458000
2012/11/15,33.264732,24858700
2012/11/14,33.18029,30986600
2012/11/13,33.813656,19793500
2012/11/12,34.269684,12816000
2012/11/09,34.303463,27553200
2012/11/08,34.117676,27830900
2012/11/07,34.185242,47631200
2012/11/06,36.212025,17190900
2012/11/05,35.696884,13252500
2012/11/02,35.823559,17029200
2012/11/01,36.178242,23325400
2012/10/31,35.198631,19423500
2012/10/26,34.759487,21892700
2012/10/25,35.190186,17311700
2012/10/24,35.223965,18918900
2012/10/23,34.903061,22896400
2012/10/22,35.54488,27993000
2012/10/19,35.739101,29747500
2012/10/18,36.321819,23630400
2012/10/17,36.583603,26177500
2012/10/16,36.1698,28588100
2012/10/15,35.789776,26268000
2012/10/12,35.147957,44564000
2012/10/11,35.553314,27755000
2012/10/10,35.274643,25797600
2012/10/09,34.94529,19947500
2012/10/08,35.181728,18631300
2012/10/05,35.223965,22774400
2012/10/04,35.31686,24326500
2012/10/03,34.506142,22419100
2012/10/02,34.303471,26946100
2012/10/01,34.345383,21956400
2012/09/28,33.934612,21380700
2012/09/27,34.102272,20843400
2012/09/26,33.733421,23782700
2012/09/25,33.99329,21988200
2012/09/24,34.563335,20499500
2012/09/21,34.269928,28287400
2012/09/20,34.580109,20997400
2012/09/19,34.655548,22887200
2012/09/18,34.58849,25186600
2012/09/17,34.529797,19740100
2012/09/14,34.848351,43471600
2012/09/13,34.705853,47018600
2012/09/12,33.46516,29882200
2012/09/11,33.196903,22378900
2012/09/10,32.492725,20853500
2012/09/07,32.945408,28082400
2012/09/06,32.434036,41346800
2012/09/05,31.109526,13537500
2012/09/04,31.025686,13631400
2012/08/31,31.134668,16771600
2012/08/30,30.933485,13700700
2012/08/29,31.268799,13681900
2012/08/28,31.126286,18050500
2012/08/27,31.210117,17618200
2012/08/24,31.159815,20019300
2012/08/23,31.210117,16429500
2012/08/22,31.713104,16899400
2012/08/21,31.889141,36880600
2012/08/20,31.32748,17922100
2012/08/17,31.000536,17079800
2012/08/16,31.101137,15894100
2012/08/15,31.075981,17521300
2012/08/14,31.101137,18065100
2012/08/13,31.008915,14453500
2012/08/10,30.992161,15492700
2012/08/09,30.950239,23406700
2012/08/08,31.151438,18672400
2012/08/07,31.025686,37225800
2012/08/06,30.430492,18979200
2012/08/03,30.254444,24516300
2012/08/02,29.48321,36675000
2012/08/01,30.179001,22180200
2012/07/31,30.179001,19681600
2012/07/30,30.296356,30698200
2012/07/27,30.925089,63636200
2012/07/26,30.019726,28900500
2012/07/25,29.48321,32127700
2012/07/24,29.114355,29920400
2012/07/23,28.871239,41248300
2012/07/20,28.418562,36301200
2012/07/19,28.888004,34384700
2012/07/18,29.307161,28944900
2012/07/17,29.332317,43998300
2012/07/16,29.416147,52368300
2012/07/13,30.237684,83001000
2012/07/12,28.535923,39301500
2012/07/11,28.996994,35144300
2012/07/10,28.711964,33175500
2012/07/09,28.468859,30545000
2012/07/06,28.418562,32057200
2012/07/05,28.820948,58519800
2012/07/03,30.078396,26705900
2012/07/02,30.162237,34274900
2012/06/29,29.704977,56063200
2012/06/28,29.829678,69904800
2012/06/27,30.577927,34156800
2012/06/26,29.688347,35053600
2012/06/25,29.364113,33115800
2012/06/22,29.921141,44193500
2012/06/21,29.522074,95637000
2012/06/20,30.303568,61149700
2012/06/19,29.413998,32489000
2012/06/18,28.782152,31084400
2012/06/15,29.123014,40917100
2012/06/14,28.807095,44428000
2012/06/13,28.516117,72456600
2012/06/12,28.075485,43334400
2012/06/11,27.285679,46404900
2012/06/08,28.00066,34238200
2012/06/07,27.277365,53888800
2012/06/06,27.493526,47980500
2012/06/05,26.595638,46502800
2012/06/04,25.772583,60492400
2012/06/01,26.545761,50472200
2012/05/31,27.56004,42124900
2012/05/30,27.402075,34203600
2012/05/29,27.959101,35855200
2012/05/25,27.851013,28796400
2012/05/24,28.241762,37843800
2012/05/23,28.482855,52512900
2012/05/22,28.275015,84721000
2012/05/21,27.027958,99554800
2012/05/18,27.842709,82650100
2012/05/17,28.208504,95429200
2012/05/16,29.480507,68729600
2012/05/15,30.128986,89903700
2012/05/14,29.754864,96488500
2012/05/11,30.727568,217294200
2012/05/10,33.870163,35827100
2012/05/09,33.787025,38769900
2012/05/08,34.402245,28049700
2012/05/07,34.734787,25910100
2012/05/04,34.709858,31279900
2012/05/03,35.757378,19536400
2012/05/02,35.915333,22462200
2012/05/01,36.405849,26359700
2012/04/30,35.732433,23518000
2012/04/27,36.031734,26242900
2012/04/26,36.414162,28100300
2012/04/25,35.88208,31694000
2012/04/24,35.981861,21420400
2012/04/23,35.624363,25536300
2012/04/20,35.516285,26178100
2012/04/19,35.931973,25961800
2012/04/18,35.990162,20242900
2012/04/17,36.497299,26887000
2012/04/16,36.023415,40387600
2012/04/13,35.923649,58183900
2012/04/12,37.278793,33631100
2012/04/11,36.588749,32142200
2012/04/10,35.715801,38841000
2012/04/09,36.488991,29376400
2012/04/05,36.863106,28832300
2012/04/04,36.921303,41342900
2012/04/03,37.760979,31036400
2012/04/02,38.10186,27669300
2012/03/30,37.977955,25945800
2012/03/29,37.721905,32262300
2012/03/28,38.217484,29755800
2012/03/27,37.903625,33026400
2012/03/26,38.134892,33529400
2012/03/23,37.300659,30639300
2012/03/22,36.879417,27457200
2012/03/21,37.267628,27267900
2012/03/20,37.482376,34796200
2012/03/19,37.168518,41509300
2012/03/16,36.813354,48844500
