Date,Adj Close,Volume
2015/09/08,87.917572,2857800
2015/09/04,85.556458,3334000
2015/09/03,86.87616,3320200
2015/09/02,86.822311,3578900
2015/09/01,85.466698,5168600
2015/08/31,87.666183,2867200
2015/08/28,88.554962,2778400
2015/08/27,89.012825,4739800
2015/08/26,86.750473,5886900
2015/08/25,84.80233,6023000
2015/08/24,85.74498,7929500
2015/08/21,89.003845,6566500
2015/08/20,90.718567,3779400
2015/08/19,91.849747,2119900
2015/08/18,92.253738,2080900
2015/08/17,92.37944,2181600
2015/08/14,92.226807,2278800
2015/08/13,91.427803,1829900
2015/08/12,91.652245,3762500
2015/08/11,91.803772,3461000
2015/08/10,92.195984,2690800
2015/08/07,91.046097,2982900
2015/08/06,91.304604,2043100
2015/08/05,91.759216,3196700
2015/08/04,91.491791,2431500
2015/08/03,91.589836,2756900
2015/07/31,91.242218,4222900
2015/07/30,90.386482,2871000
2015/07/29,89.931854,5563700
2015/07/28,89.08506,7592900
2015/07/27,84.788582,3628300
2015/07/24,84.458771,2959700
2015/07/23,85.671043,1940400
2015/07/22,86.669395,2691000
2015/07/21,87.320114,2178900
2015/07/20,86.990288,1777000
2015/07/17,86.999214,2653400
2015/07/16,86.892235,1548400
2015/07/15,86.62484,2092900
2015/07/14,87.239876,2419200
2015/07/13,87.141823,2489900
2015/07/10,86.428719,1951700
2015/07/09,85.350143,2042100
2015/07/08,85.118378,2782300
2015/07/07,86.910065,3755900
2015/07/06,86.161293,2721000
2015/07/02,86.642639,1836000
2015/07/01,86.410896,2893300
2015/06/30,86.384155,3059400
2015/06/29,86.7407,3507600
2015/06/26,88.559135,2782500
2015/06/25,88.19368,2227900
2015/06/24,88.59478,2565500
2015/06/23,89.807068,1493300
2015/06/22,90.377563,3236200
2015/06/19,89.887283,3600600
2015/06/18,90.386482,2948900
2015/06/17,89.512924,2846600
2015/06/16,89.450508,3061900
2015/06/15,89.102882,2152500
2015/06/12,89.192017,2420400
2015/06/11,90.029907,1899000
2015/06/10,89.548561,2682400
2015/06/09,88.799812,2348300
2015/06/08,88.487808,2783900
2015/06/05,89.593155,2692100
2015/06/04,89.227654,3125800
2015/06/03,89.67337,3611600
2015/06/02,88.630432,2317900
2015/06/01,88.675018,2857600
2015/05/29,88.443253,4194200
2015/05/28,89.022652,2722100
2015/05/27,89.958603,2068600
2015/05/26,89.602058,2364900
2015/05/22,90.413208,2200500
2015/05/21,90.965881,2159500
2015/05/20,90.885658,2627600
2015/05/19,90.992615,3198300
2015/05/18,90.84108,2755800
2015/05/15,91.03717,5347800
2015/05/14,89.735779,5966400
2015/05/13,87.979721,3205100
2015/05/12,88.45755,2438400
2015/05/11,88.953056,4080400
2015/05/08,88.802643,2964400
2015/05/07,88.165543,3151700
2015/05/06,87.793922,3403200
2015/05/05,88.581436,2845200
2015/05/04,89.749405,2993000
2015/05/01,89.705162,2846100
2015/04/30,88.953056,4045700
2015/04/29,89.590134,5454500
2015/04/28,89.165421,8282700
2015/04/27,86.210045,3906300
2015/04/24,86.802887,2253000
2015/04/23,86.909073,2420200
2015/04/22,86.838287,2904900
2015/04/21,86.369316,3277600
2015/04/20,86.236595,5015100
2015/04/17,84.396126,3699300
2015/04/16,85.068604,2520800
2015/04/15,85.49334,2705000
2015/04/14,85.431404,3221200
2015/04/13,85.077461,3192000
2015/04/10,85.643738,3173700
2015/04/09,85.564102,3378400
2015/04/08,85.537567,2992000
2015/04/07,85.546417,2518300
2015/04/06,85.688004,2513600
2015/04/02,85.360603,3010600
2015/04/01,85.422539,3380700
2015/03/31,85.776482,2718100
2015/03/30,86.068489,2488000
2015/03/27,85.466782,2486700
2015/03/26,85.511032,3278700
2015/03/25,86.236595,3483600
2015/03/24,87.8293,2656000
2015/03/23,88.377914,2670900
2015/03/20,88.705299,4137400
2015/03/19,88.404457,2128400
2015/03/18,88.714149,3009600
2015/03/17,88.130157,1987000
2015/03/16,88.714149,2714200
2015/03/13,87.183372,3449500
2015/03/12,88.192085,1951700
2015/03/11,87.351501,3079300
2015/03/10,88.015129,3577800
2015/03/09,88.970757,3602000
2015/03/06,89.032692,3008500
2015/03/05,89.121178,2589300
2015/03/04,88.855736,4461000
2015/03/03,89.81134,2767400
2015/03/02,90.191833,2315600
2015/02/27,90.014854,2130900
2015/02/26,90.129913,2125500
2015/02/25,90.218391,2215100
2015/02/24,90.536919,2715800
2015/02/23,90.050255,1728100
2015/02/20,90.218391,3411700
2015/02/19,89.988319,2435200
2015/02/18,90.156441,2345000
2015/02/17,90.059807,3814800
2015/02/13,89.427231,2106000
2015/02/12,89.093399,2981600
2015/02/11,88.654129,2826100
2015/02/10,88.80349,2750900
2015/02/09,88.258759,2626200
2015/02/06,88.443268,2941600
2015/02/05,89.137344,4026400
2015/02/04,88.320282,4278600
2015/02/03,88.355408,5579100
2015/02/02,87.968857,3811800
2015/01/30,86.835518,5916300
2015/01/29,88.223625,4648300
2015/01/28,87.239662,5481400
2015/01/27,88.601395,4766300
2015/01/26,89.919228,10903700
2015/01/23,90.428787,19260500
2015/01/22,100.37394,3008100
2015/01/21,98.116066,2144300
2015/01/20,97.791008,4090600
2015/01/16,96.903687,4495200
2015/01/15,96.01635,2847300
2015/01/14,96.086624,2981000
2015/01/13,96.736748,3233600
2015/01/12,96.323814,2196400
2015/01/09,96.288689,2059700
2015/01/08,97.000313,2876100
2015/01/07,95.287155,1949500
2015/01/06,94.408592,3808900
2015/01/05,95.032356,3519600
2015/01/02,96.973961,2662900
2014/12/31,97.668015,1393800
2014/12/30,98.520195,2346100
2014/12/29,98.792534,1760600
2014/12/26,98.335709,1289600
2014/12/24,98.757423,1283300
2014/12/23,98.792534,2664400
2014/12/22,98.397194,2349800
2014/12/19,97.483521,5581100
2014/12/18,97.457146,3766100
2014/12/17,95.366226,6501500
2014/12/16,96.490768,4884300
2014/12/15,97.299004,4275700
2014/12/12,96.640099,4212900
2014/12/11,97.193604,3574800
2014/12/10,96.692825,4480700
2014/12/09,96.666451,2961300
2014/12/08,96.824608,3085400
2014/12/05,97.501076,1912400
2014/12/04,97.017883,2402200
2014/12/03,97.430801,3428900
2014/12/02,97.000313,3354000
2014/12/01,96.455627,4819000
2014/11/28,96.569817,3988800
2014/11/26,93.986885,1783900
2014/11/25,94.109894,2735900
2014/11/24,94.232887,2689100
2014/11/21,94.311974,3807100
2014/11/20,93.74968,6990400
2014/11/19,92.809647,3621400
2014/11/18,93.152283,3360700
2014/11/17,93.538857,2918400
2014/11/14,93.855118,4476100
2014/11/13,94.69854,5920600
2014/11/12,94.839104,3569500
2014/11/11,94.961327,2746900
2014/11/10,95.214531,3635600
2014/11/07,94.585892,3172300
2014/11/06,94.550941,2990400
2014/11/05,93.896126,3124900
2014/11/04,93.494469,4777300
2014/11/03,92.237183,3592400
2014/10/31,91.599792,5470400
2014/10/30,90.185326,3020000
2014/10/29,89.600349,2727200
2014/10/28,89.84481,3530500
2014/10/27,89.277252,4172900
2014/10/24,87.827866,4249700
2014/10/23,87.73185,4168000
2014/10/22,86.491989,3564900
2014/10/21,87.967583,3629800
2014/10/20,85.636314,3014700
2014/10/17,84.920357,3617900
2014/10/16,83.497154,5222600
2014/10/15,84.213127,4864000
2014/10/14,83.645599,3283400
2014/10/13,82.658951,3094700
2014/10/10,83.628136,3595900
2014/10/09,84.282967,3100200
2014/10/08,85.688713,3253600
2014/10/07,84.195648,2962900
2014/10/06,86.05542,2497900
2014/10/03,86.256248,3285200
2014/10/02,84.815567,3549800
2014/10/01,84.623489,3485900
2014/09/30,85.819672,4283200
2014/09/29,84.990211,2541800
2014/09/26,85.112457,2418400
2014/09/25,84.282967,3310000
2014/09/24,85.636314,2925200
2014/09/23,84.972748,3636700
2014/09/22,85.688713,2944800
2014/09/19,86.823784,3901600
2014/09/18,86.989685,2337700
2014/09/17,86.780113,3795600
2014/09/16,85.531555,2789700
2014/09/15,85.234695,2296200
2014/09/12,85.610146,2650900
2014/09/11,85.514076,2088800
2014/09/10,85.234695,1772500
2014/09/09,85.313263,2617400
2014/09/08,85.933189,2159300
2014/09/05,86.31736,2155100
2014/09/04,85.976852,3352700
2014/09/03,85.540268,1967100
2014/09/02,85.52282,3278100
2014/08/29,84.981491,2339100
2014/08/28,85.077538,1946200
2014/08/27,85.025124,2690800
2014/08/26,85.060066,2053200
2014/08/25,85.479156,1785500
2014/08/22,85.365669,2569600
2014/08/21,85.924438,2411400
2014/08/20,86.264977,2629700
2014/08/19,85.802231,2640100
2014/08/18,85.234695,2913200
2014/08/15,84.562393,4873500
2014/08/14,83.88134,2277700
2014/08/13,83.776558,2930400
2014/08/12,83.59449,2356800
2014/08/11,83.299667,2971100
2014/08/08,83.186958,3450800
2014/08/07,82.415253,3779000
2014/08/06,83.004875,4037300
2014/08/05,83.68119,2973200
2014/08/04,84.262131,2882900
2014/08/01,84.132057,3345700
2014/07/31,84.184074,3853400
2014/07/30,86.143684,3948900
2014/07/29,85.718796,8905800
2014/07/28,89.013695,2521000
2014/07/25,89.802711,1192100
2014/07/24,90.253609,1274500
2014/07/23,90.470367,1138300
2014/07/22,90.591751,1471600
2014/07/21,90.227585,1766800
2014/07/18,90.019478,1943700
2014/07/17,89.00499,2842600
2014/07/16,90.626427,2309200
2014/07/15,90.427002,2201800
2014/07/14,89.698654,2054900
2014/07/11,88.900955,1559100
2014/07/10,88.519455,1597300
2014/07/09,89.291153,1188800
2014/07/08,89.221779,2299300
2014/07/07,89.516594,1700200
2014/07/03,90.071495,1269200
2014/07/02,89.785393,2175100
2014/07/01,89.178429,1496700
2014/06/30,89.013695,2069400
2014/06/27,89.057037,2370200
2014/06/26,88.996338,1557900
2014/06/25,88.796921,1575500
2014/06/24,88.207306,1685000
2014/06/23,88.840271,1768300
2014/06/20,88.874947,3193900
2014/06/19,88.762238,2159300
2014/06/18,89.126404,4459900
2014/06/17,88.103241,2057800
2014/06/16,87.730415,1918400
2014/06/13,87.600342,1942300
2014/06/12,87.478958,3116800
2014/06/11,88.874947,2106000
2014/06/10,89.230469,2578100
2014/06/09,89.733353,3199000
2014/06/06,89.820076,2103700
2014/06/05,89.846077,2514900
2014/06/04,89.282471,2822100
2014/06/03,89.681328,2319200
2014/06/02,90.244934,2914100
2014/05/30,90.071495,2627800
2014/05/29,90.227585,1890700
2014/05/28,89.663986,1866200
2014/05/27,89.455887,1982500
2014/05/23,89.074379,1867600
2014/05/22,88.146614,2316600
2014/05/21,88.215973,2017500
2014/05/20,87.166809,2090000
2014/05/19,87.912514,1455500
2014/05/16,87.860466,2278100
2014/05/15,87.106117,4405800
2014/05/14,87.895172,3410500
2014/05/13,88.300018,3687500
2014/05/12,87.438637,2861300
2014/05/09,85.931229,2340500
2014/05/08,85.267952,2246500
2014/05/07,85.130142,1922900
2014/05/06,83.881119,1876200
2014/05/05,84.372108,2390200
2014/05/02,84.897552,2280300
2014/05/01,84.509949,2383600
2014/04/30,84.845863,2546500
2014/04/29,84.423798,2803100
2014/04/28,84.63916,3387400
2014/04/25,83.898369,2708900
2014/04/24,84.966469,3568400
2014/04/23,85.483292,3132800
2014/04/22,85.276573,2156400
2014/04/21,85.19043,2660400
2014/04/17,84.415184,3261200
2014/04/16,83.855293,3636500
2014/04/15,82.502914,6511200
2014/04/14,82.769958,3179700
2014/04/11,82.92498,2899400
2014/04/10,83.235092,3962800
2014/04/09,84.285988,2984800
2014/04/08,83.915588,3315400
2014/04/07,83.863907,2899300
2014/04/04,84.501312,2958400
2014/04/03,84.863091,2182600
2014/04/02,84.389336,3117400
2014/04/01,83.84668,2552200
2014/03/31,83.881119,2397600
2014/03/28,83.84668,1937100
2014/03/27,83.596886,2846100
2014/03/26,83.33847,3253100
2014/03/25,84.113701,2308300
2014/03/24,83.84668,3500000
2014/03/21,83.433212,4303700
2014/03/20,83.476288,1941700
2014/03/19,83.510719,2511300
2014/03/18,83.906967,2023100
2014/03/17,83.545181,2130500
2014/03/14,82.92498,4129300
2014/03/13,83.639938,4769500
2014/03/12,84.863091,2625300
2014/03/11,84.68222,2583500
2014/03/10,85.052605,2630100
2014/03/07,84.604698,2741400
2014/03/06,84.294601,3229100
2014/03/05,83.622726,2444900
2014/03/04,83.536575,3310100
2014/03/03,82.502914,3013500
2014/02/28,82.494286,4097100
2014/02/27,82.30481,2681600
2014/02/26,82.003326,2915700
2014/02/25,82.218674,3291400
2014/02/24,82.649361,2762600
2014/02/21,82.787178,3422600
2014/02/20,82.40818,4908700
2014/02/19,81.408974,4445200
2014/02/18,82.529427,3037500
2014/02/14,83.170921,3304300
2014/02/13,82.589317,2376400
2014/02/12,82.135986,2471300
2014/02/11,82.247177,3264600
2014/02/10,81.024078,4233800
2014/02/07,81.57148,2889700
2014/02/06,81.032631,4195600
2014/02/05,80.194427,4591300
2014/02/04,80.305595,3537300
2014/02/03,80.074684,5448600
2014/01/31,81.451729,4082600
2014/01/30,81.92215,4010000
2014/01/29,81.537277,4554500
2014/01/28,81.947807,3881700
2014/01/27,81.400421,4973700
2014/01/24,82.392578,5251600
2014/01/23,83.76963,4255100
2014/01/22,84.667732,3234100
2014/01/21,84.308495,5783200
2014/01/17,85.45462,10135500
2014/01/16,85.950714,2603900
2014/01/15,86.42968,2027700
2014/01/14,86.327034,3620300
2014/01/13,85.72831,3510100
2014/01/10,87.686981,3499500
2014/01/09,87.344856,2352000
2014/01/08,87.242233,3024400
2014/01/07,87.310661,3385700
2014/01/06,87.028404,3884800
2014/01/03,88.174515,3719600
2014/01/02,88.371231,2799700
2013/12/31,89.87661,1778400
2013/12/30,89.739746,1479800
2013/12/27,89.568703,3433500
2013/12/26,89.525932,2108300
2013/12/24,89.346306,904500
2013/12/23,88.918655,2155500
2013/12/20,88.379799,8363500
2013/12/19,88.251503,2508600
2013/12/18,88.080429,4224900
2013/12/17,87.225121,3190600
2013/12/16,87.353424,3116600
2013/12/13,86.711937,2712600
2013/12/12,86.344147,2303200
2013/12/11,86.275726,3010000
2013/12/10,87.011307,2199300
2013/12/09,87.533035,2373400
2013/12/06,87.610001,3723900
2013/12/05,86.925751,2230900
2013/12/04,87.002754,2249300
2013/12/03,87.156685,2600100
2013/12/02,87.524483,2336900
2013/11/29,87.56723,1281700
2013/11/27,87.704102,1879700
2013/11/26,87.490265,3997300
2013/11/25,86.575089,2219000
2013/11/22,87.225121,2014300
2013/11/21,86.498093,2262600
2013/11/20,85.642776,2128400
2013/11/19,86.147423,2447200
2013/11/18,86.626381,2448900
2013/11/15,86.335602,4083600
2013/11/14,86.361267,6082800
2013/11/13,85.890831,3862700
2013/11/12,84.853737,3549900
2013/11/11,84.394714,4214600
2013/11/08,84.683746,3886000
2013/11/07,83.808174,2961400
2013/11/06,84.241684,4088400
2013/11/05,85.261765,3912700
2013/11/04,84.904747,3009600
2013/11/01,83.493637,2944500
2013/10/31,83.51062,4213200
2013/10/30,83.54464,3975200
2013/10/29,83.570168,6452700
2013/10/28,83.111107,5926700
2013/10/25,81.274963,5203400
2013/10/24,80.322884,4802700
2013/10/23,79.863846,2654400
2013/10/22,79.710823,3000900
2013/10/21,79.719345,3778800
2013/10/18,79.056274,3168500
2013/10/17,78.138229,1954900
2013/10/16,77.636665,2607500
2013/10/15,76.744087,3144200
2013/10/14,76.812111,2283200
2013/10/11,77.160622,1825800
2013/10/10,76.744087,2540900
2013/10/09,75.401001,2455300
2013/10/08,75.596512,2149200
2013/10/07,76.531578,1707200
2013/10/04,77.356148,2253700
2013/10/03,76.591087,3168000
2013/10/02,77.594185,2558900
2013/10/01,78.036201,1800900
2013/09/30,77.67067,2436600
2013/09/27,77.568672,2390500
2013/09/26,78.036201,2734300
2013/09/25,77.356148,2544100
2013/09/24,77.577171,2931200
2013/09/23,77.602669,3229200
2013/09/20,77.823692,5317500
2013/09/19,77.951187,3140800
2013/09/18,77.33065,4019200
2013/09/17,76.412575,2355900
2013/09/16,76.157532,3454700
2013/09/13,75.366989,1553100
2013/09/12,75.307487,2187900
2013/09/11,75.443474,2763900
2013/09/10,74.865448,2828000
2013/09/09,74.066399,2099100
2013/09/06,73.751862,1861500
2013/09/05,73.794357,1429700
2013/09/04,73.573341,2187600
2013/09/03,73.071815,2006800
2013/08/30,72.748787,2471100
2013/08/29,72.859283,1571600
2013/08/28,72.799797,1964400
2013/08/27,72.969795,3425100
2013/08/26,74.125885,2208100
2013/08/23,74.100395,1805000
2013/08/22,73.921867,2872900
2013/08/21,73.182312,4179700
2013/08/20,73.360825,2205300
2013/08/19,73.173843,2682500
2013/08/16,73.148315,2822900
2013/08/15,73.071815,4775800
2013/08/14,73.811356,2435400
2013/08/13,74.0308,2384900
2013/08/12,74.081444,2160900
2013/08/09,74.115219,1828100
2013/08/08,74.376869,2029200
2013/08/07,74.174309,2039900
2013/08/06,74.233383,2700700
2013/08/05,74.157425,2086500
2013/08/02,74.208054,2253200
2013/08/01,74.309341,2942300
2013/07/31,73.262741,3386300
2013/07/30,72.933563,3191400
2013/07/29,73.271187,2786000
2013/07/26,73.423111,2820600
2013/07/25,73.288071,3190500
2013/07/24,73.414673,3720300
2013/07/23,73.862022,3141600
2013/07/22,73.946419,2946200
2013/07/19,74.343109,3172000
2013/07/18,74.148987,4752400
2013/07/17,73.136139,3185700
2013/07/16,72.570633,4152400
2013/07/15,72.148605,6194200
2013/07/12,72.688805,15335100
2013/07/11,77.187538,3446700
2013/07/10,76.166237,3625400
2013/07/09,75.735779,5645300
2013/07/08,74.570999,2852500
2013/07/05,73.887337,1994800
2013/07/03,72.722565,1223300
2013/07/02,73.102371,2127800
2013/07/01,73.473747,2556200
2013/06/28,72.992645,3271100
2013/06/27,73.507507,3002700
2013/06/26,72.941994,2291800
2013/06/25,72.351181,2661300
2013/06/24,71.971359,3472300
2013/06/21,72.089539,4676900
2013/06/20,71.650612,4213900
2013/06/19,72.899811,3027000
2013/06/18,73.794479,2916200
2013/06/17,73.043289,3198600
2013/06/14,72.511536,2505600
2013/06/13,72.857605,2282000
2013/06/12,72.173935,2771200
2013/06/11,72.292091,2478600
2013/06/10,72.882935,2101600
2013/06/07,72.899811,4231900
2013/06/06,71.540901,3918000
2013/06/05,71.709709,4156200
2013/06/04,72.553726,3454900
2013/06/03,72.798523,4186800
2013/05/31,72.503098,4082000
2013/05/30,72.891373,2882600
2013/05/29,72.874474,3306300
2013/05/28,73.220543,4191300
2013/05/24,73.288071,3587400
2013/05/23,73.693207,5157400
2013/05/22,74.393761,4191600
2013/05/21,74.933945,2907300
2013/05/20,74.739815,2640000
2013/05/17,74.866409,3440500
2013/05/16,74.148987,3115400
2013/05/15,74.782005,3534400
2013/05/14,74.613197,3233400
2013/05/13,74.309341,1858700
2013/05/10,74.562561,2604900
2013/05/09,74.469719,4937000
2013/05/08,74.621643,6309100
2013/05/07,74.311539,4853800
2013/05/06,72.953705,3259000
2013/05/03,72.157433,3471700
2013/05/02,71.520447,3566400
2013/05/01,71.092979,3372200
2013/04/30,71.947891,4296400
2013/04/29,72.308319,3000300
2013/04/26,71.838936,3266300
2013/04/25,71.595871,4825000
2013/04/24,69.986588,4387400
2013/04/23,70.187759,3729400
2013/04/22,69.785439,3410400
2013/04/19,69.559143,3115200
2013/04/18,69.039482,4188900
2013/04/17,69.165199,3113900
2013/04/16,69.751907,2365500
2013/04/15,69.073021,3678000
2013/04/12,70.522995,2491500
2013/04/11,70.673889,3788200
2013/04/10,70.875046,3446100
2013/04/09,70.028519,3164600
2013/04/08,69.7603,3057900
2013/04/05,70.020134,3031000
2013/04/04,70.129074,2730700
2013/04/03,69.844116,4010900
2013/04/02,70.338638,4133000
2013/04/01,70.799622,2959800
2013/03/28,71.998192,3498300
2013/03/27,71.604256,2611500
2013/03/26,71.277382,3184600
2013/03/25,70.916962,4080300
2013/03/22,71.042709,4667000
2013/03/21,69.56752,5824100
2013/03/20,70.430824,5285400
2013/03/19,71.31089,3640300
2013/03/18,71.604256,3374300
2013/03/15,71.637787,5015600
2013/03/14,71.771889,3410800
2013/03/13,71.394714,2885700
2013/03/12,70.849892,2503500
2013/03/11,70.975632,2793400
2013/03/08,70.774467,2225800
2013/03/07,70.657127,2404600
2013/03/06,70.766098,3221500
2013/03/05,70.464363,3581100
2013/03/04,69.50885,2737600
2013/03/01,69.458565,2722800
2013/02/28,69.274155,3744700
2013/02/27,69.425026,4015400
2013/02/26,68.679054,3806400
2013/02/25,68.679054,3996800
2013/02/22,69.517227,2394500
2013/02/21,69.240639,5027400
2013/02/20,69.726753,4456000
2013/02/19,70.517143,5442400
2013/02/15,69.452225,4983000
2013/02/14,68.794975,3761400
2013/02/13,68.636917,2926400
2013/02/12,68.478806,3941800
2013/02/11,68.794975,3063900
2013/02/08,68.537071,3805400
2013/02/07,68.05452,4602400
2013/02/06,67.314095,3733500
2013/02/05,67.222565,3394100
2013/02/04,66.482124,4074200
2013/02/01,66.532028,5220500
2013/01/31,65.966309,9502800
2013/01/30,67.580307,3877000
2013/01/29,68.39563,4021600
2013/01/28,68.645226,3083800
2013/01/25,68.595329,4211300
2013/01/24,68.337379,6434300
2013/01/23,66.839859,3029500
2013/01/22,67.122734,3310000
2013/01/18,66.764992,5850000
2013/01/17,66.382271,3076500
2013/01/16,66.274124,3018700
2013/01/15,65.99958,3562200
2013/01/14,65.92469,7255400
2013/01/11,64.826508,2323800
2013/01/10,65.059464,4761000
2013/01/09,64.061089,3123900
2013/01/08,63.345612,2653300
2013/01/07,63.52034,2955900
2013/01/04,63.703358,2632000
2013/01/03,63.545292,4528900
2013/01/02,63.487064,4810800
2012/12/31,61.340584,4700000
2012/12/28,60.591824,2599500
2012/12/27,61.490349,3355100
2012/12/26,61.78154,1917000
2012/12/24,62.09766,1451400
2012/12/21,62.264069,5567400
2012/12/20,62.505337,3631700
2012/12/19,62.904667,6184000
2012/12/18,62.438793,6385800
2012/12/17,61.032768,2950300
2012/12/14,60.608456,2874800
2012/12/13,61.024433,2753300
2012/12/12,61.090981,2749500
2012/12/11,61.365551,3021900
2012/12/10,61.298988,3018600
2012/12/07,60.874687,4098100
2012/12/06,60.675022,4269300
2012/12/05,61.149246,3216100
2012/12/04,60.766537,3832800
2012/12/03,60.125919,2703800
2012/11/30,60.82478,3520000
2012/11/29,61.19915,4449100
2012/11/28,60.491982,2523200
2012/11/27,60.034412,2355900
2012/11/26,60.383823,3433900
2012/11/23,59.884655,1594600
2012/11/21,59.402122,2157100
2012/11/20,59.352188,3226400
2012/11/19,59.435402,4126100
2012/11/16,58.254009,4610300
2012/11/15,58.511925,4172200
2012/11/14,58.01273,4037100
2012/11/13,59.300072,2194100
2012/11/12,59.663181,1835300
2012/11/09,59.621914,3607300
2012/11/08,59.902493,3695100
2012/11/07,60.240818,3866200
2012/11/06,60.711201,3832500
2012/11/05,60.612183,3312700
2012/11/02,60.636932,3158800
2012/11/01,60.983517,3674900
2012/10/31,60.447132,3002000
2012/10/26,60.257328,3044500
2012/10/25,60.405846,3080100
2012/10/24,60.339863,3894200
2012/10/23,60.843231,8209600
2012/10/22,59.052509,6481900
2012/10/19,59.663181,5469900
2012/10/18,60.744209,3003900
2012/10/17,60.480133,2913500
2012/10/16,60.331604,2755500
2012/10/15,59.902493,2407000
2012/10/12,59.506371,2335800
2012/10/11,59.663181,3006700
2012/10/10,59.630169,4014900
2012/10/09,60.257328,2328800
2012/10/08,60.867996,2949500
2012/10/05,60.323341,3964000
2012/10/04,60.21608,3868100
2012/10/03,60.562668,5109300
2012/10/02,59.43211,2791300
2012/10/01,59.423874,3788900
2012/09/28,59.060768,3350900
2012/09/27,59.43211,2651100
2012/09/26,59.234051,3928100
2012/09/25,59.473392,7047400
2012/09/24,59.44035,5919700
2012/09/21,59.31657,29326400
2012/09/20,59.918999,8127000
2012/09/19,61.288845,4477700
2012/09/18,60.661701,3774600
2012/09/17,61.255848,4361200
2012/09/14,60.801971,6255200
2012/09/13,61.668449,4915600
2012/09/12,60.768974,3917800
2012/09/11,60.686436,3914900
2012/09/10,60.282085,4762600
2012/09/07,59.910732,4799000
2012/09/06,59.366093,8389000
2012/09/05,59.366093,10182200
2012/09/04,60.818474,4513400
2012/08/31,60.909252,2717800
2012/08/30,60.917503,2587000
2012/08/29,61.313618,2829800
2012/08/28,61.55291,2954300
2012/08/27,62.105816,1893300
2012/08/24,62.485432,2253000
2012/08/23,62.4524,2312100
2012/08/22,62.832005,2142500
2012/08/21,62.633945,2732700
2012/08/20,63.07959,2186100
2012/08/17,63.120827,1746300
2012/08/16,63.021805,2153200
2012/08/15,62.724743,2349200
2012/08/14,62.397095,2197300
2012/08/13,62.372513,1624000
2012/08/10,62.495384,2222600
2012/08/09,62.274227,2868400
2012/08/08,62.069466,2261400
2012/08/07,62.323383,2156600
2012/08/06,61.938419,2104600
2012/08/03,62.053097,2844400
2012/08/02,61.430588,3111800
2012/08/01,61.553452,3493000
2012/07/31,61.930222,2815200
2012/07/30,62.438049,2770100
2012/07/27,62.249649,3446900
2012/07/26,61.324108,4626400
2012/07/25,60.832668,4243700
2012/07/24,60.890011,12643000
2012/07/23,63.846855,4214400
2012/07/20,64.256393,4664000
2012/07/19,65.501389,3199200
2012/07/18,65.697968,3722000
2012/07/17,64.977173,2981500
2012/07/16,64.846138,2634100
2012/07/13,65.067284,3462400
2012/07/12,64.371056,3637000
2012/07/11,64.608612,3768800
2012/07/10,64.362892,3230600
2012/07/09,64.87072,2357600
2012/07/06,65.009949,3014400
2012/07/05,65.452255,3660800
2012/07/03,65.09185,2817400
2012/07/02,64.452965,3584100
2012/06/29,64.510307,4822400
2012/06/28,63.158833,2512300
2012/06/27,62.89674,1942600
2012/06/26,62.544525,2309900
2012/06/25,62.610058,2557400
2012/06/22,63.65028,3830200
2012/06/21,63.150635,3709400
2012/06/20,64.027069,2577100
2012/06/19,64.018875,2814500
2012/06/18,63.715805,3083500
2012/06/15,63.502872,4579600
2012/06/14,63.371807,3693200
2012/06/13,62.470821,2298500
2012/06/12,62.405289,3416900
2012/06/11,62.110435,2316800
2012/06/08,62.765694,3562900
2012/06/07,61.815567,3997000
2012/06/06,61.414215,4085800
2012/06/05,59.628628,2762400
2012/06/04,59.784252,3605000
2012/06/01,59.997215,4813300
2012/05/31,61.381451,4673900
2012/05/30,61.111149,3140700
2012/05/29,61.84832,2342900
2012/05/25,61.381451,1998600
2012/05/24,61.578022,3607100
2012/05/23,61.430588,4455500
2012/05/22,61.234009,3662500
2012/05/21,61.135723,3667900
2012/05/18,60.63607,4986700
2012/05/17,61.274975,3099300
2012/05/16,62.184147,3047700
2012/05/15,62.315186,3022100
2012/05/14,62.421665,2629700
2012/05/11,62.601883,2529800
2012/05/10,62.749302,2984900
2012/05/09,62.724735,3984600
2012/05/08,63.139374,6463400
2012/05/07,63.253189,2953900
2012/05/04,63.196281,3991500
2012/05/03,63.472721,3025300
2012/05/02,63.757278,4227400
2012/05/01,63.797935,3313400
2012/04/30,63.529606,2405100
2012/04/27,63.773514,3788600
2012/04/26,63.619045,8120500
2012/04/25,64.757286,3318200
2012/04/24,64.602806,2874800
2012/04/23,64.253204,4307900
2012/04/20,65.26136,4216000
2012/04/19,64.928009,3471400
2012/04/18,65.440216,3696500
2012/04/17,65.285767,3541700
2012/04/16,64.684105,3212400
2012/04/13,64.684105,3945000
2012/04/12,64.570282,4016100
2012/04/11,64.058075,3998400
2012/04/10,63.684093,4226800
2012/04/09,64.383301,2386200
2012/04/05,65.188164,2389200
2012/04/04,64.928009,2629600
2012/04/03,65.464615,2947100
2012/04/02,65.586563,2979300
2012/03/30,65.627228,3470100
2012/03/29,64.919899,3231500
2012/03/28,65.074356,3656600
2012/03/27,65.35891,3059400
2012/03/26,65.505272,3218600
2012/03/23,64.806068,4198300
2012/03/22,65.269493,3711800
2012/03/21,65.456505,3846800
2012/03/20,65.35891,5137500
2012/03/19,65.944298,11886200
