Date,Adj Close,Volume
2015/07/10,74.640457,680200
2015/07/09,74.07132,987300
2015/07/08,73.922035,951800
2015/07/07,74.803955,770200
2015/07/06,73.699249,986400
2015/07/02,74.228394,1245000
2015/07/01,73.866348,2135900
2015/06/30,75.147415,1182200
2015/06/29,74.414047,685300
2015/06/26,75.620888,667100
2015/06/25,75.704414,581900
2015/06/24,75.583733,1380000
2015/06/23,74.506889,697200
2015/06/22,74.46048,454100
2015/06/19,73.560005,492400
2015/06/18,73.439308,484100
2015/06/17,72.659531,308500
2015/06/16,72.594543,389700
2015/06/15,71.313461,538900
2015/06/12,71.452713,252700
2015/06/11,71.610527,313600
2015/06/10,71.582687,296300
2015/06/09,71.044243,324200
2015/06/08,71.20208,407700
2015/06/05,71.220634,764700
2015/06/04,71.675507,453500
2015/06/03,72.408882,448400
2015/06/02,72.418167,377900
2015/06/01,72.696655,324300
2015/05/29,72.873039,424000
2015/05/28,73.216515,303500
2015/05/27,73.179398,543500
2015/05/26,72.743095,320800
2015/05/22,73.13298,317800
2015/05/21,73.689957,432700
2015/05/20,73.53215,365500
2015/05/19,73.903481,475500
2015/05/18,73.337204,337700
2015/05/15,73.643555,456100
2015/05/14,73.290771,615800
2015/05/13,71.666222,445100
2015/05/12,71.91687,688800
2015/05/11,71.397026,481000
2015/05/08,71.554848,426200
2015/05/07,71.099953,549500
2015/05/06,70.348022,435800
2015/05/05,70.385155,459800
2015/05/04,71.044243,367300
2015/05/01,70.70079,398600
2015/04/30,69.902428,881300
2015/04/29,70.050957,480000
2015/04/28,70.524391,425100
2015/04/27,70.30162,533700
2015/04/24,70.403717,373700
2015/04/23,70.756485,507900
2015/04/22,71.378456,592100
2015/04/21,70.747185,463600
2015/04/20,71.174232,551700
2015/04/17,70.988564,567700
2015/04/16,71.926163,687600
2015/04/15,72.000427,596000
2015/04/14,72.213928,635400
2015/04/13,71.981873,539000
2015/04/10,72.176811,427500
2015/04/09,72.297485,623000
2015/04/08,72.316048,477300
2015/04/07,72.297485,526800
2015/04/06,72.659531,1528300
2015/04/02,71.350624,855300
2015/04/01,70.812187,965900
2015/03/31,71.211349,998600
2015/03/30,72.051735,918600
2015/03/27,71.414528,843200
2015/03/26,70.971237,1186800
2015/03/25,70.17701,1841200
2015/03/24,69.373589,2779600
2015/03/23,67.600464,1096900
2015/03/20,67.304916,1062800
2015/03/19,66.861664,480200
2015/03/18,66.944763,1053000
2015/03/17,66.510727,667000
2015/03/16,67.064827,599000
2015/03/13,66.473785,623800
2015/03/12,67.360352,926500
2015/03/11,66.658485,473900
2015/03/10,66.972488,482200
2015/03/09,68.182266,273800
2015/03/06,67.831322,451600
2015/03/05,69.013405,426600
2015/03/04,69.11499,392900
2015/03/03,69.493629,291500
2015/03/02,69.632156,515200
2015/02/27,69.613693,346300
2015/02/26,69.613693,316200
2015/02/25,69.687561,343100
2015/02/24,69.641388,476800
2015/02/23,69.613693,313300
2015/02/20,70.038506,529000
2015/02/19,69.530571,372100
2015/02/18,69.973862,573300
2015/02/17,68.865654,572300
2015/02/13,68.930305,456100
2015/02/12,68.625534,460500
2015/02/11,68.311569,418500
2015/02/10,68.625534,291400
2015/02/09,68.126839,512100
2015/02/06,68.653244,808900
2015/02/05,68.265373,467100
2015/02/04,68.052971,686800
2015/02/03,67.80365,550200
2015/02/02,67.064827,868200
2015/01/30,65.928902,1104000
2015/01/29,67.046371,1071000
2015/01/28,66.362968,1752400
2015/01/27,67.341866,1477300
2015/01/26,68.634796,648100
2015/01/23,68.505486,703400
2015/01/22,69.429001,796500
2015/01/21,69.244286,933700
2015/01/20,69.881508,775700
2015/01/16,68.67173,746800
2015/01/15,68.265373,724400
2015/01/14,68.209969,695900
2015/01/13,68.200737,704200
2015/01/12,68.025269,421700
2015/01/09,68.921059,378700
2015/01/08,69.742973,397800
2015/01/07,68.61631,1096100
2015/01/06,66.833946,1126300
2015/01/05,67.13871,672600
2015/01/02,68.293083,463200
2014/12/31,68.61631,539900
2014/12/30,70.047737,381700
2014/12/29,70.121605,291100
2014/12/26,70.334038,245400
2014/12/24,70.398315,170800
2014/12/23,70.536133,323800
2014/12/22,70.343208,639700
2014/12/19,70.085968,2337800
2014/12/18,68.239433,669100
2014/12/17,67.045166,503100
2014/12/16,66.034607,661700
2014/12/15,66.007042,564100
2014/12/12,66.585838,499900
2014/12/11,67.32077,524600
2014/12/10,66.594994,458700
2014/12/09,67.284004,494600
2014/12/08,67.302399,435500
2014/12/05,67.366684,383200
2014/12/04,67.100273,376100
2014/12/03,67.366684,482300
2014/12/02,67.881165,427600
2014/12/01,67.899529,562700
2014/11/28,68.285362,431700
2014/11/26,66.907364,861300
2014/11/25,66.934921,916900
2014/11/24,66.696075,404700
2014/11/21,66.604179,855500
2014/11/20,66.466377,527000
2014/11/19,66.879807,735300
2014/11/18,66.604179,894000
2014/11/17,66.613373,920500
2014/11/14,66.64093,535300
2014/11/13,67.302399,394100
2014/11/12,67.274841,403200
2014/11/11,67.265648,431300
2014/11/10,67.091087,351300
2014/11/07,66.84304,567900
2014/11/06,66.944099,755300
2014/11/05,66.696075,706400
2014/11/04,65.786575,808800
2014/11/03,65.345604,523600
2014/10/31,64.968948,593900
2014/10/30,64.178886,449400
2014/10/29,63.682796,609600
2014/10/28,64.096184,345100
2014/10/27,63.535816,450500
2014/10/24,63.4072,587500
2014/10/23,62.681438,351200
2014/10/22,62.727383,491900
2014/10/21,62.561996,862000
2014/10/20,62.415028,501700
2014/10/17,61.643333,1118600
2014/10/16,60.779774,602500
2014/10/15,61.046177,1068800
2014/10/14,61.992439,541800
2014/10/13,61.689262,746500
2014/10/10,62.121037,659900
2014/10/09,62.212914,880600
2014/10/08,62.718178,684000
2014/10/07,61.542267,895800
2014/10/06,62.291451,664100
2014/10/03,62.602074,914500
2014/10/02,61.670181,3522000
2014/10/01,59.943417,1520400
2014/09/30,61.122002,1070700
2014/09/29,61.012367,781400
2014/09/26,60.656048,418000
2014/09/25,60.409367,591700
2014/09/24,61.249924,762900
2014/09/23,60.76569,964200
2014/09/22,61.386959,635700
2014/09/19,62.355408,666400
2014/09/18,62.574688,412200
2014/09/17,62.10873,535300
2014/09/16,62.775677,453500
2014/09/15,62.474186,308600
2014/09/12,62.355408,262200
2014/09/11,62.976688,231900
2014/09/10,63.004082,277800
2014/09/09,62.730007,390500
2014/09/08,63.159397,307100
2014/09/05,63.533989,230900
2014/09/04,63.177677,284600
2014/09/03,63.451775,291100
2014/09/02,63.524857,700700
2014/08/29,63.671032,377400
2014/08/28,63.479183,425500
2014/08/27,63.570541,545100
2014/08/26,63.716724,262600
2014/08/25,63.442623,356000
2014/08/22,63.10458,434200
2014/08/21,63.780678,370800
2014/08/20,63.378666,285700
2014/08/19,63.378666,281700
2014/08/18,63.10458,389600
2014/08/15,62.647774,369100
2014/08/14,62.812225,231900
2014/08/13,62.410221,491000
2014/08/12,62.474186,413400
2014/08/11,62.465042,515400
2014/08/08,61.980824,362900
2014/08/07,61.222488,450400
2014/08/06,61.587959,792500
2014/08/05,60.656048,673500
2014/08/04,60.930134,455300
2014/08/01,60.637779,925400
2014/07/31,60.098728,830900
2014/07/30,61.560543,846800
2014/07/29,62.218353,499000
2014/07/28,62.812225,487700
2014/07/25,63.241634,255000
2014/07/24,63.378666,402500
2014/07/23,63.406075,851700
2014/07/22,63.98167,792600
2014/07/21,64.200951,855300
2014/07/18,64.228363,812600
2014/07/17,63.36039,422500
2014/07/16,63.917706,608200
2014/07/15,63.87204,383400
2014/07/14,64.328865,299900
2014/07/11,64.456772,427500
2014/07/10,64.347145,339400
2014/07/09,64.447624,394800
2014/07/08,64.758255,459700
2014/07/07,65.004951,374800
2014/07/03,64.895294,430000
2014/07/02,64.794807,537800
2014/07/01,65.123718,534800
2014/06/30,65.069176,607500
2014/06/27,65.05101,877700
2014/06/26,63.869411,980600
2014/06/25,64.696526,563800
2014/06/24,64.805588,502100
2014/06/23,64.796516,647600
2014/06/20,65.896286,609800
2014/06/19,65.887207,427100
2014/06/18,65.996262,435900
2014/06/17,65.10553,469500
2014/06/16,64.941917,565100
2014/06/13,65.178261,347700
2014/06/12,65.296417,236100
2014/06/11,65.623619,391500
2014/06/10,65.950829,447800
2014/06/09,66.414375,283500
2014/06/06,66.359833,262200
2014/06/05,66.278015,411300
2014/06/04,66.432541,525800
2014/06/03,65.814484,495000
2014/06/02,65.37822,307300
2014/05/30,65.723602,413400
2014/05/29,65.541794,278700
2014/05/28,64.787399,343600
2014/05/27,65.196419,429200
2014/05/23,64.287529,238500
2014/05/22,64.269348,304400
2014/05/21,64.260239,477000
2014/05/20,63.842133,464500
2014/05/19,64.305695,415600
2014/05/16,64.323853,663800
2014/05/15,64.060295,359800
2014/05/14,64.314766,390600
2014/05/13,64.83287,345300
2014/05/12,64.896484,458900
2014/05/09,64.669258,455500
2014/05/08,64.532921,514200
2014/05/07,65.314606,371300
2014/05/06,64.187531,323500
2014/05/05,64.823769,317300
2014/05/02,65.078262,449800
2014/05/01,64.73288,355200
2014/04/30,64.714699,872400
2014/04/29,64.923752,388500
2014/04/28,65.387306,418200
2014/04/25,64.669258,352800
2014/04/24,64.796516,324300
2014/04/23,65.060066,480600
2014/04/22,65.132797,694600
2014/04/21,64.460197,405700
2014/04/17,64.514732,873600
2014/04/16,64.651062,339000
2014/04/15,63.796703,525600
2014/04/14,64.014854,509900
2014/04/11,63.624008,513200
2014/04/10,64.14209,582600
2014/04/09,64.469299,494300
2014/04/08,64.741959,797100
2014/04/07,63.678543,825800
2014/04/04,63.887596,578100
2014/04/03,64.596542,690500
2014/04/02,64.469292,614400
2014/04/01,64.758644,511600
2014/03/31,64.867142,825900
2014/03/28,64.487389,591200
2014/03/27,63.990063,675300
2014/03/26,64.288452,1042700
2014/03/25,64.37886,1636600
2014/03/24,61.042385,1061600
2014/03/21,61.069504,1352300
2014/03/20,61.069504,644500
2014/03/19,61.159927,318200
2014/03/18,61.630116,397600
2014/03/17,61.467358,542900
2014/03/14,61.16898,511100
2014/03/13,61.05143,681200
2014/03/12,61.413105,519200
2014/03/11,60.762093,458800
2014/03/10,60.536034,566900
2014/03/07,60.572216,412000
2014/03/06,60.400406,467900
2014/03/05,60.427528,668800
2014/03/04,60.599327,619000
2014/03/03,59.785542,761300
2014/02/28,60.038719,614300
2014/02/27,59.622791,663100
2014/02/26,59.333469,593300
2014/02/25,59.85788,644000
2014/02/24,59.903103,533500
2014/02/21,59.649933,445200
2014/02/20,59.794594,537200
2014/02/19,59.179737,737100
2014/02/18,59.803638,893300
2014/02/14,59.224937,1004800
2014/02/13,58.754772,730200
2014/02/12,58.130867,658500
2014/02/11,58.40213,911400
2014/02/10,57.796318,980400
2014/02/07,57.000622,1208400
2014/02/06,57.027752,1617000
2014/02/05,57.362301,1346500
2014/02/04,57.434631,1071200
2014/02/03,56.991577,1369200
2014/01/31,58.03141,1281400
2014/01/30,58.528728,2092300
2014/01/29,59.044102,3413700
2014/01/28,62.950245,1078100
2014/01/27,62.507183,986200
2014/01/24,62.380604,859000
2014/01/23,62.778446,722500
2014/01/22,63.31192,574100
2014/01/21,63.239582,1190200
2014/01/17,62.344418,938900
2014/01/16,62.91407,904600
2014/01/15,63.067795,1094900
2014/01/14,63.248611,688900
2014/01/13,62.597607,611400
2014/01/10,62.796516,506700
2014/01/09,62.281143,624500
2014/01/08,61.612026,1036800
2014/01/07,62.281143,605500
2014/01/06,61.729572,412200
2014/01/03,61.982758,348100
2014/01/02,61.792866,470700
2013/12/31,62.317299,322000
2013/12/30,62.51622,347600
2013/12/27,62.17263,524600
2013/12/26,62.009876,386400
2013/12/24,61.76704,145100
2013/12/23,61.497238,401800
2013/12/20,61.704102,683100
2013/12/19,61.515251,439500
2013/12/18,61.20047,1090300
2013/12/17,60.687855,470400
2013/12/16,60.885696,565500
2013/12/13,60.849724,388700
2013/12/12,61.16449,643700
2013/12/11,62.00087,865900
2013/12/10,61.614162,572900
2013/12/09,62.846256,549600
2013/12/06,62.387596,705800
2013/12/05,61.173485,638500
2013/12/04,61.686104,753400
2013/12/03,61.910938,485500
2013/12/02,61.973919,409000
2013/11/29,62.054859,225600
2013/11/27,62.405598,358600
2013/11/26,62.180748,633400
2013/11/25,61.865974,351700
2013/11/22,62.378609,503900
2013/11/21,61.991882,360700
2013/11/20,61.704102,779600
2013/11/19,62.33363,371500
2013/11/18,62.756348,356200
2013/11/15,63.03513,355800
2013/11/14,63.13406,329200
2013/11/13,62.774323,322000
2013/11/12,62.225712,385500
2013/11/11,62.162773,215400
2013/11/08,62.144775,326600
2013/11/07,61.973919,531600
2013/11/06,63.089108,452700
2013/11/05,62.153767,368700
2013/11/04,62.027859,425400
2013/11/01,61.794044,770700
2013/10/31,62.189754,457700
2013/10/30,62.324642,284200
2013/10/29,62.927223,397900
2013/10/28,62.603439,440800
2013/10/25,62.189754,395000
2013/10/24,61.713097,389300
2013/10/23,61.677113,371100
2013/10/22,61.614162,515600
2013/10/21,60.543949,476100
2013/10/18,61.083549,1302300
2013/10/17,61.209465,519100
2013/10/16,60.606892,659700
2013/10/15,59.239891,475600
2013/10/14,59.752522,411500
2013/10/11,59.608635,477000
2013/10/10,59.599628,644000
2013/10/09,58.160671,608600
2013/10/08,58.484444,807200
2013/10/07,58.358521,571200
2013/10/04,58.151688,705000
2013/10/03,57.621071,1451500
2013/10/02,57.962822,1409900
2013/10/01,58.043343,966400
2013/09/30,57.882309,723600
2013/09/27,58.508545,993200
2013/09/26,59.546318,1095500
2013/09/25,60.879303,405100
2013/09/24,61.344524,378200
2013/09/23,61.478703,312600
2013/09/20,61.648697,594500
2013/09/19,61.908119,684900
2013/09/18,62.158627,739900
2013/09/17,61.407135,358900
2013/09/16,61.442913,342200
2013/09/13,60.646709,350700
2013/09/12,60.20834,804300
2013/09/11,60.807739,253400
2013/09/10,60.235172,506200
2013/09/09,60.968761,369000
2013/09/06,60.315693,288400
2013/09/05,60.288841,273700
2013/09/04,60.539341,410100
2013/09/03,60.351475,353900
2013/08/30,60.521458,476000
2013/08/29,60.485676,418100
2013/08/28,60.020458,903900
2013/08/27,60.897198,477300
2013/08/26,61.52343,586800
2013/08/23,62.76696,515700
2013/08/22,62.901154,210600
2013/08/21,62.489639,306900
2013/08/20,63.205311,273500
2013/08/19,63.223206,306200
2013/08/16,63.241116,366400
2013/08/15,63.37529,355800
2013/08/14,64.502548,398200
2013/08/13,65.504524,223000
2013/08/12,65.397171,356400
2013/08/09,65.128784,460600
2013/08/08,65.406113,347600
2013/08/07,64.914047,370300
2013/08/06,65.61187,531500
2013/08/05,64.887222,318400
2013/08/02,65.075104,276400
2013/08/01,64.896172,511900
2013/07/31,64.064171,327700
2013/07/30,64.055229,390500
2013/07/29,64.278877,281200
2013/07/26,64.36834,264900
2013/07/25,64.600945,330200
2013/07/24,64.055229,290700
2013/07/23,64.815659,303700
2013/07/22,64.824593,589800
2013/07/19,65.370316,712800
2013/07/18,64.636734,406300
2013/07/17,64.48465,637200
2013/07/16,64.457802,513700
2013/07/15,64.520424,322400
2013/07/12,64.082062,514900
2013/07/11,64.448845,828100
2013/07/10,63.062199,585100
2013/07/09,62.892212,438200
2013/07/08,62.76696,510700
2013/07/05,62.33754,389600
2013/07/03,61.881294,612500
2013/07/02,62.409107,787800
2013/07/01,62.800835,742000
2013/06/28,62.640594,791300
2013/06/27,62.845345,1204100
2013/06/26,64.127388,583200
2013/06/25,63.361732,551500
2013/06/24,63.388428,517000
2013/06/21,63.602081,1444800
2013/06/20,62.320095,824800
2013/06/19,64.118454,980700
2013/06/18,65.311455,317300
2013/06/17,64.812897,608000
2013/06/14,64.323235,359500
2013/06/13,64.216385,523800
2013/06/12,63.539764,963200
2013/06/11,63.210388,472400
2013/06/10,63.014511,691200
2013/06/07,63.139153,558300
2013/06/06,62.053005,912500
2013/06/05,61.287346,484800
2013/06/04,61.848225,596300
2013/06/03,61.874954,826200
2013/05/31,61.501007,1113400
2013/05/30,63.361732,767400
2013/05/29,63.993824,899600
2013/05/28,65.605247,452300
2013/05/24,65.729889,405000
2013/05/23,65.623055,507600
2013/05/22,65.881248,382000
2013/05/21,66.183907,359100
2013/05/20,66.201744,512600
2013/05/17,66.486633,777300
2013/05/16,66.335274,463700
2013/05/15,66.557838,702100
2013/05/14,66.540047,473800
2013/05/13,65.58744,499300
2013/05/10,65.062172,349400
2013/05/09,64.839584,621100
2013/05/08,64.982048,385600
2013/05/07,65.106697,349800
2013/05/06,64.314323,340100
2013/05/03,64.706062,575400
2013/05/02,64.697144,408700
2013/05/01,63.913715,422600
2013/04/30,64.047249,456400
2013/04/29,63.780167,363300
2013/04/26,63.388428,433700
2013/04/25,63.869183,477100
2013/04/24,63.744553,692100
2013/04/23,64.198578,545000
2013/04/22,63.895874,680900
2013/04/19,64.36776,899900
2013/04/18,63.619907,546600
2013/04/17,63.575386,755000
2013/04/16,64.01162,978600
2013/04/15,62.800835,651400
2013/04/12,63.851379,571500
2013/04/11,63.43293,511100
2013/04/10,63.343899,1005900
2013/04/09,62.812283,704700
2013/04/08,63.007221,504700
2013/04/05,62.821152,782800
2013/04/04,63.512249,692700
2013/04/03,63.441368,840300
2013/04/02,64.345154,761100
2013/04/01,64.424896,816100
2013/03/28,65.169167,753900
2013/03/27,64.371735,630100
2013/03/26,64.159103,366800
2013/03/25,63.609749,342200
2013/03/22,63.964169,373300
2013/03/21,63.140121,394800
2013/03/20,63.538853,644000
2013/03/19,62.918606,321300
2013/03/18,62.555321,372100
2013/03/15,62.688244,846500
2013/03/14,62.918606,556100
2013/03/13,62.32494,867000
2013/03/12,62.333817,420900
2013/03/11,62.156612,669500
2013/03/08,62.200901,536800
2013/03/07,62.156612,750100
2013/03/06,61.819893,1128100
2013/03/05,61.935085,715600
2013/03/04,61.332569,650800
2013/03/01,60.59716,937500
2013/02/28,59.604774,1342400
2013/02/27,59.649067,640800
2013/02/26,59.019981,991000
2013/02/25,57.965576,659200
2013/02/22,58.656685,482000
2013/02/21,57.903549,997000
2013/02/20,57.850391,651900
2013/02/19,57.602295,777900
2013/02/15,57.318748,527100
2013/02/14,57.05294,1003400
2013/02/13,56.787132,362200
2013/02/12,56.787132,517300
2013/02/11,56.654221,453900
2013/02/08,56.379547,514300
2013/02/07,56.14917,1076500
2013/02/06,55.599812,841800
2013/02/05,56.158031,551200
2013/02/04,55.626396,717000
2013/02/01,56.158031,931700
2013/01/31,55.245403,1219200
2013/01/30,55.23653,1249700
2013/01/29,54.820091,1304900
2013/01/28,54.253014,1280700
2013/01/25,54.820091,1538800
2013/01/24,55.263111,3963800
2013/01/23,59.002243,636800
2013/01/22,58.922497,490100
2013/01/18,59.055428,646600
2013/01/17,58.736443,477300
2013/01/16,57.983299,380300
2013/01/15,57.921265,490300
2013/01/14,57.859245,504800
2013/01/11,57.655453,588300
2013/01/10,57.309891,1051500
2013/01/09,58.009884,597800
2013/01/08,57.628868,495000
2013/01/07,57.66431,347000
2013/01/04,57.814957,358500
2013/01/03,57.602295,515500
2013/01/02,57.797226,554300
2012/12/31,56.290936,399100
2012/12/28,55.502346,457800
2012/12/27,55.918797,400200
2012/12/26,55.927658,429700
2012/12/24,56.615078,234500
2012/12/21,56.465244,890900
2012/12/20,57.108601,652000
2012/12/19,56.897083,419700
2012/12/18,57.575706,557800
2012/12/17,58.148552,822000
2012/12/14,56.773712,425400
2012/12/13,57.00285,359200
2012/12/12,57.082165,517800
2012/12/11,56.773712,548100
2012/12/10,56.579811,523700
2012/12/07,56.579811,454300
2012/12/06,56.482883,500400
2012/12/05,56.606258,559900
2012/12/04,56.888294,594700
2012/12/03,56.994034,596300
2012/11/30,56.897083,1436600
2012/11/29,56.932346,1349300
2012/11/28,56.897083,1051400
2012/11/27,57.108601,840200
2012/11/26,57.381809,644900
2012/11/23,58.492245,155500
2012/11/21,57.663818,651300
2012/11/20,57.646198,623800
2012/11/19,56.897083,519500
2012/11/16,56.006969,746800
2012/11/15,55.927658,894200
2012/11/14,55.284294,453900
2012/11/13,55.698524,651400
2012/11/12,55.011097,484300
2012/11/09,54.640957,575700
2012/11/08,54.508755,884700
2012/11/07,54.288422,651400
2012/11/06,54.57925,342400
2012/11/05,54.059284,223100
2012/11/02,54.182667,535400
2012/11/01,53.935913,459800
2012/10/31,54.306042,472700
2012/10/26,54.209106,355600
2012/10/25,54.588066,442100
2012/10/24,54.517574,602500
2012/10/23,54.103352,376300
2012/10/22,54.367741,379400
2012/10/19,54.323681,731900
2012/10/18,55.381245,281100
2012/10/17,55.284294,266600
2012/10/16,54.75552,230400
2012/10/15,54.499939,466000
2012/10/12,54.429436,314500
2012/10/11,54.640957,331400
2012/10/10,54.526382,476400
2012/10/09,54.75552,395100
2012/10/08,55.266674,256700
2012/10/05,55.204987,476300
2012/10/04,55.266674,293800
2012/10/03,55.337189,664100
2012/10/02,55.213799,624100
2012/10/01,54.84547,824900
2012/09/28,54.40699,594900
2012/09/27,54.152683,1216300
2012/09/26,55.152409,578900
2012/09/25,55.389187,469300
2012/09/24,55.704899,473700
2012/09/21,55.389187,742800
2012/09/20,55.573353,454500
2012/09/19,55.503197,454200
2012/09/18,55.775043,406500
2012/09/17,55.196259,412800
2012/09/14,55.240097,394100
2012/09/13,55.441807,438200
2012/09/12,54.678852,580500
2012/09/11,55.248886,497400
2012/09/10,55.231331,495400
2012/09/07,55.248886,402500
2012/09/06,55.608421,685700
2012/09/05,54.722698,619300
2012/09/04,54.643772,514700
2012/08/31,53.880802,392500
2012/08/30,53.459858,272700
2012/08/29,53.845734,262400
2012/08/28,53.801891,258900
2012/08/27,53.819412,277800
2012/08/24,53.582642,272800
2012/08/23,53.047703,283400
2012/08/22,52.959995,308500
2012/08/21,52.881069,400700
2012/08/20,52.942455,369400
2012/08/17,52.723221,511000
2012/08/16,52.477661,620800
2012/08/15,52.416275,307800
2012/08/14,52.433807,376500
2012/08/13,52.644279,262600
2012/08/10,52.758289,255100
2012/08/09,52.591663,241600
2012/08/08,52.767071,422000
2012/08/07,52.442577,339200
2012/08/06,52.468903,534900
2012/08/03,52.609207,768700
2012/08/02,52.661827,345400
2012/08/01,53.056465,530800
2012/07/31,53.389698,371500
2012/07/30,53.819412,489700
2012/07/27,53.731728,547600
2012/07/26,53.16169,378800
2012/07/25,52.302273,360600
2012/07/24,52.486427,695100
2012/07/23,52.486427,516500
2012/07/20,53.389698,1483000
2012/07/19,53.731728,719600
2012/07/18,53.398479,552700
2012/07/17,53.065224,481300
2012/07/16,52.951218,402100
2012/07/13,53.407249,515500
2012/07/12,53.109074,696600
2012/07/11,53.363403,557800
2012/07/10,53.372162,961800
2012/07/09,52.907375,598900
2012/07/06,53.433552,415500
2012/07/05,54.082512,994500
2012/07/03,53.828186,520200
2012/07/02,53.182495,805400
2012/06/29,52.920731,950900
2012/06/28,51.533363,1046400
2012/06/27,51.55954,1076600
2012/06/26,50.102356,619500
2012/06/25,50.015102,593700
2012/06/22,50.495018,1034600
2012/06/21,50.381588,526000
2012/06/20,51.227962,580300
2012/06/19,51.376293,611000
2012/06/18,50.913845,516100
2012/06/15,50.399033,822600
2012/06/14,49.421764,403300
2012/06/13,49.098915,532300
2012/06/12,49.064011,511500
2012/06/11,48.732445,689800
2012/06/08,48.68882,961300
2012/06/07,48.444496,2295000
2012/06/06,48.68882,635900
2012/06/05,48.147816,450000
2012/06/04,48.269989,983400
2012/06/01,48.165272,910200
2012/05/31,49.177448,784400
2012/05/30,49.360683,514200
2012/05/29,50.032555,473100
2012/05/25,49.622463,573800
2012/05/24,49.578815,586000
2012/05/23,49.413036,608000
2012/05/22,49.578815,355800
2012/05/21,49.543922,610100
2012/05/18,49.238529,758000
2012/05/17,49.482834,382700
2012/05/16,50.084911,517700
2012/05/15,49.622463,827000
2012/05/14,49.474121,525800
2012/05/11,49.38686,560400
2012/05/10,49.631187,515500
2012/05/09,49.133816,614800
2012/05/08,49.273422,481000
2012/05/07,49.090187,425900
2012/05/04,48.680088,452000
2012/05/03,48.619015,400300
2012/05/02,48.68882,427700
2012/05/01,48.77607,554900
2012/04/30,48.784794,470500
2012/04/27,48.845867,448100
2012/04/26,48.496861,436200
2012/04/25,48.086742,364800
2012/04/24,47.886059,296500
2012/04/23,47.659184,536500
2012/04/20,48.348515,638400
2012/04/19,47.938404,525400
2012/04/18,47.694096,376800
2012/04/17,47.667919,589700
2012/04/16,47.161835,420300
2012/04/13,46.856441,446000
2012/04/12,47.12693,413200
2012/04/11,46.952435,532900
2012/04/10,46.585949,567500
2012/04/09,47.004765,507500
2012/04/05,47.467232,806900
2012/04/04,47.423603,727400
2012/04/03,47.624298,665700
2012/04/02,47.771793,927100
2012/03/30,47.225189,605700
2012/03/29,46.938866,1227400
2012/03/28,47.060322,797900
2012/03/27,47.042988,1187200
2012/03/26,46.00182,759700
2012/03/23,45.246975,647700
2012/03/22,45.177567,416500
2012/03/21,45.05611,395800
2012/03/20,44.882568,453100
2012/03/19,45.073456,463100
2012/03/16,44.882568,885700
2012/03/15,44.839195,361900
2012/03/14,44.59626,511800
2012/03/13,44.925945,517700
2012/03/12,44.561558,372900
2012/03/09,44.23185,499300
2012/03/08,44.058327,406500
2012/03/07,43.980232,603600
2012/03/06,43.754646,552200
2012/03/05,44.09304,450900
2012/03/02,44.075676,779000
2012/03/01,43.754646,690200
2012/02/29,43.772011,788000
2012/02/28,43.676575,531200
2012/02/27,43.850105,694600
2012/02/24,43.624512,677900
2012/02/23,43.494373,499900
2012/02/22,43.390255,428900
2012/02/21,43.572456,567100
2012/02/17,44.058327,627000
2012/02/16,43.789368,533700
2012/02/15,43.563766,493900
2012/02/14,43.659218,615100
2012/02/13,43.702595,461700
2012/02/10,43.772011,382400
2012/02/09,43.919491,659700
2012/02/08,43.902161,415000
2012/02/07,43.806717,560100
2012/02/06,44.379356,337600
2012/02/03,44.457447,527400
2012/02/02,44.552868,581200
2012/02/01,44.318619,614200
2012/01/31,43.850105,452100
2012/01/30,43.919491,490400
2012/01/27,43.737316,743100
2012/01/26,44.309944,892200
2012/01/25,44.995373,473500
2012/01/24,44.318619,528300
2012/01/23,44.518166,505500
2012/01/20,44.691689,666000
2012/01/19,45.177567,469600
2012/01/18,45.05611,427000
2012/01/17,44.59626,349900
2012/01/13,44.431416,356800
2012/01/12,44.457447,263400
2012/01/11,44.34465,434900
2012/01/10,44.414059,362000
2012/01/09,43.945522,294700
2012/01/06,43.711273,454000
2012/01/05,43.711273,525500
2012/01/04,43.659218,374800
2012/01/03,43.659218,511900
2011/12/30,43.745972,243200
2011/12/29,44.066998,228000
2011/12/28,43.650536,326300
2011/12/27,43.754646,283100
2011/12/23,43.409725,286800
2011/12/22,43.021675,558500
2011/12/21,43.288986,517600
2011/12/20,42.737114,518100
2011/12/19,42.09898,479100
2011/12/16,42.047245,854800
2011/12/15,42.538769,543200
2011/12/14,42.09898,493700
2011/12/13,41.986881,643000
2011/12/12,42.340427,490100
2011/12/09,42.935444,534900
2011/12/08,42.228336,655800
2011/12/07,42.6595,753600
2011/12/06,42.599136,649800
2011/12/05,42.392181,533200
2011/12/02,42.055855,566100
2011/12/01,41.857521,750100
2011/11/30,41.995499,1055700
2011/11/29,41.253895,598400
2011/11/28,41.046932,788400
2011/11/25,40.908958,571100
2011/11/23,40.19323,751300
2011/11/22,40.79686,449300
2011/11/21,40.952084,693000
2011/11/18,41.538467,652200
2011/11/17,41.572964,577900
2011/11/16,42.116226,498000
2011/11/15,42.625004,434800
2011/11/14,42.383556,350600
2011/11/11,42.728474,237200
2011/11/10,42.09898,417100
2011/11/09,41.693684,588400
2011/11/08,43.142403,507700
2011/11/07,43.125156,385900
2011/11/04,42.883694,475400
2011/11/03,43.03891,873900
2011/11/02,41.917892,635000
2011/11/01,41.417736,1166900
