Date,Adj Close,Volume
2015/09/08,65.714859,5647800
2015/09/04,64.653519,12007300
2015/09/03,65.847519,11077100
2015/09/02,67.306877,5325900
2015/09/01,66.245537,9053100
2015/08/31,67.60759,6925000
2015/08/28,67.17421,6649500
2015/08/27,66.917725,8537700
2015/08/26,65.334549,8288100
2015/08/25,63.733681,9427200
2015/08/24,64.405869,15209300
2015/08/21,66.333969,11805500
2015/08/20,67.581055,7767300
2015/08/19,68.465515,5862700
2015/08/18,69.712578,5146400
2015/08/17,69.464935,5226800
2015/08/14,69.420723,3801400
2015/08/13,68.775055,5662500
2015/08/12,69.801018,7236800
2015/08/11,69.022713,8617900
2015/08/10,70.897758,9041600
2015/08/07,68.359375,7851300
2015/08/06,68.509735,5609500
2015/08/05,67.996758,4581900
2015/08/04,67.749092,5822300
2015/08/03,68.33284,6443300
2015/07/31,69.544548,6203600
2015/07/30,69.296867,7386200
2015/07/29,68.394753,13794800
2015/07/28,68.792755,15699000
2015/07/27,66.617004,10269600
2015/07/24,67.306877,9175900
2015/07/23,67.996758,13909900
2015/07/22,70.543976,10180700
2015/07/21,72.719734,4691900
2015/07/20,72.746262,4291400
2015/07/17,73.551117,2931500
2015/07/16,74.081787,3686000
2015/07/15,73.754539,3661700
2015/07/14,74.017456,3797700
2015/07/13,73.298805,4228500
2015/07/10,71.99305,3495000
2015/07/09,71.58992,4570700
2015/07/08,72.098213,4325100
2015/07/07,73.605553,5192000
2015/07/06,72.869415,4896600
2015/07/02,73.947327,2582200
2015/07/01,73.570503,5296200
2015/06/30,74.332932,4077900
2015/06/29,74.753578,4747300
2015/06/26,76.085648,4387300
2015/06/25,75.998024,3239100
2015/06/24,77.268745,3413600
2015/06/23,77.51413,2539000
2015/06/22,77.356369,3648600
2015/06/19,76.69912,3910900
2015/06/18,76.629005,3372600
2015/06/17,76.462486,3402800
2015/06/16,75.884094,2895000
2015/06/15,76.35733,2721000
2015/06/12,76.988304,2212800
2015/06/11,77.268745,2872900
2015/06/10,77.540413,4717100
2015/06/09,76.006767,3984900
2015/06/08,75.498482,3304200
2015/06/05,75.410851,3937600
2015/06/04,74.902557,3775200
2015/06/03,75.568619,2841800
2015/06/02,75.516022,2808800
2015/06/01,74.955147,3976900
2015/05/29,74.771111,4677600
2015/05/28,75.375793,5899100
2015/05/27,77.049667,4517100
2015/05/26,76.979546,3149600
2015/05/22,77.671867,3483800
2015/05/21,78.285316,8155500
2015/05/20,77.058411,3841500
2015/05/19,76.453735,5676800
2015/05/18,77.373917,3074400
2015/05/15,77.496605,3205000
2015/05/14,77.768257,3228400
2015/05/13,77.505363,3178300
2015/05/12,77.259987,4066400
2015/05/11,77.794563,6882600
2015/05/08,76.51506,3577100
2015/05/07,75.743889,3892800
2015/05/06,76.234642,4464700
2015/05/05,76.243401,4623700
2015/05/04,76.506325,2754500
2015/05/01,76.567657,4850100
2015/04/30,76.138229,5460100
2015/04/29,76.681595,7021800
2015/04/28,75.542305,5736500
2015/04/27,74.779861,5912000
2015/04/24,74.140129,5848100
2015/04/23,74.306648,18917600
2015/04/22,74.37674,6520700
2015/04/21,73.54422,5620900
2015/04/20,74.140129,3916600
2015/04/17,72.983345,5314000
2015/04/16,73.912277,5692300
2015/04/15,74.017441,9643800
2015/04/14,72.140068,5888100
2015/04/13,71.392578,5293900
2015/04/10,71.792397,6831900
2015/04/09,70.123611,4291900
2015/04/08,69.915024,4196200
2015/04/07,70.001945,3526300
2015/04/06,70.827629,4495400
2015/04/02,69.741173,3555300
2015/04/01,69.219688,4439700
2015/03/31,69.558662,4848600
2015/03/30,70.723335,4621200
2015/03/27,69.245766,6336900
2015/03/26,69.428299,4238500
2015/03/25,69.410912,4803000
2015/03/24,69.949783,3978700
2015/03/23,70.479973,4701200
2015/03/20,70.566895,8216600
2015/03/19,69.610802,5236200
2015/03/18,70.688568,12150500
2015/03/17,68.185394,6976700
2015/03/16,69.506523,3598500
2015/03/13,68.863342,7272700
2015/03/12,69.697723,3612500
2015/03/11,69.271843,4612200
2015/03/10,69.454361,4830000
2015/03/09,70.236595,4740500
2015/03/06,69.584732,7913800
2015/03/05,70.845024,7123500
2015/03/04,71.03624,6820600
2015/03/03,72.000992,4331700
2015/03/02,72.140068,4155000
2015/02/27,72.053146,4370500
2015/02/26,72.835396,4457000
2015/02/25,74.008766,3449500
2015/02/24,73.44381,3678700
2015/02/23,72.565941,5180000
2015/02/20,73.391655,6029400
2015/02/19,72.40081,5733500
2015/02/18,73.704552,3562900
2015/02/17,74.208656,3924400
2015/02/13,73.991356,5645500
2015/02/12,72.600723,4623000
2015/02/11,72.496414,5722600
2015/02/10,72.922302,6569100
2015/02/09,73.591553,7693800
2015/02/06,72.322578,5559300
2015/02/05,72.635483,6640200
2015/02/04,71.22744,8806500
2015/02/03,72.939705,10880700
2015/02/02,70.26268,7149000
2015/01/30,69.506523,8150700
2015/01/29,69.5326,9157000
2015/01/28,69.541267,14269300
2015/01/27,69.402214,27489500
2015/01/26,74.773598,8140500
2015/01/23,74.408569,5016900
2015/01/22,75.460243,5567800
2015/01/21,74.199966,6613100
2015/01/20,72.983154,5922300
2015/01/16,72.887543,10424800
2015/01/15,73.287361,6683900
2015/01/14,74.199951,10366700
2015/01/13,74.458595,5070400
2015/01/12,74.906891,4351600
2015/01/09,75.562057,4852200
2015/01/08,76.475876,7617800
2015/01/07,75.699997,6511100
2015/01/06,74.544807,8660600
2015/01/05,75.027573,11301400
2015/01/02,79.208694,3767900
2014/12/31,78.90696,3251100
2014/12/30,79.820786,3197400
2014/12/29,80.786331,2390500
2014/12/26,81.234619,3127800
2014/12/24,80.79493,1654200
2014/12/23,80.605286,3554200
2014/12/22,79.588028,4577200
2014/12/19,79.062134,9689200
2014/12/18,79.044899,8344400
2014/12/17,77.372452,8671600
2014/12/16,77.01899,7649500
2014/12/15,77.372452,6924100
2014/12/12,78.019005,10327200
2014/12/11,79.906998,4664900
2014/12/10,80.191475,6749600
2014/12/09,82.286362,6562900
2014/12/08,82.113937,7192100
2014/12/05,85.15712,3605000
2014/12/04,85.924377,3390100
2014/12/03,86.364037,6930700
2014/12/02,85.786453,3900400
2014/12/01,85.346756,7431800
2014/11/28,86.726097,5780900
2014/11/26,91.200348,2463800
2014/11/25,91.58828,3321500
2014/11/24,91.346924,4108600
2014/11/21,91.769318,8738000
2014/11/20,88.010605,3052600
2014/11/19,87.329559,4679100
2014/11/18,87.967537,2761200
2014/11/17,87.674408,2477000
2014/11/14,87.364044,2660500
2014/11/13,87.165794,3924100
2014/11/12,88.786514,2808700
2014/11/11,88.389946,2464400
2014/11/10,88.114059,3308100
2014/11/07,87.726128,2708200
2014/11/06,86.993362,3427700
2014/11/05,85.700226,3515600
2014/11/04,85.010559,4849000
2014/11/03,86.398521,4434300
2014/10/31,87.424408,5367700
2014/10/30,86.346809,2650900
2014/10/29,86.372643,4426400
2014/10/28,87.208885,5069600
2014/10/27,84.950211,4346100
2014/10/24,85.726082,4133800
2014/10/23,85.579521,11670100
2014/10/22,81.527733,6211300
2014/10/21,82.66568,3990500
2014/10/20,81.06218,4270800
2014/10/17,81.941521,7442600
2014/10/16,80.381142,7439400
2014/10/15,79.217331,9377600
2014/10/14,79.397011,6791300
2014/10/13,78.438751,5852400
2014/10/10,79.679329,6179100
2014/10/09,79.995895,6414500
2014/10/08,82.690948,6214200
2014/10/07,81.022583,6479500
2014/10/06,83.845947,3982400
2014/10/03,83.324066,3921900
2014/10/02,83.341171,4460800
2014/10/01,83.512291,4827300
2014/09/30,84.727188,3746100
2014/09/29,85.411659,3156400
2014/09/26,85.882217,2935900
2014/09/25,85.137894,4960800
2014/09/24,86.583794,5797000
2014/09/23,85.548538,5710300
2014/09/22,86.327133,5093200
2014/09/19,87.70459,8285400
2014/09/18,89.270287,3915800
2014/09/17,88.97081,5122200
2014/09/16,89.715164,5289700
2014/09/15,89.715164,7051900
2014/09/12,89.852058,6904200
2014/09/11,90.339737,5460100
2014/09/10,90.630646,8154700
2014/09/09,91.888321,3578500
2014/09/08,92.324677,3496900
2014/09/05,92.863678,4305000
2014/09/04,93.103233,4604000
2014/09/03,92.795235,4669000
2014/09/02,93.188797,4040200
2014/08/29,93.317123,4437200
2014/08/28,92.957787,3227800
2014/08/27,92.872246,3281900
2014/08/26,92.452995,2865800
2014/08/25,92.376007,3014100
2014/08/22,91.811333,4603700
2014/08/21,92.376007,4118100
2014/08/20,92.145004,5341600
2014/08/19,91.802788,3639200
2014/08/18,91.528976,3478600
2014/08/15,90.468071,4099200
2014/08/14,90.399651,4178800
2014/08/13,89.971855,4664900
2014/08/12,89.261719,4200900
2014/08/11,89.407166,5197900
2014/08/08,88.363388,4690200
2014/08/07,87.216911,5752800
2014/08/06,86.831902,5526900
2014/08/05,86.840462,5685400
2014/08/04,87.10569,5183900
2014/08/01,86.001984,6011900
2014/07/31,86.198769,6711400
2014/07/30,88.448921,5856900
2014/07/29,89.569733,7947100
2014/07/28,89.107712,4474300
2014/07/25,89.706619,4126200
2014/07/24,89.869179,8690300
2014/07/23,92.726791,4471400
2014/07/22,94.164146,2879400
2014/07/21,94.309608,2075900
2014/07/18,94.258255,2424900
2014/07/17,93.317123,3164700
2014/07/16,94.711716,3974100
2014/07/15,93.393921,3212900
2014/07/14,93.597946,2375100
2014/07/11,93.487442,1992300
2014/07/10,92.97731,2303600
2014/07/09,93.640457,2270600
2014/07/08,93.062325,2450600
2014/07/07,93.657494,2697100
2014/07/03,94.439651,2876200
2014/07/02,93.147354,1849000
2014/07/01,92.815773,2346300
2014/06/30,92.390686,2249200
2014/06/27,92.484215,3632100
2014/06/26,92.263153,1522900
2014/06/25,92.195129,2176200
2014/06/24,91.659508,2864200
2014/06/23,92.484215,2839500
2014/06/20,92.994308,7762900
2014/06/19,91.183403,2592400
2014/06/18,91.378952,2218700
2014/06/17,90.690285,2138400
2014/06/16,90.809334,2137200
2014/06/13,90.775314,2009100
2014/06/12,90.673286,3408600
2014/06/11,92.407692,2738800
2014/06/10,92.934807,4752700
2014/06/09,92.458679,3900400
2014/06/06,91.974075,4299600
2014/06/05,90.936836,5389200
2014/06/04,88.683838,2879900
2014/06/03,88.836861,3643600
2014/06/02,88.216225,3747000
2014/05/30,86.915428,5939300
2014/05/29,88.080185,3071200
2014/05/28,87.493576,3353300
2014/05/27,88.148216,3443400
2014/05/23,88.445793,2888600
2014/05/22,87.6381,3112300
2014/05/21,87.468063,5460200
2014/05/20,86.345779,9277600
2014/05/19,89.602028,3924300
2014/05/16,90.146172,4403300
2014/05/15,89.261971,5151000
2014/05/14,90.571259,3082300
2014/05/13,91.098389,3951500
2014/05/12,90.290703,3664200
2014/05/09,89.32148,2761800
2014/05/08,89.219444,3118400
2014/05/07,88.947395,3399800
2014/05/06,88.309738,2836300
2014/05/05,88.862358,3166400
2014/05/02,89.278976,2677000
2014/05/01,89.329987,2970800
2014/04/30,89.61055,5199300
2014/04/29,89.52552,4975800
2014/04/28,88.641342,4036200
2014/04/25,89.006912,5731800
2014/04/24,89.508514,8849200
2014/04/23,87.893143,6427400
2014/04/22,88.156708,4528500
2014/04/21,87.264023,3821400
2014/04/17,87.425552,3556800
2014/04/16,87.510574,3801400
2014/04/15,86.63485,6317900
2014/04/14,86.871521,4114100
2014/04/11,85.747383,5363900
2014/04/10,86.43203,4538900
2014/04/09,87.049026,4062000
2014/04/08,86.541885,6626900
2014/04/07,85.459984,5215100
2014/04/04,86.355965,4889200
2014/04/03,86.677116,8230200
2014/04/02,86.744751,9358300
2014/04/01,84.361214,4814300
2014/03/31,83.989319,5772600
2014/03/28,84.006248,5821500
2014/03/27,83.211739,4947700
2014/03/26,82.662338,5610200
2014/03/25,83.33004,9070400
2014/03/24,81.859375,4808600
2014/03/21,82.315804,8339700
2014/03/20,81.318443,4396000
2014/03/19,81.174736,5109200
2014/03/18,81.487488,4921300
2014/03/17,80.862022,4697200
2014/03/14,80.625366,5002000
2014/03/13,80.811333,8434600
2014/03/12,81.834038,4448600
2014/03/11,81.850922,5731200
2014/03/10,81.774864,4640300
2014/03/07,82.028435,5259200
2014/03/06,82.493286,6714300
2014/03/05,81.453667,5384800
2014/03/04,82.003059,6261300
2014/03/03,81.402962,4859200
2014/02/28,81.960793,5411100
2014/02/27,81.732582,4337700
2014/02/26,82.155212,4753900
2014/02/25,81.487488,5989200
2014/02/24,82.25663,4887800
2014/02/21,82.408768,5554600
2014/02/20,81.918549,7718400
2014/02/19,81.318443,5865200
2014/02/18,81.614258,4871700
2014/02/14,81.605812,4145300
2014/02/13,81.233917,4387000
2014/02/12,81.284615,8002000
2014/02/11,80.261917,6006100
2014/02/10,79.873123,5933400
2014/02/07,80.185844,9140200
2014/02/06,79.306816,6844200
2014/02/05,77.726257,5134500
2014/02/04,78.182686,6839700
2014/02/03,78.115074,9084100
2014/01/31,79.374435,9697300
2014/01/30,78.774315,14764700
2014/01/29,76.593681,8145900
2014/01/28,78.157318,9409600
2014/01/27,77.159973,22202300
2014/01/24,72.832443,8087400
2014/01/23,74.78492,5014800
2014/01/22,75.765343,4787300
2014/01/21,76.576759,5544900
2014/01/17,77.286743,6833400
2014/01/16,77.261375,4771000
2014/01/15,77.09346,10121900
2014/01/14,75.550072,3712100
2014/01/13,74.991119,5213600
2014/01/10,75.508385,5416000
2014/01/09,74.840973,4466400
2014/01/08,74.365433,4421600
2014/01/07,74.190247,3512100
2014/01/06,73.948318,5233900
2014/01/03,74.932747,3722000
2014/01/02,74.974434,4898000
2013/12/31,75.758629,3098900
2013/12/30,75.808693,2625000
2013/12/27,75.808693,3373800
2013/12/26,76.04229,4790800
2013/12/24,75.842072,2675700
2013/12/23,75.049538,5733300
2013/12/20,74.190247,7389700
2013/12/19,73.03064,4299700
2013/12/18,73.556221,6963200
2013/12/17,72.513405,4764400
2013/12/16,72.897148,6976200
2013/12/13,71.78759,4226200
2013/12/12,71.387131,4551700
2013/12/11,71.14521,5624100
2013/12/10,72.096268,4987000
2013/12/09,71.820953,6023400
2013/12/06,71.328751,5759300
2013/12/05,70.419434,5291900
2013/12/04,70.052338,5246700
2013/12/03,69.968925,3924300
2013/12/02,70.285934,4834700
2013/11/29,70.577927,2284400
2013/11/27,70.636314,3053600
2013/11/26,70.377693,3834900
2013/11/25,70.411064,8111400
2013/11/22,69.143005,4403800
2013/11/21,68.508972,6208500
2013/11/20,68.976166,7443000
2013/11/19,69.802063,5010300
2013/11/18,70.110733,4803100
2013/11/15,69.860458,4743900
2013/11/14,69.877159,4496300
2013/11/13,70.244225,3952800
2013/11/12,69.952248,3483000
2013/11/11,70.202507,2522500
2013/11/08,70.27758,4557300
2013/11/07,69.785378,5431600
2013/11/06,70.26091,3664100
2013/11/05,70.11911,4010900
2013/11/04,69.985603,3892500
2013/11/01,69.735329,5880200
2013/10/31,69.543465,4651300
2013/10/30,69.651901,4657000
2013/10/29,70.135773,5324100
2013/10/28,70.310966,3979200
2013/10/25,70.719749,4886400
2013/10/24,70.519531,8368700
2013/10/23,69.877159,20968800
2013/10/22,74.390465,9152900
2013/10/21,73.164124,3883500
2013/10/18,72.86377,6752700
2013/10/17,71.620743,3850700
2013/10/16,71.470581,3549500
2013/10/15,71.03978,4896500
2013/10/14,71.445724,4689600
2013/10/11,70.923805,4110300
2013/10/10,70.194771,4317100
2013/10/09,69.192337,4577500
2013/10/08,68.637253,5671300
2013/10/07,69.200607,3364300
2013/10/04,69.755676,3212000
2013/10/03,69.56514,4223500
2013/10/02,69.647987,3324900
2013/10/01,69.391151,3866000
2013/09/30,69.092911,5401500
2013/09/27,69.424286,3017600
2013/09/26,69.755676,3475100
2013/09/25,70.004219,3824700
2013/09/24,70.509575,3720900
2013/09/23,70.443306,6048400
2013/09/20,70.211349,13435200
2013/09/19,72.696701,4765200
2013/09/18,72.771248,5564700
2013/09/17,72.133339,3415400
2013/09/16,72.224464,4866600
2013/09/13,72.083633,3276000
2013/09/12,71.942787,3980600
2013/09/11,72.183044,4382900
2013/09/10,71.752251,6298400
2013/09/09,70.907227,6702200
2013/09/06,69.084641,5566500
2013/09/05,68.720116,3728400
2013/09/04,69.208893,4482200
2013/09/03,68.355583,7544200
2013/08/30,68.380447,4425700
2013/08/29,68.372162,3706400
2013/08/28,68.305901,6762900
2013/08/27,68.513,5569900
2013/08/26,69.225471,4123300
2013/08/23,69.498856,4487200
2013/08/22,69.73082,4739900
2013/08/21,68.711823,5562600
2013/08/20,69.474014,4690000
2013/08/19,69.755676,3766000
2013/08/16,70.550995,4706500
2013/08/15,71.130898,5138900
2013/08/14,71.097786,4462900
2013/08/13,71.719109,6710300
2013/08/12,71.512001,8608300
2013/08/09,70.012512,5478600
2013/08/08,69.556854,6400600
2013/08/07,68.289337,4292400
2013/08/06,68.372162,7223600
2013/08/05,69.225471,3758400
2013/08/02,69.838539,4864700
2013/08/01,69.954506,6570400
2013/07/31,68.686966,7012900
2013/07/30,68.918945,5266000
2013/07/29,68.778084,9068800
2013/07/26,67.982796,5727000
2013/07/25,68.04908,9941300
2013/07/24,69.12606,16602100
2013/07/23,70.849228,6891800
2013/07/22,71.246895,4835000
2013/07/19,70.956963,5086200
2013/07/18,71.014923,7045900
2013/07/17,71.304878,15077400
2013/07/16,72.538956,5432100
2013/07/15,71.905464,4161800
2013/07/12,71.716255,4876100
2013/07/11,71.329544,5434500
2013/07/10,69.898033,4216800
2013/07/09,70.202454,7882100
2013/07/08,68.450073,4879100
2013/07/05,67.577988,4819500
2013/07/03,67.339394,2928200
2013/07/02,67.857719,3659900
2013/07/01,68.055153,4676300
2013/06/28,67.865913,8448800
2013/06/27,68.252609,4658000
2013/06/26,67.545074,6950600
2013/06/25,67.734276,6249000
2013/06/24,67.067886,7525600
2013/06/21,68.384224,9736500
2013/06/20,68.450073,7628100
2013/06/19,69.313904,4711700
2013/06/18,69.560707,3723900
2013/06/17,69.042404,4389500
2013/06/14,69.001289,5147500
2013/06/13,70.046104,6352100
2013/06/12,68.458267,4748100
2013/06/11,68.713326,5275900
2013/06/10,68.94368,4965200
2013/06/07,69.643005,5474100
2013/06/06,69.108246,7009400
2013/06/05,69.453773,7359000
2013/06/04,70.687828,5105500
2013/06/03,70.860619,6092700
2013/05/31,70.589119,5522300
2013/05/30,71.090973,3568000
2013/05/29,71.156792,5110500
2013/05/28,70.909981,5800400
2013/05/24,70.92643,4637400
2013/05/23,71.535255,6026800
2013/05/22,72.152267,6479100
2013/05/21,72.481361,4730000
2013/05/20,72.670586,5603200
2013/05/17,72.127609,6690800
2013/05/16,71.395378,8192200
2013/05/15,71.57637,6925400
2013/05/14,72.028877,6856900
2013/05/13,72.456688,5483600
2013/05/10,72.90918,6967500
2013/05/09,74.003403,5166100
2013/05/08,74.299553,7431000
2013/05/07,73.87175,10406900
2013/05/06,72.061775,6381000
2013/05/03,71.559944,11890000
2013/05/02,69.322144,5798600
2013/05/01,68.351326,11607000
2013/04/30,69.659439,6954300
2013/04/29,69.766403,6065100
2013/04/26,69.667656,6160700
2013/04/25,69.52784,6556100
2013/04/24,68.927223,7022000
2013/04/23,69.190491,12932500
2013/04/22,68.046921,18449600
2013/04/19,66.171135,7009500
2013/04/18,66.195816,6886900
2013/04/17,66.598938,9405300
2013/04/16,67.530853,6566500
2013/04/15,67.25293,10345400
2013/04/12,69.525475,4934500
2013/04/11,70.056808,6920000
2013/04/10,70.768028,6258700
2013/04/09,70.220306,10533700
2013/04/08,68.822449,6722000
2013/04/05,69.157616,8985600
2013/04/04,69.182159,7646200
2013/04/03,68.765236,9222400
2013/04/02,69.386505,6514300
2013/04/01,70.007767,5666900
2013/03/28,71.095009,6213400
2013/03/27,71.037788,4838700
2013/03/26,71.119522,4173000
2013/03/25,70.825233,6685300
2013/03/22,71.511902,5115500
2013/03/21,70.980576,5449600
2013/03/20,71.07048,9389000
2013/03/19,72.1577,7509300
2013/03/18,73.048759,7159800
2013/03/15,72.615486,7379400
2013/03/14,72.509224,7328500
2013/03/13,72.983337,5836100
2013/03/12,73.359406,6593300
2013/03/11,74.536537,4846300
2013/03/08,73.988838,5084900
2013/03/07,73.285812,4738200
2013/03/06,73.277641,7135900
2013/03/05,73.743591,5352500
2013/03/04,73.367554,6350500
2013/03/01,74.68367,4924400
2013/02/28,75.509331,5446500
2013/02/27,75.411232,6147300
2013/02/26,73.531044,7114200
2013/02/25,72.885254,7540300
2013/02/22,74.830826,5851800
2013/02/21,74.822662,7193400
2013/02/20,76.20417,8570800
2013/02/19,78.149734,4368800
2013/02/15,78.157913,4377200
2013/02/14,78.533943,3586300
2013/02/13,78.787346,3718500
2013/02/12,79.474045,4149000
2013/02/11,78.967209,2739200
2013/02/08,79.171562,3934200
2013/02/07,78.566635,6210100
2013/02/06,79.866417,4489600
2013/02/05,80.471352,4178000
2013/02/04,80.324196,5765000
2013/02/01,81.329674,6138500
2013/01/31,80.430458,7154500
2013/01/30,80.643005,5681000
2013/01/29,80.602135,6961900
2013/01/28,79.662041,15997500
2013/01/25,78.133392,8902700
2013/01/24,78.967209,5816300
2013/01/23,79.171562,4971000
2013/01/22,79.882759,8330100
2013/01/18,79.801025,8330900
2013/01/17,78.231483,4824100
2013/01/16,77.814575,3809700
2013/01/15,78.20697,4789800
2013/01/14,77.356789,3685800
2013/01/11,77.814575,4288500
2013/01/10,77.72464,4596400
2013/01/09,77.201469,3546100
2013/01/08,76.841797,5616100
2013/01/07,77.830902,5368800
2013/01/04,77.593872,5658600
2013/01/03,77.168777,9329000
2013/01/02,76.433052,11590000
2012/12/31,73.253113,7213000
2012/12/28,70.964203,3309200
2012/12/27,71.659073,3953800
2012/12/26,71.667221,3236100
2012/12/24,71.511902,2326700
2012/12/21,71.855247,10727800
2012/12/20,73.163208,6893600
2012/12/19,73.792633,7065800
2012/12/18,73.77639,6653300
2012/12/17,72.857948,6092800
2012/12/14,72.337776,5866400
2012/12/13,71.817558,6100000
2012/12/12,71.484337,7093300
2012/12/11,70.980431,5371600
2012/12/10,70.899155,4336600
2012/12/07,70.704048,7337200
2012/12/06,69.858765,4132300
2012/12/05,69.940048,8604400
2012/12/04,68.403893,4468400
2012/12/03,68.672104,4714100
2012/11/30,69.281715,5663400
2012/11/29,70.102608,7846300
2012/11/28,69.037865,4884700
2012/11/27,68.281967,4195600
2012/11/26,68.802155,4240800
2012/11/23,68.403893,2663700
2012/11/21,67.501701,4517100
2012/11/20,67.729286,5535900
2012/11/19,67.964981,5674800
2012/11/16,66.591385,8050900
2012/11/15,66.07933,7794600
2012/11/14,65.916763,8497000
2012/11/13,67.672379,7695300
2012/11/12,69.232933,5800500
2012/11/09,69.045967,7282200
2012/11/08,67.99749,6240600
2012/11/07,69.102875,8209200
2012/11/06,71.589996,7048900
2012/11/05,70.525253,4044600
2012/11/02,69.728714,6982000
2012/11/01,71.240494,8550000
2012/10/31,68.932182,5914600
2012/10/26,68.477028,7165300
2012/10/25,67.891838,5983300
2012/10/24,67.241592,5509000
2012/10/23,67.93248,7496100
2012/10/22,69.151649,17158300
2012/10/19,68.160049,9874300
2012/10/18,70.40332,6813600
2012/10/17,69.9888,7339000
2012/10/16,68.639595,6943000
2012/10/15,66.902611,6357300
2012/10/12,66.91069,6012400
2012/10/11,66.934929,7643800
2012/10/10,67.185371,10634900
2012/10/09,68.469971,5810600
2012/10/08,69.02739,4532600
2012/10/05,69.019325,6547700
2012/10/04,69.447517,5076900
2012/10/03,68.898132,5584500
2012/10/02,69.05162,8819000
2012/10/01,69.05162,7385000
2012/09/28,69.512138,7519300
2012/09/27,70.223106,7585300
2012/09/26,70.247337,8864800
2012/09/25,70.295807,13936300
2012/09/24,73.414337,8604700
2012/09/21,74.101051,10786300
2012/09/20,74.763542,7094100
2012/09/19,75.894592,6785200
2012/09/18,75.191711,6596500
2012/09/17,74.319191,7996500
2012/09/14,75.272507,11375700
2012/09/13,73.260826,7836600
2012/09/12,72.000481,6016400
2012/09/11,71.580376,5877800
2012/09/10,70.368538,5591600
2012/09/07,71.176437,10698000
2012/09/06,68.502274,6982600
2012/09/05,66.854141,6234700
2012/09/04,66.781418,11287600
2012/08/31,68.938538,5481300
2012/08/30,68.243744,5170100
2012/08/29,69.552536,8731900
2012/08/28,69.487923,4697200
2012/08/27,69.9888,4273400
2012/08/24,70.66745,4979000
2012/08/23,70.7967,5469400
2012/08/22,71.677338,8843500
2012/08/21,72.945747,7159700
2012/08/20,73.066925,5296000
2012/08/17,72.719536,7848500
2012/08/16,71.572281,4979200
2012/08/15,70.780556,6345200
2012/08/14,70.990601,5485600
2012/08/13,71.588478,5403400
2012/08/10,71.855064,5500300
2012/08/09,71.4188,6700600
2012/08/08,70.465469,6139600
2012/08/07,70.465469,6049800
2012/08/06,69.762619,6384800
2012/08/03,68.688072,6941300
2012/08/02,67.153053,8097300
2012/08/01,66.773346,9366200
2012/07/31,68.033669,9192500
2012/07/30,69.229385,6504600
2012/07/27,69.609123,11229000
2012/07/26,67.29847,10138200
2012/07/25,66.732956,19877300
2012/07/24,65.78772,8780500
2012/07/23,65.908905,7567700
2012/07/20,65.39991,5897000
2012/07/19,66.757179,5616100
2012/07/18,66.668327,7457800
2012/07/17,65.755409,6462700
2012/07/16,65.145294,4989800
2012/07/13,65.883835,7619500
2012/07/12,63.933079,8743600
2012/07/11,64.013359,8184100
2012/07/10,64.438858,15154700
2012/07/09,66.742813,6291200
2012/07/06,67.922867,6952000
2012/07/05,69.672935,5547600
2012/07/03,69.408028,4357800
2012/07/02,67.176323,6420600
2012/06/29,68.163704,7053400
2012/06/28,66.333389,9716100
2012/06/27,66.028358,7407600
2012/06/26,66.413681,5590300
2012/06/25,66.542107,7390700
2012/06/22,68.203842,6408200
2012/06/21,68.219902,8578400
2012/06/20,69.977982,9413700
2012/06/19,71.318619,6254700
2012/06/18,69.63279,4722600
2012/06/15,69.785324,6571800
2012/06/14,68.950455,6124300
2012/06/13,68.468796,8308300
2012/06/12,69.881668,5270100
2012/06/11,68.388489,6436400
2012/06/08,70.323189,4399100
2012/06/07,69.953934,7773300
2012/06/06,69.568565,8464000
2012/06/05,67.152222,9212900
2012/06/04,66.839119,9812600
2012/06/01,68.653404,9572500
2012/05/31,70.339249,12370400
2012/05/30,72.394356,6350800
2012/05/29,74.272835,8238800
2012/05/25,72.201683,4637400
2012/05/24,73.389786,6421600
2012/05/23,74.232704,6668600
2012/05/22,73.446007,7210500
2012/05/21,73.839348,6811300
2012/05/18,71.190216,8655900
2012/05/17,70.483742,12695100
2012/05/16,73.743011,5803400
2012/05/15,74.401291,5304800
2012/05/14,75.139839,5213300
2012/05/11,76.665108,4531900
2012/05/10,76.616959,4982000
2012/05/09,77.058464,7733500
2012/05/08,77.459885,10411600
2012/05/07,78.02182,7245700
2012/05/04,79.025284,9055000
2012/05/03,80.815445,6102000
2012/05/02,82.388901,5620200
2012/05/01,81.971474,5732800
2012/04/30,82.501297,5325600
2012/04/27,83.938271,4687200
2012/04/26,83.801788,7317200
2012/04/25,83.039154,15948300
2012/04/24,87.020943,5703200
2012/04/23,85.81675,5462600
2012/04/20,86.483086,4014600
2012/04/19,86.186058,5628500
2012/04/18,87.301865,4871700
2012/04/17,86.662392,5321000
2012/04/16,85.32737,6813500
2012/04/13,84.647903,6321600
2012/04/12,85.08757,8973200
2012/04/11,81.338417,6178100
2012/04/10,80.283218,9162300
2012/04/09,82.793327,6335700
2012/04/05,84.631935,4576600
2012/04/04,84.943695,5583200
2012/04/03,84.903709,5828000
2012/04/02,85.735107,5211700
2012/03/30,85.151535,4780300
2012/03/29,84.751823,8316800
2012/03/28,83.344902,10244900
2012/03/27,86.382584,4211400
2012/03/26,86.934181,4570800
2012/03/23,86.19873,6025000
2012/03/22,85.079582,9449700
2012/03/21,87.134033,7925000
2012/03/20,88.540955,8086900
2012/03/19,90.915169,4736500
