Date,Adj Close,Volume
2015/09/08,176.978714,3060100
2015/09/04,171.742126,4295600
2015/09/03,176.198013,2902200
2015/09/02,175.674332,3043800
2015/09/01,173.398788,5494500
2015/08/31,179.568497,2844000
2015/08/28,178.759216,2413100
2015/08/27,179.530411,3798500
2015/08/26,174.966431,5561800
2015/08/25,169.102631,7204800
2015/08/24,170.279205,7183600
2015/08/21,178.135635,5406200
2015/08/20,186.684677,3140000
2015/08/19,190.6698,2721400
2015/08/18,190.888046,1665400
2015/08/17,192.20694,1600700
2015/08/14,191.685074,3559900
2015/08/13,190.470551,3353600
2015/08/12,190.840622,2771900
2015/08/11,191.381424,2434300
2015/08/10,195.432983,1640300
2015/08/07,193.032425,1691100
2015/08/06,194.597977,1485800
2015/08/05,195.176819,1535500
2015/08/04,194.673904,1451500
2015/08/03,194.218491,2075500
2015/07/31,194.579025,1644000
2015/07/30,196.600067,1342900
2015/07/29,196.258514,1987300
2015/07/28,195.689209,2018100
2015/07/27,194.531586,2910500
2015/07/24,196.742401,2453900
2015/07/23,200.253113,2192700
2015/07/22,202.340561,2301300
2015/07/21,200.680069,1985300
2015/07/20,201.524567,2175400
2015/07/17,201.590973,2849000
2015/07/16,200.376465,4405200
2015/07/15,202.065399,2536700
2015/07/14,201.30632,2090700
2015/07/13,199.370667,2041700
2015/07/10,196.590591,1840600
2015/07/09,194.332321,2256200
2015/07/08,193.620712,2185100
2015/07/07,197.558426,3304200
2015/07/06,197.397079,2816800
2015/07/02,198.497757,1816600
2015/07/01,199.199905,2820300
2015/06/30,198.108734,4167300
2015/06/29,197.027008,3292800
2015/06/26,202.264664,2762600
2015/06/25,201.932587,2434700
2015/06/24,203.460205,3945200
2015/06/23,207.227097,2735600
2015/06/22,205.433792,2006100
2015/06/19,202.28363,4163400
2015/06/18,203.621521,2167200
2015/06/17,202.036942,1778400
2015/06/16,202.634689,1954200
2015/06/15,200.926773,1903800
2015/06/12,202.160263,2006200
2015/06/11,202.995239,2024100
2015/06/10,202.226685,2677300
2015/06/09,198.326996,2278800
2015/06/08,199.057556,2171300
2015/06/05,199.683807,3225100
2015/06/04,198.184647,3462500
2015/06/03,197.634308,2417000
2015/06/02,195.869446,2228100
2015/06/01,197.178864,2088200
2015/05/29,195.641724,2245300
2015/05/28,197.81459,3084900
2015/05/27,197.748138,3011500
2015/05/26,195.213196,3336300
2015/05/22,196.556381,3040400
2015/05/21,193.86055,2225000
2015/05/20,193.983521,1831200
2015/05/19,194.286209,2370100
2015/05/18,193.586258,2154300
2015/05/15,191.987686,1742900
2015/05/14,191.656601,1957000
2015/05/13,190.530991,2143300
2015/05/12,189.679688,2247500
2015/05/11,190.814789,1966700
2015/05/08,189.651337,3192500
2015/05/07,186.70961,1795300
2015/05/06,185.631302,2433700
2015/05/05,186.615036,2287500
2015/05/04,188.516251,1581600
2015/05/01,186.842056,2029500
2015/04/30,185.792084,2732800
2015/04/29,187.816284,2480600
2015/04/28,186.804199,1909400
2015/04/27,185.886688,1767100
2015/04/24,187.277176,1445700
2015/04/23,188.525742,2053400
2015/04/22,187.589294,1938100
2015/04/21,186.189377,1868300
2015/04/20,187.38118,2524300
2015/04/17,186.671783,4578400
2015/04/16,189.37706,5976900
2015/04/15,190.218887,5066100
2015/04/14,187.021759,3261800
2015/04/13,184.997528,2196100
2015/04/10,185.054291,1764800
2015/04/09,184.344894,1986500
2015/04/08,182.140961,1997300
2015/04/07,181.980118,1778000
2015/04/06,181.658539,1997000
2015/04/02,181.185608,2296300
2015/04/01,181.828827,4025100
2015/03/31,177.799301,2146600
2015/03/30,180.684296,2403800
2015/03/27,177.88443,1530300
2015/03/26,177.108841,2377200
2015/03/25,177.212875,2542000
2015/03/24,180.930237,1799100
2015/03/23,181.573425,1580100
2015/03/20,182.680115,3473800
2015/03/19,179.691101,2097100
2015/03/18,181.913971,2788400
2015/03/17,180.258621,1872600
2015/03/16,181.516647,2127700
2015/03/13,179.095169,3095100
2015/03/12,179.67215,3114800
2015/03/11,174.214371,2098600
2015/03/10,172.823929,2755200
2015/03/09,177.761459,2233700
2015/03/06,176.796631,4103600
2015/03/05,179.795151,1330100
2015/03/04,179.407333,1615500
2015/03/03,180.920761,1487800
2015/03/02,181.412643,1659400
2015/02/27,179.520828,2572400
2015/02/26,181.80043,2449300
2015/02/25,180.7789,2775700
2015/02/24,181.250381,2610100
2015/02/23,179.449326,1691100
2015/02/20,180.580841,2317100
2015/02/19,178.31781,1470400
2015/02/18,177.902893,1668700
2015/02/17,179.175873,2123300
2015/02/13,178.214127,2720400
2015/02/12,178.949585,3086700
2015/02/11,176.941132,4079600
2015/02/10,174.027481,2556300
2015/02/09,171.82106,2421900
2015/02/06,172.961975,3224100
2015/02/05,170.453781,2434400
2015/02/04,168.577301,2980500
2015/02/03,169.953995,3737700
2015/02/02,165.475037,2975300
2015/01/30,162.570862,3037400
2015/01/29,165.946564,2421400
2015/01/28,163.174347,3017300
2015/01/27,166.417984,3335600
2015/01/26,170.123734,2736500
2015/01/23,170.189758,3093900
2015/01/22,171.651306,6228200
2015/01/21,167.040344,3737000
2015/01/20,165.607117,3606600
2015/01/16,167.115784,5124100
2015/01/15,168.303894,3146000
2015/01/14,169.944595,5204700
2015/01/13,174.376358,2739600
2015/01/12,174.508408,2084200
2015/01/09,176.658279,1967900
2015/01/08,179.411652,1962500
2015/01/07,176.592224,1896800
2015/01/06,173.999207,3429200
2015/01/05,177.591766,3413200
2015/01/02,183.315353,1877700
2014/12/31,182.768478,1566800
2014/12/30,184.541138,1136200
2014/12/29,184.993759,1219900
2014/12/26,184.296036,1016300
2014/12/24,184.710892,694200
2014/12/23,184.34314,2346100
2014/12/22,183.343674,3056400
2014/12/19,182.249863,4798200
2014/12/18,180.67514,4209600
2014/12/17,174.470657,5074800
2014/12/16,172.848831,4181900
2014/12/15,174.951538,4729100
2014/12/12,178.044388,3838900
2014/12/11,182.49501,3179500
2014/12/10,181.042862,6506700
2014/12/09,185.653809,4568400
2014/12/08,185.399216,2715000
2014/12/05,184.296036,3625500
2014/12/04,180.995758,3123400
2014/12/03,180.052811,3049600
2014/12/02,179.336166,3116100
2014/12/01,177.459747,2469000
2014/11/28,177.657761,1195200
2014/11/26,177.195755,2024000
2014/11/25,177.515305,3677900
2014/11/24,178.652634,2028800
2014/11/21,178.201447,2367900
2014/11/20,178.351837,2850000
2014/11/19,177.8255,2260100
2014/11/18,178.248428,1810300
2014/11/17,178.521057,1593400
2014/11/14,178.568024,1691600
2014/11/13,178.812408,1749600
2014/11/12,178.755997,2322200
2014/11/11,180.353912,1620100
2014/11/10,180.278717,1553900
2014/11/07,179.254181,1981400
2014/11/06,179.526749,1915400
2014/11/05,178.436432,3141100
2014/11/04,178.840607,2027300
2014/11/03,179.366928,2298100
2014/10/31,178.577423,3357000
2014/10/30,175.738831,2794800
2014/10/29,174.902298,3379000
2014/10/28,175.127899,3027700
2014/10/27,172.862656,2383700
2014/10/24,172.336288,2900900
2014/10/23,169.243896,3397000
2014/10/22,166.207947,3088300
2014/10/21,169.35672,2649500
2014/10/20,167.157242,2307900
2014/10/17,166.283096,4951000
2014/10/16,162.213211,7797500
2014/10/15,166.593323,6330500
2014/10/14,167.965637,3557200
2014/10/13,168.031387,3436500
2014/10/10,169.544662,4405600
2014/10/09,170.381226,4892900
2014/10/08,175.428635,3154500
2014/10/07,172.759247,2927100
2014/10/06,176.21817,1934800
2014/10/03,176.772827,3271400
2014/10/02,171.894531,2782600
2014/10/01,169.845459,4196300
2014/09/30,172.543076,2037700
2014/09/29,172.787445,1745400
2014/09/26,173.999939,1932500
2014/09/25,173.031845,3074600
2014/09/24,176.528366,2834200
2014/09/23,173.971741,1977600
2014/09/22,174.15976,1826100
2014/09/19,175.015106,5442900
2014/09/18,176.603577,3566600
2014/09/17,173.718002,2820300
2014/09/16,172.984802,2137600
2014/09/15,172.928436,2308000
2014/09/12,172.167099,3358600
2014/09/11,170.127472,1905300
2014/09/10,169.065308,2457800
2014/09/09,166.743683,2598500
2014/09/08,169.290909,1746400
2014/09/05,168.952515,2562800
2014/09/04,169.262695,1678500
2014/09/03,168.811523,2397700
2014/09/02,168.971359,1986300
2014/08/29,168.350998,2560600
2014/08/28,166.978699,1961800
2014/08/27,167.129059,2073700
2014/08/26,166.696686,3110600
2014/08/25,166.668579,3063500
2014/08/22,164.419739,2682000
2014/08/21,164.119873,2075200
2014/08/20,163.070404,1755100
2014/08/19,163.004822,1916100
2014/08/18,163.557632,1877700
2014/08/15,161.074554,2446000
2014/08/14,161.852295,1431400
2014/08/13,161.514938,1708200
2014/08/12,161.477478,1362900
2014/08/11,161.599289,2098000
2014/08/08,161.41185,2250900
2014/08/07,158.450882,1920900
2014/08/06,159.050552,1711700
2014/08/05,158.750732,2746200
2014/08/04,160.877762,2103900
2014/08/01,159.528458,3140000
2014/07/31,161.983459,3797600
2014/07/30,164.691467,2345600
2014/07/29,164.485321,3055600
2014/07/28,164.869476,2303400
2014/07/25,164.354141,2114900
2014/07/24,165.159958,2012800
2014/07/23,165.684738,3436100
2014/07/22,163.998077,3849500
2014/07/21,160.905884,2227400
2014/07/18,160.671646,2558600
2014/07/17,159.425415,3815500
2014/07/16,159.734619,3295100
2014/07/15,158.516495,4802300
2014/07/14,156.483124,3007700
2014/07/11,154.421677,2293300
2014/07/10,153.128555,2204100
2014/07/09,154.29985,1943800
2014/07/08,154.52475,2422200
2014/07/07,157.214035,1774000
2014/07/03,158.788239,1801200
2014/07/02,156.380051,1877600
2014/07/01,156.305145,2947800
2014/06/30,156.895401,1885200
2014/06/27,156.277008,3111200
2014/06/26,157.42955,2131200
2014/06/25,157.77623,1601200
2014/06/24,157.635651,1608000
2014/06/23,159.519073,1738500
2014/06/20,159.144272,4688200
2014/06/19,159.041168,2306900
2014/06/18,159.162994,2873200
2014/06/17,157.626282,2450000
2014/06/16,155.405594,1756400
2014/06/13,155.443054,1761100
2014/06/12,155.508606,2309900
2014/06/11,155.012009,2004100
2014/06/10,155.883438,1684500
2014/06/09,155.546112,2377500
2014/06/06,155.724136,3478100
2014/06/05,152.341461,1859600
2014/06/04,152.163422,2098400
2014/06/03,151.610626,2408600
2014/06/02,149.952057,2162500
2014/05/30,149.745926,2206300
2014/05/29,150.617371,1779200
2014/05/28,151.039001,1855200
2014/05/27,151.067139,3248800
2014/05/23,149.56366,1210200
2014/05/22,149.274185,1645100
2014/05/21,148.807266,4226300
2014/05/20,146.005737,2034900
2014/05/19,147.238388,1618000
2014/05/16,146.080414,2845600
2014/05/15,146.27655,2769300
2014/05/14,148.900604,2128700
2014/05/13,149.67572,1901500
2014/05/12,148.994034,2256100
2014/05/09,146.799469,2637000
2014/05/08,146.986237,2719600
2014/05/07,145.230652,3260900
2014/05/06,144.315445,3073100
2014/05/05,146.005737,3015700
2014/05/02,148.368347,2561500
2014/05/01,149.759735,2079500
2014/04/30,149.246124,2745700
2014/04/29,147.770691,2160500
2014/04/28,146.183136,3897800
2014/04/25,147.770691,3302100
2014/04/24,150.207962,2934200
2014/04/23,149.834473,2040600
2014/04/22,149.843826,4547300
2014/04/21,147.359833,4551700
2014/04/17,147.02356,4525200
2014/04/16,146.818161,3194200
2014/04/15,144.670319,3639600
2014/04/14,144.502213,3053700
2014/04/11,142.615875,6460700
2014/04/10,145.660187,4806600
2014/04/09,147.695999,4010000
2014/04/08,146.201797,6839900
2014/04/07,148.069504,4650800
2014/04/04,152.439865,3262500
2014/04/03,155.101288,2337300
2014/04/02,156.203217,2407600
2014/04/01,154.942535,3325500
2014/03/31,153.009521,2494300
2014/03/28,151.562057,2630500
2014/03/27,151.552704,3890200
2014/03/26,151.029755,2590300
2014/03/25,152.449234,4437500
2014/03/24,154.755798,2723000
2014/03/21,155.904449,4779100
2014/03/20,158.024246,3950500
2014/03/19,157.05307,3534100
2014/03/18,156.968979,1941300
2014/03/17,155.801697,3198000
2014/03/14,154.410278,2762100
2014/03/13,155.670959,3421400
2014/03/12,158.49115,2550000
2014/03/11,158.649902,3832300
2014/03/10,162.030365,2179100
2014/03/07,162.730774,4088900
2014/03/06,161.180603,3403500
2014/03/05,160.526932,4451200
2014/03/04,157.56665,3400500
2014/03/03,153.840652,3122900
2014/02/28,155.437469,4291500
2014/02/27,154.438263,3806600
2014/02/26,152.028931,3978300
2014/02/25,152.15036,3682300
2014/02/24,154.998276,3242900
2014/02/21,153.099701,2594500
2014/02/20,153.099701,2631900
2014/02/19,151.945633,3669700
2014/02/18,153.239304,3399900
2014/02/14,152.373749,3287900
2014/02/13,152.690155,3119600
2014/02/12,152.168991,3046600
2014/02/11,152.997314,4996300
2014/02/10,149.842285,4321700
2014/02/07,150.707794,4879900
2014/02/06,150.540237,3798000
2014/02/05,149.302429,3212900
2014/02/04,150.549561,3346600
2014/02/03,148.744003,5079700
2014/01/31,152.746048,3415500
2014/01/30,154.346863,2829400
2014/01/29,152.541275,3473700
2014/01/28,154.728409,3170400
2014/01/27,153.276535,5589600
2014/01/24,156.022049,4156200
2014/01/23,158.91658,3977700
2014/01/22,161.643463,2476900
2014/01/21,161.196747,5141200
2014/01/17,164.063324,3451000
2014/01/16,163.030197,4712200
2014/01/15,166.362106,3540200
2014/01/14,164.361115,2208800
2014/01/13,163.691025,2823800
2014/01/10,166.0271,2506500
2014/01/09,165.105713,2149500
2014/01/08,166.073624,2208600
2014/01/07,165.93399,2734700
2014/01/06,166.939148,2954000
2014/01/03,165.803726,2147400
2014/01/02,164.630997,1982100
2013/12/31,164.975388,1663900
2013/12/30,163.551422,1241000
2013/12/27,164.128464,1716900
2013/12/26,164.221558,1320100
2013/12/24,163.95163,781300
2013/12/23,164.240128,1585300
2013/12/20,163.02092,3754300
2013/12/19,162.657959,3094400
2013/12/18,162.723083,4509600
2013/12/17,158.674561,2856700
2013/12/16,159.102676,2980000
2013/12/13,156.720093,2490600
2013/12/12,156.664276,2911900
2013/12/11,155.984848,2977100
2013/12/10,157.967255,4235400
2013/12/09,156.049988,2589500
2013/12/06,155.621887,2708500
2013/12/05,154.086243,3564100
2013/12/04,157.008606,2328200
2013/12/03,156.403671,3288200
2013/12/02,157.957947,3121100
2013/11/29,157.231979,2018700
2013/11/27,156.561874,2285300
2013/11/26,155.882477,2953400
2013/11/25,157.218323,3101700
2013/11/22,155.938156,2680500
2013/11/21,154.982681,3158500
2013/11/20,153.062424,2793100
2013/11/19,154.546661,2691900
2013/11/18,153.693237,3555000
2013/11/15,152.505844,2667200
2013/11/14,151.392639,3648200
2013/11/13,151.151474,3398300
2013/11/12,151.105087,2239600
2013/11/11,151.986343,2289000
2013/11/08,151.364838,3856000
2013/11/07,148.09021,3490300
2013/11/06,151.689499,3593700
2013/11/05,150.233078,2529400
2013/11/04,151.35553,1711000
2013/11/01,150.325821,2738400
2013/10/31,149.221939,2785000
2013/10/30,150.325821,2344200
2013/10/29,150.381485,3702100
2013/10/28,149.769257,3341500
2013/10/25,150.362991,3721000
2013/10/24,148.38707,2591000
2013/10/23,146.327667,2735800
2013/10/22,147.728409,3239400
2013/10/21,148.210831,2695400
2013/10/18,147.208939,4982100
2013/10/17,146.865753,7522100
2013/10/16,150.511368,3649300
2013/10/15,146.225632,3038000
2013/10/14,147.923233,2428100
2013/10/11,148.424164,3124900
2013/10/10,146.578125,3639000
2013/10/09,143.266449,3227500
2013/10/08,141.976974,2917200
2013/10/07,143.090179,2618000
2013/10/04,145.22374,2984500
2013/10/03,145.502075,2949500
2013/10/02,147.190369,2431000
2013/10/01,147.496475,2465300
2013/09/30,146.763657,2803600
2013/09/27,148.285034,3679100
2013/09/26,150.548462,2711400
2013/09/25,150.567032,3614600
2013/09/24,151.179276,3422600
2013/09/23,153.294312,4816200
2013/09/20,157.46875,20410100
2013/09/19,155.641251,3534700
2013/09/18,155.901001,3422400
2013/09/17,155.307373,2653700
2013/09/16,154.945511,3553100
2013/09/13,152.134781,2231500
2013/09/12,151.531784,2690000
2013/09/11,153.118103,2233100
2013/09/10,153.192261,5265900
2013/09/09,147.95108,2150400
2013/09/06,145.32579,2464000
2013/09/05,144.871277,2443900
2013/09/04,144.472351,2194200
2013/09/03,143.563263,2464800
2013/08/30,141.12352,2234000
2013/08/29,142.51503,2133000
2013/08/28,141.902771,2343200
2013/08/27,141.680115,3672000
2013/08/26,145.998154,1885200
2013/08/23,146.691589,1495800
2013/08/22,147.394302,2302700
2013/08/21,145.26767,3053800
2013/08/20,147.533005,2288700
2013/08/19,146.673111,2228400
2013/08/16,148.55011,2024300
2013/08/15,148.633286,2206900
2013/08/14,151.028076,1667400
2013/08/13,151.370209,2309600
2013/08/12,149.502457,1982000
2013/08/09,149.909302,2012000
2013/08/08,150.565796,2818400
2013/08/07,151.129807,2131000
2013/08/06,152.359589,3598500
2013/08/05,155.632721,2618400
2013/08/02,154.985489,1866700
2013/08/01,154.86528,3251900
2013/07/31,151.666092,3700300
2013/07/30,150.186676,2553300
2013/07/29,150.870926,2823600
2013/07/26,152.803375,2372200
2013/07/25,153.404358,2236200
2013/07/24,152.59996,2548100
2013/07/23,153.727982,2545400
2013/07/22,153.718719,2741100
2013/07/19,151.971207,3329700
2013/07/18,151.693817,3462700
2013/07/17,149.326752,3715000
2013/07/16,148.161758,5972700
2013/07/15,150.713684,4129900
2013/07/12,148.041565,2844600
2013/07/11,145.822449,2965700
2013/07/10,144.084213,2430100
2013/07/09,145.110489,3127100
2013/07/08,142.216431,2699100
2013/07/05,141.689423,2243700
2013/07/03,139.091171,1267700
2013/07/02,139.544235,3091600
2013/07/01,140.311691,2496100
2013/06/28,139.849396,3011300
2013/06/27,141.939011,2654900
2013/06/26,140.22847,3580400
2013/06/25,141.522934,3274600
2013/06/24,139.41481,4013200
2013/06/21,142.623291,5390200
2013/06/20,143.695816,6488600
2013/06/19,149.382248,3557100
2013/06/18,151.777054,2060700
2013/06/17,151.740021,2628300
2013/06/14,150.63974,2970600
2013/06/13,153.321167,3768500
2013/06/12,149.659668,3243300
2013/06/11,151.000381,3858100
2013/06/10,154.86528,3914200
2013/06/07,153.496826,5690300
2013/06/06,147.643951,3243900
2013/06/05,146.367981,4138300
2013/06/04,149.493179,3977300
2013/06/03,151.231476,4557300
2013/05/31,149.863083,4404800
2013/05/30,151.961975,4336200
2013/05/29,150.593521,4969100
2013/05/28,148.587082,4471200
2013/05/24,146.294022,3317100
2013/05/23,145.086578,5619800
2013/05/22,146.865494,6176200
2013/05/21,148.146637,4077900
2013/05/20,146.4599,4010100
2013/05/17,145.796295,4177000
2013/05/16,142.37674,3233800
2013/05/15,143.42749,4177800
2013/05/14,142.422806,5825300
2013/05/13,137.915649,2975200
2013/05/10,137.427155,2632400
2013/05/09,136.911011,2819500
2013/05/08,138.496353,3519200
2013/05/07,137.629929,3137600
2013/05/06,136.828033,3740400
2013/05/03,133.989166,4018800
2013/05/02,132.422272,4331900
2013/05/01,131.445236,3509000
2013/04/30,134.634384,2586300
2013/04/29,133.749512,2715300
2013/04/26,132.827805,2235200
2013/04/25,133.426926,2637400
2013/04/24,132.661896,2785200
2013/04/23,131.74939,3698200
2013/04/22,128.597122,3187100
2013/04/19,127.85981,3962600
2013/04/18,127.749153,4819700
2013/04/17,129.592621,6361500
2013/04/16,132.818619,8274400
2013/04/15,134.993835,5554900
2013/04/12,137.445572,3131400
2013/04/11,137.39949,2951800
2013/04/10,137.758972,3127600
2013/04/09,135.049164,3262800
2013/04/08,132.560532,2908700
2013/04/05,132.44072,3864300
2013/04/04,131.795502,3423800
2013/04/03,132.182602,4373300
2013/04/02,135.196579,3374100
2013/04/01,134.606674,2581100
2013/03/28,135.629807,3701300
2013/03/27,136.265808,3964800
2013/03/26,135.067581,3860400
2013/03/25,134.671249,3775400
2013/03/22,135.122894,3456800
2013/03/21,133.998383,4704000
2013/03/20,138.376495,2883800
2013/03/19,137.187485,4726900
2013/03/18,140.054016,3788100
2013/03/15,142.717789,7301200
2013/03/14,141.962006,3886600
2013/03/13,140.017166,3356400
2013/03/12,139.961868,3432200
2013/03/11,141.298355,3586400
2013/03/08,141.003342,6615000
2013/03/07,144.358444,3886300
2013/03/06,142.063354,3593200
2013/03/05,140.984955,4589300
2013/03/04,140.266022,3209200
2013/03/01,138.745178,4538400
2013/02/28,138.035461,4956000
2013/02/27,139.777496,4695000
2013/02/26,136.413239,5686600
2013/02/25,135.629837,6294200
2013/02/22,141.545532,4772700
2013/02/21,138.596848,8318000
2013/02/20,142.546814,5029700
2013/02/19,145.734299,5103400
2013/02/15,142.372299,4254400
2013/02/14,143.235748,5035800
2013/02/13,141.940506,4369100
2013/02/12,141.563873,4309000
2013/02/11,139.846146,3751400
2013/02/08,139.25827,3612300
2013/02/07,138.027359,4890800
2013/02/06,138.817307,3940600
2013/02/05,138.201874,4219200
2013/02/04,135.510406,4679400
2013/02/01,137.696655,4563800
2013/01/31,135.822693,3680900
2013/01/30,135.170502,4083100
2013/01/29,135.124573,4519800
2013/01/28,132.414734,3045600
2013/01/25,132.699554,4639400
2013/01/24,133.158783,4638200
2013/01/23,133.710007,3948700
2013/01/22,134.068237,5158400
2013/01/18,132.690308,7349000
2013/01/17,129.530365,6596000
2013/01/16,129.603897,10650800
2013/01/15,124.55159,4322800
2013/01/14,125.047668,2855800
2013/01/11,125.966255,3211700
2013/01/10,126.186684,5960700
2013/01/09,123.385025,3666500
2013/01/08,122.218422,2760200
2013/01/07,123.329887,3556900
2013/01/04,123.559555,5234600
2013/01/03,120.280197,4584600
2013/01/02,120.941559,4449000
2012/12/31,117.175331,3623000
2012/12/28,115.301407,1859200
2012/12/27,116.35778,3263500
2012/12/26,116.807922,2210100
2012/12/24,117.15696,1359300
2012/12/21,117.983681,6393300
2012/12/20,119.159508,4402500
2012/12/19,116.890572,5525400
2012/12/18,117.368233,8040300
2012/12/17,113.436668,5476700
2012/12/14,109.642914,3717200
2012/12/13,108.852913,3329100
2012/12/12,108.476288,5372400
2012/12/11,109.183601,5696500
2012/12/10,107.4842,3331900
2012/12/07,107.08004,3960500
2012/12/06,107.65876,2330900
2012/12/05,107.594437,3283000
2012/12/04,107.089241,3591600
2012/12/03,108.761047,3613900
2012/11/30,108.200714,4264300
2012/11/29,109.064201,2980800
2012/11/28,109.615334,3811200
2012/11/27,108.310951,3875200
2012/11/26,110.625175,3371000
2012/11/23,110.048882,1977500
2012/11/21,107.661514,2075200
2012/11/20,108.018227,3304000
2012/11/19,108.210327,3868600
2012/11/16,105.960121,4515900
2012/11/15,105.594269,3702900
2012/11/14,104.496574,3885700
2012/11/13,106.536407,3156600
2012/11/12,107.240738,2453600
2012/11/09,106.243713,4823100
2012/11/08,105.438759,6252100
2012/11/07,107.917633,7075800
2012/11/06,115.482285,3986000
2012/11/05,113.49736,2568700
2012/11/02,112.738144,3188800
2012/11/01,114.201706,3336200
2012/10/31,111.951485,3679700
2012/10/26,109.25309,3960900
2012/10/25,109.509216,4128800
2012/10/24,109.554955,3662000
2012/10/23,108.850616,5818500
2012/10/22,112.29908,3643000
2012/10/19,113.076599,5876400
2012/10/18,114.476105,5375100
2012/10/17,114.265709,6712400
2012/10/16,112.710693,10115900
2012/10/15,113.881523,6412000
2012/10/12,109.948273,4054900
2012/10/11,111.585602,4707200
2012/10/10,109.838531,2829600
2012/10/09,109.426888,3260600
2012/10/08,109.271378,2140400
2012/10/05,109.134193,3938300
2012/10/04,109.673859,3743200
2012/10/03,107.853584,3036400
2012/10/02,107.249878,3681300
2012/10/01,106.893158,5338600
2012/09/28,103.984352,3653700
2012/09/27,105.402184,3898900
2012/09/26,103.435524,5185100
2012/09/25,103.81971,4547700
2012/09/24,106.655312,3697500
2012/09/21,106.765091,8188700
2012/09/20,107.597473,4448100
2012/09/19,108.868919,4818300
2012/09/18,109.655556,3033300
2012/09/17,109.673859,3598300
2012/09/14,111.009354,6187700
2012/09/13,110.378197,5261600
2012/09/12,108.155457,4233700
2012/09/11,106.73764,3898500
2012/09/10,104.899063,4225100
2012/09/07,106.408348,6137100
2012/09/06,103.856293,6521500
2012/09/05,100.563339,6371600
2012/09/04,97.334396,3249200
2012/08/31,96.70327,3264100
2012/08/30,95.788559,2823700
2012/08/29,96.529465,2266900
2012/08/28,96.072105,2611100
2012/08/27,95.733696,2466800
2012/08/24,95.587944,3527100
2012/08/23,94.786545,3583100
2012/08/22,95.32386,4202400
2012/08/21,95.915825,4459800
2012/08/20,95.879379,3860800
2012/08/17,94.349373,2509700
2012/08/16,94.249214,2417900
2012/08/15,93.921356,2452500
2012/08/14,94.039742,3148200
2012/08/13,94.358513,2008600
2012/08/10,93.821182,3121600
2012/08/09,94.349373,2850200
2012/08/08,93.347603,2351100
2012/08/07,94.021538,3845000
2012/08/06,92.910469,2768700
2012/08/03,91.963333,3283100
2012/08/02,89.076408,3980200
2012/08/01,91.152809,3092800
2012/07/31,91.890465,3664000
2012/07/30,91.872253,3659600
2012/07/27,92.564407,6397200
2012/07/26,89.304054,5077400
2012/07/25,87.391586,4578900
2012/07/24,86.03463,5301700
2012/07/23,84.841599,4761200
2012/07/20,85.752296,5543900
2012/07/19,86.517296,6164100
2012/07/18,87.892479,4443200
2012/07/17,89.231209,9502200
2012/07/16,88.957993,4503000
2012/07/13,88.730316,4592400
2012/07/12,85.624794,3187000
2012/07/11,86.635689,4516400
2012/07/10,85.834251,3668600
2012/07/09,86.03463,4121300
2012/07/06,86.945343,3312800
2012/07/05,87.355156,3736900
2012/07/03,89.795837,2251100
2012/07/02,88.457108,3515900
2012/06/29,87.300529,6245300
2012/06/28,85.142136,4413500
2012/06/27,84.941765,3576100
2012/06/26,82.901779,4248000
2012/06/25,83.074806,4211300
2012/06/22,85.269615,6720200
2012/06/21,85.515526,5577700
2012/06/20,87.928909,4941300
2012/06/19,87.764992,5295200
2012/06/18,85.269615,4081400
2012/06/15,87.118385,6186200
2012/06/14,85.442657,4461000
2012/06/13,84.440903,4694700
2012/06/12,85.643005,3668500
2012/06/11,84.513733,4941700
2012/06/08,86.098389,3366700
2012/06/07,85.606606,6068400
2012/06/06,86.480881,6399600
2012/06/05,83.976418,4682900
2012/06/04,82.874451,5332600
2012/06/01,84.368027,5384700
2012/05/31,87.154785,4833000
2012/05/30,86.162117,5713200
2012/05/29,89.121925,4528000
2012/05/25,87.646606,3096000
2012/05/24,87.791595,5177300
2012/05/23,88.861115,5469700
2012/05/22,88.398857,5839700
2012/05/21,87.474365,5314700
2012/05/18,86.549858,7184700
2012/05/17,87.99102,6375200
2012/05/16,89.006134,5797200
2012/05/15,90.519798,5656700
2012/05/14,90.429138,10075600
2012/05/11,92.568199,10631800
2012/05/10,96.365913,4694200
2012/05/09,97.24511,4777100
2012/05/08,99.130379,4065900
2012/05/07,99.737648,3267400
2012/05/04,98.785934,5500100
2012/05/03,101.08815,4854800
2012/05/02,103.118408,3956400
2012/05/01,104.532356,4308600
2012/04/30,104.369217,4240300
2012/04/27,103.698502,4008400
2012/04/26,103.834473,4587600
2012/04/25,103.308754,5080600
2012/04/24,103.426582,4701900
2012/04/23,101.287544,7047600
2012/04/20,101.912941,5369600
2012/04/19,102.964333,9240300
2012/04/18,104.532356,6637400
2012/04/17,105.919128,12894400
2012/04/16,106.707664,7137600
2012/04/13,104.314827,6368200
2012/04/12,109.118637,5514600
2012/04/11,105.07618,4177500
2012/04/10,103.834473,5770400
2012/04/09,106.064133,4043300
2012/04/05,106.9524,6103700
2012/04/04,108.728882,5633800
2012/04/03,111.22142,5594800
2012/04/02,113.206398,4084700
2012/03/30,112.726006,4651400
2012/03/29,112.173119,5538800
2012/03/28,114.529678,5187900
2012/03/27,114.502502,5447000
2012/03/26,116.079605,4444000
2012/03/23,114.366554,5160600
2012/03/22,113.061356,5028400
2012/03/21,114.194351,4820500
2012/03/20,114.221527,8247000
2012/03/19,112.662544,8020700
